EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560500-154880	1985-01-04	0.25	6.001	8.867	0.521	0.634	3.398	0.209	18.827	0.293	7.0
SE560500-154880	1985-01-04	0.75	6.002	8.866	0.521	0.635	3.397	0.207	18.832	0.298	7.0
SE560500-154880	1985-01-04	1.25	6.002	8.865	0.521	0.635	3.395	0.205	18.828	0.299	7.0
SE560500-154880	1985-01-04	1.75	6.003	8.861	0.522	0.635	3.393	0.202	18.822	0.300	7.0
SE560500-154880	1985-01-04	2.25	6.005	8.854	0.522	0.636	3.391	0.199	18.813	0.303	7.0
SE560500-154880	1985-01-04	2.75	6.012	8.834	0.523	0.637	3.387	0.192	18.790	0.309	7.0
SE560500-154880	1985-01-04	3.25	6.020	8.809	0.524	0.637	3.381	0.184	18.762	0.316	7.0
SE560500-154880	1985-01-04	3.75	6.027	8.792	0.524	0.638	3.379	0.180	18.743	0.321	7.0
SE560500-154880	1985-01-04	4.50	6.100	8.657	0.522	0.635	3.279	0.147	18.467	0.371	7.0
SE560500-154880	1985-01-04	5.50	6.170	8.673	0.524	0.633	3.247	0.140	18.277	0.422	7.0
SE560500-154880	1985-01-04	6.50	6.175	8.680	0.524	0.634	3.247	0.140	18.270	0.425	7.0
SE560500-154880	1985-01-04	7.50	6.176	8.683	0.524	0.634	3.248	0.140	18.268	0.426	7.0
SE560500-154880	1985-01-04	8.50	6.177	8.685	0.524	0.634	3.250	0.140	18.268	0.427	7.0
SE560500-154880	1985-01-04	9.50	6.177	8.686	0.524	0.634	3.251	0.140	18.268	0.427	7.0
SE560500-154880	1985-01-04	10.50	6.178	8.684	0.525	0.634	3.255	0.140	18.269	0.427	7.0
SE560500-154880	1985-01-04	11.00	6.178	8.684	0.525	0.634	3.255	0.140	18.269	0.427	7.0
SE560500-154880	1985-01-05	0.00	6.018	8.816	0.527	0.638	3.527	0.251	18.945	0.287	7.1
SE560500-154880	1985-01-05	0.25	6.018	8.816	0.527	0.638	3.527	0.251	18.945	0.287	7.1
SE560500-154880	1985-01-05	0.75	6.019	8.815	0.527	0.639	3.526	0.248	18.946	0.292	7.1
SE560500-154880	1985-01-05	1.25	6.021	8.813	0.528	0.639	3.517	0.240	18.925	0.296	7.1
SE560500-154880	1985-01-05	1.75	6.039	8.803	0.529	0.641	3.494	0.217	18.845	0.312	7.1
SE560500-154880	1985-01-05	2.25	6.067	8.792	0.532	0.642	3.477	0.197	18.756	0.333	7.1
SE560500-154880	1985-01-05	2.75	6.107	8.789	0.534	0.644	3.461	0.179	18.645	0.360	7.1
SE560500-154880	1985-01-05	3.25	6.155	8.803	0.536	0.645	3.442	0.163	18.518	0.393	7.1
SE560500-154880	1985-01-05	3.75	6.210	8.834	0.540	0.647	3.451	0.156	18.414	0.431	7.1
SE560500-154880	1985-01-05	4.50	6.279	8.920	0.540	0.645	3.415	0.152	18.238	0.481	7.1
SE560500-154880	1985-01-05	5.50	6.315	8.994	0.539	0.642	3.378	0.153	18.130	0.508	7.1
SE560500-154880	1985-01-05	6.50	6.317	8.998	0.539	0.642	3.378	0.153	18.127	0.509	7.1
SE560500-154880	1985-01-05	7.50	6.318	9.000	0.539	0.642	3.378	0.153	18.126	0.510	7.1
SE560500-154880	1985-01-05	8.50	6.318	9.000	0.539	0.642	3.379	0.153	18.127	0.510	7.1
SE560500-154880	1985-01-05	9.50	6.318	9.001	0.539	0.642	3.380	0.154	18.128	0.510	7.1
SE560500-154880	1985-01-05	10.50	6.319	8.999	0.539	0.643	3.385	0.154	18.129	0.510	7.1
SE560500-154880	1985-01-05	11.00	6.319	8.999	0.539	0.643	3.385	0.154	18.129	0.510	7.1
SE560500-154880	1985-01-06	0.00	6.094	8.993	0.536	0.644	3.619	0.253	18.884	0.338	7.1
SE560500-154880	1985-01-06	0.25	6.094	8.993	0.536	0.644	3.619	0.253	18.884	0.338	7.1
SE560500-154880	1985-01-06	0.75	6.094	8.993	0.536	0.645	3.618	0.251	18.888	0.344	7.1
SE560500-154880	1985-01-06	1.25	6.095	8.993	0.536	0.645	3.614	0.248	18.879	0.345	7.1
SE560500-154880	1985-01-06	1.75	6.101	8.993	0.537	0.646	3.600	0.235	18.843	0.354	7.1
SE560500-154880	1985-01-06	2.25	6.113	8.991	0.538	0.647	3.590	0.224	18.804	0.364	7.1
SE560500-154880	1985-01-06	2.75	6.131	8.990	0.540	0.648	3.582	0.214	18.752	0.378	7.1
SE560500-154880	1985-01-06	3.25	6.162	8.991	0.541	0.649	3.566	0.202	18.664	0.398	7.1
SE560500-154880	1985-01-06	3.75	6.218	9.000	0.542	0.648	3.528	0.185	18.500	0.435	7.1
SE560500-154880	1985-01-06	4.50	6.311	9.039	0.546	0.648	3.503	0.174	18.281	0.497	7.1
SE560500-154880	1985-01-06	5.50	6.361	9.066	0.546	0.647	3.472	0.169	18.143	0.532	7.1
SE560500-154880	1985-01-06	6.50	6.364	9.100	0.548	0.649	3.485	0.165	18.149	0.539	7.1
SE560500-154880	1985-01-06	7.50	6.370	9.161	0.550	0.650	3.507	0.171	18.158	0.543	7.1
SE560500-154880	1985-01-06	8.50	6.379	9.222	0.552	0.651	3.533	0.180	18.161	0.545	7.1
SE560500-154880	1985-01-06	9.50	6.391	9.224	0.554	0.653	3.545	0.176	18.145	0.556	7.1
SE560500-154880	1985-01-06	10.50	6.405	9.229	0.555	0.653	3.556	0.179	18.122	0.562	7.1
SE560500-154880	1985-01-06	11.00	6.405	9.229	0.555	0.653	3.556	0.179	18.122	0.562	7.1
SE560500-154880	1985-01-07	0.00	6.119	8.967	0.542	0.648	3.748	0.288	18.981	0.337	7.1
SE560500-154880	1985-01-07	0.25	6.119	8.967	0.542	0.648	3.748	0.288	18.981	0.337	7.1
SE560500-154880	1985-01-07	0.75	6.119	8.967	0.543	0.649	3.746	0.285	18.981	0.344	7.1
SE560500-154880	1985-01-07	1.25	6.123	8.967	0.543	0.649	3.735	0.277	18.955	0.348	7.1
SE560500-154880	1985-01-07	1.75	6.147	8.966	0.545	0.651	3.699	0.249	18.848	0.369	7.1
SE560500-154880	1985-01-07	2.25	6.182	8.962	0.547	0.652	3.670	0.224	18.728	0.395	7.1
SE560500-154880	1985-01-07	2.75	6.225	8.957	0.550	0.654	3.646	0.203	18.606	0.425	7.1
SE560500-154880	1985-01-07	3.25	6.281	8.946	0.555	0.657	3.654	0.190	18.495	0.462	7.1
SE560500-154880	1985-01-07	3.75	6.348	8.931	0.558	0.658	3.645	0.179	18.347	0.508	7.1
SE560500-154880	1985-01-07	4.50	6.427	8.918	0.558	0.655	3.586	0.167	18.126	0.566	7.1
SE560500-154880	1985-01-07	5.50	6.506	8.861	0.559	0.654	3.542	0.148	17.929	0.624	7.1
SE560500-154880	1985-01-07	6.50	6.521	8.850	0.559	0.654	3.533	0.146	17.895	0.635	7.1
SE560500-154880	1985-01-07	7.50	6.525	8.848	0.559	0.654	3.530	0.146	17.883	0.637	7.1
SE560500-154880	1985-01-07	8.50	6.527	8.847	0.559	0.654	3.529	0.146	17.879	0.638	7.1
SE560500-154880	1985-01-07	9.50	6.528	8.846	0.559	0.654	3.530	0.146	17.877	0.638	7.1
SE560500-154880	1985-01-07	10.50	6.528	8.845	0.559	0.654	3.534	0.146	17.878	0.638	7.1
SE560500-154880	1985-01-07	11.00	6.528	8.845	0.559	0.654	3.534	0.146	17.878	0.638	7.1
SE560500-154880	1985-01-08	0.00	6.160	8.934	0.550	0.653	3.878	0.319	19.040	0.338	7.2
SE560500-154880	1985-01-08	0.25	6.160	8.934	0.550	0.653	3.878	0.319	19.040	0.338	7.2
SE560500-154880	1985-01-08	0.75	6.161	8.933	0.550	0.653	3.875	0.315	19.036	0.345	7.2
SE560500-154880	1985-01-08	1.25	6.179	8.931	0.551	0.654	3.835	0.287	18.937	0.362	7.2
SE560500-154880	1985-01-08	1.75	6.215	8.924	0.554	0.656	3.787	0.253	18.792	0.391	7.2
SE560500-154880	1985-01-08	2.25	6.255	8.912	0.557	0.658	3.761	0.227	18.669	0.421	7.2
SE560500-154880	1985-01-08	2.75	6.304	8.892	0.561	0.661	3.760	0.209	18.562	0.453	7.2
SE560500-154880	1985-01-08	3.25	6.359	8.872	0.565	0.663	3.757	0.195	18.446	0.490	7.2
SE560500-154880	1985-01-08	3.75	6.415	8.857	0.567	0.663	3.738	0.186	18.312	0.530	7.2
SE560500-154880	1985-01-08	4.50	6.483	8.844	0.567	0.661	3.683	0.169	18.122	0.583	7.2
SE560500-154880	1985-01-08	5.50	6.550	8.839	0.564	0.656	3.595	0.154	17.912	0.638	7.2
SE560500-154880	1985-01-08	6.50	6.559	8.844	0.563	0.655	3.581	0.153	17.884	0.646	7.2
SE560500-154880	1985-01-08	7.50	6.560	8.847	0.563	0.654	3.577	0.154	17.878	0.645	7.2
SE560500-154880	1985-01-08	8.50	6.561	8.849	0.562	0.654	3.576	0.155	17.876	0.645	7.2
SE560500-154880	1985-01-08	9.50	6.561	8.849	0.562	0.654	3.576	0.155	17.876	0.645	7.2
SE560500-154880	1985-01-08	10.50	6.561	8.848	0.563	0.654	3.580	0.155	17.879	0.645	7.2
SE560500-154880	1985-01-08	11.00	6.561	8.848	0.563	0.654	3.580	0.155	17.879	0.645	7.2
