EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE610500-171586	1985-01-07	4.50	4.529	8.970	0.446	0.542	3.638	0.107	17.821	0.469	7.2
SE610500-171586	1985-01-07	5.50	4.642	8.975	0.434	0.527	3.732	0.106	17.688	0.522	7.2
SE610500-171586	1985-01-07	6.50	4.754	8.998	0.422	0.511	3.830	0.106	17.553	0.576	7.2
SE610500-171586	1985-01-07	7.50	4.857	9.021	0.410	0.497	3.919	0.106	17.429	0.628	7.2
SE610500-171586	1985-01-07	8.50	4.937	9.042	0.401	0.485	3.988	0.107	17.331	0.671	7.2
SE610500-171586	1985-01-07	9.50	4.993	9.061	0.394	0.477	4.037	0.108	17.262	0.704	7.2
SE610500-171586	1985-01-07	25.50	5.218	9.137	0.366	0.440	4.212	0.110	16.948	0.828	7.2
SE610500-171586	1985-01-07	26.00	5.218	9.137	0.366	0.440	4.212	0.110	16.948	0.828	7.2
SE610500-171586	1985-01-08	0.00	4.138	9.014	0.466	0.562	3.510	0.174	18.227	0.280	7.3
SE610500-171586	1985-01-08	0.25	4.138	9.014	0.466	0.562	3.510	0.174	18.227	0.280	7.3
SE610500-171586	1985-01-08	0.75	4.141	9.014	0.466	0.562	3.511	0.172	18.228	0.285	7.3
SE610500-171586	1985-01-08	1.25	4.250	9.000	0.463	0.558	3.531	0.147	18.100	0.324	7.3
SE610500-171586	1985-01-08	1.75	4.346	8.988	0.458	0.553	3.568	0.131	17.990	0.363	7.3
SE610500-171586	1985-01-08	2.25	4.436	8.978	0.452	0.545	3.616	0.120	17.888	0.401	7.3
SE610500-171586	1985-01-08	2.75	4.517	8.971	0.446	0.538	3.666	0.114	17.799	0.436	7.3
SE610500-171586	1985-01-08	3.25	4.587	8.967	0.439	0.530	3.715	0.110	17.723	0.467	7.3
SE610500-171586	1985-01-08	3.75	4.646	8.967	0.434	0.524	3.760	0.108	17.659	0.495	7.3
SE610500-171586	1985-01-08	4.50	4.713	8.972	0.427	0.516	3.812	0.107	17.587	0.527	7.3
SE610500-171586	1985-01-08	5.50	4.800	8.991	0.417	0.504	3.884	0.106	17.488	0.568	7.3
SE610500-171586	1985-01-08	6.50	4.880	9.020	0.408	0.492	3.956	0.107	17.393	0.607	7.3
SE610500-171586	1985-01-08	7.50	4.948	9.045	0.400	0.482	4.016	0.108	17.311	0.641	7.3
SE610500-171586	1985-01-08	8.50	5.000	9.064	0.393	0.473	4.061	0.110	17.245	0.669	7.3
SE610500-171586	1985-01-08	9.50	5.036	9.075	0.389	0.469	4.095	0.110	17.207	0.689	7.3
SE610500-171586	1985-01-08	25.50	5.258	9.138	0.361	0.431	4.261	0.111	16.886	0.804	7.3
SE610500-171586	1985-01-08	26.00	5.258	9.138	0.361	0.431	4.261	0.111	16.886	0.804	7.3
