EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE625180-181655	1985-01-03	1.25	3.999	8.213	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	1.75	3.999	8.210	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	2.25	3.999	8.208	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	2.75	4.000	8.207	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	3.25	4.000	8.205	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	3.75	4.000	8.204	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	4.50	4.000	8.202	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	5.50	4.000	8.201	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	6.50	4.000	8.199	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	7.50	4.000	8.198	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	8.50	4.000	8.196	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	9.50	4.000	8.195	0.501	0.620	3.017	0.101	18.432	0.269	6.8
SE625180-181655	1985-01-03	97.00	4.509	8.207	0.475	0.582	3.464	0.100	18.003	0.513	6.8
SE625180-181655	1985-01-03	98.00	4.509	8.207	0.475	0.582	3.464	0.100	18.003	0.513	6.8
SE625180-181655	1985-01-04	0.00	4.000	8.301	0.501	0.618	3.028	0.102	18.400	0.251	6.9
SE625180-181655	1985-01-04	0.25	4.000	8.301	0.501	0.618	3.028	0.102	18.400	0.251	6.9
SE625180-181655	1985-01-04	0.75	4.000	8.298	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	1.25	4.000	8.297	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	1.75	4.000	8.296	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	2.25	4.000	8.295	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	2.75	4.000	8.295	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	3.25	4.000	8.294	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	3.75	4.000	8.293	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	4.50	4.000	8.292	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	5.50	4.000	8.291	0.501	0.620	3.028	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	6.50	4.000	8.290	0.501	0.620	3.027	0.102	18.428	0.255	6.9
SE625180-181655	1985-01-04	7.50	4.000	8.289	0.501	0.620	3.027	0.102	18.429	0.255	6.9
SE625180-181655	1985-01-04	8.50	4.000	8.288	0.501	0.620	3.027	0.102	18.429	0.255	6.9
SE625180-181655	1985-01-04	9.50	4.000	8.287	0.501	0.620	3.027	0.101	18.429	0.255	6.9
SE625180-181655	1985-01-04	97.00	4.878	8.222	0.473	0.571	3.835	0.099	17.749	0.643	6.9
SE625180-181655	1985-01-04	98.00	4.878	8.222	0.473	0.571	3.835	0.099	17.749	0.643	6.9
SE625180-181655	1985-01-05	0.00	4.000	8.393	0.501	0.617	3.036	0.103	18.393	0.237	6.9
SE625180-181655	1985-01-05	0.25	4.000	8.393	0.501	0.617	3.036	0.103	18.393	0.237	6.9
SE625180-181655	1985-01-05	0.75	4.000	8.389	0.501	0.618	3.036	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	1.25	4.000	8.386	0.501	0.618	3.036	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	1.75	4.000	8.385	0.501	0.618	3.036	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	2.25	4.000	8.383	0.501	0.619	3.036	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	2.75	4.000	8.382	0.501	0.619	3.036	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	3.25	4.000	8.381	0.501	0.619	3.036	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	3.75	4.000	8.380	0.501	0.619	3.036	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	4.50	4.000	8.378	0.501	0.619	3.035	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	5.50	4.000	8.376	0.501	0.619	3.035	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	6.50	4.000	8.374	0.501	0.619	3.035	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	7.50	4.000	8.372	0.501	0.619	3.035	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	8.50	4.000	8.369	0.501	0.619	3.035	0.103	18.419	0.241	6.9
SE625180-181655	1985-01-05	9.50	4.000	8.366	0.501	0.619	3.035	0.103	18.420	0.241	6.9
SE625180-181655	1985-01-05	97.00	5.141	8.234	0.471	0.563	4.105	0.099	17.565	0.718	6.9
SE625180-181655	1985-01-05	98.00	5.141	8.234	0.471	0.563	4.105	0.099	17.565	0.718	6.9
SE625180-181655	1985-01-06	0.00	4.004	8.456	0.501	0.615	3.050	0.105	18.377	0.226	6.9
SE625180-181655	1985-01-06	0.25	4.004	8.456	0.501	0.615	3.050	0.105	18.377	0.226	6.9
SE625180-181655	1985-01-06	0.75	4.004	8.451	0.501	0.616	3.050	0.105	18.400	0.230	6.9
SE625180-181655	1985-01-06	1.25	4.005	8.448	0.501	0.616	3.050	0.105	18.400	0.230	6.9
SE625180-181655	1985-01-06	1.75	4.005	8.445	0.501	0.616	3.050	0.105	18.399	0.230	6.9
SE625180-181655	1985-01-06	2.25	4.005	8.443	0.501	0.616	3.050	0.105	18.399	0.230	6.9
SE625180-181655	1985-01-06	2.75	4.005	8.442	0.501	0.616	3.050	0.105	18.399	0.230	6.9
SE625180-181655	1985-01-06	3.25	4.005	8.440	0.501	0.616	3.050	0.105	18.399	0.230	6.9
SE625180-181655	1985-01-06	3.75	4.005	8.438	0.501	0.616	3.050	0.105	18.399	0.230	6.9
SE625180-181655	1985-01-06	4.50	4.005	8.436	0.501	0.616	3.050	0.105	18.399	0.230	6.9
SE625180-181655	1985-01-06	5.50	4.006	8.431	0.500	0.616	3.050	0.105	18.399	0.230	6.9
SE625180-181655	1985-01-06	6.50	4.006	8.426	0.500	0.616	3.051	0.105	18.399	0.231	6.9
SE625180-181655	1985-01-06	7.50	4.008	8.417	0.500	0.616	3.052	0.105	18.398	0.232	6.9
SE625180-181655	1985-01-06	8.50	4.013	8.394	0.500	0.616	3.056	0.104	18.395	0.234	6.9
SE625180-181655	1985-01-06	9.50	4.035	8.324	0.498	0.614	3.074	0.102	18.379	0.245	6.9
SE625180-181655	1985-01-06	97.00	5.341	8.245	0.469	0.556	4.313	0.099	17.425	0.761	6.9
SE625180-181655	1985-01-06	98.00	5.341	8.245	0.469	0.556	4.313	0.099	17.425	0.761	6.9
SE625180-181655	1985-01-07	0.00	4.007	8.458	0.500	0.612	3.070	0.113	18.352	0.210	7.0
SE625180-181655	1985-01-07	0.25	4.007	8.458	0.500	0.612	3.070	0.113	18.352	0.210	7.0
SE625180-181655	1985-01-07	0.75	4.007	8.458	0.500	0.612	3.069	0.113	18.367	0.214	7.0
SE625180-181655	1985-01-07	1.25	4.007	8.458	0.500	0.613	3.069	0.112	18.367	0.214	7.0
SE625180-181655	1985-01-07	1.75	4.007	8.457	0.500	0.613	3.068	0.112	18.367	0.214	7.0
SE625180-181655	1985-01-07	2.25	4.008	8.457	0.500	0.613	3.067	0.111	18.367	0.215	7.0
SE625180-181655	1985-01-07	2.75	4.009	8.454	0.500	0.613	3.066	0.109	18.368	0.217	7.0
SE625180-181655	1985-01-07	3.25	4.012	8.448	0.500	0.613	3.066	0.107	18.368	0.220	7.0
SE625180-181655	1985-01-07	3.75	4.017	8.440	0.499	0.613	3.068	0.106	18.369	0.223	7.0
SE625180-181655	1985-01-07	4.50	4.025	8.426	0.499	0.613	3.074	0.105	18.366	0.228	7.0
SE625180-181655	1985-01-07	5.50	4.047	8.396	0.497	0.611	3.092	0.103	18.348	0.237	7.0
SE625180-181655	1985-01-07	6.50	4.081	8.360	0.494	0.607	3.122	0.102	18.316	0.252	7.0
SE625180-181655	1985-01-07	7.50	4.128	8.329	0.490	0.602	3.163	0.101	18.270	0.272	7.0
SE625180-181655	1985-01-07	8.50	4.183	8.313	0.485	0.596	3.212	0.100	18.217	0.296	7.0
SE625180-181655	1985-01-07	9.50	4.241	8.315	0.479	0.589	3.263	0.099	18.160	0.322	7.0
SE625180-181655	1985-01-07	97.00	5.492	8.267	0.466	0.548	4.466	0.098	17.312	0.782	7.0
SE625180-181655	1985-01-07	98.00	5.492	8.267	0.466	0.548	4.466	0.098	17.312	0.782	7.0
SE625180-181655	1985-01-08	0.00	4.009	8.448	0.499	0.608	3.093	0.123	18.339	0.193	7.1
SE625180-181655	1985-01-08	0.25	4.009	8.448	0.499	0.608	3.093	0.123	18.339	0.193	7.1
SE625180-181655	1985-01-08	0.75	4.009	8.448	0.499	0.609	3.093	0.122	18.347	0.196	7.1
SE625180-181655	1985-01-08	1.25	4.010	8.447	0.499	0.609	3.092	0.121	18.345	0.197	7.1
SE625180-181655	1985-01-08	1.75	4.012	8.445	0.499	0.609	3.091	0.119	18.341	0.200	7.1
SE625180-181655	1985-01-08	2.25	4.023	8.435	0.499	0.609	3.092	0.114	18.328	0.207	7.1
SE625180-181655	1985-01-08	2.75	4.035	8.423	0.498	0.608	3.098	0.110	18.315	0.215	7.1
SE625180-181655	1985-01-08	3.25	4.052	8.410	0.496	0.607	3.108	0.107	18.301	0.223	7.1
SE625180-181655	1985-01-08	3.75	4.072	8.396	0.495	0.605	3.124	0.105	18.284	0.233	7.1
SE625180-181655	1985-01-08	4.50	4.105	8.377	0.492	0.602	3.150	0.102	18.258	0.247	7.1
SE625180-181655	1985-01-08	5.50	4.162	8.358	0.486	0.596	3.200	0.101	18.205	0.271	7.1
SE625180-181655	1985-01-08	6.50	4.229	8.352	0.480	0.589	3.258	0.100	18.142	0.298	7.1
SE625180-181655	1985-01-08	7.50	4.299	8.360	0.474	0.581	3.320	0.099	18.075	0.328	7.1
SE625180-181655	1985-01-08	8.50	4.366	8.379	0.468	0.573	3.379	0.098	18.010	0.357	7.1
SE625180-181655	1985-01-08	9.50	4.428	8.406	0.462	0.566	3.434	0.098	17.951	0.385	7.1
SE625180-181655	1985-01-08	97.00	5.609	8.283	0.463	0.542	4.586	0.098	17.226	0.787	7.1
SE625180-181655	1985-01-08	98.00	5.609	8.283	0.463	0.542	4.586	0.098	17.226	0.787	7.1
