EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573885-163740	1985-01-05	3.25	5.993	9.118	0.514	0.628	3.231	0.150	18.637	0.269	7.0
SE573885-163740	1985-01-05	3.75	5.993	9.118	0.514	0.629	3.228	0.148	18.633	0.270	7.0
SE573885-163740	1985-01-05	4.50	5.994	9.118	0.514	0.629	3.225	0.147	18.630	0.271	7.0
SE573885-163740	1985-01-05	5.50	5.994	9.118	0.514	0.629	3.225	0.146	18.630	0.271	7.0
SE573885-163740	1985-01-05	6.50	5.994	9.117	0.514	0.629	3.225	0.146	18.631	0.271	7.0
SE573885-163740	1985-01-05	7.50	5.994	9.117	0.514	0.629	3.226	0.146	18.632	0.271	7.0
SE573885-163740	1985-01-05	8.50	5.994	9.116	0.514	0.629	3.228	0.146	18.634	0.271	7.0
SE573885-163740	1985-01-05	9.50	5.994	9.114	0.515	0.630	3.235	0.146	18.641	0.271	7.0
SE573885-163740	1985-01-05	23.50	6.001	9.203	0.517	0.632	3.243	0.134	18.595	0.279	7.0
SE573885-163740	1985-01-05	24.00	6.001	9.203	0.517	0.632	3.243	0.134	18.595	0.279	7.0
SE573885-163740	1985-01-06	0.00	5.970	9.106	0.516	0.627	3.360	0.203	18.814	0.250	7.0
SE573885-163740	1985-01-06	0.25	5.970	9.106	0.516	0.627	3.360	0.203	18.814	0.250	7.0
SE573885-163740	1985-01-06	0.75	5.970	9.106	0.516	0.628	3.358	0.201	18.818	0.254	7.0
SE573885-163740	1985-01-06	1.25	5.971	9.107	0.516	0.628	3.352	0.199	18.809	0.255	7.0
SE573885-163740	1985-01-06	1.75	5.973	9.107	0.516	0.628	3.345	0.195	18.797	0.256	7.0
SE573885-163740	1985-01-06	2.25	5.976	9.107	0.516	0.628	3.330	0.188	18.773	0.259	7.0
SE573885-163740	1985-01-06	2.75	5.987	9.109	0.516	0.629	3.281	0.162	18.688	0.267	7.0
SE573885-163740	1985-01-06	3.25	5.991	9.109	0.516	0.629	3.259	0.151	18.655	0.271	7.0
SE573885-163740	1985-01-06	3.75	5.993	9.110	0.516	0.630	3.250	0.146	18.645	0.272	7.0
SE573885-163740	1985-01-06	4.50	5.994	9.111	0.515	0.630	3.242	0.144	18.641	0.272	7.0
SE573885-163740	1985-01-06	5.50	5.994	9.109	0.516	0.631	3.247	0.144	18.650	0.270	7.0
SE573885-163740	1985-01-06	6.50	5.994	9.107	0.517	0.632	3.255	0.144	18.660	0.268	7.0
SE573885-163740	1985-01-06	7.50	5.994	9.104	0.517	0.632	3.264	0.144	18.670	0.267	7.0
SE573885-163740	1985-01-06	8.50	5.994	9.100	0.518	0.633	3.275	0.144	18.681	0.266	7.0
SE573885-163740	1985-01-06	9.50	5.994	9.094	0.520	0.635	3.291	0.144	18.698	0.265	7.0
SE573885-163740	1985-01-06	23.50	6.001	9.133	0.536	0.650	3.456	0.135	18.798	0.265	7.0
SE573885-163740	1985-01-06	24.00	6.001	9.133	0.536	0.650	3.456	0.135	18.798	0.265	7.0
SE573885-163740	1985-01-07	0.00	5.940	9.095	0.518	0.628	3.496	0.251	19.022	0.230	7.0
SE573885-163740	1985-01-07	0.25	5.940	9.095	0.518	0.628	3.496	0.251	19.022	0.230	7.0
SE573885-163740	1985-01-07	0.75	5.940	9.096	0.518	0.628	3.493	0.249	19.023	0.234	7.0
SE573885-163740	1985-01-07	1.25	5.941	9.096	0.518	0.628	3.487	0.246	19.012	0.235	7.0
SE573885-163740	1985-01-07	1.75	5.944	9.096	0.518	0.628	3.475	0.241	18.993	0.236	7.0
SE573885-163740	1985-01-07	2.25	5.971	9.099	0.517	0.629	3.376	0.195	18.822	0.249	7.0
SE573885-163740	1985-01-07	2.75	5.984	9.100	0.517	0.630	3.323	0.169	18.731	0.257	7.0
SE573885-163740	1985-01-07	3.25	5.990	9.101	0.517	0.630	3.294	0.154	18.683	0.262	7.0
SE573885-163740	1985-01-07	3.75	5.992	9.101	0.517	0.630	3.280	0.147	18.663	0.264	7.0
SE573885-163740	1985-01-07	4.50	5.993	9.102	0.517	0.631	3.269	0.143	18.653	0.265	7.0
SE573885-163740	1985-01-07	5.50	5.994	9.098	0.519	0.633	3.280	0.142	18.668	0.262	7.0
SE573885-163740	1985-01-07	6.50	5.994	9.094	0.520	0.634	3.291	0.142	18.685	0.260	7.0
SE573885-163740	1985-01-07	7.50	5.994	9.091	0.521	0.635	3.301	0.142	18.698	0.259	7.0
SE573885-163740	1985-01-07	8.50	5.994	9.086	0.522	0.637	3.314	0.142	18.713	0.258	7.0
SE573885-163740	1985-01-07	9.50	5.994	9.076	0.525	0.640	3.347	0.143	18.748	0.257	7.0
SE573885-163740	1985-01-07	23.50	6.001	9.074	0.552	0.665	3.637	0.135	18.967	0.252	7.0
SE573885-163740	1985-01-07	24.00	6.001	9.074	0.552	0.665	3.637	0.135	18.967	0.252	7.0
SE573885-163740	1985-01-08	0.00	5.901	9.091	0.519	0.627	3.643	0.299	19.254	0.218	7.0
SE573885-163740	1985-01-08	0.25	5.901	9.091	0.519	0.627	3.643	0.299	19.254	0.218	7.0
SE573885-163740	1985-01-08	0.75	5.901	9.092	0.519	0.628	3.641	0.297	19.255	0.221	7.0
SE573885-163740	1985-01-08	1.25	5.904	9.092	0.519	0.628	3.629	0.292	19.236	0.223	7.0
SE573885-163740	1985-01-08	1.75	5.925	9.093	0.519	0.629	3.552	0.258	19.103	0.232	7.0
SE573885-163740	1985-01-08	2.25	5.964	9.093	0.519	0.630	3.432	0.205	18.894	0.244	7.0
SE573885-163740	1985-01-08	2.75	5.981	9.093	0.519	0.631	3.363	0.173	18.776	0.253	7.0
SE573885-163740	1985-01-08	3.25	5.988	9.093	0.519	0.631	3.326	0.156	18.715	0.258	7.0
SE573885-163740	1985-01-08	3.75	5.991	9.093	0.519	0.632	3.309	0.147	18.687	0.261	7.0
SE573885-163740	1985-01-08	4.50	5.993	9.093	0.520	0.632	3.297	0.142	18.671	0.262	7.0
SE573885-163740	1985-01-08	5.50	5.994	9.088	0.521	0.634	3.307	0.140	18.684	0.259	7.0
SE573885-163740	1985-01-08	6.50	5.994	9.084	0.522	0.636	3.320	0.140	18.701	0.256	7.0
SE573885-163740	1985-01-08	7.50	5.994	9.080	0.523	0.637	3.332	0.140	18.718	0.254	7.0
SE573885-163740	1985-01-08	8.50	5.994	9.073	0.526	0.640	3.357	0.141	18.745	0.252	7.0
SE573885-163740	1985-01-08	9.50	5.994	9.055	0.531	0.646	3.421	0.141	18.812	0.250	7.0
SE573885-163740	1985-01-08	23.50	6.024	9.252	0.518	0.628	3.315	0.163	18.582	0.283	7.0
SE573885-163740	1985-01-08	24.00	6.024	9.252	0.518	0.628	3.315	0.163	18.582	0.283	7.0
