EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654820-222660	1985-01-07	2.25	2.899	8.988	0.505	0.611	3.375	0.146	18.806	0.170	7.0
SE654820-222660	1985-01-07	2.75	2.918	8.960	0.508	0.615	3.392	0.138	18.794	0.175	7.0
SE654820-222660	1985-01-07	3.25	2.933	8.930	0.511	0.618	3.409	0.131	18.788	0.179	7.0
SE654820-222660	1985-01-07	3.75	2.945	8.898	0.513	0.621	3.425	0.126	18.786	0.183	7.0
SE654820-222660	1985-01-07	4.50	2.960	8.853	0.515	0.624	3.430	0.119	18.768	0.188	7.0
SE654820-222660	1985-01-07	5.50	2.976	8.791	0.515	0.625	3.396	0.112	18.710	0.192	7.0
SE654820-222660	1985-01-07	6.50	2.987	8.743	0.514	0.624	3.332	0.107	18.628	0.196	7.0
SE654820-222660	1985-01-07	7.50	2.992	8.711	0.512	0.623	3.291	0.104	18.581	0.199	7.0
SE654820-222660	1985-01-07	8.50	2.995	8.689	0.513	0.624	3.292	0.102	18.583	0.202	7.0
SE654820-222660	1985-01-07	9.50	2.996	8.681	0.512	0.624	3.272	0.102	18.563	0.203	7.0
SE654820-222660	1985-01-07	11.50	2.996	8.682	0.511	0.622	3.245	0.102	18.533	0.203	7.0
SE654820-222660	1985-01-07	12.00	2.996	8.682	0.511	0.622	3.245	0.102	18.533	0.203	7.0
SE654820-222660	1985-01-08	0.00	2.787	9.038	0.494	0.594	3.391	0.194	18.990	0.136	7.0
SE654820-222660	1985-01-08	0.25	2.787	9.038	0.494	0.594	3.391	0.194	18.990	0.136	7.0
SE654820-222660	1985-01-08	0.75	2.787	9.037	0.494	0.595	3.391	0.193	18.996	0.138	7.0
SE654820-222660	1985-01-08	1.25	2.830	9.008	0.499	0.601	3.401	0.175	18.938	0.145	7.0
SE654820-222660	1985-01-08	1.75	2.860	8.981	0.503	0.606	3.414	0.162	18.902	0.151	7.0
SE654820-222660	1985-01-08	2.25	2.885	8.952	0.506	0.611	3.430	0.152	18.878	0.156	7.0
SE654820-222660	1985-01-08	2.75	2.906	8.922	0.509	0.615	3.446	0.143	18.862	0.161	7.0
SE654820-222660	1985-01-08	3.25	2.923	8.890	0.512	0.618	3.462	0.136	18.850	0.165	7.0
SE654820-222660	1985-01-08	3.75	2.937	8.857	0.514	0.621	3.476	0.129	18.843	0.169	7.0
SE654820-222660	1985-01-08	4.50	2.954	8.812	0.516	0.624	3.477	0.122	18.816	0.174	7.0
SE654820-222660	1985-01-08	5.50	2.972	8.754	0.516	0.625	3.437	0.114	18.747	0.179	7.0
SE654820-222660	1985-01-08	6.50	2.984	8.711	0.515	0.625	3.371	0.108	18.659	0.183	7.0
SE654820-222660	1985-01-08	7.50	2.991	8.681	0.514	0.624	3.328	0.104	18.607	0.186	7.0
SE654820-222660	1985-01-08	8.50	2.994	8.659	0.514	0.625	3.330	0.103	18.607	0.189	7.0
SE654820-222660	1985-01-08	9.50	2.995	8.653	0.513	0.624	3.309	0.102	18.585	0.190	7.0
SE654820-222660	1985-01-08	11.50	2.995	8.655	0.512	0.623	3.283	0.102	18.556	0.190	7.0
SE654820-222660	1985-01-08	12.00	2.995	8.655	0.512	0.623	3.283	0.102	18.556	0.190	7.0
