EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573044-115355	1985-01-02	9.50	20.000	8.109	0.503	0.622	3.038	0.102	18.448	0.300	6.9
SE573044-115355	1985-01-02	15.50	20.000	8.104	0.504	0.623	3.048	0.102	18.454	0.300	6.9
SE573044-115355	1985-01-02	16.00	20.000	8.104	0.504	0.623	3.048	0.102	18.454	0.300	6.9
SE573044-115355	1985-01-03	0.00	20.182	8.141	0.538	0.645	3.764	0.166	17.414	0.500	7.5
SE573044-115355	1985-01-03	0.25	20.182	8.141	0.538	0.645	3.764	0.166	17.414	0.500	7.5
SE573044-115355	1985-01-03	0.75	20.183	8.139	0.538	0.646	3.767	0.166	17.432	0.509	7.5
SE573044-115355	1985-01-03	1.25	20.185	8.137	0.539	0.647	3.771	0.166	17.425	0.510	7.5
SE573044-115355	1985-01-03	1.75	20.187	8.136	0.539	0.647	3.778	0.167	17.413	0.513	7.5
SE573044-115355	1985-01-03	2.25	20.191	8.134	0.540	0.647	3.791	0.168	17.394	0.516	7.5
SE573044-115355	1985-01-03	2.75	20.200	8.130	0.541	0.648	3.819	0.170	17.352	0.525	7.5
SE573044-115355	1985-01-03	3.25	20.226	8.122	0.545	0.652	3.901	0.177	17.231	0.549	7.5
SE573044-115355	1985-01-03	3.75	20.315	8.097	0.560	0.662	4.190	0.201	16.807	0.635	7.5
SE573044-115355	1985-01-03	4.50	20.406	8.079	0.575	0.673	4.493	0.227	16.368	0.726	7.5
SE573044-115355	1985-01-03	5.50	20.466	8.076	0.585	0.681	4.705	0.246	16.063	0.793	7.5
SE573044-115355	1985-01-03	6.50	20.504	8.079	0.591	0.686	4.840	0.258	15.868	0.836	7.5
SE573044-115355	1985-01-03	7.50	20.531	8.083	0.596	0.689	4.936	0.267	15.726	0.867	7.5
SE573044-115355	1985-01-03	8.50	20.551	8.088	0.600	0.691	5.011	0.274	15.615	0.890	7.5
SE573044-115355	1985-01-03	9.50	20.567	8.091	0.602	0.693	5.067	0.280	15.528	0.906	7.5
SE573044-115355	1985-01-03	15.50	20.814	7.993	0.620	0.706	5.399	0.313	15.110	0.954	7.5
SE573044-115355	1985-01-03	16.00	20.814	7.993	0.620	0.706	5.399	0.313	15.110	0.954	7.5
SE573044-115355	1985-01-04	0.00	20.619	8.275	0.605	0.693	5.152	0.269	15.485	0.918	8.8
SE573044-115355	1985-01-04	0.25	20.619	8.275	0.605	0.693	5.152	0.269	15.485	0.918	8.8
SE573044-115355	1985-01-04	0.75	20.619	8.272	0.605	0.695	5.152	0.269	15.513	0.933	8.8
SE573044-115355	1985-01-04	1.25	20.620	8.270	0.605	0.695	5.154	0.269	15.510	0.933	8.8
SE573044-115355	1985-01-04	1.75	20.621	8.269	0.605	0.695	5.155	0.269	15.509	0.934	8.8
SE573044-115355	1985-01-04	2.25	20.621	8.268	0.605	0.695	5.156	0.269	15.507	0.934	8.8
SE573044-115355	1985-01-04	2.75	20.622	8.267	0.605	0.695	5.158	0.269	15.505	0.934	8.8
SE573044-115355	1985-01-04	3.25	20.622	8.266	0.605	0.695	5.159	0.269	15.503	0.935	8.8
SE573044-115355	1985-01-04	3.75	20.623	8.265	0.605	0.695	5.161	0.269	15.501	0.935	8.8
SE573044-115355	1985-01-04	4.50	20.625	8.264	0.605	0.695	5.163	0.269	15.497	0.936	8.8
SE573044-115355	1985-01-04	5.50	20.627	8.262	0.605	0.696	5.169	0.270	15.490	0.938	8.8
SE573044-115355	1985-01-04	6.50	20.632	8.259	0.606	0.696	5.178	0.270	15.477	0.940	8.8
SE573044-115355	1985-01-04	7.50	20.640	8.254	0.607	0.697	5.195	0.272	15.454	0.945	8.8
SE573044-115355	1985-01-04	8.50	20.660	8.246	0.609	0.698	5.234	0.275	15.399	0.955	8.8
SE573044-115355	1985-01-04	9.50	20.713	8.227	0.614	0.702	5.338	0.284	15.256	0.983	8.8
SE573044-115355	1985-01-04	15.50	21.073	8.092	0.640	0.721	5.822	0.322	14.632	1.092	8.8
SE573044-115355	1985-01-04	16.00	21.073	8.092	0.640	0.721	5.822	0.322	14.632	1.092	8.8
SE573044-115355	1985-01-05	0.00	20.923	8.395	0.627	0.710	5.661	0.288	14.894	1.053	9.3
SE573044-115355	1985-01-05	0.25	20.923	8.395	0.627	0.710	5.661	0.288	14.894	1.053	9.3
SE573044-115355	1985-01-05	0.75	20.923	8.392	0.627	0.712	5.661	0.288	14.926	1.069	9.3
SE573044-115355	1985-01-05	1.25	20.924	8.390	0.628	0.712	5.662	0.288	14.924	1.070	9.3
SE573044-115355	1985-01-05	1.75	20.925	8.389	0.628	0.712	5.664	0.288	14.922	1.070	9.3
SE573044-115355	1985-01-05	2.25	20.926	8.387	0.628	0.713	5.665	0.288	14.919	1.071	9.3
SE573044-115355	1985-01-05	2.75	20.927	8.386	0.628	0.713	5.666	0.288	14.917	1.071	9.3
SE573044-115355	1985-01-05	3.25	20.928	8.385	0.628	0.713	5.668	0.288	14.915	1.072	9.3
SE573044-115355	1985-01-05	3.75	20.929	8.383	0.628	0.713	5.671	0.288	14.913	1.072	9.3
SE573044-115355	1985-01-05	4.50	20.932	8.381	0.628	0.713	5.674	0.288	14.907	1.073	9.3
SE573044-115355	1985-01-05	5.50	20.938	8.375	0.629	0.713	5.685	0.289	14.893	1.076	9.3
SE573044-115355	1985-01-05	6.50	20.955	8.364	0.630	0.714	5.711	0.291	14.859	1.083	9.3
SE573044-115355	1985-01-05	7.50	21.013	8.328	0.635	0.718	5.804	0.298	14.743	1.106	9.3
SE573044-115355	1985-01-05	8.50	21.124	8.269	0.643	0.724	5.983	0.311	14.521	1.150	9.3
SE573044-115355	1985-01-05	9.50	21.173	8.250	0.647	0.727	6.064	0.318	14.424	1.169	9.3
SE573044-115355	1985-01-05	15.50	21.221	8.235	0.650	0.729	6.126	0.323	14.356	1.180	9.3
SE573044-115355	1985-01-05	16.00	21.221	8.235	0.650	0.729	6.126	0.323	14.356	1.180	9.3
SE573044-115355	1985-01-06	0.00	20.978	8.426	0.630	0.711	5.799	0.278	14.822	1.083	9.5
SE573044-115355	1985-01-06	0.25	20.978	8.426	0.630	0.711	5.799	0.278	14.822	1.083	9.5
SE573044-115355	1985-01-06	0.75	20.977	8.426	0.630	0.713	5.798	0.278	14.853	1.099	9.5
SE573044-115355	1985-01-06	1.25	20.982	8.424	0.631	0.714	5.802	0.278	14.841	1.103	9.5
SE573044-115355	1985-01-06	1.75	20.990	8.421	0.631	0.714	5.811	0.277	14.821	1.110	9.5
SE573044-115355	1985-01-06	2.25	21.007	8.413	0.633	0.716	5.836	0.278	14.781	1.125	9.5
SE573044-115355	1985-01-06	2.75	21.027	8.402	0.634	0.718	5.873	0.279	14.735	1.140	9.5
SE573044-115355	1985-01-06	3.25	21.052	8.388	0.637	0.720	5.926	0.282	14.677	1.155	9.5
SE573044-115355	1985-01-06	3.75	21.079	8.373	0.640	0.722	5.986	0.286	14.616	1.171	9.5
SE573044-115355	1985-01-06	4.50	21.109	8.356	0.643	0.725	6.058	0.291	14.544	1.189	9.5
SE573044-115355	1985-01-06	5.50	21.149	8.335	0.647	0.729	6.163	0.299	14.445	1.214	9.5
SE573044-115355	1985-01-06	6.50	21.173	8.319	0.649	0.730	6.201	0.302	14.403	1.220	9.5
SE573044-115355	1985-01-06	7.50	21.189	8.303	0.651	0.732	6.214	0.305	14.393	1.213	9.5
SE573044-115355	1985-01-06	8.50	21.201	8.288	0.653	0.733	6.225	0.307	14.395	1.203	9.5
SE573044-115355	1985-01-06	9.50	21.209	8.279	0.654	0.735	6.243	0.309	14.392	1.200	9.5
SE573044-115355	1985-01-06	15.50	21.348	8.237	0.659	0.736	6.346	0.320	14.232	1.212	9.5
SE573044-115355	1985-01-06	16.00	21.348	8.237	0.659	0.736	6.346	0.320	14.232	1.212	9.5
SE573044-115355	1985-01-07	0.00	21.074	8.480	0.641	0.721	6.087	0.271	14.580	1.183	9.6
SE573044-115355	1985-01-07	0.25	21.074	8.480	0.641	0.721	6.087	0.271	14.580	1.183	9.6
SE573044-115355	1985-01-07	0.75	21.074	8.477	0.641	0.724	6.087	0.271	14.616	1.201	9.6
SE573044-115355	1985-01-07	1.25	21.075	8.476	0.641	0.724	6.088	0.271	14.616	1.201	9.6
SE573044-115355	1985-01-07	1.75	21.075	8.475	0.641	0.724	6.088	0.271	14.615	1.201	9.6
SE573044-115355	1985-01-07	2.25	21.075	8.475	0.641	0.724	6.089	0.271	14.614	1.201	9.6
SE573044-115355	1985-01-07	2.75	21.075	8.474	0.641	0.724	6.089	0.271	14.614	1.202	9.6
SE573044-115355	1985-01-07	3.25	21.075	8.473	0.641	0.724	6.090	0.271	14.614	1.202	9.6
SE573044-115355	1985-01-07	3.75	21.076	8.473	0.641	0.724	6.091	0.271	14.614	1.202	9.6
SE573044-115355	1985-01-07	4.50	21.076	8.472	0.641	0.724	6.092	0.271	14.613	1.202	9.6
SE573044-115355	1985-01-07	5.50	21.076	8.471	0.641	0.724	6.094	0.271	14.612	1.203	9.6
SE573044-115355	1985-01-07	6.50	21.077	8.470	0.641	0.724	6.097	0.271	14.610	1.204	9.6
SE573044-115355	1985-01-07	7.50	21.078	8.467	0.641	0.724	6.103	0.272	14.607	1.206	9.6
SE573044-115355	1985-01-07	8.50	21.082	8.463	0.642	0.725	6.120	0.273	14.600	1.210	9.6
SE573044-115355	1985-01-07	9.50	21.093	8.452	0.644	0.727	6.183	0.276	14.569	1.225	9.6
SE573044-115355	1985-01-07	15.50	21.476	8.167	0.673	0.749	6.552	0.310	14.254	1.218	9.6
SE573044-115355	1985-01-07	16.00	21.476	8.167	0.673	0.749	6.552	0.310	14.254	1.218	9.6
SE573044-115355	1985-01-08	0.00	21.043	8.504	0.639	0.718	6.193	0.257	14.583	1.214	9.8
SE573044-115355	1985-01-08	0.25	21.043	8.504	0.639	0.718	6.193	0.257	14.583	1.214	9.8
SE573044-115355	1985-01-08	0.75	21.042	8.504	0.639	0.720	6.196	0.257	14.612	1.232	9.8
SE573044-115355	1985-01-08	1.25	21.045	8.503	0.639	0.720	6.188	0.255	14.606	1.236	9.8
SE573044-115355	1985-01-08	1.75	21.054	8.503	0.639	0.721	6.162	0.251	14.597	1.244	9.8
SE573044-115355	1985-01-08	2.25	21.062	8.501	0.638	0.721	6.134	0.247	14.591	1.252	9.8
SE573044-115355	1985-01-08	2.75	21.068	8.500	0.638	0.722	6.123	0.246	14.590	1.258	9.8
SE573044-115355	1985-01-08	3.25	21.072	8.499	0.639	0.723	6.122	0.245	14.591	1.261	9.8
SE573044-115355	1985-01-08	3.75	21.075	8.498	0.639	0.724	6.125	0.245	14.594	1.262	9.8
SE573044-115355	1985-01-08	4.50	21.078	8.496	0.640	0.725	6.135	0.247	14.598	1.261	9.8
SE573044-115355	1985-01-08	5.50	21.080	8.493	0.641	0.726	6.157	0.250	14.598	1.258	9.8
SE573044-115355	1985-01-08	6.50	21.084	8.488	0.642	0.727	6.197	0.254	14.593	1.257	9.8
SE573044-115355	1985-01-08	7.50	21.090	8.480	0.645	0.729	6.256	0.258	14.581	1.259	9.8
SE573044-115355	1985-01-08	8.50	21.105	8.461	0.648	0.732	6.327	0.264	14.563	1.261	9.8
SE573044-115355	1985-01-08	9.50	21.143	8.419	0.653	0.736	6.399	0.270	14.538	1.258	9.8
SE573044-115355	1985-01-08	15.50	21.787	8.176	0.671	0.749	6.678	0.300	14.141	1.255	9.8
SE573044-115355	1985-01-08	16.00	21.787	8.176	0.671	0.749	6.678	0.300	14.141	1.255	9.8
