EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580500-111801	1985-01-05	3.75	21.051	8.240	0.636	0.717	5.853	0.309	14.501	1.138	9.7
SE580500-111801	1985-01-05	4.50	21.052	8.239	0.636	0.717	5.854	0.309	14.499	1.139	9.7
SE580500-111801	1985-01-05	5.50	21.053	8.238	0.636	0.717	5.857	0.309	14.496	1.140	9.7
SE580500-111801	1985-01-05	6.50	21.054	8.236	0.636	0.717	5.859	0.309	14.492	1.140	9.7
SE580500-111801	1985-01-05	7.50	21.056	8.235	0.636	0.717	5.862	0.309	14.489	1.141	9.7
SE580500-111801	1985-01-05	8.50	21.059	8.233	0.636	0.717	5.866	0.309	14.484	1.142	9.7
SE580500-111801	1985-01-05	9.50	21.062	8.231	0.637	0.717	5.870	0.310	14.479	1.143	9.7
SE580500-111801	1985-01-05	91.00	33.510	6.245	0.703	0.763	7.420	0.356	10.396	0.626	9.7
SE580500-111801	1985-01-05	92.00	33.510	6.245	0.703	0.763	7.420	0.356	10.396	0.626	9.7
SE580500-111801	1985-01-06	0.00	20.923	8.304	0.615	0.698	5.484	0.267	15.022	0.993	9.3
SE580500-111801	1985-01-06	0.25	20.923	8.304	0.615	0.698	5.484	0.267	15.022	0.993	9.3
SE580500-111801	1985-01-06	0.75	20.931	8.302	0.616	0.701	5.503	0.268	15.021	1.018	9.3
SE580500-111801	1985-01-06	1.25	20.987	8.299	0.623	0.707	5.645	0.275	14.818	1.076	9.3
SE580500-111801	1985-01-06	1.75	21.012	8.297	0.626	0.710	5.708	0.278	14.732	1.103	9.3
SE580500-111801	1985-01-06	2.25	21.076	8.292	0.634	0.717	5.867	0.287	14.511	1.170	9.3
SE580500-111801	1985-01-06	2.75	21.097	8.291	0.636	0.719	5.920	0.290	14.444	1.193	9.3
SE580500-111801	1985-01-06	3.25	21.108	8.289	0.637	0.721	5.949	0.291	14.408	1.205	9.3
SE580500-111801	1985-01-06	3.75	21.115	8.288	0.638	0.722	5.968	0.293	14.384	1.213	9.3
SE580500-111801	1985-01-06	4.50	21.121	8.287	0.639	0.723	5.986	0.294	14.363	1.219	9.3
SE580500-111801	1985-01-06	5.50	21.126	8.286	0.641	0.724	6.009	0.296	14.336	1.224	9.3
SE580500-111801	1985-01-06	6.50	21.134	8.284	0.642	0.725	6.037	0.298	14.305	1.228	9.3
SE580500-111801	1985-01-06	7.50	21.152	8.275	0.644	0.726	6.066	0.302	14.274	1.227	9.3
SE580500-111801	1985-01-06	8.50	21.199	8.253	0.647	0.728	6.117	0.308	14.225	1.222	9.3
SE580500-111801	1985-01-06	9.50	21.295	8.213	0.650	0.730	6.180	0.315	14.170	1.216	9.3
SE580500-111801	1985-01-06	91.00	33.756	6.307	0.569	0.653	6.638	0.299	10.151	0.138	9.3
SE580500-111801	1985-01-06	92.00	33.756	6.307	0.569	0.653	6.638	0.299	10.151	0.138	9.3
SE580500-111801	1985-01-07	0.00	21.220	8.394	0.639	0.723	6.027	0.276	14.359	1.215	9.7
SE580500-111801	1985-01-07	0.25	21.220	8.394	0.639	0.723	6.027	0.276	14.359	1.215	9.7
SE580500-111801	1985-01-07	0.75	21.220	8.392	0.639	0.725	6.027	0.276	14.397	1.234	9.7
SE580500-111801	1985-01-07	1.25	21.221	8.390	0.639	0.725	6.029	0.276	14.394	1.235	9.7
SE580500-111801	1985-01-07	1.75	21.222	8.389	0.639	0.725	6.031	0.276	14.391	1.235	9.7
SE580500-111801	1985-01-07	2.25	21.223	8.388	0.639	0.725	6.032	0.276	14.389	1.236	9.7
SE580500-111801	1985-01-07	2.75	21.223	8.387	0.639	0.725	6.033	0.276	14.388	1.237	9.7
SE580500-111801	1985-01-07	3.25	21.224	8.387	0.639	0.725	6.034	0.276	14.386	1.237	9.7
SE580500-111801	1985-01-07	3.75	21.225	8.386	0.639	0.725	6.035	0.276	14.385	1.237	9.7
SE580500-111801	1985-01-07	4.50	21.226	8.385	0.639	0.725	6.037	0.276	14.382	1.238	9.7
SE580500-111801	1985-01-07	5.50	21.227	8.383	0.640	0.725	6.039	0.276	14.380	1.239	9.7
SE580500-111801	1985-01-07	6.50	21.229	8.381	0.640	0.726	6.041	0.277	14.376	1.240	9.7
SE580500-111801	1985-01-07	7.50	21.233	8.379	0.640	0.726	6.045	0.277	14.372	1.241	9.7
SE580500-111801	1985-01-07	8.50	21.241	8.373	0.640	0.726	6.054	0.277	14.363	1.243	9.7
SE580500-111801	1985-01-07	9.50	21.339	8.323	0.644	0.729	6.125	0.282	14.289	1.248	9.7
SE580500-111801	1985-01-07	91.00	33.988	6.281	0.561	0.658	6.735	0.296	10.278	0.062	9.7
SE580500-111801	1985-01-07	92.00	33.988	6.281	0.561	0.658	6.735	0.296	10.278	0.062	9.7
SE580500-111801	1985-01-08	0.00	21.052	8.394	0.619	0.705	5.674	0.241	14.897	1.088	9.4
SE580500-111801	1985-01-08	0.25	21.052	8.394	0.619	0.705	5.674	0.241	14.897	1.088	9.4
SE580500-111801	1985-01-08	0.75	21.046	8.394	0.618	0.707	5.660	0.239	14.944	1.101	9.4
SE580500-111801	1985-01-08	1.25	21.136	8.399	0.628	0.716	5.861	0.245	14.668	1.197	9.4
SE580500-111801	1985-01-08	1.75	21.182	8.399	0.632	0.722	5.959	0.248	14.538	1.249	9.4
SE580500-111801	1985-01-08	2.25	21.208	8.397	0.634	0.725	6.000	0.249	14.476	1.276	9.4
SE580500-111801	1985-01-08	2.75	21.225	8.395	0.635	0.727	6.022	0.250	14.440	1.293	9.4
SE580500-111801	1985-01-08	3.25	21.236	8.394	0.636	0.728	6.042	0.251	14.416	1.303	9.4
SE580500-111801	1985-01-08	3.75	21.244	8.392	0.637	0.729	6.054	0.252	14.402	1.308	9.4
SE580500-111801	1985-01-08	4.50	21.253	8.390	0.637	0.730	6.069	0.254	14.386	1.312	9.4
SE580500-111801	1985-01-08	5.50	21.269	8.385	0.639	0.731	6.097	0.256	14.363	1.312	9.4
SE580500-111801	1985-01-08	6.50	21.298	8.374	0.641	0.733	6.130	0.260	14.332	1.312	9.4
SE580500-111801	1985-01-08	7.50	21.355	8.349	0.644	0.735	6.190	0.265	14.288	1.308	9.4
SE580500-111801	1985-01-08	8.50	21.474	8.298	0.649	0.738	6.274	0.271	14.222	1.302	9.4
SE580500-111801	1985-01-08	9.50	21.730	8.203	0.657	0.743	6.414	0.282	14.095	1.292	9.4
SE580500-111801	1985-01-08	91.00	34.149	6.256	0.569	0.680	6.874	0.307	10.575	0.049	9.4
SE580500-111801	1985-01-08	92.00	34.149	6.256	0.569	0.680	6.874	0.307	10.575	0.049	9.4
