EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573500-163900	1985-01-03	5.50	5.999	8.424	0.509	0.625	3.127	0.126	18.523	0.287	6.9
SE573500-163900	1985-01-03	6.50	5.999	8.423	0.509	0.625	3.127	0.126	18.523	0.287	6.9
SE573500-163900	1985-01-03	7.50	5.999	8.422	0.509	0.625	3.127	0.126	18.523	0.287	6.9
SE573500-163900	1985-01-03	8.50	5.999	8.421	0.509	0.625	3.127	0.126	18.523	0.287	6.9
SE573500-163900	1985-01-03	9.50	5.999	8.420	0.509	0.625	3.128	0.126	18.524	0.287	6.9
SE573500-163900	1985-01-03	20.50	6.003	8.407	0.509	0.625	3.132	0.125	18.515	0.291	6.9
SE573500-163900	1985-01-03	21.00	6.003	8.407	0.509	0.625	3.132	0.125	18.515	0.291	6.9
SE573500-163900	1985-01-04	0.00	5.999	9.091	0.512	0.626	3.183	0.140	18.562	0.276	7.0
SE573500-163900	1985-01-04	0.25	5.999	9.091	0.512	0.626	3.183	0.140	18.562	0.276	7.0
SE573500-163900	1985-01-04	0.75	5.999	9.087	0.512	0.627	3.183	0.140	18.575	0.280	7.0
SE573500-163900	1985-01-04	1.25	5.999	9.085	0.512	0.627	3.183	0.140	18.575	0.280	7.0
SE573500-163900	1985-01-04	1.75	5.999	9.083	0.512	0.627	3.183	0.140	18.575	0.280	7.0
SE573500-163900	1985-01-04	2.25	5.999	9.082	0.512	0.627	3.183	0.140	18.575	0.280	7.0
SE573500-163900	1985-01-04	2.75	5.999	9.081	0.512	0.627	3.183	0.140	18.575	0.280	7.0
SE573500-163900	1985-01-04	3.25	5.999	9.081	0.512	0.627	3.183	0.140	18.575	0.280	7.0
SE573500-163900	1985-01-04	3.75	5.999	9.080	0.512	0.627	3.184	0.140	18.576	0.280	7.0
SE573500-163900	1985-01-04	4.50	5.999	9.079	0.512	0.627	3.183	0.140	18.575	0.280	7.0
SE573500-163900	1985-01-04	5.50	5.999	9.078	0.512	0.627	3.184	0.140	18.576	0.280	7.0
SE573500-163900	1985-01-04	6.50	5.999	9.077	0.512	0.627	3.184	0.139	18.576	0.280	7.0
SE573500-163900	1985-01-04	7.50	5.999	9.076	0.512	0.627	3.184	0.139	18.576	0.280	7.0
SE573500-163900	1985-01-04	8.50	5.999	9.076	0.512	0.627	3.184	0.139	18.576	0.280	7.0
SE573500-163900	1985-01-04	9.50	5.999	9.075	0.512	0.627	3.185	0.139	18.576	0.280	7.0
SE573500-163900	1985-01-04	20.50	6.032	9.002	0.511	0.624	3.200	0.139	18.487	0.321	7.0
SE573500-163900	1985-01-04	21.00	6.032	9.002	0.511	0.624	3.200	0.139	18.487	0.321	7.0
SE573500-163900	1985-01-05	0.00	5.999	9.264	0.515	0.628	3.239	0.158	18.621	0.267	7.0
SE573500-163900	1985-01-05	0.25	5.999	9.264	0.515	0.628	3.239	0.158	18.621	0.267	7.0
SE573500-163900	1985-01-05	0.75	5.999	9.264	0.515	0.629	3.238	0.156	18.630	0.272	7.0
SE573500-163900	1985-01-05	1.25	5.999	9.264	0.515	0.629	3.237	0.156	18.629	0.272	7.0
SE573500-163900	1985-01-05	1.75	5.999	9.264	0.515	0.629	3.237	0.155	18.628	0.272	7.0
SE573500-163900	1985-01-05	2.25	5.999	9.264	0.515	0.629	3.236	0.154	18.628	0.273	7.0
SE573500-163900	1985-01-05	2.75	5.999	9.264	0.515	0.629	3.236	0.154	18.627	0.273	7.0
SE573500-163900	1985-01-05	3.25	5.999	9.264	0.515	0.629	3.235	0.153	18.627	0.273	7.0
SE573500-163900	1985-01-05	3.75	5.999	9.263	0.515	0.629	3.235	0.152	18.627	0.274	7.0
SE573500-163900	1985-01-05	4.50	5.999	9.263	0.515	0.629	3.234	0.151	18.626	0.274	7.0
SE573500-163900	1985-01-05	5.50	5.999	9.263	0.515	0.630	3.234	0.150	18.626	0.275	7.0
SE573500-163900	1985-01-05	6.50	5.999	9.262	0.515	0.630	3.235	0.149	18.627	0.275	7.0
SE573500-163900	1985-01-05	7.50	5.999	9.262	0.515	0.630	3.235	0.149	18.627	0.276	7.0
SE573500-163900	1985-01-05	8.50	5.999	9.262	0.515	0.630	3.236	0.149	18.628	0.276	7.0
SE573500-163900	1985-01-05	9.50	5.999	9.261	0.516	0.630	3.237	0.148	18.629	0.276	7.0
SE573500-163900	1985-01-05	20.50	6.126	9.209	0.510	0.617	3.300	0.154	18.295	0.425	7.0
SE573500-163900	1985-01-05	21.00	6.126	9.209	0.510	0.617	3.300	0.154	18.295	0.425	7.0
SE573500-163900	1985-01-06	0.00	5.998	9.251	0.518	0.631	3.288	0.170	18.678	0.264	7.0
SE573500-163900	1985-01-06	0.25	5.998	9.251	0.518	0.631	3.288	0.170	18.678	0.264	7.0
SE573500-163900	1985-01-06	0.75	5.998	9.251	0.518	0.631	3.287	0.168	18.685	0.269	7.0
SE573500-163900	1985-01-06	1.25	5.998	9.251	0.518	0.631	3.286	0.168	18.684	0.269	7.0
SE573500-163900	1985-01-06	1.75	5.998	9.251	0.518	0.631	3.286	0.167	18.683	0.270	7.0
SE573500-163900	1985-01-06	2.25	5.998	9.251	0.518	0.631	3.286	0.166	18.683	0.270	7.0
SE573500-163900	1985-01-06	2.75	5.998	9.251	0.518	0.631	3.285	0.166	18.682	0.270	7.0
SE573500-163900	1985-01-06	3.25	5.998	9.251	0.518	0.631	3.285	0.166	18.682	0.270	7.0
SE573500-163900	1985-01-06	3.75	5.998	9.251	0.518	0.632	3.286	0.165	18.682	0.270	7.0
SE573500-163900	1985-01-06	4.50	5.998	9.251	0.518	0.632	3.285	0.164	18.681	0.271	7.0
SE573500-163900	1985-01-06	5.50	5.998	9.250	0.518	0.632	3.285	0.164	18.681	0.271	7.0
SE573500-163900	1985-01-06	6.50	5.998	9.250	0.518	0.632	3.285	0.163	18.681	0.271	7.0
SE573500-163900	1985-01-06	7.50	5.999	9.250	0.518	0.632	3.286	0.162	18.681	0.271	7.0
SE573500-163900	1985-01-06	8.50	5.999	9.249	0.518	0.632	3.287	0.161	18.681	0.272	7.0
SE573500-163900	1985-01-06	9.50	5.999	9.248	0.519	0.633	3.289	0.159	18.683	0.272	7.0
SE573500-163900	1985-01-06	20.50	6.141	9.220	0.520	0.625	3.429	0.159	18.368	0.420	7.0
SE573500-163900	1985-01-06	21.00	6.141	9.220	0.520	0.625	3.429	0.159	18.368	0.420	7.0
SE573500-163900	1985-01-07	0.00	5.998	9.239	0.521	0.633	3.342	0.185	18.737	0.254	7.0
SE573500-163900	1985-01-07	0.25	5.998	9.239	0.521	0.633	3.342	0.185	18.737	0.254	7.0
SE573500-163900	1985-01-07	0.75	5.998	9.239	0.521	0.633	3.341	0.184	18.743	0.258	7.0
SE573500-163900	1985-01-07	1.25	5.998	9.239	0.521	0.633	3.340	0.183	18.742	0.258	7.0
SE573500-163900	1985-01-07	1.75	5.998	9.239	0.521	0.633	3.340	0.182	18.741	0.258	7.0
SE573500-163900	1985-01-07	2.25	5.998	9.239	0.521	0.633	3.339	0.182	18.740	0.259	7.0
SE573500-163900	1985-01-07	2.75	5.998	9.239	0.521	0.634	3.339	0.181	18.740	0.259	7.0
SE573500-163900	1985-01-07	3.25	5.998	9.239	0.521	0.634	3.339	0.181	18.739	0.259	7.0
SE573500-163900	1985-01-07	3.75	5.998	9.238	0.521	0.634	3.339	0.180	18.740	0.259	7.0
SE573500-163900	1985-01-07	4.50	5.998	9.239	0.521	0.634	3.338	0.179	18.738	0.259	7.0
SE573500-163900	1985-01-07	5.50	5.998	9.238	0.521	0.634	3.338	0.178	18.738	0.260	7.0
SE573500-163900	1985-01-07	6.50	5.998	9.237	0.521	0.634	3.338	0.176	18.737	0.261	7.0
SE573500-163900	1985-01-07	7.50	5.998	9.236	0.522	0.635	3.339	0.173	18.735	0.261	7.0
SE573500-163900	1985-01-07	8.50	5.999	9.233	0.522	0.635	3.343	0.168	18.733	0.262	7.0
SE573500-163900	1985-01-07	9.50	6.002	9.229	0.524	0.637	3.353	0.163	18.731	0.263	7.0
SE573500-163900	1985-01-07	20.50	6.151	9.211	0.516	0.619	3.413	0.168	18.314	0.435	7.0
SE573500-163900	1985-01-07	21.00	6.151	9.211	0.516	0.619	3.413	0.168	18.314	0.435	7.0
SE573500-163900	1985-01-08	0.00	5.997	9.227	0.523	0.635	3.394	0.199	18.798	0.248	7.0
SE573500-163900	1985-01-08	0.25	5.997	9.227	0.523	0.635	3.394	0.199	18.798	0.248	7.0
SE573500-163900	1985-01-08	0.75	5.997	9.227	0.523	0.636	3.392	0.198	18.803	0.253	7.0
SE573500-163900	1985-01-08	1.25	5.997	9.227	0.523	0.636	3.392	0.197	18.801	0.253	7.0
SE573500-163900	1985-01-08	1.75	5.997	9.227	0.523	0.636	3.391	0.196	18.800	0.253	7.0
SE573500-163900	1985-01-08	2.25	5.998	9.227	0.523	0.636	3.391	0.195	18.800	0.253	7.0
SE573500-163900	1985-01-08	2.75	5.998	9.227	0.524	0.636	3.391	0.195	18.799	0.254	7.0
SE573500-163900	1985-01-08	3.25	5.998	9.227	0.524	0.636	3.390	0.194	18.798	0.254	7.0
SE573500-163900	1985-01-08	3.75	5.998	9.226	0.524	0.636	3.390	0.194	18.798	0.254	7.0
SE573500-163900	1985-01-08	4.50	5.998	9.226	0.524	0.636	3.389	0.192	18.796	0.255	7.0
SE573500-163900	1985-01-08	5.50	5.998	9.226	0.524	0.636	3.389	0.190	18.795	0.256	7.0
SE573500-163900	1985-01-08	6.50	5.998	9.224	0.524	0.637	3.390	0.186	18.793	0.256	7.0
SE573500-163900	1985-01-08	7.50	5.999	9.222	0.525	0.637	3.393	0.182	18.788	0.257	7.0
SE573500-163900	1985-01-08	8.50	6.002	9.217	0.526	0.639	3.401	0.175	18.782	0.257	7.0
SE573500-163900	1985-01-08	9.50	6.007	9.209	0.528	0.640	3.419	0.168	18.773	0.260	7.0
SE573500-163900	1985-01-08	20.50	6.181	9.106	0.517	0.617	3.458	0.171	18.263	0.450	7.0
SE573500-163900	1985-01-08	21.00	6.181	9.106	0.517	0.617	3.458	0.171	18.263	0.450	7.0
