EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593750-183962	1985-01-02	8.50	4.000	8.002	0.504	0.621	3.095	0.110	18.479	0.283	6.9
SE593750-183962	1985-01-02	9.50	4.000	7.999	0.504	0.621	3.100	0.110	18.484	0.283	6.9
SE593750-183962	1985-01-02	10.50	4.000	7.996	0.504	0.621	3.108	0.110	18.489	0.284	6.9
SE593750-183962	1985-01-02	11.00	4.000	7.996	0.504	0.621	3.108	0.110	18.489	0.284	6.9
SE593750-183962	1985-01-03	0.00	3.929	8.221	0.506	0.623	4.167	0.179	20.102	0.259	6.6
SE593750-183962	1985-01-03	0.25	3.929	8.221	0.506	0.623	4.167	0.179	20.102	0.259	6.6
SE593750-183962	1985-01-03	0.75	3.928	8.217	0.506	0.625	4.169	0.178	20.140	0.263	6.6
SE593750-183962	1985-01-03	1.25	3.929	8.215	0.506	0.625	4.162	0.178	20.128	0.263	6.6
SE593750-183962	1985-01-03	1.75	3.929	8.213	0.506	0.625	4.157	0.178	20.119	0.263	6.6
SE593750-183962	1985-01-03	2.25	3.930	8.211	0.506	0.625	4.153	0.177	20.112	0.263	6.6
SE593750-183962	1985-01-03	2.75	3.930	8.209	0.506	0.625	4.148	0.177	20.104	0.263	6.6
SE593750-183962	1985-01-03	3.25	3.930	8.208	0.506	0.625	4.143	0.177	20.096	0.263	6.6
SE593750-183962	1985-01-03	3.75	3.930	8.206	0.506	0.625	4.140	0.177	20.089	0.263	6.6
SE593750-183962	1985-01-03	4.50	3.931	8.203	0.506	0.625	4.132	0.176	20.077	0.263	6.6
SE593750-183962	1985-01-03	5.50	3.931	8.199	0.506	0.625	4.123	0.175	20.059	0.263	6.6
SE593750-183962	1985-01-03	6.50	3.933	8.193	0.506	0.625	4.104	0.174	20.030	0.264	6.6
SE593750-183962	1985-01-03	7.50	3.935	8.181	0.506	0.625	4.069	0.172	19.974	0.264	6.6
SE593750-183962	1985-01-03	8.50	3.945	8.138	0.506	0.625	3.941	0.162	19.771	0.266	6.6
SE593750-183962	1985-01-03	9.50	3.977	8.006	0.510	0.629	3.573	0.133	19.162	0.267	6.6
SE593750-183962	1985-01-03	10.50	3.997	7.946	0.515	0.632	3.394	0.114	18.808	0.270	6.6
SE593750-183962	1985-01-03	11.00	3.997	7.946	0.515	0.632	3.394	0.114	18.808	0.270	6.6
SE593750-183962	1985-01-04	0.00	3.849	8.724	0.507	0.623	5.352	0.255	21.886	0.236	6.4
SE593750-183962	1985-01-04	0.25	3.849	8.724	0.507	0.623	5.352	0.255	21.886	0.236	6.4
SE593750-183962	1985-01-04	0.75	3.846	8.726	0.507	0.626	5.395	0.256	22.002	0.240	6.4
SE593750-183962	1985-01-04	1.25	3.857	8.721	0.508	0.627	5.237	0.245	21.754	0.242	6.4
SE593750-183962	1985-01-04	1.75	3.877	8.709	0.508	0.627	4.947	0.226	21.293	0.247	6.4
SE593750-183962	1985-01-04	2.25	3.878	8.707	0.508	0.627	4.929	0.225	21.260	0.248	6.4
SE593750-183962	1985-01-04	2.75	3.878	8.707	0.508	0.627	4.925	0.225	21.253	0.248	6.4
SE593750-183962	1985-01-04	3.25	3.878	8.706	0.508	0.627	4.923	0.225	21.249	0.248	6.4
SE593750-183962	1985-01-04	3.75	3.878	8.706	0.508	0.627	4.923	0.225	21.248	0.248	6.4
SE593750-183962	1985-01-04	4.50	3.878	8.706	0.508	0.627	4.922	0.225	21.245	0.248	6.4
SE593750-183962	1985-01-04	5.50	3.878	8.704	0.508	0.627	4.922	0.225	21.242	0.248	6.4
SE593750-183962	1985-01-04	6.50	3.879	8.704	0.508	0.627	4.916	0.224	21.234	0.248	6.4
SE593750-183962	1985-01-04	7.50	3.879	8.704	0.508	0.627	4.911	0.224	21.226	0.248	6.4
SE593750-183962	1985-01-04	8.50	3.880	8.703	0.508	0.627	4.906	0.223	21.219	0.248	6.4
SE593750-183962	1985-01-04	9.50	3.880	8.702	0.508	0.627	4.902	0.223	21.211	0.248	6.4
SE593750-183962	1985-01-04	10.50	3.882	8.699	0.508	0.627	4.887	0.221	21.178	0.248	6.4
SE593750-183962	1985-01-04	11.00	3.882	8.699	0.508	0.627	4.887	0.221	21.178	0.248	6.4
SE593750-183962	1985-01-05	0.00	3.695	8.764	0.508	0.619	7.527	0.399	25.210	0.203	6.1
SE593750-183962	1985-01-05	0.25	3.695	8.764	0.508	0.619	7.527	0.399	25.210	0.203	6.1
SE593750-183962	1985-01-05	0.75	3.689	8.766	0.508	0.622	7.610	0.401	25.394	0.206	6.1
SE593750-183962	1985-01-05	1.25	3.749	8.737	0.509	0.625	6.708	0.340	23.992	0.218	6.1
SE593750-183962	1985-01-05	1.75	3.864	8.671	0.509	0.629	5.217	0.240	21.630	0.238	6.1
SE593750-183962	1985-01-05	2.25	3.864	8.670	0.509	0.629	5.196	0.239	21.593	0.239	6.1
SE593750-183962	1985-01-05	2.75	3.864	8.669	0.509	0.629	5.192	0.239	21.586	0.239	6.1
SE593750-183962	1985-01-05	3.25	3.864	8.669	0.509	0.629	5.190	0.239	21.583	0.239	6.1
SE593750-183962	1985-01-05	3.75	3.864	8.669	0.509	0.629	5.190	0.239	21.582	0.239	6.1
SE593750-183962	1985-01-05	4.50	3.864	8.669	0.509	0.629	5.188	0.239	21.579	0.239	6.1
SE593750-183962	1985-01-05	5.50	3.864	8.667	0.509	0.629	5.189	0.239	21.576	0.239	6.1
SE593750-183962	1985-01-05	6.50	3.865	8.668	0.509	0.629	5.175	0.238	21.557	0.239	6.1
SE593750-183962	1985-01-05	7.50	3.868	8.669	0.510	0.629	5.132	0.234	21.498	0.239	6.1
SE593750-183962	1985-01-05	8.50	3.877	8.666	0.511	0.631	5.020	0.224	21.332	0.238	6.1
SE593750-183962	1985-01-05	9.50	3.891	8.658	0.513	0.632	4.860	0.212	21.070	0.239	6.1
SE593750-183962	1985-01-05	10.50	3.907	8.670	0.513	0.630	4.625	0.197	20.692	0.241	6.1
SE593750-183962	1985-01-05	11.00	3.907	8.670	0.513	0.630	4.625	0.197	20.692	0.241	6.1
SE593750-183962	1985-01-06	0.00	3.524	8.805	0.508	0.613	9.718	0.544	28.553	0.178	5.9
SE593750-183962	1985-01-06	0.25	3.524	8.805	0.508	0.613	9.718	0.544	28.553	0.178	5.9
SE593750-183962	1985-01-06	0.75	3.516	8.807	0.508	0.617	9.801	0.546	28.736	0.180	5.9
SE593750-183962	1985-01-06	1.25	3.732	8.718	0.510	0.624	7.193	0.366	24.666	0.206	5.9
SE593750-183962	1985-01-06	1.75	3.849	8.638	0.511	0.629	5.526	0.256	22.020	0.230	5.9
SE593750-183962	1985-01-06	2.25	3.850	8.636	0.511	0.630	5.502	0.255	21.983	0.231	5.9
SE593750-183962	1985-01-06	2.75	3.850	8.636	0.511	0.630	5.498	0.255	21.975	0.231	5.9
SE593750-183962	1985-01-06	3.25	3.850	8.636	0.511	0.630	5.496	0.255	21.972	0.231	5.9
SE593750-183962	1985-01-06	3.75	3.850	8.635	0.511	0.630	5.495	0.255	21.971	0.231	5.9
SE593750-183962	1985-01-06	4.50	3.850	8.635	0.511	0.630	5.494	0.255	21.968	0.231	5.9
SE593750-183962	1985-01-06	5.50	3.849	8.633	0.511	0.630	5.493	0.255	21.964	0.231	5.9
SE593750-183962	1985-01-06	6.50	3.850	8.634	0.511	0.630	5.478	0.254	21.943	0.231	5.9
SE593750-183962	1985-01-06	7.50	3.852	8.635	0.511	0.630	5.441	0.250	21.892	0.232	5.9
SE593750-183962	1985-01-06	8.50	3.881	8.633	0.516	0.635	5.079	0.221	21.369	0.230	5.9
SE593750-183962	1985-01-06	9.50	3.909	8.634	0.519	0.638	4.750	0.196	20.849	0.231	5.9
SE593750-183962	1985-01-06	10.50	3.944	8.697	0.516	0.633	4.192	0.165	19.991	0.236	5.9
SE593750-183962	1985-01-06	11.00	3.944	8.697	0.516	0.633	4.192	0.165	19.991	0.236	5.9
SE593750-183962	1985-01-07	0.00	3.374	8.831	0.509	0.609	11.420	0.658	31.150	0.157	5.7
SE593750-183962	1985-01-07	0.25	3.374	8.831	0.509	0.609	11.420	0.658	31.150	0.157	5.7
SE593750-183962	1985-01-07	0.75	3.367	8.832	0.509	0.612	11.488	0.658	31.307	0.159	5.7
SE593750-183962	1985-01-07	1.25	3.713	8.706	0.511	0.623	7.922	0.411	25.717	0.189	5.7
SE593750-183962	1985-01-07	1.75	3.835	8.606	0.512	0.630	5.869	0.275	22.456	0.218	5.7
SE593750-183962	1985-01-07	2.25	3.835	8.604	0.512	0.630	5.843	0.274	22.416	0.219	5.7
SE593750-183962	1985-01-07	2.75	3.835	8.604	0.512	0.630	5.837	0.273	22.408	0.219	5.7
SE593750-183962	1985-01-07	3.25	3.835	8.604	0.512	0.630	5.835	0.273	22.404	0.219	5.7
SE593750-183962	1985-01-07	3.75	3.835	8.603	0.512	0.630	5.834	0.273	22.402	0.219	5.7
SE593750-183962	1985-01-07	4.50	3.835	8.603	0.512	0.630	5.832	0.273	22.399	0.219	5.7
SE593750-183962	1985-01-07	5.50	3.835	8.601	0.512	0.630	5.831	0.273	22.392	0.220	5.7
SE593750-183962	1985-01-07	6.50	3.836	8.602	0.512	0.630	5.810	0.272	22.364	0.220	5.7
SE593750-183962	1985-01-07	7.50	3.841	8.604	0.513	0.631	5.712	0.264	22.227	0.221	5.7
SE593750-183962	1985-01-07	8.50	3.887	8.603	0.520	0.639	5.123	0.216	21.371	0.221	5.7
SE593750-183962	1985-01-07	9.50	3.926	8.621	0.523	0.643	4.634	0.183	20.626	0.223	5.7
SE593750-183962	1985-01-07	10.50	3.976	8.734	0.516	0.633	3.785	0.144	19.373	0.229	5.7
SE593750-183962	1985-01-07	11.00	3.976	8.734	0.516	0.633	3.785	0.144	19.373	0.229	5.7
SE593750-183962	1985-01-08	0.00	3.243	8.845	0.509	0.606	12.749	0.747	33.175	0.142	5.6
SE593750-183962	1985-01-08	0.25	3.243	8.845	0.509	0.606	12.749	0.747	33.175	0.142	5.6
SE593750-183962	1985-01-08	0.75	3.237	8.846	0.509	0.609	12.801	0.747	33.306	0.144	5.6
SE593750-183962	1985-01-08	1.25	3.692	8.693	0.513	0.622	8.665	0.458	26.793	0.175	5.6
SE593750-183962	1985-01-08	1.75	3.821	8.577	0.514	0.630	6.252	0.297	22.953	0.206	5.6
SE593750-183962	1985-01-08	2.25	3.821	8.574	0.514	0.630	6.220	0.295	22.906	0.207	5.6
SE593750-183962	1985-01-08	2.75	3.821	8.574	0.514	0.630	6.214	0.294	22.896	0.208	5.6
SE593750-183962	1985-01-08	3.25	3.821	8.574	0.514	0.630	6.211	0.294	22.891	0.208	5.6
SE593750-183962	1985-01-08	3.75	3.821	8.573	0.514	0.630	6.210	0.294	22.889	0.208	5.6
SE593750-183962	1985-01-08	4.50	3.821	8.573	0.514	0.630	6.208	0.294	22.886	0.208	5.6
SE593750-183962	1985-01-08	5.50	3.821	8.571	0.514	0.630	6.205	0.294	22.876	0.208	5.6
SE593750-183962	1985-01-08	6.50	3.822	8.572	0.514	0.630	6.178	0.292	22.840	0.208	5.6
SE593750-183962	1985-01-08	7.50	3.835	8.575	0.516	0.633	5.939	0.274	22.499	0.210	5.6
SE593750-183962	1985-01-08	8.50	3.897	8.581	0.524	0.643	5.125	0.211	21.311	0.211	5.6
SE593750-183962	1985-01-08	9.50	3.945	8.623	0.526	0.645	4.467	0.172	20.336	0.215	5.6
SE593750-183962	1985-01-08	10.50	3.987	8.748	0.516	0.633	3.645	0.142	19.156	0.224	5.6
SE593750-183962	1985-01-08	11.00	3.987	8.748	0.516	0.633	3.645	0.142	19.156	0.224	5.6
