EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE630180-182080	1985-01-08	1.75	3.964	8.342	0.500	0.610	3.132	0.127	18.438	0.193	7.1
SE630180-182080	1985-01-08	2.25	3.977	8.329	0.500	0.612	3.124	0.120	18.427	0.198	7.1
SE630180-182080	1985-01-08	2.75	3.986	8.316	0.500	0.613	3.121	0.115	18.423	0.203	7.1
SE630180-182080	1985-01-08	3.25	3.993	8.304	0.501	0.613	3.121	0.113	18.423	0.206	7.1
SE630180-182080	1985-01-08	3.75	3.999	8.292	0.500	0.614	3.124	0.111	18.425	0.209	7.1
SE630180-182080	1985-01-08	4.50	4.007	8.277	0.500	0.614	3.130	0.109	18.428	0.213	7.1
SE630180-182080	1985-01-08	5.50	4.022	8.252	0.499	0.614	3.148	0.108	18.426	0.219	7.1
SE630180-182080	1985-01-08	6.50	4.049	8.226	0.498	0.612	3.146	0.104	18.385	0.228	7.1
SE630180-182080	1985-01-08	7.50	4.091	8.206	0.495	0.608	3.169	0.101	18.337	0.243	7.1
SE630180-182080	1985-01-08	8.50	4.146	8.203	0.490	0.602	3.211	0.100	18.280	0.265	7.1
SE630180-182080	1985-01-08	9.50	4.211	8.219	0.485	0.595	3.264	0.099	18.217	0.290	7.1
SE630180-182080	1985-01-08	73.00	5.278	8.529	0.426	0.511	4.201	0.099	17.292	0.708	7.1
SE630180-182080	1985-01-08	74.00	5.278	8.529	0.426	0.511	4.201	0.099	17.292	0.708	7.1
