EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592000-190500	1985-01-06	8.50	4.014	8.584	0.500	0.617	3.073	0.107	18.422	0.252	6.9
SE592000-190500	1985-01-06	9.50	4.014	8.582	0.500	0.617	3.073	0.107	18.423	0.252	6.9
SE592000-190500	1985-01-06	94.25	4.636	8.725	0.439	0.537	3.627	0.110	17.750	0.556	6.9
SE592000-190500	1985-01-06	95.00	4.636	8.725	0.439	0.537	3.627	0.110	17.750	0.556	6.9
SE592000-190500	1985-01-07	0.00	4.019	8.752	0.500	0.614	3.089	0.109	18.394	0.239	6.9
SE592000-190500	1985-01-07	0.25	4.019	8.752	0.500	0.614	3.089	0.109	18.394	0.239	6.9
SE592000-190500	1985-01-07	0.75	4.019	8.747	0.500	0.616	3.089	0.109	18.417	0.243	6.9
SE592000-190500	1985-01-07	1.25	4.019	8.744	0.500	0.616	3.089	0.109	18.417	0.243	6.9
SE592000-190500	1985-01-07	1.75	4.019	8.742	0.500	0.616	3.089	0.109	18.417	0.243	6.9
SE592000-190500	1985-01-07	2.25	4.019	8.741	0.500	0.616	3.089	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	2.75	4.019	8.740	0.500	0.616	3.088	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	3.25	4.019	8.739	0.500	0.616	3.088	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	3.75	4.019	8.737	0.500	0.616	3.088	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	4.50	4.019	8.736	0.500	0.616	3.088	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	5.50	4.019	8.735	0.500	0.616	3.088	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	6.50	4.019	8.733	0.500	0.616	3.088	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	7.50	4.019	8.732	0.500	0.616	3.089	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	8.50	4.019	8.731	0.500	0.616	3.089	0.108	18.417	0.243	6.9
SE592000-190500	1985-01-07	9.50	4.019	8.730	0.500	0.616	3.089	0.108	18.417	0.244	6.9
SE592000-190500	1985-01-07	94.25	4.769	8.742	0.425	0.519	3.770	0.112	17.609	0.592	6.9
SE592000-190500	1985-01-07	95.00	4.769	8.742	0.425	0.519	3.770	0.112	17.609	0.592	6.9
SE592000-190500	1985-01-08	0.00	4.018	8.776	0.500	0.613	3.101	0.116	18.388	0.230	7.0
SE592000-190500	1985-01-08	0.25	4.018	8.776	0.500	0.613	3.101	0.116	18.388	0.230	7.0
SE592000-190500	1985-01-08	0.75	4.018	8.775	0.500	0.614	3.100	0.115	18.405	0.234	7.0
SE592000-190500	1985-01-08	1.25	4.018	8.776	0.500	0.614	3.099	0.115	18.405	0.235	7.0
SE592000-190500	1985-01-08	1.75	4.018	8.776	0.500	0.614	3.099	0.114	18.405	0.235	7.0
SE592000-190500	1985-01-08	2.25	4.019	8.777	0.500	0.614	3.098	0.113	18.405	0.236	7.0
SE592000-190500	1985-01-08	2.75	4.019	8.778	0.500	0.614	3.097	0.112	18.406	0.237	7.0
SE592000-190500	1985-01-08	3.25	4.019	8.778	0.500	0.614	3.096	0.111	18.407	0.238	7.0
SE592000-190500	1985-01-08	3.75	4.020	8.779	0.500	0.614	3.095	0.110	18.409	0.239	7.0
SE592000-190500	1985-01-08	4.50	4.020	8.779	0.500	0.615	3.094	0.109	18.411	0.240	7.0
SE592000-190500	1985-01-08	5.50	4.020	8.779	0.500	0.615	3.094	0.109	18.412	0.240	7.0
SE592000-190500	1985-01-08	6.50	4.020	8.778	0.500	0.615	3.094	0.109	18.413	0.240	7.0
SE592000-190500	1985-01-08	7.50	4.020	8.778	0.500	0.615	3.095	0.109	18.413	0.240	7.0
SE592000-190500	1985-01-08	8.50	4.020	8.777	0.500	0.615	3.095	0.109	18.413	0.240	7.0
SE592000-190500	1985-01-08	9.50	4.021	8.776	0.500	0.615	3.095	0.109	18.414	0.239	7.0
SE592000-190500	1985-01-08	94.25	4.882	8.758	0.413	0.503	3.892	0.114	17.489	0.614	7.0
SE592000-190500	1985-01-08	95.00	4.882	8.758	0.413	0.503	3.892	0.114	17.489	0.614	7.0
