EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581740-114820	1985-01-03	6.50	19.993	8.062	0.503	0.622	3.046	0.101	18.459	0.286	6.9
SE581740-114820	1985-01-03	7.50	19.993	8.061	0.503	0.622	3.046	0.101	18.459	0.286	6.9
SE581740-114820	1985-01-03	8.50	19.993	8.061	0.503	0.622	3.046	0.101	18.459	0.286	6.9
SE581740-114820	1985-01-03	9.50	19.993	8.061	0.503	0.622	3.046	0.101	18.459	0.286	6.9
SE581740-114820	1985-01-03	48.50	19.990	8.141	0.506	0.625	3.104	0.104	18.505	0.293	6.9
SE581740-114820	1985-01-03	49.00	19.990	8.141	0.506	0.625	3.104	0.104	18.505	0.293	6.9
SE581740-114820	1985-01-04	0.00	19.984	8.148	0.504	0.622	3.080	0.101	18.467	0.283	6.9
SE581740-114820	1985-01-04	0.25	19.984	8.148	0.504	0.622	3.080	0.101	18.467	0.283	6.9
SE581740-114820	1985-01-04	0.75	19.984	8.145	0.504	0.623	3.080	0.101	18.492	0.288	6.9
SE581740-114820	1985-01-04	1.25	19.985	8.143	0.504	0.623	3.079	0.101	18.491	0.288	6.9
SE581740-114820	1985-01-04	1.75	19.985	8.142	0.504	0.623	3.079	0.101	18.491	0.288	6.9
SE581740-114820	1985-01-04	2.25	19.985	8.141	0.504	0.623	3.079	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	2.75	19.985	8.141	0.504	0.623	3.079	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	3.25	19.985	8.140	0.504	0.623	3.079	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	3.75	19.985	8.140	0.504	0.623	3.079	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	4.50	19.985	8.139	0.504	0.623	3.079	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	5.50	19.985	8.138	0.504	0.623	3.079	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	6.50	19.985	8.138	0.504	0.623	3.078	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	7.50	19.985	8.137	0.504	0.623	3.078	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	8.50	19.985	8.137	0.504	0.623	3.078	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	9.50	19.985	8.136	0.504	0.623	3.078	0.101	18.490	0.288	6.9
SE581740-114820	1985-01-04	48.50	19.980	8.289	0.508	0.627	3.156	0.105	18.557	0.300	6.9
SE581740-114820	1985-01-04	49.00	19.980	8.289	0.508	0.627	3.156	0.105	18.557	0.300	6.9
SE581740-114820	1985-01-05	0.00	19.976	8.236	0.505	0.622	3.111	0.102	18.497	0.283	6.9
SE581740-114820	1985-01-05	0.25	19.976	8.236	0.505	0.622	3.111	0.102	18.497	0.283	6.9
SE581740-114820	1985-01-05	0.75	19.976	8.233	0.505	0.624	3.111	0.102	18.521	0.288	6.9
SE581740-114820	1985-01-05	1.25	19.976	8.232	0.505	0.624	3.110	0.102	18.520	0.288	6.9
SE581740-114820	1985-01-05	1.75	19.976	8.231	0.505	0.624	3.110	0.102	18.520	0.288	6.9
SE581740-114820	1985-01-05	2.25	19.976	8.230	0.505	0.624	3.110	0.102	18.520	0.288	6.9
SE581740-114820	1985-01-05	2.75	19.976	8.229	0.505	0.624	3.110	0.102	18.520	0.288	6.9
SE581740-114820	1985-01-05	3.25	19.976	8.229	0.505	0.624	3.110	0.102	18.520	0.288	6.9
SE581740-114820	1985-01-05	3.75	19.976	8.228	0.505	0.624	3.110	0.102	18.520	0.288	6.9
SE581740-114820	1985-01-05	4.50	19.976	8.227	0.505	0.624	3.110	0.102	18.519	0.288	6.9
SE581740-114820	1985-01-05	5.50	19.976	8.227	0.505	0.624	3.109	0.102	18.519	0.288	6.9
SE581740-114820	1985-01-05	6.50	19.977	8.226	0.505	0.624	3.109	0.102	18.519	0.288	6.9
SE581740-114820	1985-01-05	7.50	19.977	8.226	0.505	0.624	3.109	0.102	18.519	0.288	6.9
SE581740-114820	1985-01-05	8.50	19.977	8.225	0.505	0.624	3.109	0.102	18.519	0.288	6.9
SE581740-114820	1985-01-05	9.50	19.977	8.225	0.505	0.624	3.109	0.102	18.519	0.288	6.9
SE581740-114820	1985-01-05	48.50	21.151	8.017	0.557	0.666	3.924	0.154	17.567	0.408	6.9
SE581740-114820	1985-01-05	49.00	21.151	8.017	0.557	0.666	3.924	0.154	17.567	0.408	6.9
SE581740-114820	1985-01-06	0.00	19.938	8.266	0.506	0.622	3.193	0.110	18.573	0.280	6.9
SE581740-114820	1985-01-06	0.25	19.938	8.266	0.506	0.622	3.193	0.110	18.573	0.280	6.9
SE581740-114820	1985-01-06	0.75	19.937	8.266	0.506	0.623	3.192	0.110	18.592	0.285	6.9
SE581740-114820	1985-01-06	1.25	19.941	8.265	0.506	0.623	3.186	0.109	18.585	0.285	6.9
SE581740-114820	1985-01-06	1.75	19.946	8.264	0.506	0.623	3.176	0.107	18.575	0.286	6.9
SE581740-114820	1985-01-06	2.25	19.954	8.262	0.506	0.623	3.160	0.105	18.561	0.288	6.9
SE581740-114820	1985-01-06	2.75	19.965	8.257	0.506	0.624	3.139	0.102	18.545	0.290	6.9
SE581740-114820	1985-01-06	3.25	19.966	8.257	0.506	0.624	3.137	0.102	18.545	0.290	6.9
SE581740-114820	1985-01-06	3.75	19.967	8.256	0.506	0.624	3.135	0.102	18.544	0.290	6.9
SE581740-114820	1985-01-06	4.50	19.968	8.254	0.506	0.624	3.133	0.102	18.543	0.290	6.9
SE581740-114820	1985-01-06	5.50	19.968	8.254	0.506	0.624	3.136	0.102	18.547	0.290	6.9
SE581740-114820	1985-01-06	6.50	19.969	8.253	0.506	0.624	3.132	0.101	18.542	0.289	6.9
SE581740-114820	1985-01-06	7.50	19.970	8.253	0.506	0.625	3.131	0.101	18.542	0.289	6.9
SE581740-114820	1985-01-06	8.50	19.970	8.253	0.506	0.625	3.131	0.101	18.542	0.289	6.9
SE581740-114820	1985-01-06	9.50	19.970	8.252	0.506	0.625	3.131	0.101	18.542	0.288	6.9
SE581740-114820	1985-01-06	48.50	25.797	7.147	0.697	0.785	5.952	0.263	14.981	0.653	6.9
SE581740-114820	1985-01-06	49.00	25.797	7.147	0.697	0.785	5.952	0.263	14.981	0.653	6.9
SE581740-114820	1985-01-07	0.00	19.951	8.334	0.507	0.624	3.180	0.104	18.566	0.284	6.9
SE581740-114820	1985-01-07	0.25	19.951	8.334	0.507	0.624	3.180	0.104	18.566	0.284	6.9
SE581740-114820	1985-01-07	0.75	19.951	8.332	0.507	0.625	3.180	0.104	18.588	0.289	6.9
SE581740-114820	1985-01-07	1.25	19.951	8.331	0.507	0.625	3.179	0.104	18.587	0.288	6.9
SE581740-114820	1985-01-07	1.75	19.951	8.330	0.507	0.625	3.178	0.104	18.586	0.288	6.9
SE581740-114820	1985-01-07	2.25	19.951	8.329	0.507	0.625	3.178	0.104	18.586	0.288	6.9
SE581740-114820	1985-01-07	2.75	19.952	8.328	0.507	0.625	3.177	0.104	18.585	0.288	6.9
SE581740-114820	1985-01-07	3.25	19.952	8.328	0.507	0.625	3.177	0.104	18.585	0.288	6.9
SE581740-114820	1985-01-07	3.75	19.952	8.327	0.507	0.625	3.177	0.104	18.585	0.288	6.9
SE581740-114820	1985-01-07	4.50	19.952	8.327	0.507	0.625	3.177	0.104	18.585	0.288	6.9
SE581740-114820	1985-01-07	5.50	19.952	8.326	0.507	0.625	3.176	0.104	18.584	0.288	6.9
SE581740-114820	1985-01-07	6.50	19.952	8.325	0.507	0.625	3.176	0.104	18.584	0.288	6.9
SE581740-114820	1985-01-07	7.50	19.953	8.324	0.507	0.625	3.176	0.104	18.584	0.288	6.9
SE581740-114820	1985-01-07	8.50	19.953	8.324	0.507	0.625	3.175	0.104	18.583	0.288	6.9
SE581740-114820	1985-01-07	9.50	19.953	8.323	0.507	0.625	3.175	0.104	18.583	0.288	6.9
SE581740-114820	1985-01-07	48.50	27.972	6.783	0.765	0.844	6.940	0.309	13.842	0.749	6.9
SE581740-114820	1985-01-07	49.00	27.972	6.783	0.765	0.844	6.940	0.309	13.842	0.749	6.9
SE581740-114820	1985-01-08	0.00	19.914	8.347	0.507	0.622	3.256	0.111	18.642	0.294	6.9
SE581740-114820	1985-01-08	0.25	19.914	8.347	0.507	0.622	3.256	0.111	18.642	0.294	6.9
SE581740-114820	1985-01-08	0.75	19.910	8.348	0.507	0.624	3.261	0.111	18.667	0.299	6.9
SE581740-114820	1985-01-08	1.25	19.918	8.346	0.506	0.624	3.243	0.109	18.649	0.301	6.9
SE581740-114820	1985-01-08	1.75	19.924	8.345	0.506	0.624	3.232	0.107	18.639	0.302	6.9
SE581740-114820	1985-01-08	2.25	19.926	8.343	0.506	0.624	3.227	0.107	18.635	0.302	6.9
SE581740-114820	1985-01-08	2.75	19.928	8.343	0.506	0.624	3.223	0.106	18.632	0.303	6.9
SE581740-114820	1985-01-08	3.25	19.929	8.342	0.506	0.624	3.220	0.106	18.630	0.303	6.9
SE581740-114820	1985-01-08	3.75	19.930	8.341	0.506	0.624	3.218	0.106	18.629	0.303	6.9
SE581740-114820	1985-01-08	4.50	19.931	8.341	0.506	0.624	3.216	0.105	18.627	0.303	6.9
SE581740-114820	1985-01-08	5.50	19.932	8.340	0.506	0.624	3.215	0.105	18.626	0.303	6.9
SE581740-114820	1985-01-08	6.50	19.935	8.339	0.506	0.625	3.209	0.104	18.620	0.303	6.9
SE581740-114820	1985-01-08	7.50	19.939	8.338	0.506	0.625	3.203	0.104	18.613	0.300	6.9
SE581740-114820	1985-01-08	8.50	19.945	8.332	0.507	0.625	3.195	0.103	18.601	0.291	6.9
SE581740-114820	1985-01-08	9.50	19.948	8.328	0.507	0.625	3.191	0.103	18.597	0.284	6.9
SE581740-114820	1985-01-08	48.50	29.046	6.584	0.804	0.878	7.487	0.327	13.354	0.774	6.9
SE581740-114820	1985-01-08	49.00	29.046	6.584	0.804	0.878	7.487	0.327	13.354	0.774	6.9
