EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE644030-218500	1985-01-05	1.75	2.903	8.736	0.518	0.626	3.822	0.299	19.571	0.177	6.9
SE644030-218500	1985-01-05	2.25	2.920	8.721	0.521	0.629	3.799	0.272	19.497	0.182	6.9
SE644030-218500	1985-01-05	2.75	2.935	8.708	0.522	0.632	3.771	0.247	19.419	0.186	6.9
SE644030-218500	1985-01-05	3.25	2.948	8.700	0.523	0.633	3.735	0.223	19.333	0.191	6.9
SE644030-218500	1985-01-05	3.75	2.958	8.691	0.524	0.634	3.712	0.204	19.269	0.195	6.9
SE644030-218500	1985-01-05	4.50	2.970	8.682	0.524	0.636	3.671	0.179	19.172	0.202	6.9
SE644030-218500	1985-01-05	5.50	2.980	8.669	0.525	0.637	3.650	0.157	19.102	0.207	6.9
SE644030-218500	1985-01-05	6.50	2.985	8.654	0.526	0.639	3.650	0.143	19.068	0.211	6.9
SE644030-218500	1985-01-05	7.50	2.989	8.639	0.528	0.641	3.668	0.135	19.065	0.214	6.9
SE644030-218500	1985-01-05	8.50	2.990	8.627	0.529	0.642	3.686	0.131	19.065	0.215	6.9
SE644030-218500	1985-01-05	9.00	2.990	8.627	0.529	0.642	3.686	0.131	19.065	0.215	6.9
SE644030-218500	1985-01-06	0.00	2.821	8.747	0.515	0.618	4.066	0.405	19.967	0.149	7.0
SE644030-218500	1985-01-06	0.25	2.821	8.747	0.515	0.618	4.066	0.405	19.967	0.149	7.0
SE644030-218500	1985-01-06	0.75	2.820	8.747	0.515	0.619	4.068	0.406	19.983	0.150	7.0
SE644030-218500	1985-01-06	1.25	2.826	8.742	0.516	0.620	4.059	0.397	19.960	0.151	7.0
SE644030-218500	1985-01-06	1.75	2.854	8.722	0.519	0.624	4.027	0.361	19.869	0.156	7.0
SE644030-218500	1985-01-06	2.25	2.876	8.704	0.522	0.628	4.006	0.332	19.797	0.161	7.0
SE644030-218500	1985-01-06	2.75	2.896	8.689	0.524	0.631	3.977	0.304	19.716	0.166	7.0
SE644030-218500	1985-01-06	3.25	2.914	8.677	0.525	0.634	3.938	0.276	19.625	0.170	7.0
SE644030-218500	1985-01-06	3.75	2.929	8.665	0.527	0.636	3.912	0.252	19.553	0.175	7.0
SE644030-218500	1985-01-06	4.50	2.949	8.652	0.529	0.638	3.864	0.219	19.441	0.181	7.0
SE644030-218500	1985-01-06	5.50	2.964	8.634	0.530	0.641	3.837	0.189	19.352	0.188	7.0
SE644030-218500	1985-01-06	6.50	2.974	8.617	0.532	0.644	3.833	0.169	19.304	0.193	7.0
SE644030-218500	1985-01-06	7.50	2.980	8.599	0.534	0.646	3.849	0.157	19.291	0.196	7.0
SE644030-218500	1985-01-06	8.50	2.983	8.582	0.536	0.648	3.874	0.149	19.287	0.198	7.0
SE644030-218500	1985-01-06	9.00	2.983	8.582	0.536	0.648	3.874	0.149	19.287	0.198	7.0
SE644030-218500	1985-01-07	0.00	2.772	8.734	0.515	0.616	4.256	0.462	20.228	0.133	7.0
SE644030-218500	1985-01-07	0.25	2.772	8.734	0.515	0.616	4.256	0.462	20.228	0.133	7.0
SE644030-218500	1985-01-07	0.75	2.771	8.734	0.515	0.616	4.258	0.463	20.243	0.134	7.0
SE644030-218500	1985-01-07	1.25	2.778	8.730	0.515	0.617	4.249	0.454	20.222	0.135	7.0
SE644030-218500	1985-01-07	1.75	2.806	8.708	0.519	0.622	4.222	0.419	20.140	0.140	7.0
SE644030-218500	1985-01-07	2.25	2.830	8.689	0.522	0.626	4.204	0.390	20.075	0.144	7.0
SE644030-218500	1985-01-07	2.75	2.853	8.672	0.525	0.630	4.176	0.359	19.997	0.148	7.0
SE644030-218500	1985-01-07	3.25	2.875	8.658	0.527	0.633	4.137	0.329	19.905	0.152	7.0
SE644030-218500	1985-01-07	3.75	2.894	8.643	0.529	0.636	4.109	0.302	19.830	0.156	7.0
SE644030-218500	1985-01-07	4.50	2.920	8.626	0.532	0.640	4.059	0.264	19.711	0.163	7.0
SE644030-218500	1985-01-07	5.50	2.943	8.604	0.535	0.644	4.028	0.227	19.609	0.169	7.0
SE644030-218500	1985-01-07	6.50	2.958	8.583	0.537	0.647	4.020	0.201	19.549	0.175	7.0
SE644030-218500	1985-01-07	7.50	2.967	8.561	0.540	0.650	4.036	0.184	19.529	0.179	7.0
SE644030-218500	1985-01-07	8.50	2.973	8.540	0.542	0.653	4.063	0.172	19.521	0.181	7.0
SE644030-218500	1985-01-07	9.00	2.973	8.540	0.542	0.653	4.063	0.172	19.521	0.181	7.0
SE644030-218500	1985-01-08	0.00	2.728	8.720	0.515	0.613	4.435	0.512	20.465	0.120	7.0
SE644030-218500	1985-01-08	0.25	2.728	8.720	0.515	0.613	4.435	0.512	20.465	0.120	7.0
SE644030-218500	1985-01-08	0.75	2.727	8.720	0.515	0.614	4.436	0.513	20.478	0.121	7.0
SE644030-218500	1985-01-08	1.25	2.733	8.715	0.515	0.615	4.430	0.505	20.461	0.122	7.0
SE644030-218500	1985-01-08	1.75	2.761	8.694	0.519	0.620	4.407	0.472	20.390	0.125	7.0
SE644030-218500	1985-01-08	2.25	2.785	8.674	0.523	0.624	4.392	0.443	20.332	0.129	7.0
SE644030-218500	1985-01-08	2.75	2.810	8.655	0.526	0.628	4.367	0.412	20.259	0.132	7.0
SE644030-218500	1985-01-08	3.25	2.835	8.640	0.528	0.632	4.330	0.380	20.171	0.136	7.0
SE644030-218500	1985-01-08	3.75	2.856	8.624	0.531	0.635	4.303	0.352	20.097	0.140	7.0
SE644030-218500	1985-01-08	4.50	2.887	8.604	0.534	0.640	4.252	0.310	19.976	0.146	7.0
SE644030-218500	1985-01-08	5.50	2.916	8.577	0.538	0.645	4.219	0.268	19.868	0.152	7.0
SE644030-218500	1985-01-08	6.50	2.936	8.552	0.541	0.650	4.209	0.237	19.801	0.158	7.0
SE644030-218500	1985-01-08	7.50	2.949	8.526	0.545	0.654	4.225	0.215	19.775	0.162	7.0
SE644030-218500	1985-01-08	8.50	2.958	8.502	0.548	0.657	4.254	0.201	19.764	0.165	7.0
SE644030-218500	1985-01-08	9.00	2.958	8.502	0.548	0.657	4.254	0.201	19.764	0.165	7.0
