EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581200-112960	1985-01-04	8.50	19.982	8.142	0.504	0.623	3.079	0.101	18.485	0.285	6.9
SE581200-112960	1985-01-04	9.50	19.982	8.142	0.504	0.623	3.079	0.101	18.485	0.285	6.9
SE581200-112960	1985-01-04	17.50	19.982	8.137	0.505	0.624	3.088	0.101	18.490	0.286	6.9
SE581200-112960	1985-01-04	18.00	19.982	8.137	0.505	0.624	3.088	0.101	18.490	0.286	6.9
SE581200-112960	1985-01-05	0.00	19.976	8.213	0.505	0.622	3.098	0.101	18.477	0.278	6.9
SE581200-112960	1985-01-05	0.25	19.976	8.213	0.505	0.622	3.098	0.101	18.477	0.278	6.9
SE581200-112960	1985-01-05	0.75	19.976	8.210	0.505	0.624	3.097	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	1.25	19.976	8.209	0.505	0.624	3.097	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	1.75	19.976	8.209	0.505	0.624	3.097	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	2.25	19.976	8.208	0.505	0.624	3.097	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	2.75	19.976	8.208	0.505	0.624	3.097	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	3.25	19.976	8.208	0.505	0.624	3.097	0.101	18.500	0.283	6.9
SE581200-112960	1985-01-05	3.75	19.976	8.207	0.505	0.624	3.098	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	4.50	19.976	8.207	0.505	0.624	3.097	0.101	18.500	0.283	6.9
SE581200-112960	1985-01-05	5.50	19.976	8.207	0.505	0.624	3.098	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	6.50	19.977	8.206	0.505	0.624	3.098	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	7.50	19.977	8.206	0.505	0.624	3.098	0.101	18.501	0.283	6.9
SE581200-112960	1985-01-05	8.50	19.977	8.206	0.505	0.624	3.099	0.101	18.502	0.283	6.9
SE581200-112960	1985-01-05	9.50	19.977	8.205	0.505	0.624	3.099	0.101	18.502	0.283	6.9
SE581200-112960	1985-01-05	17.50	19.977	8.201	0.506	0.624	3.108	0.101	18.507	0.283	6.9
SE581200-112960	1985-01-05	18.00	19.977	8.201	0.506	0.624	3.108	0.101	18.507	0.283	6.9
SE581200-112960	1985-01-06	0.00	19.965	8.204	0.506	0.622	3.131	0.105	18.499	0.272	6.9
SE581200-112960	1985-01-06	0.25	19.965	8.204	0.506	0.622	3.131	0.105	18.499	0.272	6.9
SE581200-112960	1985-01-06	0.75	19.965	8.203	0.506	0.623	3.130	0.104	18.520	0.277	6.9
SE581200-112960	1985-01-06	1.25	19.965	8.203	0.506	0.623	3.129	0.104	18.519	0.277	6.9
SE581200-112960	1985-01-06	1.75	19.965	8.203	0.506	0.623	3.129	0.104	18.518	0.277	6.9
SE581200-112960	1985-01-06	2.25	19.965	8.203	0.506	0.623	3.128	0.104	18.518	0.277	6.9
SE581200-112960	1985-01-06	2.75	19.966	8.202	0.506	0.623	3.127	0.104	18.517	0.277	6.9
SE581200-112960	1985-01-06	3.25	19.967	8.202	0.506	0.623	3.126	0.103	18.517	0.278	6.9
SE581200-112960	1985-01-06	3.75	19.967	8.201	0.506	0.624	3.124	0.103	18.518	0.278	6.9
SE581200-112960	1985-01-06	4.50	19.969	8.201	0.506	0.624	3.121	0.102	18.518	0.280	6.9
SE581200-112960	1985-01-06	5.50	19.970	8.200	0.506	0.624	3.121	0.101	18.520	0.281	6.9
SE581200-112960	1985-01-06	6.50	19.971	8.200	0.506	0.625	3.121	0.101	18.522	0.284	6.9
SE581200-112960	1985-01-06	7.50	19.972	8.199	0.507	0.625	3.124	0.100	18.527	0.286	6.9
SE581200-112960	1985-01-06	8.50	19.972	8.197	0.507	0.626	3.128	0.100	18.532	0.287	6.9
SE581200-112960	1985-01-06	9.50	19.973	8.197	0.507	0.626	3.129	0.100	18.533	0.288	6.9
SE581200-112960	1985-01-06	17.50	19.973	8.183	0.511	0.629	3.168	0.100	18.563	0.289	6.9
SE581200-112960	1985-01-06	18.00	19.973	8.183	0.511	0.629	3.168	0.100	18.563	0.289	6.9
SE581200-112960	1985-01-07	0.00	19.968	8.255	0.507	0.623	3.134	0.102	18.506	0.272	6.9
SE581200-112960	1985-01-07	0.25	19.968	8.255	0.507	0.623	3.134	0.102	18.506	0.272	6.9
SE581200-112960	1985-01-07	0.75	19.968	8.253	0.507	0.625	3.133	0.102	18.529	0.276	6.9
SE581200-112960	1985-01-07	1.25	19.968	8.253	0.506	0.625	3.133	0.101	18.529	0.276	6.9
SE581200-112960	1985-01-07	1.75	19.968	8.252	0.507	0.625	3.133	0.101	18.529	0.276	6.9
SE581200-112960	1985-01-07	2.25	19.968	8.252	0.507	0.625	3.133	0.101	18.529	0.276	6.9
SE581200-112960	1985-01-07	2.75	19.968	8.252	0.507	0.625	3.133	0.101	18.529	0.276	6.9
SE581200-112960	1985-01-07	3.25	19.968	8.252	0.507	0.625	3.133	0.101	18.529	0.276	6.9
SE581200-112960	1985-01-07	3.75	19.968	8.252	0.507	0.625	3.134	0.101	18.529	0.276	6.9
SE581200-112960	1985-01-07	4.50	19.968	8.252	0.507	0.625	3.133	0.101	18.529	0.276	6.9
SE581200-112960	1985-01-07	5.50	19.968	8.251	0.507	0.625	3.134	0.101	18.529	0.277	6.9
SE581200-112960	1985-01-07	6.50	19.968	8.251	0.507	0.625	3.134	0.101	18.529	0.277	6.9
SE581200-112960	1985-01-07	7.50	19.968	8.251	0.507	0.625	3.134	0.101	18.530	0.277	6.9
SE581200-112960	1985-01-07	8.50	19.968	8.251	0.507	0.625	3.135	0.101	18.530	0.277	6.9
SE581200-112960	1985-01-07	9.50	19.968	8.251	0.507	0.625	3.135	0.101	18.530	0.277	6.9
SE581200-112960	1985-01-07	17.50	19.968	8.247	0.508	0.625	3.144	0.101	18.535	0.277	6.9
SE581200-112960	1985-01-07	18.00	19.968	8.247	0.508	0.625	3.144	0.101	18.535	0.277	6.9
SE581200-112960	1985-01-08	0.00	19.959	8.243	0.507	0.623	3.156	0.103	18.524	0.276	6.9
SE581200-112960	1985-01-08	0.25	19.959	8.243	0.507	0.623	3.156	0.103	18.524	0.276	6.9
SE581200-112960	1985-01-08	0.75	19.958	8.242	0.507	0.624	3.155	0.103	18.544	0.280	6.9
SE581200-112960	1985-01-08	1.25	19.959	8.242	0.507	0.624	3.155	0.103	18.543	0.280	6.9
SE581200-112960	1985-01-08	1.75	19.959	8.242	0.507	0.624	3.154	0.102	18.543	0.280	6.9
SE581200-112960	1985-01-08	2.25	19.959	8.241	0.507	0.624	3.154	0.102	18.543	0.281	6.9
SE581200-112960	1985-01-08	2.75	19.959	8.241	0.507	0.624	3.153	0.102	18.543	0.281	6.9
SE581200-112960	1985-01-08	3.25	19.960	8.241	0.507	0.624	3.153	0.102	18.543	0.281	6.9
SE581200-112960	1985-01-08	3.75	19.960	8.241	0.507	0.624	3.153	0.102	18.544	0.281	6.9
SE581200-112960	1985-01-08	4.50	19.960	8.240	0.507	0.624	3.153	0.102	18.544	0.282	6.9
SE581200-112960	1985-01-08	5.50	19.961	8.239	0.507	0.625	3.153	0.101	18.545	0.283	6.9
SE581200-112960	1985-01-08	6.50	19.962	8.238	0.507	0.625	3.153	0.101	18.547	0.284	6.9
SE581200-112960	1985-01-08	7.50	19.962	8.237	0.508	0.626	3.155	0.100	18.551	0.286	6.9
SE581200-112960	1985-01-08	8.50	19.963	8.235	0.508	0.626	3.158	0.100	18.554	0.286	6.9
SE581200-112960	1985-01-08	9.50	19.963	8.234	0.508	0.626	3.159	0.100	18.556	0.286	6.9
SE581200-112960	1985-01-08	17.50	19.966	8.198	0.518	0.635	3.267	0.102	18.644	0.263	6.9
SE581200-112960	1985-01-08	18.00	19.966	8.198	0.518	0.635	3.267	0.102	18.644	0.263	6.9
