EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE570270-181160	1985-01-04	3.25	6.134	9.532	0.513	0.619	3.582	0.183	18.637	0.462	7.0
SE570270-181160	1985-01-04	3.75	6.134	9.531	0.514	0.620	3.584	0.183	18.639	0.462	7.0
SE570270-181160	1985-01-04	4.50	6.134	9.530	0.514	0.620	3.584	0.183	18.638	0.463	7.0
SE570270-181160	1985-01-04	5.50	6.135	9.527	0.514	0.620	3.585	0.183	18.637	0.463	7.0
SE570270-181160	1985-01-04	6.50	6.136	9.522	0.514	0.620	3.584	0.183	18.632	0.465	7.0
SE570270-181160	1985-01-04	7.50	6.140	9.506	0.514	0.619	3.585	0.183	18.619	0.470	7.0
SE570270-181160	1985-01-04	8.50	6.159	9.433	0.513	0.618	3.582	0.183	18.549	0.493	7.0
SE570270-181160	1985-01-04	9.00	6.159	9.433	0.513	0.618	3.582	0.183	18.549	0.493	7.0
SE570270-181160	1985-01-05	0.00	6.192	9.593	0.516	0.615	3.855	0.223	18.761	0.505	7.0
SE570270-181160	1985-01-05	0.25	6.192	9.593	0.516	0.615	3.855	0.223	18.761	0.505	7.0
SE570270-181160	1985-01-05	0.75	6.192	9.592	0.516	0.616	3.857	0.221	18.781	0.514	7.0
SE570270-181160	1985-01-05	1.25	6.193	9.589	0.516	0.616	3.837	0.217	18.749	0.517	7.0
SE570270-181160	1985-01-05	1.75	6.199	9.572	0.516	0.616	3.793	0.209	18.672	0.527	7.0
SE570270-181160	1985-01-05	2.25	6.211	9.531	0.516	0.616	3.757	0.203	18.586	0.544	7.0
SE570270-181160	1985-01-05	2.75	6.239	9.437	0.516	0.614	3.729	0.198	18.457	0.578	7.0
SE570270-181160	1985-01-05	3.25	6.247	9.411	0.516	0.613	3.724	0.198	18.426	0.588	7.0
SE570270-181160	1985-01-05	3.75	6.252	9.395	0.516	0.613	3.724	0.198	18.410	0.593	7.0
SE570270-181160	1985-01-05	4.50	6.278	9.309	0.515	0.611	3.711	0.196	18.306	0.625	7.0
SE570270-181160	1985-01-05	5.50	6.345	9.111	0.513	0.606	3.688	0.196	18.060	0.703	7.0
SE570270-181160	1985-01-05	6.50	6.399	8.976	0.511	0.600	3.662	0.197	17.863	0.765	7.0
SE570270-181160	1985-01-05	7.50	6.414	8.950	0.510	0.598	3.655	0.198	17.808	0.784	7.0
SE570270-181160	1985-01-05	8.50	6.417	8.951	0.510	0.598	3.657	0.199	17.797	0.788	7.0
SE570270-181160	1985-01-05	9.00	6.417	8.951	0.510	0.598	3.657	0.199	17.797	0.788	7.0
SE570270-181160	1985-01-06	0.00	6.241	9.409	0.519	0.612	4.125	0.258	18.929	0.542	7.1
SE570270-181160	1985-01-06	0.25	6.241	9.409	0.519	0.612	4.125	0.258	18.929	0.542	7.1
SE570270-181160	1985-01-06	0.75	6.242	9.406	0.519	0.613	4.126	0.254	18.941	0.553	7.1
SE570270-181160	1985-01-06	1.25	6.254	9.378	0.519	0.613	4.035	0.238	18.779	0.574	7.1
SE570270-181160	1985-01-06	1.75	6.276	9.325	0.519	0.612	3.945	0.222	18.589	0.605	7.1
SE570270-181160	1985-01-06	2.25	6.307	9.251	0.519	0.611	3.867	0.208	18.387	0.644	7.1
SE570270-181160	1985-01-06	2.75	6.338	9.176	0.518	0.609	3.823	0.201	18.230	0.682	7.1
SE570270-181160	1985-01-06	3.25	6.366	9.115	0.518	0.608	3.803	0.199	18.119	0.713	7.1
SE570270-181160	1985-01-06	3.75	6.392	9.063	0.518	0.607	3.795	0.198	18.031	0.741	7.1
SE570270-181160	1985-01-06	4.50	6.420	9.015	0.517	0.604	3.785	0.199	17.938	0.772	7.1
SE570270-181160	1985-01-06	5.50	6.450	8.978	0.515	0.601	3.776	0.203	17.843	0.803	7.1
SE570270-181160	1985-01-06	6.50	6.466	8.972	0.514	0.598	3.759	0.205	17.788	0.818	7.1
SE570270-181160	1985-01-06	7.50	6.472	8.972	0.513	0.596	3.754	0.207	17.768	0.824	7.1
SE570270-181160	1985-01-06	8.50	6.474	8.972	0.512	0.595	3.754	0.207	17.757	0.826	7.1
SE570270-181160	1985-01-06	9.00	6.474	8.972	0.512	0.595	3.754	0.207	17.757	0.826	7.1
SE570270-181160	1985-01-07	0.00	6.295	9.252	0.522	0.610	4.366	0.285	19.039	0.580	7.1
SE570270-181160	1985-01-07	0.25	6.295	9.252	0.522	0.610	4.366	0.285	19.039	0.580	7.1
SE570270-181160	1985-01-07	0.75	6.296	9.249	0.522	0.611	4.367	0.282	19.050	0.591	7.1
SE570270-181160	1985-01-07	1.25	6.324	9.201	0.522	0.610	4.174	0.247	18.701	0.635	7.1
SE570270-181160	1985-01-07	1.75	6.354	9.147	0.522	0.609	4.050	0.225	18.444	0.677	7.1
SE570270-181160	1985-01-07	2.25	6.385	9.094	0.522	0.608	3.968	0.211	18.245	0.715	7.1
SE570270-181160	1985-01-07	2.75	6.412	9.048	0.522	0.607	3.919	0.204	18.102	0.747	7.1
SE570270-181160	1985-01-07	3.25	6.435	9.014	0.521	0.606	3.894	0.201	18.004	0.772	7.1
SE570270-181160	1985-01-07	3.75	6.455	8.992	0.521	0.605	3.884	0.201	17.941	0.791	7.1
SE570270-181160	1985-01-07	4.50	6.474	8.980	0.520	0.603	3.874	0.203	17.881	0.810	7.1
SE570270-181160	1985-01-07	5.50	6.496	8.993	0.518	0.600	3.864	0.207	17.822	0.827	7.1
SE570270-181160	1985-01-07	6.50	6.510	9.026	0.516	0.597	3.843	0.210	17.773	0.837	7.1
SE570270-181160	1985-01-07	7.50	6.516	9.049	0.515	0.595	3.834	0.211	17.752	0.841	7.1
SE570270-181160	1985-01-07	8.50	6.518	9.061	0.515	0.594	3.832	0.212	17.739	0.842	7.1
SE570270-181160	1985-01-07	9.00	6.518	9.061	0.515	0.594	3.832	0.212	17.739	0.842	7.1
SE570270-181160	1985-01-08	0.00	6.352	9.132	0.526	0.607	4.539	0.301	19.053	0.613	7.2
SE570270-181160	1985-01-08	0.25	6.352	9.132	0.526	0.607	4.539	0.301	19.053	0.613	7.2
SE570270-181160	1985-01-08	0.75	6.353	9.130	0.526	0.608	4.538	0.298	19.062	0.625	7.2
SE570270-181160	1985-01-08	1.25	6.380	9.103	0.525	0.608	4.329	0.260	18.702	0.668	7.2
SE570270-181160	1985-01-08	1.75	6.410	9.072	0.525	0.607	4.173	0.233	18.408	0.711	7.2
SE570270-181160	1985-01-08	2.25	6.436	9.048	0.525	0.606	4.077	0.217	18.207	0.745	7.2
SE570270-181160	1985-01-08	2.75	6.459	9.033	0.525	0.606	4.019	0.209	18.070	0.771	7.2
SE570270-181160	1985-01-08	3.25	6.479	9.028	0.525	0.605	3.986	0.206	17.980	0.791	7.2
SE570270-181160	1985-01-08	3.75	6.496	9.029	0.525	0.604	3.972	0.205	17.924	0.806	7.2
SE570270-181160	1985-01-08	4.50	6.513	9.041	0.524	0.603	3.955	0.207	17.869	0.820	7.2
SE570270-181160	1985-01-08	5.50	6.533	9.070	0.521	0.599	3.940	0.211	17.816	0.832	7.2
SE570270-181160	1985-01-08	6.50	6.547	9.100	0.519	0.596	3.915	0.214	17.771	0.839	7.2
SE570270-181160	1985-01-08	7.50	6.552	9.114	0.517	0.594	3.904	0.215	17.750	0.842	7.2
SE570270-181160	1985-01-08	8.50	6.555	9.120	0.517	0.593	3.901	0.216	17.738	0.843	7.2
SE570270-181160	1985-01-08	9.00	6.555	9.120	0.517	0.593	3.901	0.216	17.738	0.843	7.2
