EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE643160-212730	1985-01-03	3.25	2.981	9.110	0.507	0.622	3.213	0.131	18.651	0.242	6.9
SE643160-212730	1985-01-03	3.75	2.981	9.109	0.507	0.622	3.215	0.131	18.652	0.242	6.9
SE643160-212730	1985-01-03	4.50	2.981	9.110	0.507	0.622	3.214	0.131	18.651	0.242	6.9
SE643160-212730	1985-01-03	5.50	2.981	9.109	0.507	0.622	3.214	0.130	18.651	0.242	6.9
SE643160-212730	1985-01-03	6.50	2.981	9.109	0.507	0.622	3.214	0.130	18.650	0.242	6.9
SE643160-212730	1985-01-03	7.50	2.981	9.108	0.507	0.622	3.215	0.130	18.650	0.242	6.9
SE643160-212730	1985-01-03	8.50	2.981	9.106	0.507	0.622	3.216	0.130	18.651	0.242	6.9
SE643160-212730	1985-01-03	9.50	2.982	9.099	0.508	0.622	3.218	0.130	18.648	0.243	6.9
SE643160-212730	1985-01-03	10.00	2.982	9.099	0.508	0.622	3.218	0.130	18.648	0.243	6.9
SE643160-212730	1985-01-04	0.00	2.953	9.098	0.510	0.621	3.345	0.173	18.885	0.209	6.9
SE643160-212730	1985-01-04	0.25	2.953	9.098	0.510	0.621	3.345	0.173	18.885	0.209	6.9
SE643160-212730	1985-01-04	0.75	2.953	9.098	0.510	0.622	3.345	0.174	18.906	0.212	6.9
SE643160-212730	1985-01-04	1.25	2.954	9.097	0.510	0.622	3.342	0.171	18.894	0.212	6.9
SE643160-212730	1985-01-04	1.75	2.958	9.095	0.510	0.623	3.335	0.166	18.871	0.214	6.9
SE643160-212730	1985-01-04	2.25	2.964	9.091	0.510	0.624	3.324	0.156	18.830	0.218	6.9
SE643160-212730	1985-01-04	2.75	2.968	9.088	0.510	0.624	3.317	0.150	18.806	0.221	6.9
SE643160-212730	1985-01-04	3.25	2.971	9.085	0.511	0.624	3.314	0.146	18.792	0.223	6.9
SE643160-212730	1985-01-04	3.75	2.972	9.082	0.511	0.625	3.316	0.143	18.787	0.224	6.9
SE643160-212730	1985-01-04	4.50	2.974	9.080	0.511	0.625	3.314	0.141	18.778	0.225	6.9
SE643160-212730	1985-01-04	5.50	2.975	9.076	0.511	0.625	3.315	0.139	18.774	0.226	6.9
SE643160-212730	1985-01-04	6.50	2.976	9.071	0.511	0.625	3.315	0.138	18.771	0.227	6.9
SE643160-212730	1985-01-04	7.50	2.977	9.059	0.511	0.625	3.317	0.136	18.768	0.228	6.9
SE643160-212730	1985-01-04	8.50	2.980	9.020	0.510	0.625	3.311	0.133	18.745	0.231	6.9
SE643160-212730	1985-01-04	9.50	2.986	8.942	0.508	0.622	3.275	0.126	18.670	0.238	6.9
SE643160-212730	1985-01-04	10.00	2.986	8.942	0.508	0.622	3.275	0.126	18.670	0.238	6.9
SE643160-212730	1985-01-05	0.00	2.927	9.086	0.512	0.622	3.471	0.213	19.123	0.184	6.9
SE643160-212730	1985-01-05	0.25	2.927	9.086	0.512	0.622	3.471	0.213	19.123	0.184	6.9
SE643160-212730	1985-01-05	0.75	2.926	9.086	0.512	0.623	3.472	0.213	19.143	0.187	6.9
SE643160-212730	1985-01-05	1.25	2.928	9.085	0.512	0.623	3.468	0.210	19.130	0.187	6.9
SE643160-212730	1985-01-05	1.75	2.939	9.079	0.513	0.624	3.449	0.195	19.063	0.192	6.9
SE643160-212730	1985-01-05	2.25	2.947	9.073	0.513	0.625	3.435	0.181	19.011	0.197	6.9
SE643160-212730	1985-01-05	2.75	2.955	9.068	0.513	0.626	3.424	0.171	18.969	0.200	6.9
SE643160-212730	1985-01-05	3.25	2.960	9.063	0.514	0.626	3.417	0.163	18.938	0.204	6.9
SE643160-212730	1985-01-05	3.75	2.964	9.058	0.514	0.627	3.417	0.157	18.921	0.206	6.9
SE643160-212730	1985-01-05	4.50	2.969	9.051	0.515	0.628	3.412	0.149	18.897	0.209	6.9
SE643160-212730	1985-01-05	5.50	2.972	9.041	0.515	0.629	3.412	0.144	18.880	0.212	6.9
SE643160-212730	1985-01-05	6.50	2.975	9.022	0.515	0.629	3.412	0.139	18.866	0.215	6.9
SE643160-212730	1985-01-05	7.50	2.980	8.979	0.515	0.628	3.408	0.134	18.841	0.218	6.9
SE643160-212730	1985-01-05	8.50	2.987	8.890	0.512	0.626	3.373	0.126	18.764	0.225	6.9
SE643160-212730	1985-01-05	9.50	2.996	8.789	0.506	0.619	3.282	0.116	18.608	0.232	6.9
SE643160-212730	1985-01-05	10.00	2.996	8.789	0.506	0.619	3.282	0.116	18.608	0.232	6.9
SE643160-212730	1985-01-06	0.00	2.905	9.072	0.515	0.623	3.590	0.245	19.334	0.165	6.9
SE643160-212730	1985-01-06	0.25	2.905	9.072	0.515	0.623	3.590	0.245	19.334	0.165	6.9
SE643160-212730	1985-01-06	0.75	2.904	9.072	0.515	0.624	3.590	0.246	19.353	0.167	6.9
SE643160-212730	1985-01-06	1.25	2.906	9.071	0.515	0.624	3.586	0.243	19.339	0.168	6.9
SE643160-212730	1985-01-06	1.75	2.920	9.063	0.515	0.625	3.562	0.223	19.255	0.173	6.9
SE643160-212730	1985-01-06	2.25	2.931	9.055	0.516	0.626	3.545	0.206	19.189	0.178	6.9
SE643160-212730	1985-01-06	2.75	2.940	9.048	0.516	0.627	3.532	0.193	19.135	0.182	6.9
SE643160-212730	1985-01-06	3.25	2.947	9.041	0.517	0.628	3.523	0.182	19.094	0.186	6.9
SE643160-212730	1985-01-06	3.75	2.953	9.032	0.518	0.629	3.521	0.173	19.066	0.189	6.9
SE643160-212730	1985-01-06	4.50	2.961	9.022	0.518	0.630	3.514	0.162	19.027	0.193	6.9
SE643160-212730	1985-01-06	5.50	2.968	9.002	0.519	0.631	3.510	0.151	18.991	0.198	6.9
SE643160-212730	1985-01-06	6.50	2.974	8.968	0.518	0.631	3.502	0.142	18.954	0.202	6.9
SE643160-212730	1985-01-06	7.50	2.981	8.907	0.517	0.630	3.483	0.134	18.900	0.207	6.9
SE643160-212730	1985-01-06	8.50	2.990	8.815	0.513	0.626	3.420	0.123	18.783	0.214	6.9
SE643160-212730	1985-01-06	9.50	3.001	8.723	0.504	0.615	3.281	0.112	18.561	0.222	6.9
SE643160-212730	1985-01-06	10.00	3.001	8.723	0.504	0.615	3.281	0.112	18.561	0.222	6.9
SE643160-212730	1985-01-07	0.00	2.886	9.055	0.517	0.624	3.702	0.273	19.523	0.150	6.9
SE643160-212730	1985-01-07	0.25	2.886	9.055	0.517	0.624	3.702	0.273	19.523	0.150	6.9
SE643160-212730	1985-01-07	0.75	2.886	9.055	0.517	0.625	3.702	0.273	19.541	0.152	6.9
SE643160-212730	1985-01-07	1.25	2.888	9.054	0.518	0.625	3.698	0.270	19.527	0.152	6.9
SE643160-212730	1985-01-07	1.75	2.902	9.045	0.518	0.626	3.674	0.248	19.437	0.157	6.9
SE643160-212730	1985-01-07	2.25	2.915	9.036	0.519	0.627	3.656	0.231	19.366	0.161	6.9
SE643160-212730	1985-01-07	2.75	2.925	9.027	0.519	0.629	3.641	0.215	19.304	0.166	6.9
SE643160-212730	1985-01-07	3.25	2.934	9.018	0.520	0.630	3.630	0.202	19.253	0.169	6.9
SE643160-212730	1985-01-07	3.75	2.942	9.007	0.521	0.631	3.626	0.191	19.217	0.173	6.9
SE643160-212730	1985-01-07	4.50	2.952	8.991	0.521	0.632	3.615	0.176	19.161	0.178	6.9
SE643160-212730	1985-01-07	5.50	2.962	8.962	0.522	0.633	3.604	0.161	19.103	0.184	6.9
SE643160-212730	1985-01-07	6.50	2.972	8.917	0.521	0.633	3.585	0.147	19.037	0.190	6.9
SE643160-212730	1985-01-07	7.50	2.982	8.849	0.518	0.630	3.547	0.135	18.945	0.197	6.9
SE643160-212730	1985-01-07	8.50	2.995	8.765	0.511	0.622	3.459	0.122	18.777	0.208	6.9
SE643160-212730	1985-01-07	9.50	3.010	8.701	0.496	0.605	3.309	0.111	18.507	0.224	6.9
SE643160-212730	1985-01-07	10.00	3.010	8.701	0.496	0.605	3.309	0.111	18.507	0.224	6.9
SE643160-212730	1985-01-08	0.00	2.870	9.037	0.520	0.625	3.809	0.297	19.698	0.137	6.9
SE643160-212730	1985-01-08	0.25	2.870	9.037	0.520	0.625	3.809	0.297	19.698	0.137	6.9
SE643160-212730	1985-01-08	0.75	2.870	9.037	0.520	0.626	3.810	0.297	19.714	0.138	6.9
SE643160-212730	1985-01-08	1.25	2.871	9.036	0.520	0.626	3.806	0.294	19.701	0.139	6.9
SE643160-212730	1985-01-08	1.75	2.887	9.026	0.521	0.628	3.782	0.272	19.610	0.143	6.9
SE643160-212730	1985-01-08	2.25	2.899	9.015	0.522	0.629	3.763	0.253	19.535	0.147	6.9
SE643160-212730	1985-01-08	2.75	2.911	9.005	0.522	0.630	3.747	0.236	19.468	0.151	6.9
SE643160-212730	1985-01-08	3.25	2.921	8.994	0.523	0.631	3.735	0.222	19.411	0.155	6.9
SE643160-212730	1985-01-08	3.75	2.930	8.980	0.524	0.633	3.730	0.209	19.366	0.158	6.9
SE643160-212730	1985-01-08	4.50	2.942	8.961	0.524	0.634	3.715	0.191	19.297	0.164	6.9
SE643160-212730	1985-01-08	5.50	2.956	8.924	0.524	0.634	3.696	0.171	19.212	0.171	6.9
SE643160-212730	1985-01-08	6.50	2.970	8.872	0.522	0.632	3.663	0.153	19.108	0.179	6.9
SE643160-212730	1985-01-08	7.50	2.986	8.804	0.515	0.626	3.604	0.137	18.961	0.191	6.9
SE643160-212730	1985-01-08	8.50	3.005	8.733	0.501	0.609	3.495	0.122	18.721	0.211	6.9
SE643160-212730	1985-01-08	9.50	3.030	8.697	0.479	0.584	3.405	0.110	18.448	0.246	6.9
SE643160-212730	1985-01-08	10.00	3.030	8.697	0.479	0.584	3.405	0.110	18.448	0.246	6.9
