EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE622000-172300	1985-01-04	1.25	1.227	9.624	0.213	0.338	4.083	0.569	20.716	0.075	5.2
SE622000-172300	1985-01-04	1.75	2.239	9.181	0.316	0.457	4.032	0.438	20.638	0.136	5.2
SE622000-172300	1985-01-04	2.25	2.894	8.877	0.385	0.530	4.017	0.353	20.504	0.179	5.2
SE622000-172300	1985-01-04	2.75	3.249	8.705	0.423	0.565	4.043	0.310	20.401	0.203	5.2
SE622000-172300	1985-01-04	3.25	3.466	8.595	0.446	0.585	4.116	0.290	20.381	0.218	5.2
SE622000-172300	1985-01-04	3.75	3.599	8.522	0.461	0.595	4.242	0.287	20.461	0.228	5.2
SE622000-172300	1985-01-04	4.50	3.692	8.460	0.471	0.602	4.446	0.297	20.656	0.235	5.2
SE622000-172300	1985-01-04	5.50	3.762	8.386	0.479	0.608	4.835	0.331	21.148	0.240	5.2
SE622000-172300	1985-01-04	6.50	3.822	8.366	0.484	0.609	3.591	0.186	19.346	0.244	5.2
SE622000-172300	1985-01-04	7.50	3.854	8.327	0.487	0.610	3.307	0.150	18.921	0.246	5.2
SE622000-172300	1985-01-04	8.50	3.879	8.283	0.489	0.612	3.240	0.140	18.812	0.248	5.2
SE622000-172300	1985-01-04	9.50	3.901	8.241	0.491	0.614	3.220	0.134	18.774	0.250	5.2
SE622000-172300	1985-01-04	47.50	4.000	7.896	0.514	0.634	3.312	0.100	18.722	0.258	5.2
SE622000-172300	1985-01-04	48.00	4.000	7.896	0.514	0.634	3.312	0.100	18.722	0.258	5.2
SE622000-172300	1985-01-05	0.00	0.198	10.035	0.105	0.176	4.169	0.712	20.224	0.012	5.2
SE622000-172300	1985-01-05	0.25	0.198	10.035	0.105	0.176	4.169	0.712	20.224	0.012	5.2
SE622000-172300	1985-01-05	0.75	0.195	10.035	0.105	0.205	4.165	0.709	20.689	0.012	5.2
SE622000-172300	1985-01-05	1.25	0.712	9.803	0.160	0.276	4.202	0.646	20.850	0.041	5.2
SE622000-172300	1985-01-05	1.75	1.867	9.305	0.277	0.418	4.319	0.517	21.130	0.103	5.2
SE622000-172300	1985-01-05	2.25	2.816	8.877	0.374	0.533	4.499	0.419	21.410	0.159	5.2
SE622000-172300	1985-01-05	2.75	3.307	8.633	0.427	0.590	4.708	0.378	21.626	0.192	5.2
SE622000-172300	1985-01-05	3.25	3.545	8.496	0.454	0.614	4.937	0.371	21.829	0.209	5.2
SE622000-172300	1985-01-05	3.75	3.662	8.414	0.468	0.623	5.175	0.380	22.041	0.219	5.2
SE622000-172300	1985-01-05	4.50	3.742	8.341	0.478	0.625	5.484	0.403	22.339	0.226	5.2
SE622000-172300	1985-01-05	5.50	3.803	8.261	0.485	0.627	5.942	0.445	22.874	0.231	5.2
SE622000-172300	1985-01-05	6.50	3.870	8.251	0.490	0.624	4.128	0.236	20.223	0.235	5.2
SE622000-172300	1985-01-05	7.50	3.907	8.229	0.493	0.622	3.486	0.161	19.248	0.238	5.2
SE622000-172300	1985-01-05	8.50	3.930	8.209	0.495	0.621	3.264	0.134	18.887	0.239	5.2
SE622000-172300	1985-01-05	9.50	3.947	8.196	0.496	0.621	3.184	0.123	18.741	0.241	5.2
SE622000-172300	1985-01-05	47.50	4.000	7.882	0.517	0.636	3.365	0.100	18.770	0.245	5.2
SE622000-172300	1985-01-05	48.00	4.000	7.882	0.517	0.636	3.365	0.100	18.770	0.245	5.2
SE622000-172300	1985-01-06	0.00	0.162	10.014	0.101	0.172	4.218	0.722	20.266	0.009	5.2
SE622000-172300	1985-01-06	0.25	0.162	10.014	0.101	0.172	4.218	0.722	20.266	0.009	5.2
SE622000-172300	1985-01-06	0.75	0.161	10.013	0.101	0.201	4.213	0.719	20.727	0.010	5.2
SE622000-172300	1985-01-06	1.25	0.602	9.807	0.149	0.262	4.365	0.677	21.046	0.033	5.2
SE622000-172300	1985-01-06	1.75	1.633	9.342	0.254	0.392	4.730	0.589	21.697	0.085	5.2
SE622000-172300	1985-01-06	2.25	2.672	8.863	0.359	0.521	5.162	0.508	22.401	0.142	5.2
SE622000-172300	1985-01-06	2.75	3.259	8.570	0.422	0.593	5.489	0.469	22.847	0.178	5.2
SE622000-172300	1985-01-06	3.25	3.557	8.404	0.456	0.626	5.725	0.454	23.100	0.199	5.2
SE622000-172300	1985-01-06	3.75	3.703	8.311	0.473	0.640	5.892	0.452	23.224	0.210	5.2
SE622000-172300	1985-01-06	4.50	3.796	8.242	0.484	0.643	6.031	0.454	23.267	0.218	5.2
SE622000-172300	1985-01-06	5.50	3.853	8.187	0.491	0.642	6.108	0.455	23.236	0.223	5.2
SE622000-172300	1985-01-06	6.50	3.912	8.200	0.494	0.635	4.189	0.236	20.404	0.226	5.2
SE622000-172300	1985-01-06	7.50	3.941	8.194	0.496	0.631	3.512	0.158	19.355	0.228	5.2
SE622000-172300	1985-01-06	8.50	3.959	8.185	0.498	0.628	3.259	0.128	18.930	0.230	5.2
SE622000-172300	1985-01-06	9.50	3.970	8.177	0.499	0.626	3.162	0.116	18.743	0.230	5.2
SE622000-172300	1985-01-06	47.50	4.071	8.141	0.499	0.616	3.192	0.100	18.449	0.262	5.2
SE622000-172300	1985-01-06	48.00	4.071	8.141	0.499	0.616	3.192	0.100	18.449	0.262	5.2
SE622000-172300	1985-01-07	0.00	0.152	9.986	0.100	0.170	4.235	0.724	20.274	0.008	5.2
SE622000-172300	1985-01-07	0.25	0.152	9.986	0.100	0.170	4.235	0.724	20.274	0.008	5.2
SE622000-172300	1985-01-07	0.75	0.151	9.985	0.100	0.199	4.229	0.721	20.730	0.008	5.2
SE622000-172300	1985-01-07	1.25	0.573	9.780	0.146	0.259	4.424	0.686	21.111	0.030	5.2
SE622000-172300	1985-01-07	1.75	1.586	9.312	0.249	0.387	4.858	0.607	21.865	0.079	5.2
SE622000-172300	1985-01-07	2.25	2.670	8.806	0.359	0.521	5.300	0.522	22.602	0.134	5.2
SE622000-172300	1985-01-07	2.75	3.303	8.490	0.427	0.599	5.525	0.465	22.919	0.171	5.2
SE622000-172300	1985-01-07	3.25	3.630	8.314	0.463	0.636	5.579	0.427	22.913	0.193	5.2
SE622000-172300	1985-01-07	3.75	3.788	8.222	0.481	0.649	5.519	0.399	22.705	0.205	5.2
SE622000-172300	1985-01-07	4.50	3.880	8.163	0.492	0.650	5.372	0.369	22.326	0.212	5.2
SE622000-172300	1985-01-07	5.50	3.931	8.127	0.498	0.646	5.068	0.329	21.725	0.216	5.2
SE622000-172300	1985-01-07	6.50	3.969	8.138	0.500	0.637	3.610	0.164	19.521	0.219	5.2
SE622000-172300	1985-01-07	7.50	3.983	8.127	0.501	0.632	3.238	0.120	18.894	0.220	5.2
SE622000-172300	1985-01-07	8.50	3.989	8.113	0.502	0.629	3.137	0.108	18.686	0.220	5.2
SE622000-172300	1985-01-07	9.50	3.993	8.098	0.503	0.627	3.109	0.104	18.604	0.220	5.2
SE622000-172300	1985-01-07	47.50	4.580	8.441	0.454	0.555	3.605	0.099	17.857	0.472	5.2
SE622000-172300	1985-01-07	48.00	4.580	8.441	0.454	0.555	3.605	0.099	17.857	0.472	5.2
SE622000-172300	1985-01-08	0.00	0.149	9.956	0.100	0.169	4.205	0.721	20.216	0.008	5.2
SE622000-172300	1985-01-08	0.25	0.149	9.956	0.100	0.169	4.205	0.721	20.216	0.008	5.2
SE622000-172300	1985-01-08	0.75	0.149	9.956	0.099	0.198	4.197	0.717	20.667	0.008	5.2
SE622000-172300	1985-01-08	1.25	0.562	9.753	0.144	0.256	4.321	0.675	20.945	0.027	5.2
SE622000-172300	1985-01-08	1.75	1.555	9.288	0.246	0.382	4.572	0.579	21.436	0.073	5.2
SE622000-172300	1985-01-08	2.25	2.667	8.764	0.359	0.519	4.800	0.466	21.870	0.127	5.2
SE622000-172300	1985-01-08	2.75	3.327	8.433	0.429	0.599	4.892	0.391	21.993	0.163	5.2
SE622000-172300	1985-01-08	3.25	3.669	8.245	0.467	0.637	4.910	0.347	21.924	0.185	5.2
SE622000-172300	1985-01-08	3.75	3.833	8.144	0.486	0.650	4.910	0.323	21.783	0.197	5.2
SE622000-172300	1985-01-08	4.50	3.925	8.077	0.497	0.651	4.924	0.310	21.606	0.205	5.2
SE622000-172300	1985-01-08	5.50	3.967	8.035	0.502	0.645	5.010	0.313	21.532	0.210	5.2
SE622000-172300	1985-01-08	6.50	4.006	8.055	0.503	0.636	3.604	0.152	19.376	0.216	5.2
SE622000-172300	1985-01-08	7.50	4.029	8.063	0.503	0.629	3.273	0.112	18.776	0.222	5.2
SE622000-172300	1985-01-08	8.50	4.053	8.077	0.501	0.623	3.213	0.102	18.583	0.230	5.2
SE622000-172300	1985-01-08	9.50	4.083	8.100	0.499	0.618	3.220	0.100	18.493	0.241	5.2
SE622000-172300	1985-01-08	47.50	4.804	8.589	0.433	0.526	3.817	0.099	17.607	0.552	5.2
SE622000-172300	1985-01-08	48.00	4.804	8.589	0.433	0.526	3.817	0.099	17.607	0.552	5.2
