EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE632690-193500	1985-01-06	1.75	4.098	8.797	0.487	0.592	3.284	0.113	18.273	0.271	7.1
SE632690-193500	1985-01-06	2.25	4.166	8.771	0.480	0.583	3.331	0.109	18.174	0.307	7.1
SE632690-193500	1985-01-06	2.75	4.244	8.748	0.472	0.573	3.390	0.106	18.062	0.350	7.1
SE632690-193500	1985-01-06	3.25	4.323	8.733	0.463	0.562	3.455	0.103	17.955	0.395	7.1
SE632690-193500	1985-01-06	3.75	4.395	8.726	0.455	0.552	3.519	0.102	17.862	0.437	7.1
SE632690-193500	1985-01-06	4.50	4.480	8.728	0.444	0.540	3.598	0.100	17.755	0.491	7.1
SE632690-193500	1985-01-06	5.50	4.572	8.748	0.433	0.526	3.688	0.100	17.638	0.549	7.1
SE632690-193500	1985-01-06	6.50	4.642	8.773	0.424	0.515	3.758	0.100	17.555	0.594	7.1
SE632690-193500	1985-01-06	7.50	4.695	8.795	0.417	0.508	3.809	0.100	17.497	0.627	7.1
SE632690-193500	1985-01-06	8.50	4.737	8.815	0.413	0.502	3.847	0.100	17.455	0.651	7.1
SE632690-193500	1985-01-06	9.50	4.770	8.830	0.409	0.498	3.876	0.100	17.423	0.670	7.1
SE632690-193500	1985-01-06	40.50	5.065	8.972	0.377	0.457	4.093	0.100	17.059	0.817	7.1
SE632690-193500	1985-01-06	41.00	5.065	8.972	0.377	0.457	4.093	0.100	17.059	0.817	7.1
SE632690-193500	1985-01-07	0.00	4.044	8.827	0.489	0.591	3.314	0.127	18.354	0.224	7.2
SE632690-193500	1985-01-07	0.25	4.044	8.827	0.489	0.591	3.314	0.127	18.354	0.224	7.2
SE632690-193500	1985-01-07	0.75	4.045	8.827	0.489	0.591	3.315	0.126	18.357	0.228	7.2
SE632690-193500	1985-01-07	1.25	4.097	8.811	0.484	0.586	3.340	0.120	18.277	0.253	7.2
SE632690-193500	1985-01-07	1.75	4.162	8.794	0.479	0.579	3.379	0.114	18.181	0.286	7.2
SE632690-193500	1985-01-07	2.25	4.237	8.777	0.471	0.570	3.431	0.110	18.072	0.324	7.2
SE632690-193500	1985-01-07	2.75	4.316	8.765	0.463	0.559	3.490	0.106	17.959	0.366	7.2
SE632690-193500	1985-01-07	3.25	4.392	8.758	0.454	0.549	3.551	0.104	17.851	0.408	7.2
SE632690-193500	1985-01-07	3.75	4.460	8.757	0.446	0.539	3.610	0.102	17.757	0.448	7.2
SE632690-193500	1985-01-07	4.50	4.538	8.762	0.437	0.527	3.681	0.101	17.650	0.496	7.2
SE632690-193500	1985-01-07	5.50	4.622	8.783	0.425	0.514	3.765	0.100	17.534	0.550	7.2
SE632690-193500	1985-01-07	6.50	4.685	8.803	0.418	0.505	3.827	0.100	17.462	0.589	7.2
SE632690-193500	1985-01-07	7.50	4.735	8.821	0.412	0.498	3.874	0.100	17.416	0.618	7.2
SE632690-193500	1985-01-07	8.50	4.777	8.837	0.408	0.494	3.911	0.100	17.382	0.640	7.2
SE632690-193500	1985-01-07	9.50	4.812	8.850	0.405	0.490	3.941	0.100	17.356	0.658	7.2
SE632690-193500	1985-01-07	40.50	5.114	8.994	0.371	0.448	4.150	0.101	16.988	0.800	7.2
SE632690-193500	1985-01-07	41.00	5.114	8.994	0.371	0.448	4.150	0.101	16.988	0.800	7.2
SE632690-193500	1985-01-08	0.00	4.102	8.813	0.481	0.579	3.408	0.130	18.269	0.234	7.2
SE632690-193500	1985-01-08	0.25	4.102	8.813	0.481	0.579	3.408	0.130	18.269	0.234	7.2
SE632690-193500	1985-01-08	0.75	4.104	8.813	0.480	0.579	3.408	0.129	18.271	0.238	7.2
SE632690-193500	1985-01-08	1.25	4.165	8.802	0.476	0.573	3.438	0.121	18.180	0.267	7.2
SE632690-193500	1985-01-08	1.75	4.234	8.791	0.470	0.565	3.480	0.116	18.078	0.301	7.2
SE632690-193500	1985-01-08	2.25	4.309	8.783	0.462	0.556	3.532	0.111	17.969	0.339	7.2
SE632690-193500	1985-01-08	2.75	4.385	8.778	0.454	0.546	3.587	0.107	17.855	0.378	7.2
SE632690-193500	1985-01-08	3.25	4.457	8.778	0.446	0.536	3.642	0.105	17.749	0.417	7.2
SE632690-193500	1985-01-08	3.75	4.521	8.781	0.438	0.527	3.696	0.103	17.657	0.453	7.2
SE632690-193500	1985-01-08	4.50	4.593	8.790	0.429	0.516	3.760	0.101	17.555	0.497	7.2
SE632690-193500	1985-01-08	5.50	4.670	8.809	0.419	0.503	3.834	0.101	17.449	0.545	7.2
SE632690-193500	1985-01-08	6.50	4.728	8.828	0.412	0.495	3.891	0.100	17.381	0.580	7.2
SE632690-193500	1985-01-08	7.50	4.774	8.843	0.407	0.489	3.936	0.100	17.338	0.607	7.2
SE632690-193500	1985-01-08	8.50	4.813	8.857	0.403	0.485	3.971	0.100	17.309	0.627	7.2
SE632690-193500	1985-01-08	9.50	4.846	8.869	0.400	0.482	4.000	0.100	17.288	0.643	7.2
SE632690-193500	1985-01-08	40.50	5.139	9.004	0.368	0.442	4.190	0.101	16.939	0.773	7.2
SE632690-193500	1985-01-08	41.00	5.139	9.004	0.368	0.442	4.190	0.101	16.939	0.773	7.2
