EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585075-173130	1985-01-04	9.50	4.460	8.735	0.502	0.610	3.241	0.136	18.213	0.440	7.0
SE585075-173130	1985-01-04	32.50	4.975	8.561	0.501	0.599	3.395	0.163	17.908	0.637	7.0
SE585075-173130	1985-01-04	33.00	4.975	8.561	0.501	0.599	3.395	0.163	17.908	0.637	7.0
SE585075-173130	1985-01-05	0.00	4.714	8.976	0.502	0.603	3.349	0.152	18.057	0.507	7.0
SE585075-173130	1985-01-05	0.25	4.714	8.976	0.502	0.603	3.349	0.152	18.057	0.507	7.0
SE585075-173130	1985-01-05	0.75	4.714	8.972	0.502	0.604	3.349	0.152	18.082	0.515	7.0
SE585075-173130	1985-01-05	1.25	4.714	8.970	0.502	0.604	3.349	0.152	18.082	0.515	7.0
SE585075-173130	1985-01-05	1.75	4.715	8.968	0.502	0.604	3.349	0.152	18.082	0.515	7.0
SE585075-173130	1985-01-05	2.25	4.715	8.967	0.502	0.604	3.349	0.152	18.081	0.516	7.0
SE585075-173130	1985-01-05	2.75	4.715	8.965	0.502	0.604	3.349	0.152	18.081	0.516	7.0
SE585075-173130	1985-01-05	3.25	4.715	8.964	0.502	0.604	3.349	0.152	18.081	0.516	7.0
SE585075-173130	1985-01-05	3.75	4.716	8.963	0.502	0.604	3.349	0.152	18.081	0.516	7.0
SE585075-173130	1985-01-05	4.50	4.717	8.961	0.502	0.604	3.349	0.152	18.080	0.516	7.0
SE585075-173130	1985-01-05	5.50	4.718	8.957	0.502	0.604	3.350	0.152	18.079	0.517	7.0
SE585075-173130	1985-01-05	6.50	4.721	8.953	0.502	0.604	3.350	0.152	18.077	0.518	7.0
SE585075-173130	1985-01-05	7.50	4.728	8.945	0.502	0.604	3.352	0.152	18.074	0.520	7.0
SE585075-173130	1985-01-05	8.50	4.745	8.925	0.502	0.604	3.357	0.153	18.064	0.526	7.0
SE585075-173130	1985-01-05	9.50	4.814	8.860	0.502	0.602	3.375	0.155	18.024	0.550	7.0
SE585075-173130	1985-01-05	32.50	5.201	8.701	0.501	0.594	3.488	0.173	17.808	0.692	7.0
SE585075-173130	1985-01-05	33.00	5.201	8.701	0.501	0.594	3.488	0.173	17.808	0.692	7.0
SE585075-173130	1985-01-06	0.00	4.824	9.011	0.502	0.599	3.415	0.160	18.007	0.531	7.1
SE585075-173130	1985-01-06	0.25	4.824	9.011	0.502	0.599	3.415	0.160	18.007	0.531	7.1
SE585075-173130	1985-01-06	0.75	4.824	9.009	0.502	0.600	3.415	0.160	18.029	0.540	7.1
SE585075-173130	1985-01-06	1.25	4.825	9.007	0.502	0.600	3.414	0.160	18.029	0.540	7.1
SE585075-173130	1985-01-06	1.75	4.825	9.006	0.502	0.600	3.414	0.160	18.028	0.540	7.1
SE585075-173130	1985-01-06	2.25	4.826	9.004	0.502	0.600	3.414	0.160	18.027	0.540	7.1
SE585075-173130	1985-01-06	2.75	4.828	9.001	0.502	0.600	3.414	0.160	18.026	0.541	7.1
SE585075-173130	1985-01-06	3.25	4.830	8.998	0.502	0.600	3.414	0.160	18.024	0.542	7.1
SE585075-173130	1985-01-06	3.75	4.835	8.990	0.502	0.600	3.416	0.160	18.021	0.544	7.1
SE585075-173130	1985-01-06	4.50	4.857	8.965	0.502	0.600	3.419	0.159	18.008	0.551	7.1
SE585075-173130	1985-01-06	5.50	5.022	8.795	0.503	0.598	3.459	0.162	17.912	0.603	7.1
SE585075-173130	1985-01-06	6.50	5.123	8.718	0.503	0.597	3.489	0.166	17.865	0.636	7.1
SE585075-173130	1985-01-06	7.50	5.171	8.699	0.503	0.596	3.504	0.168	17.846	0.653	7.1
SE585075-173130	1985-01-06	8.50	5.197	8.701	0.503	0.596	3.512	0.170	17.836	0.661	7.1
SE585075-173130	1985-01-06	9.50	5.214	8.709	0.502	0.595	3.516	0.171	17.827	0.666	7.1
SE585075-173130	1985-01-06	32.50	5.436	8.688	0.504	0.592	3.581	0.184	17.736	0.736	7.1
SE585075-173130	1985-01-06	33.00	5.436	8.688	0.504	0.592	3.581	0.184	17.736	0.736	7.1
SE585075-173130	1985-01-07	0.00	5.074	9.083	0.502	0.593	3.509	0.169	17.872	0.589	7.1
SE585075-173130	1985-01-07	0.25	5.074	9.083	0.502	0.593	3.509	0.169	17.872	0.589	7.1
SE585075-173130	1985-01-07	0.75	5.074	9.079	0.502	0.595	3.509	0.168	17.900	0.599	7.1
SE585075-173130	1985-01-07	1.25	5.075	9.077	0.502	0.595	3.509	0.168	17.900	0.599	7.1
SE585075-173130	1985-01-07	1.75	5.075	9.075	0.502	0.595	3.509	0.168	17.900	0.599	7.1
SE585075-173130	1985-01-07	2.25	5.075	9.074	0.502	0.595	3.509	0.168	17.899	0.600	7.1
SE585075-173130	1985-01-07	2.75	5.075	9.072	0.502	0.595	3.509	0.168	17.899	0.600	7.1
SE585075-173130	1985-01-07	3.25	5.075	9.071	0.502	0.595	3.509	0.168	17.899	0.600	7.1
SE585075-173130	1985-01-07	3.75	5.075	9.070	0.502	0.595	3.509	0.168	17.899	0.600	7.1
SE585075-173130	1985-01-07	4.50	5.076	9.069	0.502	0.595	3.509	0.168	17.899	0.600	7.1
SE585075-173130	1985-01-07	5.50	5.076	9.067	0.502	0.595	3.509	0.168	17.898	0.600	7.1
SE585075-173130	1985-01-07	6.50	5.077	9.064	0.502	0.595	3.509	0.168	17.898	0.600	7.1
SE585075-173130	1985-01-07	7.50	5.079	9.061	0.502	0.594	3.510	0.168	17.897	0.601	7.1
SE585075-173130	1985-01-07	8.50	5.082	9.055	0.502	0.594	3.510	0.168	17.895	0.602	7.1
SE585075-173130	1985-01-07	9.50	5.091	9.043	0.502	0.594	3.512	0.168	17.889	0.605	7.1
SE585075-173130	1985-01-07	32.50	5.632	8.671	0.506	0.590	3.655	0.191	17.694	0.761	7.1
SE585075-173130	1985-01-07	33.00	5.632	8.671	0.506	0.590	3.655	0.191	17.694	0.761	7.1
SE585075-173130	1985-01-08	0.00	5.118	9.172	0.501	0.589	3.555	0.175	17.852	0.577	7.2
SE585075-173130	1985-01-08	0.25	5.118	9.172	0.501	0.589	3.555	0.175	17.852	0.577	7.2
SE585075-173130	1985-01-08	0.75	5.118	9.172	0.501	0.590	3.554	0.174	17.876	0.587	7.2
SE585075-173130	1985-01-08	1.25	5.118	9.172	0.501	0.591	3.552	0.173	17.875	0.588	7.2
SE585075-173130	1985-01-08	1.75	5.118	9.171	0.501	0.591	3.549	0.172	17.874	0.590	7.2
SE585075-173130	1985-01-08	2.25	5.119	9.171	0.501	0.591	3.546	0.171	17.875	0.593	7.2
SE585075-173130	1985-01-08	2.75	5.119	9.170	0.501	0.591	3.545	0.170	17.877	0.594	7.2
SE585075-173130	1985-01-08	3.25	5.119	9.170	0.501	0.591	3.545	0.170	17.877	0.594	7.2
SE585075-173130	1985-01-08	3.75	5.119	9.169	0.501	0.591	3.545	0.170	17.877	0.594	7.2
SE585075-173130	1985-01-08	4.50	5.120	9.168	0.501	0.591	3.544	0.170	17.877	0.595	7.2
SE585075-173130	1985-01-08	5.50	5.122	9.163	0.501	0.591	3.544	0.170	17.875	0.596	7.2
SE585075-173130	1985-01-08	6.50	5.129	9.151	0.501	0.591	3.546	0.169	17.871	0.598	7.2
SE585075-173130	1985-01-08	7.50	5.155	9.113	0.500	0.590	3.550	0.169	17.853	0.607	7.2
SE585075-173130	1985-01-08	8.50	5.217	9.037	0.497	0.585	3.559	0.168	17.811	0.627	7.2
SE585075-173130	1985-01-08	9.50	5.281	8.971	0.494	0.582	3.568	0.167	17.771	0.647	7.2
SE585075-173130	1985-01-08	32.50	5.791	8.662	0.509	0.589	3.715	0.196	17.673	0.772	7.2
SE585075-173130	1985-01-08	33.00	5.791	8.662	0.509	0.589	3.715	0.196	17.673	0.772	7.2
