EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584030-111400	1985-01-03	3.25	22.469	7.962	0.526	0.622	4.407	0.216	16.603	0.370	7.3
SE584030-111400	1985-01-03	3.75	22.792	7.945	0.529	0.623	4.584	0.231	16.356	0.382	7.3
SE584030-111400	1985-01-03	4.50	23.012	7.935	0.531	0.623	4.704	0.242	16.186	0.390	7.3
SE584030-111400	1985-01-03	5.50	23.310	7.922	0.534	0.623	4.861	0.254	15.957	0.401	7.3
SE584030-111400	1985-01-03	6.50	23.546	7.912	0.536	0.623	4.974	0.263	15.768	0.410	7.3
SE584030-111400	1985-01-03	7.50	23.736	7.899	0.537	0.622	5.059	0.269	15.627	0.417	7.3
SE584030-111400	1985-01-03	8.50	23.915	7.879	0.538	0.622	5.114	0.270	15.517	0.419	7.3
SE584030-111400	1985-01-03	9.50	24.075	7.869	0.539	0.621	5.185	0.274	15.396	0.426	7.3
SE584030-111400	1985-01-03	26.50	26.042	7.669	0.538	0.607	5.751	0.268	14.064	0.465	7.3
SE584030-111400	1985-01-03	27.00	26.042	7.669	0.538	0.607	5.751	0.268	14.064	0.465	7.3
SE584030-111400	1985-01-04	0.00	23.451	8.109	0.537	0.624	5.057	0.264	15.619	0.471	9.1
SE584030-111400	1985-01-04	0.25	23.451	8.109	0.537	0.624	5.057	0.264	15.619	0.471	9.1
SE584030-111400	1985-01-04	0.75	23.452	8.106	0.537	0.625	5.058	0.264	15.640	0.478	9.1
SE584030-111400	1985-01-04	1.25	23.458	8.104	0.537	0.625	5.060	0.264	15.637	0.478	9.1
SE584030-111400	1985-01-04	1.75	23.464	8.101	0.537	0.625	5.063	0.264	15.632	0.479	9.1
SE584030-111400	1985-01-04	2.25	23.471	8.099	0.537	0.625	5.066	0.265	15.627	0.479	9.1
SE584030-111400	1985-01-04	2.75	23.482	8.096	0.537	0.625	5.070	0.265	15.618	0.479	9.1
SE584030-111400	1985-01-04	3.25	23.498	8.092	0.537	0.625	5.077	0.266	15.606	0.480	9.1
SE584030-111400	1985-01-04	3.75	23.523	8.087	0.537	0.625	5.089	0.267	15.586	0.481	9.1
SE584030-111400	1985-01-04	4.50	23.581	8.075	0.537	0.625	5.114	0.269	15.540	0.483	9.1
SE584030-111400	1985-01-04	5.50	23.756	8.046	0.538	0.625	5.194	0.277	15.397	0.491	9.1
SE584030-111400	1985-01-04	6.50	24.313	7.976	0.540	0.624	5.461	0.302	14.910	0.523	9.1
SE584030-111400	1985-01-04	7.50	24.629	7.959	0.541	0.624	5.632	0.319	14.597	0.550	9.1
SE584030-111400	1985-01-04	8.50	24.824	7.877	0.541	0.621	5.604	0.305	14.617	0.518	9.1
SE584030-111400	1985-01-04	9.50	24.954	7.836	0.540	0.620	5.595	0.297	14.608	0.501	9.1
SE584030-111400	1985-01-04	26.50	26.374	7.640	0.533	0.608	5.951	0.293	13.722	0.524	9.1
SE584030-111400	1985-01-04	27.00	26.374	7.640	0.533	0.608	5.951	0.293	13.722	0.524	9.1
SE584030-111400	1985-01-05	0.00	24.071	8.223	0.541	0.626	5.502	0.294	14.781	0.594	9.9
SE584030-111400	1985-01-05	0.25	24.071	8.223	0.541	0.626	5.502	0.294	14.781	0.594	9.9
SE584030-111400	1985-01-05	0.75	24.072	8.220	0.541	0.628	5.502	0.294	14.804	0.603	9.9
SE584030-111400	1985-01-05	1.25	24.078	8.218	0.541	0.628	5.503	0.294	14.801	0.603	9.9
SE584030-111400	1985-01-05	1.75	24.083	8.216	0.541	0.627	5.504	0.294	14.797	0.603	9.9
SE584030-111400	1985-01-05	2.25	24.090	8.213	0.541	0.627	5.506	0.294	14.793	0.603	9.9
SE584030-111400	1985-01-05	2.75	24.098	8.211	0.540	0.627	5.508	0.295	14.788	0.603	9.9
SE584030-111400	1985-01-05	3.25	24.110	8.207	0.540	0.627	5.511	0.295	14.779	0.603	9.9
SE584030-111400	1985-01-05	3.75	24.125	8.203	0.540	0.627	5.516	0.296	14.769	0.604	9.9
SE584030-111400	1985-01-05	4.50	24.153	8.196	0.540	0.627	5.523	0.297	14.748	0.605	9.9
SE584030-111400	1985-01-05	5.50	24.516	8.125	0.535	0.624	5.650	0.316	14.437	0.626	9.9
SE584030-111400	1985-01-05	6.50	24.685	8.111	0.533	0.623	5.713	0.326	14.243	0.645	9.9
SE584030-111400	1985-01-05	7.50	24.889	8.073	0.531	0.622	5.799	0.339	14.034	0.664	9.9
SE584030-111400	1985-01-05	8.50	25.011	7.989	0.533	0.621	5.779	0.326	14.132	0.621	9.9
SE584030-111400	1985-01-05	9.50	25.108	7.938	0.534	0.620	5.770	0.319	14.171	0.595	9.9
SE584030-111400	1985-01-05	26.50	26.364	7.553	0.556	0.630	6.198	0.290	13.978	0.496	9.9
SE584030-111400	1985-01-05	27.00	26.364	7.553	0.556	0.630	6.198	0.290	13.978	0.496	9.9
SE584030-111400	1985-01-06	0.00	23.508	8.263	0.556	0.638	5.656	0.289	14.681	0.692	***
SE584030-111400	1985-01-06	0.25	23.508	8.263	0.556	0.638	5.656	0.289	14.681	0.692	***
SE584030-111400	1985-01-06	0.75	23.469	8.263	0.557	0.641	5.663	0.288	14.701	0.712	***
SE584030-111400	1985-01-06	1.25	23.714	8.257	0.551	0.636	5.630	0.287	14.671	0.694	***
SE584030-111400	1985-01-06	1.75	23.924	8.247	0.545	0.632	5.616	0.289	14.624	0.681	***
SE584030-111400	1985-01-06	2.25	24.089	8.235	0.541	0.630	5.619	0.292	14.560	0.675	***
SE584030-111400	1985-01-06	2.75	24.222	8.220	0.538	0.628	5.634	0.298	14.483	0.675	***
SE584030-111400	1985-01-06	3.25	24.349	8.205	0.534	0.626	5.655	0.305	14.390	0.678	***
SE584030-111400	1985-01-06	3.75	24.463	8.191	0.530	0.625	5.677	0.313	14.291	0.685	***
SE584030-111400	1985-01-06	4.50	24.586	8.177	0.526	0.622	5.698	0.322	14.184	0.692	***
SE584030-111400	1985-01-06	5.50	24.712	8.150	0.522	0.621	5.737	0.332	14.101	0.694	***
SE584030-111400	1985-01-06	6.50	24.840	8.117	0.520	0.619	5.739	0.334	14.015	0.689	***
SE584030-111400	1985-01-06	7.50	24.959	8.070	0.521	0.618	5.754	0.331	13.995	0.672	***
SE584030-111400	1985-01-06	8.50	25.063	8.009	0.526	0.619	5.777	0.324	14.035	0.644	***
SE584030-111400	1985-01-06	9.50	25.142	7.972	0.526	0.618	5.774	0.321	14.046	0.627	***
SE584030-111400	1985-01-06	26.50	26.344	7.476	0.577	0.650	6.413	0.286	14.222	0.467	***
SE584030-111400	1985-01-06	27.00	26.344	7.476	0.577	0.650	6.413	0.286	14.222	0.467	***
SE584030-111400	1985-01-07	0.00	22.955	8.279	0.572	0.654	5.892	0.301	14.315	0.842	***
SE584030-111400	1985-01-07	0.25	22.955	8.279	0.572	0.654	5.892	0.301	14.315	0.842	***
SE584030-111400	1985-01-07	0.75	22.945	8.281	0.572	0.656	5.896	0.300	14.323	0.863	***
SE584030-111400	1985-01-07	1.25	23.180	8.269	0.564	0.650	5.821	0.294	14.378	0.832	***
SE584030-111400	1985-01-07	1.75	23.471	8.259	0.554	0.643	5.747	0.293	14.384	0.803	***
SE584030-111400	1985-01-07	2.25	23.698	8.254	0.544	0.637	5.698	0.297	14.336	0.790	***
SE584030-111400	1985-01-07	2.75	23.872	8.253	0.535	0.633	5.662	0.304	14.250	0.790	***
SE584030-111400	1985-01-07	3.25	24.005	8.258	0.525	0.629	5.628	0.315	14.141	0.801	***
SE584030-111400	1985-01-07	3.75	24.097	8.268	0.515	0.626	5.591	0.326	14.038	0.816	***
SE584030-111400	1985-01-07	4.50	24.162	8.251	0.517	0.626	5.614	0.322	14.077	0.798	***
SE584030-111400	1985-01-07	5.50	24.248	8.225	0.521	0.626	5.657	0.318	14.153	0.769	***
SE584030-111400	1985-01-07	6.50	24.374	8.194	0.525	0.626	5.688	0.313	14.195	0.734	***
SE584030-111400	1985-01-07	7.50	24.558	8.151	0.526	0.624	5.719	0.312	14.181	0.703	***
SE584030-111400	1985-01-07	8.50	24.787	8.087	0.526	0.622	5.751	0.313	14.134	0.672	***
SE584030-111400	1985-01-07	9.50	25.020	8.005	0.528	0.621	5.784	0.312	14.104	0.637	***
SE584030-111400	1985-01-07	26.50	26.315	7.409	0.596	0.669	6.602	0.283	14.447	0.441	***
SE584030-111400	1985-01-07	27.00	26.315	7.409	0.596	0.669	6.602	0.283	14.447	0.441	***
SE584030-111400	1985-01-08	0.00	22.834	8.315	0.569	0.656	5.940	0.293	14.152	0.929	***
SE584030-111400	1985-01-08	0.25	22.834	8.315	0.569	0.656	5.940	0.293	14.152	0.929	***
SE584030-111400	1985-01-08	0.75	22.821	8.316	0.569	0.658	5.940	0.291	14.169	0.949	***
SE584030-111400	1985-01-08	1.25	23.011	8.307	0.562	0.653	5.880	0.288	14.179	0.932	***
SE584030-111400	1985-01-08	1.75	23.238	8.298	0.552	0.647	5.804	0.288	14.177	0.913	***
SE584030-111400	1985-01-08	2.25	23.467	8.289	0.540	0.641	5.722	0.291	14.159	0.895	***
SE584030-111400	1985-01-08	2.75	23.661	8.283	0.528	0.634	5.642	0.297	14.128	0.882	***
SE584030-111400	1985-01-08	3.25	23.806	8.279	0.516	0.629	5.569	0.304	14.096	0.874	***
SE584030-111400	1985-01-08	3.75	23.910	8.276	0.508	0.625	5.518	0.310	14.076	0.867	***
SE584030-111400	1985-01-08	4.50	24.028	8.269	0.499	0.621	5.473	0.317	14.061	0.856	***
SE584030-111400	1985-01-08	5.50	24.124	8.253	0.497	0.620	5.493	0.321	14.089	0.836	***
SE584030-111400	1985-01-08	6.50	24.225	8.231	0.506	0.622	5.557	0.314	14.100	0.810	***
SE584030-111400	1985-01-08	7.50	24.367	8.192	0.516	0.624	5.640	0.307	14.129	0.772	***
SE584030-111400	1985-01-08	8.50	24.583	8.128	0.523	0.625	5.712	0.302	14.150	0.723	***
SE584030-111400	1985-01-08	9.50	24.856	8.039	0.529	0.625	5.775	0.299	14.155	0.669	***
SE584030-111400	1985-01-08	26.50	26.281	7.349	0.613	0.685	6.769	0.279	14.653	0.419	***
SE584030-111400	1985-01-08	27.00	26.281	7.349	0.613	0.685	6.769	0.279	14.653	0.419	***
