EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE630685-184305	1985-01-03	0.75	3.999	8.180	0.500	0.620	3.015	0.101	18.435	0.269	6.8
SE630685-184305	1985-01-03	1.25	3.999	8.176	0.500	0.620	3.015	0.101	18.435	0.269	6.8
SE630685-184305	1985-01-03	1.75	3.999	8.173	0.500	0.620	3.015	0.101	18.435	0.269	6.8
SE630685-184305	1985-01-03	2.25	3.999	8.171	0.500	0.620	3.015	0.101	18.435	0.269	6.8
SE630685-184305	1985-01-03	2.75	3.999	8.170	0.500	0.620	3.015	0.101	18.435	0.269	6.8
SE630685-184305	1985-01-03	3.25	3.999	8.168	0.500	0.620	3.015	0.101	18.435	0.269	6.8
SE630685-184305	1985-01-03	3.75	3.999	8.167	0.500	0.620	3.015	0.101	18.435	0.269	6.8
SE630685-184305	1985-01-03	4.50	3.999	8.166	0.500	0.620	3.015	0.101	18.434	0.269	6.8
SE630685-184305	1985-01-03	5.50	3.999	8.164	0.500	0.620	3.015	0.101	18.434	0.269	6.8
SE630685-184305	1985-01-03	6.50	3.999	8.162	0.500	0.620	3.015	0.101	18.434	0.269	6.8
SE630685-184305	1985-01-03	7.50	3.999	8.161	0.500	0.620	3.015	0.101	18.434	0.269	6.8
SE630685-184305	1985-01-03	8.50	3.999	8.160	0.500	0.620	3.015	0.101	18.434	0.269	6.8
SE630685-184305	1985-01-03	9.50	3.999	8.158	0.500	0.620	3.015	0.101	18.434	0.269	6.8
SE630685-184305	1985-01-03	132.50	4.540	8.218	0.474	0.580	3.485	0.100	17.973	0.528	6.8
SE630685-184305	1985-01-03	135.00	4.540	8.218	0.474	0.580	3.485	0.100	17.973	0.528	6.8
SE630685-184305	1985-01-04	0.00	3.998	8.247	0.501	0.618	3.026	0.102	18.406	0.251	6.8
SE630685-184305	1985-01-04	0.25	3.998	8.247	0.501	0.618	3.026	0.102	18.406	0.251	6.8
SE630685-184305	1985-01-04	0.75	3.998	8.245	0.501	0.620	3.026	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	1.25	3.998	8.243	0.501	0.620	3.026	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	1.75	3.998	8.242	0.501	0.620	3.026	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	2.25	3.998	8.241	0.501	0.620	3.026	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	2.75	3.998	8.241	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	3.25	3.998	8.240	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	3.75	3.998	8.239	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	4.50	3.998	8.238	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	5.50	3.998	8.237	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	6.50	3.998	8.236	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	7.50	3.999	8.235	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	8.50	3.999	8.234	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	9.50	3.999	8.233	0.501	0.620	3.025	0.102	18.435	0.255	6.8
SE630685-184305	1985-01-04	132.50	4.892	8.299	0.461	0.558	3.812	0.100	17.688	0.659	6.8
SE630685-184305	1985-01-04	135.00	4.892	8.299	0.461	0.558	3.812	0.100	17.688	0.659	6.8
SE630685-184305	1985-01-05	0.00	3.996	8.336	0.501	0.617	3.036	0.104	18.404	0.237	6.9
SE630685-184305	1985-01-05	0.25	3.996	8.336	0.501	0.617	3.036	0.104	18.404	0.237	6.9
SE630685-184305	1985-01-05	0.75	3.996	8.332	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	1.25	3.996	8.330	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	1.75	3.996	8.328	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	2.25	3.996	8.326	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	2.75	3.996	8.325	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	3.25	3.996	8.324	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	3.75	3.996	8.323	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	4.50	3.996	8.321	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	5.50	3.996	8.319	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	6.50	3.996	8.317	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	7.50	3.996	8.314	0.501	0.619	3.035	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	8.50	3.996	8.312	0.501	0.619	3.034	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	9.50	3.997	8.308	0.501	0.619	3.034	0.104	18.432	0.241	6.9
SE630685-184305	1985-01-05	132.50	5.142	8.342	0.453	0.545	4.055	0.099	17.492	0.733	6.9
SE630685-184305	1985-01-05	135.00	5.142	8.342	0.453	0.545	4.055	0.099	17.492	0.733	6.9
SE630685-184305	1985-01-06	0.00	3.994	8.389	0.501	0.616	3.046	0.106	18.401	0.224	6.9
SE630685-184305	1985-01-06	0.25	3.994	8.389	0.501	0.616	3.046	0.106	18.401	0.224	6.9
SE630685-184305	1985-01-06	0.75	3.994	8.384	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	1.25	3.994	8.381	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	1.75	3.995	8.378	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	2.25	3.995	8.376	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	2.75	3.995	8.374	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	3.25	3.995	8.372	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	3.75	3.995	8.370	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	4.50	3.995	8.367	0.501	0.618	3.046	0.106	18.426	0.227	6.9
SE630685-184305	1985-01-06	5.50	3.995	8.363	0.501	0.618	3.046	0.106	18.426	0.228	6.9
SE630685-184305	1985-01-06	6.50	3.995	8.357	0.501	0.618	3.045	0.106	18.426	0.228	6.9
SE630685-184305	1985-01-06	7.50	3.996	8.349	0.501	0.618	3.045	0.105	18.426	0.228	6.9
SE630685-184305	1985-01-06	8.50	3.996	8.334	0.501	0.618	3.044	0.105	18.426	0.228	6.9
SE630685-184305	1985-01-06	9.50	3.998	8.303	0.501	0.618	3.042	0.104	18.426	0.230	6.9
SE630685-184305	1985-01-06	132.50	5.324	8.396	0.444	0.531	4.226	0.099	17.335	0.774	6.9
SE630685-184305	1985-01-06	135.00	5.324	8.396	0.444	0.531	4.226	0.099	17.335	0.774	6.9
SE630685-184305	1985-01-07	0.00	3.989	8.414	0.500	0.613	3.065	0.114	18.390	0.207	7.0
SE630685-184305	1985-01-07	0.25	3.989	8.414	0.500	0.613	3.065	0.114	18.390	0.207	7.0
SE630685-184305	1985-01-07	0.75	3.989	8.415	0.500	0.614	3.065	0.114	18.408	0.211	7.0
SE630685-184305	1985-01-07	1.25	3.990	8.414	0.500	0.614	3.064	0.113	18.407	0.211	7.0
SE630685-184305	1985-01-07	1.75	3.991	8.414	0.500	0.615	3.062	0.112	18.407	0.212	7.0
SE630685-184305	1985-01-07	2.25	3.993	8.413	0.500	0.615	3.060	0.110	18.409	0.214	7.0
SE630685-184305	1985-01-07	2.75	3.994	8.414	0.501	0.616	3.059	0.109	18.411	0.215	7.0
SE630685-184305	1985-01-07	3.25	3.996	8.412	0.501	0.616	3.059	0.108	18.414	0.216	7.0
SE630685-184305	1985-01-07	3.75	3.997	8.409	0.501	0.616	3.059	0.108	18.416	0.216	7.0
SE630685-184305	1985-01-07	4.50	3.998	8.399	0.501	0.617	3.061	0.107	18.422	0.217	7.0
SE630685-184305	1985-01-07	5.50	4.001	8.376	0.501	0.617	3.067	0.107	18.430	0.219	7.0
SE630685-184305	1985-01-07	6.50	4.007	8.341	0.500	0.616	3.061	0.104	18.412	0.222	7.0
SE630685-184305	1985-01-07	7.50	4.019	8.298	0.499	0.615	3.066	0.103	18.398	0.227	7.0
SE630685-184305	1985-01-07	8.50	4.037	8.256	0.497	0.614	3.078	0.101	18.380	0.235	7.0
SE630685-184305	1985-01-07	9.50	4.059	8.227	0.495	0.611	3.096	0.100	18.360	0.245	7.0
SE630685-184305	1985-01-07	132.50	5.463	8.446	0.436	0.518	4.354	0.100	17.210	0.794	7.0
SE630685-184305	1985-01-07	135.00	5.463	8.446	0.436	0.518	4.354	0.100	17.210	0.794	7.0
SE630685-184305	1985-01-08	0.00	3.980	8.418	0.500	0.610	3.088	0.125	18.389	0.188	7.1
SE630685-184305	1985-01-08	0.25	3.980	8.418	0.500	0.610	3.088	0.125	18.389	0.188	7.1
SE630685-184305	1985-01-08	0.75	3.980	8.418	0.500	0.611	3.087	0.124	18.400	0.191	7.1
SE630685-184305	1985-01-08	1.25	3.981	8.417	0.500	0.611	3.086	0.123	18.397	0.191	7.1
SE630685-184305	1985-01-08	1.75	3.986	8.413	0.500	0.612	3.081	0.119	18.391	0.194	7.1
SE630685-184305	1985-01-08	2.25	3.992	8.408	0.500	0.613	3.076	0.115	18.386	0.198	7.1
SE630685-184305	1985-01-08	2.75	3.996	8.396	0.501	0.613	3.074	0.111	18.386	0.202	7.1
SE630685-184305	1985-01-08	3.25	4.000	8.381	0.501	0.614	3.073	0.109	18.389	0.205	7.1
SE630685-184305	1985-01-08	3.75	4.004	8.365	0.501	0.615	3.075	0.107	18.394	0.207	7.1
SE630685-184305	1985-01-08	4.50	4.009	8.340	0.500	0.616	3.080	0.105	18.404	0.211	7.1
SE630685-184305	1985-01-08	5.50	4.022	8.304	0.499	0.615	3.099	0.105	18.411	0.217	7.1
SE630685-184305	1985-01-08	6.50	4.048	8.281	0.497	0.612	3.104	0.102	18.365	0.227	7.1
SE630685-184305	1985-01-08	7.50	4.085	8.264	0.493	0.607	3.129	0.100	18.317	0.242	7.1
SE630685-184305	1985-01-08	8.50	4.132	8.260	0.488	0.601	3.167	0.099	18.266	0.261	7.1
SE630685-184305	1985-01-08	9.50	4.185	8.274	0.483	0.594	3.214	0.099	18.209	0.284	7.1
SE630685-184305	1985-01-08	132.50	5.570	8.483	0.429	0.508	4.455	0.100	17.114	0.797	7.1
SE630685-184305	1985-01-08	135.00	5.570	8.483	0.429	0.508	4.455	0.100	17.114	0.797	7.1
