EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654150-240380	1985-01-03	20.00	2.999	8.622	0.503	0.620	3.068	0.100	18.437	0.262	6.9
SE654150-240380	1985-01-04	0.00	2.993	8.711	0.503	0.616	3.090	0.104	18.381	0.231	7.0
SE654150-240380	1985-01-04	0.25	2.993	8.711	0.503	0.616	3.090	0.104	18.381	0.231	7.0
SE654150-240380	1985-01-04	0.75	2.993	8.711	0.503	0.616	3.090	0.104	18.394	0.234	7.0
SE654150-240380	1985-01-04	1.25	2.994	8.709	0.503	0.616	3.089	0.104	18.394	0.235	7.0
SE654150-240380	1985-01-04	1.75	2.994	8.707	0.503	0.617	3.089	0.103	18.395	0.236	7.0
SE654150-240380	1985-01-04	2.25	2.994	8.705	0.503	0.617	3.088	0.103	18.397	0.237	7.0
SE654150-240380	1985-01-04	2.75	2.995	8.699	0.503	0.617	3.087	0.102	18.402	0.239	7.0
SE654150-240380	1985-01-04	3.25	2.996	8.694	0.503	0.618	3.087	0.102	18.407	0.240	7.0
SE654150-240380	1985-01-04	3.75	2.996	8.690	0.504	0.618	3.088	0.101	18.413	0.242	7.0
SE654150-240380	1985-01-04	4.50	2.997	8.685	0.504	0.619	3.088	0.101	18.420	0.243	7.0
SE654150-240380	1985-01-04	5.50	2.997	8.680	0.504	0.619	3.089	0.101	18.428	0.244	7.0
SE654150-240380	1985-01-04	6.50	2.997	8.677	0.504	0.620	3.092	0.101	18.435	0.245	7.0
SE654150-240380	1985-01-04	7.50	2.997	8.674	0.504	0.620	3.097	0.101	18.441	0.245	7.0
SE654150-240380	1985-01-04	8.50	2.997	8.671	0.504	0.620	3.103	0.101	18.448	0.245	7.0
SE654150-240380	1985-01-04	9.50	2.997	8.667	0.505	0.621	3.109	0.101	18.456	0.246	7.0
SE654150-240380	1985-01-04	19.50	2.999	8.630	0.506	0.622	3.137	0.100	18.498	0.249	7.0
SE654150-240380	1985-01-04	20.00	2.999	8.630	0.506	0.622	3.137	0.100	18.498	0.249	7.0
SE654150-240380	1985-01-05	0.00	2.978	8.747	0.503	0.612	3.122	0.113	18.389	0.205	7.1
SE654150-240380	1985-01-05	0.25	2.978	8.747	0.503	0.612	3.122	0.113	18.389	0.205	7.1
SE654150-240380	1985-01-05	0.75	2.977	8.747	0.503	0.612	3.122	0.113	18.396	0.208	7.1
SE654150-240380	1985-01-05	1.25	2.979	8.745	0.503	0.613	3.121	0.112	18.395	0.209	7.1
SE654150-240380	1985-01-05	1.75	2.981	8.739	0.503	0.613	3.118	0.111	18.393	0.211	7.1
SE654150-240380	1985-01-05	2.25	2.986	8.725	0.503	0.614	3.113	0.108	18.391	0.215	7.1
SE654150-240380	1985-01-05	2.75	2.990	8.714	0.504	0.615	3.110	0.106	18.393	0.219	7.1
SE654150-240380	1985-01-05	3.25	2.992	8.705	0.504	0.616	3.110	0.104	18.398	0.222	7.1
SE654150-240380	1985-01-05	3.75	2.994	8.698	0.504	0.617	3.110	0.103	18.405	0.224	7.1
SE654150-240380	1985-01-05	4.50	2.995	8.688	0.504	0.618	3.112	0.102	18.416	0.227	7.1
SE654150-240380	1985-01-05	5.50	2.996	8.677	0.505	0.619	3.117	0.101	18.431	0.230	7.1
SE654150-240380	1985-01-05	6.50	2.997	8.669	0.505	0.620	3.125	0.101	18.447	0.231	7.1
SE654150-240380	1985-01-05	7.50	2.997	8.662	0.506	0.621	3.135	0.100	18.465	0.232	7.1
SE654150-240380	1985-01-05	8.50	2.997	8.655	0.506	0.622	3.147	0.100	18.483	0.233	7.1
SE654150-240380	1985-01-05	9.50	2.997	8.648	0.507	0.623	3.159	0.100	18.500	0.233	7.1
SE654150-240380	1985-01-05	19.50	3.002	8.522	0.506	0.622	3.182	0.100	18.528	0.241	7.1
SE654150-240380	1985-01-05	20.00	3.002	8.522	0.506	0.622	3.182	0.100	18.528	0.241	7.1
SE654150-240380	1985-01-06	0.00	2.948	8.782	0.501	0.608	3.170	0.129	18.435	0.183	7.1
SE654150-240380	1985-01-06	0.25	2.948	8.782	0.501	0.608	3.170	0.129	18.435	0.183	7.1
SE654150-240380	1985-01-06	0.75	2.948	8.782	0.501	0.608	3.170	0.129	18.440	0.185	7.1
SE654150-240380	1985-01-06	1.25	2.950	8.779	0.501	0.608	3.167	0.127	18.436	0.186	7.1
SE654150-240380	1985-01-06	1.75	2.964	8.758	0.502	0.610	3.154	0.120	18.419	0.192	7.1
SE654150-240380	1985-01-06	2.25	2.973	8.741	0.503	0.612	3.145	0.114	18.409	0.197	7.1
SE654150-240380	1985-01-06	2.75	2.980	8.725	0.504	0.613	3.140	0.110	18.406	0.201	7.1
SE654150-240380	1985-01-06	3.25	2.985	8.712	0.504	0.615	3.138	0.107	18.407	0.205	7.1
SE654150-240380	1985-01-06	3.75	2.989	8.701	0.505	0.616	3.139	0.105	18.412	0.208	7.1
SE654150-240380	1985-01-06	4.50	2.993	8.688	0.505	0.617	3.142	0.103	18.422	0.212	7.1
SE654150-240380	1985-01-06	5.50	2.995	8.674	0.506	0.618	3.150	0.102	18.441	0.216	7.1
SE654150-240380	1985-01-06	6.50	2.996	8.662	0.507	0.620	3.162	0.101	18.463	0.218	7.1
SE654150-240380	1985-01-06	7.50	2.997	8.651	0.507	0.621	3.176	0.100	18.486	0.220	7.1
SE654150-240380	1985-01-06	8.50	2.997	8.641	0.508	0.623	3.190	0.100	18.509	0.221	7.1
SE654150-240380	1985-01-06	9.50	2.998	8.634	0.509	0.624	3.203	0.100	18.530	0.222	7.1
SE654150-240380	1985-01-06	19.50	3.011	8.451	0.500	0.614	3.275	0.100	18.544	0.249	7.1
SE654150-240380	1985-01-06	20.00	3.011	8.451	0.500	0.614	3.275	0.100	18.544	0.249	7.1
SE654150-240380	1985-01-07	0.00	2.915	8.806	0.499	0.604	3.229	0.145	18.503	0.165	7.2
SE654150-240380	1985-01-07	0.25	2.915	8.806	0.499	0.604	3.229	0.145	18.503	0.165	7.2
SE654150-240380	1985-01-07	0.75	2.914	8.807	0.499	0.604	3.229	0.146	18.507	0.167	7.2
SE654150-240380	1985-01-07	1.25	2.919	8.801	0.499	0.605	3.223	0.143	18.498	0.168	7.2
SE654150-240380	1985-01-07	1.75	2.940	8.775	0.501	0.607	3.201	0.132	18.467	0.175	7.2
SE654150-240380	1985-01-07	2.25	2.956	8.753	0.502	0.610	3.187	0.123	18.447	0.180	7.2
SE654150-240380	1985-01-07	2.75	2.968	8.735	0.504	0.612	3.179	0.117	18.436	0.185	7.2
SE654150-240380	1985-01-07	3.25	2.977	8.716	0.505	0.613	3.175	0.112	18.432	0.190	7.2
SE654150-240380	1985-01-07	3.75	2.983	8.701	0.505	0.615	3.175	0.108	18.434	0.194	7.2
SE654150-240380	1985-01-07	4.50	2.989	8.683	0.506	0.617	3.177	0.105	18.442	0.199	7.2
SE654150-240380	1985-01-07	5.50	2.993	8.666	0.507	0.618	3.188	0.102	18.461	0.203	7.2
SE654150-240380	1985-01-07	6.50	2.996	8.651	0.508	0.620	3.202	0.101	18.484	0.206	7.2
SE654150-240380	1985-01-07	7.50	2.997	8.639	0.509	0.622	3.217	0.100	18.508	0.208	7.2
SE654150-240380	1985-01-07	8.50	2.998	8.627	0.510	0.623	3.231	0.100	18.531	0.209	7.2
SE654150-240380	1985-01-07	9.50	2.998	8.618	0.510	0.624	3.242	0.100	18.549	0.211	7.2
SE654150-240380	1985-01-07	19.50	3.026	8.407	0.488	0.599	3.355	0.100	18.509	0.266	7.2
SE654150-240380	1985-01-07	20.00	3.026	8.407	0.488	0.599	3.355	0.100	18.509	0.266	7.2
SE654150-240380	1985-01-08	0.00	2.883	8.821	0.497	0.600	3.297	0.162	18.582	0.150	7.2
SE654150-240380	1985-01-08	0.25	2.883	8.821	0.497	0.600	3.297	0.162	18.582	0.150	7.2
SE654150-240380	1985-01-08	0.75	2.882	8.821	0.497	0.600	3.298	0.162	18.586	0.152	7.2
SE654150-240380	1985-01-08	1.25	2.895	8.808	0.498	0.602	3.282	0.155	18.563	0.155	7.2
SE654150-240380	1985-01-08	1.75	2.919	8.782	0.500	0.605	3.254	0.142	18.524	0.161	7.2
SE654150-240380	1985-01-08	2.25	2.940	8.758	0.502	0.608	3.235	0.131	18.495	0.167	7.2
SE654150-240380	1985-01-08	2.75	2.956	8.736	0.504	0.611	3.223	0.123	18.477	0.172	7.2
SE654150-240380	1985-01-08	3.25	2.968	8.716	0.505	0.613	3.217	0.116	18.468	0.177	7.2
SE654150-240380	1985-01-08	3.75	2.976	8.697	0.506	0.615	3.215	0.112	18.467	0.181	7.2
SE654150-240380	1985-01-08	4.50	2.985	8.675	0.507	0.617	3.217	0.107	18.471	0.187	7.2
SE654150-240380	1985-01-08	5.50	2.992	8.654	0.508	0.619	3.227	0.103	18.486	0.191	7.2
SE654150-240380	1985-01-08	6.50	2.995	8.636	0.509	0.620	3.241	0.101	18.508	0.195	7.2
SE654150-240380	1985-01-08	7.50	2.997	8.622	0.510	0.622	3.255	0.101	18.528	0.197	7.2
SE654150-240380	1985-01-08	8.50	2.998	8.609	0.511	0.623	3.268	0.100	18.548	0.199	7.2
SE654150-240380	1985-01-08	9.50	2.999	8.599	0.511	0.623	3.276	0.100	18.560	0.201	7.2
SE654150-240380	1985-01-08	19.50	3.042	8.393	0.473	0.581	3.415	0.100	18.446	0.282	7.2
SE654150-240380	1985-01-08	20.00	3.042	8.393	0.473	0.581	3.415	0.100	18.446	0.282	7.2
