EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580500-112970	1985-01-08	3.25	20.044	8.556	0.526	0.638	3.454	0.116	18.167	0.383	7.1
SE580500-112970	1985-01-08	3.75	20.116	8.490	0.538	0.646	3.706	0.134	17.768	0.428	7.1
SE580500-112970	1985-01-08	4.50	20.403	8.308	0.573	0.668	4.461	0.188	16.514	0.597	7.1
SE580500-112970	1985-01-08	5.50	20.670	8.213	0.607	0.691	5.179	0.238	15.425	0.766	7.1
SE580500-112970	1985-01-08	6.50	20.854	8.187	0.629	0.707	5.644	0.268	14.776	0.896	7.1
SE580500-112970	1985-01-08	7.50	20.979	8.201	0.642	0.718	5.920	0.284	14.431	0.993	7.1
SE580500-112970	1985-01-08	8.50	21.073	8.235	0.649	0.725	6.086	0.290	14.257	1.072	7.1
SE580500-112970	1985-01-08	9.50	21.134	8.273	0.652	0.730	6.162	0.289	14.214	1.130	7.1
SE580500-112970	1985-01-08	36.50	23.912	7.552	0.721	0.790	7.143	0.356	13.424	1.075	7.1
SE580500-112970	1985-01-08	37.00	23.912	7.552	0.721	0.790	7.143	0.356	13.424	1.075	7.1
