EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE563825-161810	1985-01-03	3.75	5.961	8.630	0.520	0.635	3.739	0.220	19.331	0.284	6.9
SE563825-161810	1985-01-03	4.50	5.961	8.628	0.520	0.635	3.737	0.220	19.328	0.284	6.9
SE563825-161810	1985-01-03	5.50	5.961	8.621	0.520	0.635	3.736	0.220	19.325	0.284	6.9
SE563825-161810	1985-01-03	6.50	5.964	8.599	0.520	0.634	3.706	0.215	19.283	0.285	6.9
SE563825-161810	1985-01-03	7.00	5.964	8.599	0.520	0.634	3.706	0.215	19.283	0.285	6.9
SE563825-161810	1985-01-04	0.00	5.905	8.834	0.525	0.638	4.507	0.317	20.504	0.267	6.8
SE563825-161810	1985-01-04	0.25	5.905	8.834	0.525	0.638	4.507	0.317	20.504	0.267	6.8
SE563825-161810	1985-01-04	0.75	5.904	8.835	0.525	0.639	4.515	0.314	20.530	0.271	6.8
SE563825-161810	1985-01-04	1.25	5.907	8.833	0.525	0.639	4.478	0.309	20.468	0.272	6.8
SE563825-161810	1985-01-04	1.75	5.925	8.820	0.526	0.640	4.286	0.281	20.154	0.279	6.8
SE563825-161810	1985-01-04	2.25	5.937	8.803	0.527	0.641	4.141	0.259	19.918	0.284	6.8
SE563825-161810	1985-01-04	2.75	5.941	8.790	0.527	0.642	4.074	0.249	19.810	0.286	6.8
SE563825-161810	1985-01-04	3.25	5.944	8.781	0.526	0.642	4.037	0.244	19.751	0.287	6.8
SE563825-161810	1985-01-04	3.75	5.951	8.744	0.526	0.641	3.916	0.226	19.559	0.290	6.8
SE563825-161810	1985-01-04	4.50	5.956	8.712	0.524	0.640	3.819	0.213	19.409	0.293	6.8
SE563825-161810	1985-01-04	5.50	5.968	8.645	0.519	0.636	3.592	0.183	19.065	0.305	6.8
SE563825-161810	1985-01-04	6.50	6.019	8.678	0.512	0.628	3.255	0.144	18.635	0.320	6.8
SE563825-161810	1985-01-04	7.00	6.019	8.678	0.512	0.628	3.255	0.144	18.635	0.320	6.8
SE563825-161810	1985-01-05	0.00	5.825	8.819	0.530	0.640	5.358	0.418	21.843	0.243	6.7
SE563825-161810	1985-01-05	0.25	5.825	8.819	0.530	0.640	5.358	0.418	21.843	0.243	6.7
SE563825-161810	1985-01-05	0.75	5.823	8.819	0.530	0.640	5.372	0.414	21.878	0.247	6.7
SE563825-161810	1985-01-05	1.25	5.849	8.807	0.531	0.642	5.121	0.379	21.464	0.254	6.7
SE563825-161810	1985-01-05	1.75	5.882	8.785	0.532	0.645	4.793	0.332	20.921	0.264	6.7
SE563825-161810	1985-01-05	2.25	5.909	8.763	0.532	0.646	4.518	0.293	20.469	0.273	6.7
SE563825-161810	1985-01-05	2.75	5.931	8.745	0.532	0.646	4.272	0.259	20.067	0.281	6.7
SE563825-161810	1985-01-05	3.25	5.951	8.735	0.531	0.646	4.053	0.230	19.715	0.290	6.7
SE563825-161810	1985-01-05	3.75	5.968	8.738	0.528	0.644	3.869	0.207	19.420	0.299	6.7
SE563825-161810	1985-01-05	4.50	5.988	8.764	0.525	0.641	3.667	0.183	19.103	0.312	6.7
SE563825-161810	1985-01-05	5.50	6.012	8.854	0.519	0.636	3.474	0.165	18.801	0.330	6.7
SE563825-161810	1985-01-05	6.50	6.059	8.991	0.515	0.629	3.290	0.151	18.586	0.343	6.7
SE563825-161810	1985-01-05	7.00	6.059	8.991	0.515	0.629	3.290	0.151	18.586	0.343	6.7
SE563825-161810	1985-01-06	0.00	5.787	8.812	0.534	0.643	5.818	0.465	22.533	0.243	6.7
SE563825-161810	1985-01-06	0.25	5.787	8.812	0.534	0.643	5.818	0.465	22.533	0.243	6.7
SE563825-161810	1985-01-06	0.75	5.785	8.812	0.534	0.644	5.826	0.460	22.558	0.247	6.7
SE563825-161810	1985-01-06	1.25	5.810	8.805	0.535	0.645	5.588	0.426	22.166	0.255	6.7
SE563825-161810	1985-01-06	1.75	5.846	8.797	0.536	0.647	5.248	0.378	21.604	0.266	6.7
SE563825-161810	1985-01-06	2.25	5.882	8.796	0.536	0.648	4.911	0.332	21.050	0.277	6.7
SE563825-161810	1985-01-06	2.75	5.921	8.807	0.535	0.648	4.557	0.286	20.469	0.290	6.7
SE563825-161810	1985-01-06	3.25	5.957	8.834	0.533	0.646	4.223	0.245	19.926	0.305	6.7
SE563825-161810	1985-01-06	3.75	5.988	8.870	0.530	0.644	3.955	0.214	19.492	0.318	6.7
SE563825-161810	1985-01-06	4.50	6.017	8.924	0.526	0.641	3.700	0.187	19.086	0.334	6.7
SE563825-161810	1985-01-06	5.50	6.039	8.999	0.521	0.636	3.518	0.174	18.802	0.347	6.7
SE563825-161810	1985-01-06	6.50	6.076	9.085	0.518	0.630	3.360	0.164	18.628	0.354	6.7
SE563825-161810	1985-01-06	7.00	6.076	9.085	0.518	0.630	3.360	0.164	18.628	0.354	6.7
SE563825-161810	1985-01-07	0.00	5.740	8.809	0.538	0.645	6.356	0.531	23.340	0.233	6.6
SE563825-161810	1985-01-07	0.25	5.740	8.809	0.538	0.645	6.356	0.531	23.340	0.233	6.6
SE563825-161810	1985-01-07	0.75	5.739	8.810	0.538	0.646	6.356	0.525	23.350	0.237	6.6
SE563825-161810	1985-01-07	1.25	5.793	8.805	0.539	0.648	5.873	0.454	22.555	0.251	6.6
SE563825-161810	1985-01-07	1.75	5.841	8.809	0.540	0.650	5.443	0.394	21.848	0.266	6.6
SE563825-161810	1985-01-07	2.25	5.889	8.824	0.540	0.651	5.019	0.338	21.153	0.280	6.6
SE563825-161810	1985-01-07	2.75	5.933	8.850	0.538	0.650	4.620	0.288	20.504	0.295	6.6
SE563825-161810	1985-01-07	3.25	5.970	8.884	0.535	0.648	4.276	0.249	19.949	0.310	6.6
SE563825-161810	1985-01-07	3.75	5.999	8.917	0.532	0.645	4.012	0.220	19.529	0.323	6.6
SE563825-161810	1985-01-07	4.50	6.025	8.956	0.528	0.642	3.762	0.197	19.137	0.338	6.6
SE563825-161810	1985-01-07	5.50	6.046	8.991	0.523	0.636	3.572	0.184	18.846	0.355	6.6
SE563825-161810	1985-01-07	6.50	6.093	9.024	0.521	0.632	3.412	0.164	18.636	0.371	6.6
SE563825-161810	1985-01-07	7.00	6.093	9.024	0.521	0.632	3.412	0.164	18.636	0.371	6.6
SE563825-161810	1985-01-08	0.00	5.722	8.814	0.543	0.648	6.632	0.569	23.712	0.223	6.6
SE563825-161810	1985-01-08	0.25	5.722	8.814	0.543	0.648	6.632	0.569	23.712	0.223	6.6
SE563825-161810	1985-01-08	0.75	5.722	8.816	0.543	0.648	6.628	0.563	23.713	0.227	6.6
SE563825-161810	1985-01-08	1.25	5.783	8.814	0.544	0.651	6.101	0.484	22.850	0.243	6.6
SE563825-161810	1985-01-08	1.75	5.837	8.820	0.544	0.652	5.627	0.416	22.074	0.259	6.6
SE563825-161810	1985-01-08	2.25	5.892	8.835	0.543	0.653	5.154	0.354	21.300	0.277	6.6
SE563825-161810	1985-01-08	2.75	5.943	8.855	0.541	0.651	4.709	0.298	20.577	0.295	6.6
SE563825-161810	1985-01-08	3.25	5.988	8.876	0.538	0.649	4.329	0.255	19.962	0.314	6.6
SE563825-161810	1985-01-08	3.75	6.024	8.892	0.535	0.646	4.043	0.224	19.498	0.332	6.6
SE563825-161810	1985-01-08	4.50	6.059	8.905	0.531	0.642	3.783	0.198	19.077	0.352	6.6
SE563825-161810	1985-01-08	5.50	6.092	8.885	0.527	0.638	3.616	0.182	18.775	0.377	6.6
SE563825-161810	1985-01-08	6.50	6.160	8.861	0.529	0.636	3.484	0.158	18.538	0.404	6.6
SE563825-161810	1985-01-08	7.00	6.160	8.861	0.529	0.636	3.484	0.158	18.538	0.404	6.6
