EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE729159-179002	1985-01-04	0.75	0.017	10.182	0.077	0.148	2.940	1.247	12.669	0.001	8.0
SE729159-179002	1985-01-04	1.25	0.023	10.179	0.078	0.149	2.942	1.244	12.680	0.002	8.0
SE729159-179002	1985-01-04	1.75	0.037	10.171	0.080	0.152	2.946	1.237	12.711	0.003	8.0
SE729159-179002	1985-01-04	2.25	0.059	10.159	0.083	0.156	2.950	1.228	12.764	0.004	8.0
SE729159-179002	1985-01-04	2.75	0.089	10.143	0.088	0.161	2.956	1.216	12.836	0.006	8.0
SE729159-179002	1985-01-04	3.25	0.127	10.122	0.094	0.168	2.963	1.200	12.928	0.009	8.0
SE729159-179002	1985-01-04	3.75	0.176	10.096	0.101	0.177	2.972	1.181	13.043	0.013	8.0
SE729159-179002	1985-01-04	4.50	0.272	10.047	0.115	0.194	2.987	1.143	13.264	0.020	8.0
SE729159-179002	1985-01-04	5.50	0.378	9.991	0.131	0.213	3.006	1.102	13.510	0.028	8.0
SE729159-179002	1985-01-04	6.50	0.481	9.937	0.146	0.232	3.022	1.062	13.744	0.036	8.0
SE729159-179002	1985-01-04	7.50	0.582	9.885	0.160	0.249	3.034	1.023	13.970	0.044	8.0
SE729159-179002	1985-01-04	8.50	0.691	9.829	0.176	0.268	3.046	0.981	14.207	0.053	8.0
SE729159-179002	1985-01-04	9.50	0.818	9.762	0.195	0.290	3.059	0.933	14.482	0.063	8.0
SE729159-179002	1985-01-04	18.50	2.902	8.329	0.505	0.624	3.581	0.159	18.854	0.238	8.0
SE729159-179002	1985-01-04	19.00	2.902	8.329	0.505	0.624	3.581	0.159	18.854	0.238	8.0
SE729159-179002	1985-01-05	0.00	0.002	10.190	0.074	0.130	2.945	1.252	12.378	0.000	8.0
SE729159-179002	1985-01-05	0.25	0.002	10.190	0.074	0.130	2.945	1.252	12.378	0.000	8.0
SE729159-179002	1985-01-05	0.75	0.002	10.190	0.074	0.146	2.945	1.252	12.627	0.000	8.0
SE729159-179002	1985-01-05	1.25	0.002	10.190	0.074	0.145	2.945	1.252	12.621	0.000	8.0
SE729159-179002	1985-01-05	1.75	0.002	10.189	0.075	0.145	2.946	1.251	12.613	0.000	8.0
SE729159-179002	1985-01-05	2.25	0.003	10.189	0.075	0.145	2.948	1.251	12.611	0.000	8.0
SE729159-179002	1985-01-05	2.75	0.003	10.188	0.075	0.145	2.950	1.250	12.614	0.000	8.0
SE729159-179002	1985-01-05	3.25	0.005	10.185	0.075	0.146	2.955	1.248	12.623	0.000	8.0
SE729159-179002	1985-01-05	3.75	0.009	10.181	0.076	0.146	2.962	1.246	12.637	0.001	8.0
SE729159-179002	1985-01-05	4.50	0.019	10.173	0.078	0.149	2.973	1.240	12.671	0.001	8.0
SE729159-179002	1985-01-05	5.50	0.036	10.160	0.081	0.152	2.988	1.232	12.725	0.002	8.0
SE729159-179002	1985-01-05	6.50	0.059	10.144	0.085	0.157	3.003	1.222	12.794	0.004	8.0
SE729159-179002	1985-01-05	7.50	0.090	10.125	0.090	0.163	3.015	1.208	12.876	0.006	8.0
SE729159-179002	1985-01-05	8.50	0.135	10.100	0.097	0.172	3.028	1.190	12.989	0.009	8.0
SE729159-179002	1985-01-05	9.50	0.211	10.057	0.109	0.186	3.045	1.160	13.179	0.014	8.0
SE729159-179002	1985-01-05	18.50	2.852	8.355	0.503	0.623	3.789	0.189	19.019	0.222	8.0
SE729159-179002	1985-01-05	19.00	2.852	8.355	0.503	0.623	3.789	0.189	19.019	0.222	8.0
SE729159-179002	1985-01-06	0.00	0.001	10.189	0.074	0.130	2.953	1.251	12.364	0.000	8.0
SE729159-179002	1985-01-06	0.25	0.001	10.189	0.074	0.130	2.953	1.251	12.364	0.000	8.0
SE729159-179002	1985-01-06	0.75	0.001	10.189	0.074	0.145	2.953	1.251	12.609	0.000	8.0
SE729159-179002	1985-01-06	1.25	0.001	10.189	0.074	0.145	2.954	1.251	12.604	0.000	8.0
SE729159-179002	1985-01-06	1.75	0.001	10.189	0.074	0.144	2.955	1.251	12.598	0.000	8.0
SE729159-179002	1985-01-06	2.25	0.001	10.188	0.074	0.144	2.956	1.251	12.595	0.000	8.0
SE729159-179002	1985-01-06	2.75	0.001	10.188	0.074	0.144	2.957	1.250	12.594	0.000	8.0
SE729159-179002	1985-01-06	3.25	0.001	10.187	0.074	0.144	2.959	1.250	12.595	0.000	8.0
SE729159-179002	1985-01-06	3.75	0.001	10.186	0.075	0.144	2.962	1.250	12.597	0.000	8.0
SE729159-179002	1985-01-06	4.50	0.001	10.185	0.075	0.145	2.966	1.249	12.602	0.000	8.0
SE729159-179002	1985-01-06	5.50	0.002	10.181	0.075	0.145	2.978	1.247	12.617	0.000	8.0
SE729159-179002	1985-01-06	6.50	0.003	10.176	0.076	0.146	2.990	1.245	12.632	0.000	8.0
SE729159-179002	1985-01-06	7.50	0.005	10.172	0.077	0.147	3.000	1.243	12.648	0.000	8.0
SE729159-179002	1985-01-06	8.50	0.008	10.167	0.078	0.148	3.010	1.241	12.666	0.001	8.0
SE729159-179002	1985-01-06	9.50	0.017	10.159	0.080	0.150	3.022	1.236	12.700	0.001	8.0
SE729159-179002	1985-01-06	18.50	2.874	8.483	0.494	0.621	3.537	0.177	18.895	0.213	8.0
SE729159-179002	1985-01-06	19.00	2.874	8.483	0.494	0.621	3.537	0.177	18.895	0.213	8.0
SE729159-179002	1985-01-07	0.00	0.001	10.187	0.074	0.130	2.964	1.250	12.352	0.000	8.1
SE729159-179002	1985-01-07	0.25	0.001	10.187	0.074	0.130	2.964	1.250	12.352	0.000	8.1
SE729159-179002	1985-01-07	0.75	0.001	10.187	0.074	0.145	2.964	1.250	12.596	0.000	8.1
SE729159-179002	1985-01-07	1.25	0.001	10.186	0.074	0.145	2.965	1.250	12.592	0.000	8.1
SE729159-179002	1985-01-07	1.75	0.001	10.186	0.074	0.144	2.966	1.250	12.586	0.000	8.1
SE729159-179002	1985-01-07	2.25	0.001	10.186	0.074	0.144	2.968	1.250	12.583	0.000	8.1
SE729159-179002	1985-01-07	2.75	0.001	10.185	0.074	0.144	2.969	1.249	12.582	0.000	8.1
SE729159-179002	1985-01-07	3.25	0.001	10.185	0.074	0.144	2.970	1.249	12.583	0.000	8.1
SE729159-179002	1985-01-07	3.75	0.001	10.184	0.075	0.144	2.972	1.249	12.584	0.000	8.1
SE729159-179002	1985-01-07	4.50	0.001	10.184	0.075	0.144	2.973	1.249	12.585	0.000	8.1
SE729159-179002	1985-01-07	5.50	0.001	10.183	0.075	0.144	2.976	1.249	12.588	0.000	8.1
SE729159-179002	1985-01-07	6.50	0.001	10.182	0.075	0.144	2.979	1.248	12.591	0.000	8.1
SE729159-179002	1985-01-07	7.50	0.001	10.180	0.075	0.145	2.985	1.247	12.597	0.000	8.1
SE729159-179002	1985-01-07	8.50	0.001	10.179	0.075	0.145	2.990	1.247	12.603	0.000	8.1
SE729159-179002	1985-01-07	9.50	0.002	10.176	0.076	0.145	2.997	1.245	12.613	0.000	8.1
SE729159-179002	1985-01-07	18.50	2.909	8.495	0.500	0.632	3.483	0.157	18.980	0.203	8.1
SE729159-179002	1985-01-07	19.00	2.909	8.495	0.500	0.632	3.483	0.157	18.980	0.203	8.1
SE729159-179002	1985-01-08	0.00	0.001	10.186	0.074	0.129	2.968	1.250	12.334	0.000	8.1
SE729159-179002	1985-01-08	0.25	0.001	10.186	0.074	0.129	2.968	1.250	12.334	0.000	8.1
SE729159-179002	1985-01-08	0.75	0.001	10.186	0.074	0.144	2.968	1.250	12.577	0.000	8.1
SE729159-179002	1985-01-08	1.25	0.001	10.186	0.074	0.144	2.970	1.250	12.572	0.000	8.1
SE729159-179002	1985-01-08	1.75	0.001	10.185	0.074	0.144	2.971	1.250	12.567	0.000	8.1
SE729159-179002	1985-01-08	2.25	0.001	10.185	0.074	0.143	2.972	1.250	12.564	0.000	8.1
SE729159-179002	1985-01-08	2.75	0.001	10.185	0.074	0.143	2.974	1.249	12.563	0.000	8.1
SE729159-179002	1985-01-08	3.25	0.001	10.184	0.074	0.143	2.975	1.249	12.564	0.000	8.1
SE729159-179002	1985-01-08	3.75	0.001	10.184	0.074	0.143	2.977	1.249	12.565	0.000	8.1
SE729159-179002	1985-01-08	4.50	0.001	10.183	0.074	0.143	2.978	1.249	12.566	0.000	8.1
SE729159-179002	1985-01-08	5.50	0.001	10.182	0.075	0.144	2.981	1.249	12.569	0.000	8.1
SE729159-179002	1985-01-08	6.50	0.001	10.181	0.075	0.144	2.984	1.248	12.572	0.000	8.1
SE729159-179002	1985-01-08	7.50	0.001	10.180	0.075	0.144	2.989	1.248	12.577	0.000	8.1
SE729159-179002	1985-01-08	8.50	0.001	10.178	0.075	0.144	2.993	1.247	12.582	0.000	8.1
SE729159-179002	1985-01-08	9.50	0.001	10.177	0.075	0.144	2.998	1.246	12.588	0.000	8.1
SE729159-179002	1985-01-08	18.50	2.925	8.506	0.502	0.638	3.458	0.148	19.031	0.192	8.1
SE729159-179002	1985-01-08	19.00	2.925	8.506	0.502	0.638	3.458	0.148	19.031	0.192	8.1
