EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560775-153055	1985-01-07	8.50	6.105	9.005	0.531	0.642	3.503	0.153	18.713	0.367	7.0
SE560775-153055	1985-01-07	9.50	6.186	8.932	0.538	0.646	3.530	0.149	18.573	0.408	7.0
SE560775-153055	1985-01-07	20.50	6.676	8.585	0.595	0.686	3.834	0.129	17.907	0.714	7.0
SE560775-153055	1985-01-07	21.00	6.676	8.585	0.595	0.686	3.834	0.129	17.907	0.714	7.0
SE560775-153055	1985-01-08	0.00	5.994	9.226	0.517	0.627	3.563	0.248	19.051	0.291	7.0
SE560775-153055	1985-01-08	0.25	5.994	9.226	0.517	0.627	3.563	0.248	19.051	0.291	7.0
SE560775-153055	1985-01-08	0.75	5.994	9.226	0.517	0.628	3.561	0.246	19.055	0.296	7.0
SE560775-153055	1985-01-08	1.25	5.995	9.226	0.517	0.628	3.555	0.243	19.045	0.297	7.0
SE560775-153055	1985-01-08	1.75	5.996	9.225	0.517	0.628	3.546	0.238	19.028	0.298	7.0
SE560775-153055	1985-01-08	2.25	5.999	9.222	0.517	0.629	3.524	0.227	18.990	0.302	7.0
SE560775-153055	1985-01-08	2.75	6.010	9.205	0.518	0.630	3.471	0.195	18.883	0.312	7.0
SE560775-153055	1985-01-08	3.25	6.019	9.186	0.519	0.631	3.449	0.177	18.826	0.319	7.0
SE560775-153055	1985-01-08	3.75	6.028	9.164	0.521	0.633	3.446	0.166	18.796	0.324	7.0
SE560775-153055	1985-01-08	4.50	6.040	9.133	0.523	0.635	3.456	0.159	18.777	0.330	7.0
SE560775-153055	1985-01-08	5.50	6.066	9.079	0.527	0.638	3.494	0.156	18.762	0.341	7.0
SE560775-153055	1985-01-08	6.50	6.106	9.019	0.532	0.642	3.526	0.153	18.717	0.359	7.0
SE560775-153055	1985-01-08	7.50	6.164	8.955	0.539	0.647	3.563	0.150	18.640	0.385	7.0
SE560775-153055	1985-01-08	8.50	6.247	8.888	0.548	0.652	3.603	0.147	18.517	0.424	7.0
SE560775-153055	1985-01-08	9.50	6.360	8.828	0.556	0.657	3.625	0.144	18.325	0.482	7.0
SE560775-153055	1985-01-08	20.50	6.676	8.517	0.613	0.702	4.034	0.129	18.089	0.679	7.0
SE560775-153055	1985-01-08	21.00	6.676	8.517	0.613	0.702	4.034	0.129	18.089	0.679	7.0
