EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE624335-180000	1985-01-02	5.50	4.000	8.100	0.501	0.620	3.015	0.101	18.433	0.284	6.8
SE624335-180000	1985-01-02	6.50	4.000	8.099	0.501	0.620	3.015	0.101	18.433	0.284	6.8
SE624335-180000	1985-01-02	7.50	4.000	8.098	0.501	0.620	3.015	0.101	18.433	0.284	6.8
SE624335-180000	1985-01-02	8.50	4.000	8.097	0.501	0.620	3.015	0.101	18.433	0.284	6.8
SE624335-180000	1985-01-02	9.50	4.000	8.096	0.501	0.620	3.015	0.101	18.434	0.284	6.8
SE624335-180000	1985-01-02	64.50	4.000	7.931	0.509	0.629	3.201	0.100	18.617	0.285	6.8
SE624335-180000	1985-01-02	65.00	4.000	7.931	0.509	0.629	3.201	0.100	18.617	0.285	6.8
SE624335-180000	1985-01-03	0.00	4.002	8.299	0.501	0.618	3.036	0.102	18.402	0.266	6.9
SE624335-180000	1985-01-03	0.25	4.002	8.299	0.501	0.618	3.036	0.102	18.402	0.266	6.9
SE624335-180000	1985-01-03	0.75	4.002	8.292	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	1.25	4.002	8.288	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	1.75	4.002	8.286	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	2.25	4.002	8.284	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	2.75	4.003	8.282	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	3.25	4.003	8.281	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	3.75	4.003	8.280	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	4.50	4.003	8.278	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	5.50	4.003	8.277	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	6.50	4.003	8.275	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	7.50	4.003	8.274	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	8.50	4.003	8.272	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	9.50	4.003	8.271	0.501	0.619	3.036	0.102	18.429	0.271	6.9
SE624335-180000	1985-01-03	64.50	4.504	8.494	0.446	0.550	3.484	0.100	17.831	0.574	6.9
SE624335-180000	1985-01-03	65.00	4.504	8.494	0.446	0.550	3.484	0.100	17.831	0.574	6.9
SE624335-180000	1985-01-04	0.00	4.013	8.436	0.499	0.614	3.065	0.105	18.375	0.259	6.9
SE624335-180000	1985-01-04	0.25	4.013	8.436	0.499	0.614	3.065	0.105	18.375	0.259	6.9
SE624335-180000	1985-01-04	0.75	4.013	8.435	0.499	0.616	3.065	0.105	18.400	0.263	6.9
SE624335-180000	1985-01-04	1.25	4.013	8.434	0.499	0.616	3.065	0.105	18.400	0.263	6.9
SE624335-180000	1985-01-04	1.75	4.014	8.433	0.499	0.616	3.065	0.105	18.400	0.264	6.9
SE624335-180000	1985-01-04	2.25	4.014	8.433	0.499	0.616	3.065	0.105	18.400	0.264	6.9
SE624335-180000	1985-01-04	2.75	4.014	8.432	0.499	0.616	3.065	0.105	18.400	0.264	6.9
SE624335-180000	1985-01-04	3.25	4.014	8.432	0.499	0.616	3.065	0.105	18.400	0.264	6.9
SE624335-180000	1985-01-04	3.75	4.014	8.431	0.499	0.616	3.065	0.105	18.401	0.264	6.9
SE624335-180000	1985-01-04	4.50	4.015	8.430	0.499	0.616	3.065	0.104	18.401	0.264	6.9
SE624335-180000	1985-01-04	5.50	4.015	8.429	0.499	0.616	3.065	0.104	18.401	0.264	6.9
SE624335-180000	1985-01-04	6.50	4.016	8.427	0.499	0.616	3.065	0.104	18.401	0.265	6.9
SE624335-180000	1985-01-04	7.50	4.018	8.424	0.499	0.616	3.066	0.104	18.401	0.266	6.9
SE624335-180000	1985-01-04	8.50	4.021	8.418	0.498	0.615	3.068	0.104	18.399	0.268	6.9
SE624335-180000	1985-01-04	9.50	4.034	8.404	0.497	0.614	3.078	0.103	18.388	0.274	6.9
SE624335-180000	1985-01-04	64.50	4.811	8.501	0.434	0.530	3.727	0.100	17.619	0.665	6.9
SE624335-180000	1985-01-04	65.00	4.811	8.501	0.434	0.530	3.727	0.100	17.619	0.665	6.9
SE624335-180000	1985-01-05	0.00	3.972	8.553	0.491	0.602	3.107	0.120	18.287	0.244	7.0
SE624335-180000	1985-01-05	0.25	3.972	8.553	0.491	0.602	3.107	0.120	18.287	0.244	7.0
SE624335-180000	1985-01-05	0.75	3.965	8.555	0.490	0.603	3.107	0.120	18.307	0.248	7.0
SE624335-180000	1985-01-05	1.25	3.991	8.545	0.492	0.606	3.103	0.115	18.327	0.253	7.0
SE624335-180000	1985-01-05	1.75	4.006	8.539	0.493	0.608	3.102	0.112	18.338	0.256	7.0
SE624335-180000	1985-01-05	2.25	4.011	8.536	0.494	0.608	3.101	0.111	18.342	0.258	7.0
SE624335-180000	1985-01-05	2.75	4.014	8.533	0.494	0.608	3.102	0.110	18.342	0.258	7.0
SE624335-180000	1985-01-05	3.25	4.016	8.531	0.494	0.608	3.103	0.110	18.342	0.259	7.0
SE624335-180000	1985-01-05	3.75	4.020	8.526	0.494	0.608	3.105	0.110	18.340	0.261	7.0
SE624335-180000	1985-01-05	4.50	4.031	8.515	0.493	0.607	3.112	0.109	18.332	0.266	7.0
SE624335-180000	1985-01-05	5.50	4.076	8.477	0.490	0.603	3.145	0.107	18.296	0.286	7.0
SE624335-180000	1985-01-05	6.50	4.169	8.416	0.483	0.594	3.213	0.103	18.217	0.328	7.0
SE624335-180000	1985-01-05	7.50	4.248	8.396	0.476	0.585	3.278	0.101	18.140	0.369	7.0
SE624335-180000	1985-01-05	8.50	4.316	8.400	0.469	0.577	3.337	0.100	18.070	0.405	7.0
SE624335-180000	1985-01-05	9.50	4.372	8.418	0.463	0.570	3.387	0.100	18.009	0.436	7.0
SE624335-180000	1985-01-05	64.50	5.023	8.614	0.417	0.508	3.920	0.100	17.410	0.734	7.0
SE624335-180000	1985-01-05	65.00	5.023	8.614	0.417	0.508	3.920	0.100	17.410	0.734	7.0
SE624335-180000	1985-01-06	0.00	3.653	8.668	0.461	0.564	3.166	0.175	18.020	0.194	7.1
SE624335-180000	1985-01-06	0.25	3.653	8.668	0.461	0.564	3.166	0.175	18.020	0.194	7.1
SE624335-180000	1985-01-06	0.75	3.645	8.672	0.460	0.564	3.165	0.175	18.037	0.196	7.1
SE624335-180000	1985-01-06	1.25	3.783	8.617	0.472	0.580	3.144	0.151	18.147	0.212	7.1
SE624335-180000	1985-01-06	1.75	3.875	8.581	0.480	0.590	3.135	0.136	18.213	0.226	7.1
SE624335-180000	1985-01-06	2.25	3.946	8.552	0.485	0.596	3.133	0.125	18.253	0.239	7.1
SE624335-180000	1985-01-06	2.75	4.004	8.527	0.487	0.599	3.140	0.117	18.270	0.252	7.1
SE624335-180000	1985-01-06	3.25	4.051	8.505	0.487	0.599	3.156	0.111	18.266	0.267	7.1
SE624335-180000	1985-01-06	3.75	4.095	8.486	0.486	0.597	3.181	0.108	18.245	0.283	7.1
SE624335-180000	1985-01-06	4.50	4.159	8.463	0.482	0.592	3.225	0.105	18.198	0.310	7.1
SE624335-180000	1985-01-06	5.50	4.253	8.445	0.474	0.582	3.299	0.102	18.110	0.352	7.1
SE624335-180000	1985-01-06	6.50	4.340	8.448	0.466	0.572	3.371	0.101	18.024	0.394	7.1
SE624335-180000	1985-01-06	7.50	4.412	8.466	0.459	0.563	3.433	0.100	17.951	0.431	7.1
SE624335-180000	1985-01-06	8.50	4.469	8.492	0.453	0.556	3.484	0.099	17.893	0.462	7.1
SE624335-180000	1985-01-06	9.50	4.513	8.520	0.449	0.551	3.525	0.099	17.847	0.486	7.1
SE624335-180000	1985-01-06	64.50	5.168	8.680	0.407	0.493	4.060	0.100	17.272	0.764	7.1
SE624335-180000	1985-01-06	65.00	5.168	8.680	0.407	0.493	4.060	0.100	17.272	0.764	7.1
SE624335-180000	1985-01-07	0.00	3.316	8.796	0.426	0.520	3.236	0.226	17.697	0.161	7.3
SE624335-180000	1985-01-07	0.25	3.316	8.796	0.426	0.520	3.236	0.226	17.697	0.161	7.3
SE624335-180000	1985-01-07	0.75	3.303	8.800	0.425	0.520	3.235	0.226	17.711	0.163	7.3
SE624335-180000	1985-01-07	1.25	3.495	8.725	0.442	0.542	3.210	0.197	17.869	0.180	7.3
SE624335-180000	1985-01-07	1.75	3.665	8.659	0.456	0.560	3.195	0.171	17.992	0.199	7.3
SE624335-180000	1985-01-07	2.25	3.813	8.603	0.466	0.572	3.193	0.150	18.076	0.220	7.3
SE624335-180000	1985-01-07	2.75	3.945	8.557	0.472	0.580	3.206	0.133	18.123	0.245	7.3
SE624335-180000	1985-01-07	3.25	4.054	8.522	0.475	0.583	3.232	0.121	18.134	0.271	7.3
SE624335-180000	1985-01-07	3.75	4.143	8.499	0.474	0.582	3.267	0.113	18.117	0.297	7.3
SE624335-180000	1985-01-07	4.50	4.247	8.481	0.471	0.577	3.323	0.106	18.069	0.335	7.3
SE624335-180000	1985-01-07	5.50	4.359	8.484	0.463	0.567	3.405	0.102	17.978	0.382	7.3
SE624335-180000	1985-01-07	6.50	4.447	8.504	0.455	0.557	3.476	0.100	17.895	0.424	7.3
SE624335-180000	1985-01-07	7.50	4.513	8.532	0.449	0.549	3.534	0.099	17.831	0.457	7.3
SE624335-180000	1985-01-07	8.50	4.563	8.560	0.444	0.543	3.580	0.099	17.781	0.484	7.3
SE624335-180000	1985-01-07	9.50	4.603	8.586	0.440	0.538	3.617	0.099	17.742	0.505	7.3
SE624335-180000	1985-01-07	64.50	5.277	8.725	0.400	0.482	4.168	0.100	17.171	0.774	7.3
SE624335-180000	1985-01-07	65.00	5.277	8.725	0.400	0.482	4.168	0.100	17.171	0.774	7.3
SE624335-180000	1985-01-08	0.00	2.990	8.919	0.392	0.476	3.309	0.274	17.363	0.135	7.5
SE624335-180000	1985-01-08	0.25	2.990	8.919	0.392	0.476	3.309	0.274	17.363	0.135	7.5
SE624335-180000	1985-01-08	0.75	2.977	8.924	0.390	0.477	3.308	0.274	17.378	0.137	7.5
SE624335-180000	1985-01-08	1.25	3.213	8.834	0.411	0.503	3.280	0.239	17.571	0.156	7.5
SE624335-180000	1985-01-08	1.75	3.440	8.750	0.429	0.526	3.263	0.207	17.735	0.178	7.5
SE624335-180000	1985-01-08	2.25	3.652	8.677	0.443	0.543	3.263	0.179	17.857	0.204	7.5
SE624335-180000	1985-01-08	2.75	3.850	8.616	0.453	0.555	3.279	0.154	17.935	0.235	7.5
SE624335-180000	1985-01-08	3.25	4.018	8.571	0.459	0.562	3.309	0.136	17.973	0.268	7.5
SE624335-180000	1985-01-08	3.75	4.152	8.542	0.461	0.564	3.348	0.122	17.975	0.301	7.5
SE624335-180000	1985-01-08	4.50	4.300	8.523	0.460	0.562	3.408	0.110	17.946	0.345	7.5
SE624335-180000	1985-01-08	5.50	4.435	8.531	0.454	0.554	3.493	0.103	17.867	0.396	7.5
SE624335-180000	1985-01-08	6.50	4.528	8.557	0.447	0.545	3.563	0.100	17.791	0.438	7.5
SE624335-180000	1985-01-08	7.50	4.595	8.585	0.441	0.538	3.620	0.099	17.731	0.470	7.5
SE624335-180000	1985-01-08	8.50	4.643	8.612	0.436	0.532	3.664	0.099	17.686	0.495	7.5
SE624335-180000	1985-01-08	9.50	4.682	8.636	0.432	0.527	3.700	0.099	17.650	0.515	7.5
SE624335-180000	1985-01-08	64.50	5.363	8.753	0.395	0.475	4.257	0.100	17.097	0.770	7.5
SE624335-180000	1985-01-08	65.00	5.363	8.753	0.395	0.475	4.257	0.100	17.097	0.770	7.5
