EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652855-224000	1985-01-02	29.00	3.000	8.286	0.502	0.621	3.053	0.100	18.447	0.279	6.9
SE652855-224000	1985-01-03	0.00	3.000	8.747	0.503	0.618	3.073	0.101	18.416	0.257	6.9
SE652855-224000	1985-01-03	0.25	3.000	8.747	0.503	0.618	3.073	0.101	18.416	0.257	6.9
SE652855-224000	1985-01-03	0.75	3.000	8.742	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	1.25	3.000	8.739	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	1.75	3.000	8.737	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	2.25	3.000	8.735	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	2.75	3.000	8.734	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	3.25	3.000	8.733	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	3.75	3.000	8.732	0.503	0.619	3.073	0.101	18.437	0.261	6.9
SE652855-224000	1985-01-03	4.50	3.000	8.730	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	5.50	3.000	8.729	0.503	0.619	3.073	0.101	18.436	0.261	6.9
SE652855-224000	1985-01-03	6.50	3.000	8.727	0.503	0.619	3.073	0.101	18.437	0.261	6.9
SE652855-224000	1985-01-03	7.50	3.000	8.726	0.503	0.619	3.073	0.101	18.437	0.261	6.9
SE652855-224000	1985-01-03	8.50	3.000	8.725	0.503	0.619	3.074	0.101	18.437	0.261	6.9
SE652855-224000	1985-01-03	9.50	3.000	8.723	0.503	0.619	3.074	0.101	18.437	0.261	6.9
SE652855-224000	1985-01-03	28.50	3.015	8.374	0.487	0.603	3.096	0.100	18.363	0.309	6.9
SE652855-224000	1985-01-03	29.00	3.015	8.374	0.487	0.603	3.096	0.100	18.363	0.309	6.9
SE652855-224000	1985-01-04	0.00	3.000	8.756	0.504	0.617	3.099	0.102	18.401	0.233	7.0
SE652855-224000	1985-01-04	0.25	3.000	8.756	0.504	0.617	3.099	0.102	18.401	0.233	7.0
SE652855-224000	1985-01-04	0.75	3.000	8.756	0.504	0.617	3.099	0.102	18.413	0.237	7.0
SE652855-224000	1985-01-04	1.25	3.000	8.756	0.504	0.617	3.098	0.102	18.414	0.237	7.0
SE652855-224000	1985-01-04	1.75	3.000	8.756	0.504	0.617	3.098	0.102	18.415	0.238	7.0
SE652855-224000	1985-01-04	2.25	3.000	8.756	0.504	0.618	3.098	0.102	18.416	0.238	7.0
SE652855-224000	1985-01-04	2.75	3.000	8.756	0.504	0.618	3.098	0.101	18.419	0.239	7.0
SE652855-224000	1985-01-04	3.25	3.000	8.755	0.504	0.618	3.099	0.101	18.426	0.241	7.0
SE652855-224000	1985-01-04	3.75	3.000	8.754	0.504	0.619	3.100	0.101	18.433	0.243	7.0
SE652855-224000	1985-01-04	4.50	3.000	8.753	0.504	0.619	3.100	0.101	18.439	0.244	7.0
SE652855-224000	1985-01-04	5.50	3.000	8.750	0.504	0.619	3.101	0.101	18.446	0.245	7.0
SE652855-224000	1985-01-04	6.50	3.000	8.745	0.504	0.620	3.103	0.101	18.452	0.246	7.0
SE652855-224000	1985-01-04	7.50	3.001	8.737	0.504	0.620	3.106	0.101	18.457	0.247	7.0
SE652855-224000	1985-01-04	8.50	3.001	8.723	0.504	0.620	3.111	0.101	18.461	0.248	7.0
SE652855-224000	1985-01-04	9.50	3.001	8.695	0.503	0.619	3.115	0.101	18.460	0.251	7.0
SE652855-224000	1985-01-04	28.50	3.032	8.440	0.470	0.583	3.125	0.100	18.271	0.336	7.0
SE652855-224000	1985-01-04	29.00	3.032	8.440	0.470	0.583	3.125	0.100	18.271	0.336	7.0
SE652855-224000	1985-01-05	0.00	2.996	8.743	0.504	0.615	3.127	0.105	18.392	0.212	7.1
SE652855-224000	1985-01-05	0.25	2.996	8.743	0.504	0.615	3.127	0.105	18.392	0.212	7.1
SE652855-224000	1985-01-05	0.75	2.996	8.743	0.504	0.616	3.127	0.105	18.400	0.215	7.1
SE652855-224000	1985-01-05	1.25	2.996	8.743	0.504	0.616	3.126	0.105	18.401	0.216	7.1
SE652855-224000	1985-01-05	1.75	2.997	8.743	0.505	0.616	3.126	0.104	18.403	0.217	7.1
SE652855-224000	1985-01-05	2.25	2.997	8.742	0.505	0.616	3.125	0.104	18.407	0.218	7.1
SE652855-224000	1985-01-05	2.75	2.999	8.740	0.505	0.617	3.125	0.103	18.415	0.222	7.1
SE652855-224000	1985-01-05	3.25	2.999	8.736	0.505	0.617	3.126	0.102	18.423	0.225	7.1
SE652855-224000	1985-01-05	3.75	3.000	8.731	0.505	0.618	3.128	0.101	18.432	0.227	7.1
SE652855-224000	1985-01-05	4.50	3.001	8.724	0.505	0.618	3.129	0.101	18.442	0.231	7.1
SE652855-224000	1985-01-05	5.50	3.001	8.708	0.504	0.618	3.133	0.100	18.451	0.234	7.1
SE652855-224000	1985-01-05	6.50	3.002	8.683	0.503	0.618	3.139	0.100	18.457	0.238	7.1
SE652855-224000	1985-01-05	7.50	3.004	8.647	0.502	0.616	3.146	0.100	18.457	0.244	7.1
SE652855-224000	1985-01-05	8.50	3.007	8.604	0.499	0.613	3.158	0.100	18.451	0.252	7.1
SE652855-224000	1985-01-05	9.50	3.012	8.555	0.494	0.609	3.170	0.100	18.435	0.264	7.1
SE652855-224000	1985-01-05	28.50	3.047	8.460	0.456	0.567	3.166	0.100	18.206	0.355	7.1
SE652855-224000	1985-01-05	29.00	3.047	8.460	0.456	0.567	3.166	0.100	18.206	0.355	7.1
SE652855-224000	1985-01-06	0.00	2.974	8.732	0.503	0.611	3.169	0.116	18.369	0.191	7.1
SE652855-224000	1985-01-06	0.25	2.974	8.732	0.503	0.611	3.169	0.116	18.369	0.191	7.1
SE652855-224000	1985-01-06	0.75	2.974	8.732	0.503	0.611	3.169	0.116	18.373	0.193	7.1
SE652855-224000	1985-01-06	1.25	2.976	8.731	0.503	0.612	3.167	0.114	18.376	0.194	7.1
SE652855-224000	1985-01-06	1.75	2.985	8.725	0.504	0.613	3.161	0.110	18.391	0.200	7.1
SE652855-224000	1985-01-06	2.25	2.992	8.717	0.504	0.614	3.158	0.106	18.404	0.206	7.1
SE652855-224000	1985-01-06	2.75	2.996	8.708	0.504	0.615	3.158	0.104	18.414	0.211	7.1
SE652855-224000	1985-01-06	3.25	2.998	8.697	0.504	0.615	3.159	0.103	18.423	0.215	7.1
SE652855-224000	1985-01-06	3.75	3.000	8.685	0.504	0.616	3.162	0.102	18.431	0.219	7.1
SE652855-224000	1985-01-06	4.50	3.002	8.667	0.503	0.615	3.164	0.101	18.437	0.224	7.1
SE652855-224000	1985-01-06	5.50	3.005	8.635	0.501	0.614	3.171	0.100	18.439	0.231	7.1
SE652855-224000	1985-01-06	6.50	3.009	8.598	0.498	0.611	3.182	0.100	18.436	0.241	7.1
SE652855-224000	1985-01-06	7.50	3.014	8.558	0.494	0.606	3.197	0.100	18.425	0.252	7.1
SE652855-224000	1985-01-06	8.50	3.019	8.518	0.488	0.600	3.210	0.100	18.404	0.266	7.1
SE652855-224000	1985-01-06	9.50	3.026	8.484	0.481	0.593	3.221	0.100	18.375	0.282	7.1
SE652855-224000	1985-01-06	28.50	3.060	8.479	0.444	0.550	3.209	0.100	18.137	0.367	7.1
SE652855-224000	1985-01-06	29.00	3.060	8.479	0.444	0.550	3.209	0.100	18.137	0.367	7.1
SE652855-224000	1985-01-07	0.00	2.919	8.730	0.496	0.601	3.231	0.140	18.304	0.170	7.2
SE652855-224000	1985-01-07	0.25	2.919	8.730	0.496	0.601	3.231	0.140	18.304	0.170	7.2
SE652855-224000	1985-01-07	0.75	2.917	8.730	0.496	0.601	3.231	0.140	18.305	0.173	7.2
SE652855-224000	1985-01-07	1.25	2.943	8.716	0.498	0.605	3.215	0.129	18.338	0.180	7.2
SE652855-224000	1985-01-07	1.75	2.968	8.699	0.501	0.609	3.202	0.118	18.369	0.189	7.2
SE652855-224000	1985-01-07	2.25	2.982	8.683	0.502	0.610	3.196	0.111	18.388	0.196	7.2
SE652855-224000	1985-01-07	2.75	2.991	8.665	0.502	0.611	3.195	0.107	18.401	0.203	7.2
SE652855-224000	1985-01-07	3.25	2.997	8.647	0.501	0.611	3.197	0.104	18.409	0.209	7.2
SE652855-224000	1985-01-07	3.75	3.002	8.629	0.500	0.610	3.201	0.103	18.415	0.215	7.2
SE652855-224000	1985-01-07	4.50	3.007	8.605	0.498	0.609	3.206	0.101	18.417	0.223	7.2
SE652855-224000	1985-01-07	5.50	3.013	8.570	0.494	0.605	3.216	0.100	18.409	0.235	7.2
SE652855-224000	1985-01-07	6.50	3.019	8.536	0.489	0.599	3.230	0.100	18.395	0.248	7.2
SE652855-224000	1985-01-07	7.50	3.025	8.505	0.483	0.593	3.244	0.100	18.374	0.263	7.2
SE652855-224000	1985-01-07	8.50	3.032	8.481	0.476	0.585	3.256	0.100	18.345	0.278	7.2
SE652855-224000	1985-01-07	9.50	3.039	8.467	0.469	0.577	3.263	0.100	18.311	0.293	7.2
SE652855-224000	1985-01-07	28.50	3.072	8.498	0.432	0.535	3.252	0.100	18.073	0.372	7.2
SE652855-224000	1985-01-07	29.00	3.072	8.498	0.432	0.535	3.252	0.100	18.073	0.372	7.2
SE652855-224000	1985-01-08	0.00	2.831	8.738	0.484	0.586	3.307	0.176	18.189	0.153	7.3
SE652855-224000	1985-01-08	0.25	2.831	8.738	0.484	0.586	3.307	0.176	18.189	0.153	7.3
SE652855-224000	1985-01-08	0.75	2.829	8.738	0.484	0.586	3.308	0.176	18.189	0.155	7.3
SE652855-224000	1985-01-08	1.25	2.901	8.701	0.491	0.595	3.271	0.147	18.275	0.169	7.3
SE652855-224000	1985-01-08	1.75	2.942	8.674	0.495	0.601	3.251	0.130	18.326	0.179	7.3
SE652855-224000	1985-01-08	2.25	2.969	8.651	0.497	0.604	3.240	0.118	18.358	0.189	7.3
SE652855-224000	1985-01-08	2.75	2.985	8.625	0.497	0.604	3.238	0.111	18.374	0.198	7.3
SE652855-224000	1985-01-08	3.25	2.996	8.603	0.496	0.603	3.240	0.107	18.382	0.207	7.3
SE652855-224000	1985-01-08	3.75	3.004	8.582	0.494	0.602	3.244	0.104	18.386	0.215	7.3
SE652855-224000	1985-01-08	4.50	3.013	8.557	0.491	0.599	3.250	0.102	18.383	0.226	7.3
SE652855-224000	1985-01-08	5.50	3.021	8.527	0.485	0.593	3.261	0.100	18.367	0.241	7.3
SE652855-224000	1985-01-08	6.50	3.029	8.502	0.479	0.586	3.275	0.100	18.346	0.255	7.3
SE652855-224000	1985-01-08	7.50	3.036	8.483	0.472	0.579	3.287	0.100	18.319	0.270	7.3
SE652855-224000	1985-01-08	8.50	3.043	8.473	0.465	0.571	3.297	0.100	18.288	0.284	7.3
SE652855-224000	1985-01-08	9.50	3.050	8.470	0.458	0.563	3.303	0.101	18.252	0.297	7.3
SE652855-224000	1985-01-08	28.50	3.082	8.516	0.422	0.521	3.295	0.101	18.019	0.372	7.3
SE652855-224000	1985-01-08	29.00	3.082	8.516	0.422	0.521	3.295	0.101	18.019	0.372	7.3
