EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE561150-147620	1985-01-03	1.75	6.018	8.289	0.506	0.624	3.175	0.120	18.540	0.329	6.8
SE561150-147620	1985-01-03	2.25	6.019	8.286	0.506	0.624	3.174	0.120	18.537	0.329	6.8
SE561150-147620	1985-01-03	2.75	6.020	8.284	0.506	0.624	3.173	0.120	18.533	0.330	6.8
SE561150-147620	1985-01-03	3.25	6.022	8.281	0.506	0.624	3.172	0.119	18.530	0.330	6.8
SE561150-147620	1985-01-03	3.75	6.023	8.279	0.507	0.625	3.171	0.119	18.526	0.331	6.8
SE561150-147620	1985-01-03	4.50	6.027	8.274	0.507	0.625	3.169	0.119	18.517	0.333	6.8
SE561150-147620	1985-01-03	5.50	6.038	8.262	0.508	0.625	3.168	0.118	18.493	0.339	6.8
SE561150-147620	1985-01-03	6.50	6.077	8.235	0.511	0.627	3.169	0.116	18.417	0.362	6.8
SE561150-147620	1985-01-03	7.50	6.189	8.185	0.521	0.633	3.192	0.113	18.215	0.433	6.8
SE561150-147620	1985-01-03	8.50	6.250	8.184	0.526	0.636	3.217	0.113	18.116	0.477	6.8
SE561150-147620	1985-01-03	9.50	6.293	8.200	0.530	0.638	3.239	0.115	18.049	0.512	6.8
SE561150-147620	1985-01-03	18.50	6.412	8.204	0.541	0.644	3.313	0.117	17.865	0.596	6.8
SE561150-147620	1985-01-03	19.00	6.412	8.204	0.541	0.644	3.313	0.117	17.865	0.596	6.8
SE561150-147620	1985-01-04	0.00	6.300	8.583	0.533	0.638	3.400	0.129	18.161	0.527	6.9
SE561150-147620	1985-01-04	0.25	6.300	8.583	0.533	0.638	3.400	0.129	18.161	0.527	6.9
SE561150-147620	1985-01-04	0.75	6.300	8.578	0.533	0.640	3.399	0.129	18.195	0.537	6.9
SE561150-147620	1985-01-04	1.25	6.301	8.576	0.533	0.640	3.399	0.129	18.192	0.537	6.9
SE561150-147620	1985-01-04	1.75	6.302	8.573	0.533	0.640	3.398	0.129	18.190	0.537	6.9
SE561150-147620	1985-01-04	2.25	6.303	8.572	0.533	0.640	3.398	0.129	18.188	0.538	6.9
SE561150-147620	1985-01-04	2.75	6.303	8.570	0.533	0.640	3.398	0.129	18.187	0.538	6.9
SE561150-147620	1985-01-04	3.25	6.304	8.569	0.533	0.640	3.397	0.129	18.185	0.539	6.9
SE561150-147620	1985-01-04	3.75	6.305	8.568	0.533	0.640	3.397	0.129	18.184	0.539	6.9
SE561150-147620	1985-01-04	4.50	6.306	8.566	0.533	0.640	3.397	0.129	18.181	0.539	6.9
SE561150-147620	1985-01-04	5.50	6.307	8.564	0.533	0.640	3.397	0.129	18.178	0.540	6.9
SE561150-147620	1985-01-04	6.50	6.309	8.562	0.533	0.641	3.397	0.128	18.175	0.542	6.9
SE561150-147620	1985-01-04	7.50	6.311	8.560	0.534	0.641	3.398	0.128	18.170	0.543	6.9
SE561150-147620	1985-01-04	8.50	6.315	8.557	0.534	0.641	3.398	0.128	18.164	0.545	6.9
SE561150-147620	1985-01-04	9.50	6.321	8.552	0.534	0.641	3.399	0.128	18.153	0.549	6.9
SE561150-147620	1985-01-04	18.50	6.595	8.454	0.558	0.654	3.457	0.126	17.659	0.726	6.9
SE561150-147620	1985-01-04	19.00	6.595	8.454	0.558	0.654	3.457	0.126	17.659	0.726	6.9
SE561150-147620	1985-01-05	0.00	6.450	8.880	0.548	0.647	3.576	0.138	18.053	0.622	6.9
SE561150-147620	1985-01-05	0.25	6.450	8.880	0.548	0.647	3.576	0.138	18.053	0.622	6.9
SE561150-147620	1985-01-05	0.75	6.450	8.876	0.548	0.650	3.576	0.138	18.091	0.633	6.9
SE561150-147620	1985-01-05	1.25	6.451	8.874	0.548	0.650	3.575	0.138	18.088	0.634	6.9
SE561150-147620	1985-01-05	1.75	6.452	8.872	0.548	0.650	3.574	0.137	18.085	0.634	6.9
SE561150-147620	1985-01-05	2.25	6.453	8.870	0.548	0.650	3.574	0.137	18.083	0.635	6.9
SE561150-147620	1985-01-05	2.75	6.454	8.869	0.549	0.650	3.573	0.137	18.080	0.635	6.9
SE561150-147620	1985-01-05	3.25	6.454	8.868	0.549	0.650	3.573	0.137	18.079	0.635	6.9
SE561150-147620	1985-01-05	3.75	6.455	8.866	0.549	0.650	3.572	0.137	18.077	0.636	6.9
SE561150-147620	1985-01-05	4.50	6.456	8.865	0.549	0.650	3.572	0.137	18.074	0.636	6.9
SE561150-147620	1985-01-05	5.50	6.458	8.862	0.549	0.650	3.571	0.137	18.070	0.637	6.9
SE561150-147620	1985-01-05	6.50	6.460	8.860	0.549	0.650	3.571	0.137	18.066	0.638	6.9
SE561150-147620	1985-01-05	7.50	6.463	8.857	0.549	0.650	3.570	0.137	18.060	0.640	6.9
SE561150-147620	1985-01-05	8.50	6.467	8.852	0.550	0.651	3.570	0.136	18.051	0.642	6.9
SE561150-147620	1985-01-05	9.50	6.476	8.844	0.550	0.651	3.569	0.136	18.033	0.647	6.9
SE561150-147620	1985-01-05	18.50	6.760	8.672	0.574	0.664	3.577	0.129	17.510	0.811	6.9
SE561150-147620	1985-01-05	19.00	6.760	8.672	0.574	0.664	3.577	0.129	17.510	0.811	6.9
SE561150-147620	1985-01-06	0.00	6.391	9.044	0.547	0.646	3.829	0.157	18.421	0.614	6.9
SE561150-147620	1985-01-06	0.25	6.391	9.044	0.547	0.646	3.829	0.157	18.421	0.614	6.9
SE561150-147620	1985-01-06	0.75	6.390	9.042	0.547	0.649	3.829	0.157	18.469	0.624	6.9
SE561150-147620	1985-01-06	1.25	6.394	9.039	0.547	0.649	3.823	0.156	18.454	0.626	6.9
SE561150-147620	1985-01-06	1.75	6.399	9.036	0.547	0.649	3.817	0.156	18.439	0.628	6.9
SE561150-147620	1985-01-06	2.25	6.404	9.032	0.547	0.650	3.810	0.155	18.422	0.630	6.9
SE561150-147620	1985-01-06	2.75	6.411	9.026	0.548	0.650	3.801	0.154	18.400	0.633	6.9
SE561150-147620	1985-01-06	3.25	6.422	9.018	0.549	0.650	3.789	0.152	18.369	0.638	6.9
SE561150-147620	1985-01-06	3.75	6.442	9.000	0.550	0.651	3.769	0.150	18.311	0.647	6.9
SE561150-147620	1985-01-06	4.50	6.504	8.948	0.555	0.654	3.721	0.144	18.152	0.675	6.9
SE561150-147620	1985-01-06	5.50	6.611	8.862	0.563	0.660	3.669	0.136	17.906	0.723	6.9
SE561150-147620	1985-01-06	6.50	6.704	8.794	0.571	0.664	3.646	0.132	17.715	0.766	6.9
SE561150-147620	1985-01-06	7.50	6.771	8.752	0.577	0.667	3.637	0.130	17.584	0.801	6.9
SE561150-147620	1985-01-06	8.50	6.807	8.736	0.580	0.669	3.636	0.129	17.517	0.823	6.9
SE561150-147620	1985-01-06	9.50	6.824	8.735	0.581	0.669	3.637	0.129	17.488	0.836	6.9
SE561150-147620	1985-01-06	18.50	6.858	8.732	0.584	0.670	3.650	0.129	17.439	0.860	6.9
SE561150-147620	1985-01-06	19.00	6.858	8.732	0.584	0.670	3.650	0.129	17.439	0.860	6.9
SE561150-147620	1985-01-07	0.00	6.546	8.989	0.561	0.654	3.916	0.158	18.225	0.691	6.9
SE561150-147620	1985-01-07	0.25	6.546	8.989	0.561	0.654	3.916	0.158	18.225	0.691	6.9
SE561150-147620	1985-01-07	0.75	6.546	8.986	0.561	0.657	3.916	0.158	18.272	0.703	6.9
SE561150-147620	1985-01-07	1.25	6.548	8.983	0.561	0.657	3.912	0.157	18.264	0.704	6.9
SE561150-147620	1985-01-07	1.75	6.551	8.980	0.561	0.657	3.909	0.157	18.255	0.705	6.9
SE561150-147620	1985-01-07	2.25	6.554	8.977	0.561	0.657	3.905	0.156	18.246	0.706	6.9
SE561150-147620	1985-01-07	2.75	6.558	8.973	0.562	0.657	3.900	0.156	18.234	0.708	6.9
SE561150-147620	1985-01-07	3.25	6.564	8.967	0.562	0.658	3.894	0.155	18.217	0.711	6.9
SE561150-147620	1985-01-07	3.75	6.574	8.958	0.563	0.658	3.884	0.154	18.190	0.715	6.9
SE561150-147620	1985-01-07	4.50	6.601	8.935	0.565	0.660	3.861	0.151	18.122	0.726	6.9
SE561150-147620	1985-01-07	5.50	6.809	8.783	0.581	0.670	3.707	0.132	17.612	0.814	6.9
SE561150-147620	1985-01-07	6.50	6.849	8.765	0.584	0.672	3.692	0.130	17.525	0.835	6.9
SE561150-147620	1985-01-07	7.50	6.865	8.765	0.585	0.672	3.695	0.130	17.499	0.845	6.9
SE561150-147620	1985-01-07	8.50	6.874	8.770	0.586	0.672	3.699	0.131	17.487	0.852	6.9
SE561150-147620	1985-01-07	9.50	6.881	8.776	0.586	0.672	3.702	0.131	17.479	0.858	6.9
SE561150-147620	1985-01-07	18.50	6.950	8.702	0.594	0.676	3.713	0.127	17.373	0.878	6.9
SE561150-147620	1985-01-07	19.00	6.950	8.702	0.594	0.676	3.713	0.127	17.373	0.878	6.9
SE561150-147620	1985-01-08	0.00	6.679	8.968	0.573	0.660	3.979	0.157	18.049	0.754	6.9
SE561150-147620	1985-01-08	0.25	6.679	8.968	0.573	0.660	3.979	0.157	18.049	0.754	6.9
SE561150-147620	1985-01-08	0.75	6.679	8.966	0.573	0.663	3.979	0.157	18.099	0.768	6.9
SE561150-147620	1985-01-08	1.25	6.682	8.964	0.573	0.663	3.975	0.156	18.091	0.768	6.9
SE561150-147620	1985-01-08	1.75	6.684	8.962	0.573	0.663	3.971	0.156	18.083	0.769	6.9
SE561150-147620	1985-01-08	2.25	6.686	8.960	0.573	0.663	3.967	0.156	18.076	0.770	6.9
SE561150-147620	1985-01-08	2.75	6.689	8.957	0.573	0.663	3.963	0.155	18.067	0.771	6.9
SE561150-147620	1985-01-08	3.25	6.692	8.954	0.573	0.664	3.958	0.154	18.056	0.772	6.9
SE561150-147620	1985-01-08	3.75	6.697	8.950	0.574	0.664	3.951	0.154	18.041	0.774	6.9
SE561150-147620	1985-01-08	4.50	6.711	8.939	0.575	0.665	3.935	0.152	18.004	0.779	6.9
SE561150-147620	1985-01-08	5.50	6.782	8.887	0.580	0.668	3.861	0.143	17.819	0.805	6.9
SE561150-147620	1985-01-08	6.50	6.887	8.825	0.588	0.674	3.773	0.133	17.568	0.844	6.9
SE561150-147620	1985-01-08	7.50	6.918	8.814	0.591	0.675	3.757	0.132	17.501	0.859	6.9
SE561150-147620	1985-01-08	8.50	6.933	8.815	0.592	0.675	3.754	0.131	17.475	0.868	6.9
SE561150-147620	1985-01-08	9.50	6.941	8.819	0.592	0.675	3.754	0.131	17.463	0.875	6.9
SE561150-147620	1985-01-08	18.50	7.013	8.698	0.602	0.681	3.778	0.127	17.362	0.883	6.9
SE561150-147620	1985-01-08	19.00	7.013	8.698	0.602	0.681	3.778	0.127	17.362	0.883	6.9
