EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE554500-125001	1985-01-02	2.25	6.000	8.191	0.501	0.621	3.019	0.102	18.440	0.294	6.8
SE554500-125001	1985-01-02	2.75	6.000	8.190	0.501	0.621	3.019	0.102	18.440	0.294	6.8
SE554500-125001	1985-01-02	3.25	6.000	8.189	0.501	0.621	3.019	0.102	18.440	0.294	6.8
SE554500-125001	1985-01-02	3.75	6.000	8.188	0.501	0.621	3.019	0.102	18.440	0.294	6.8
SE554500-125001	1985-01-02	4.50	6.000	8.187	0.501	0.621	3.019	0.102	18.440	0.294	6.8
SE554500-125001	1985-01-02	5.50	6.000	8.186	0.501	0.621	3.019	0.102	18.440	0.294	6.8
SE554500-125001	1985-01-02	6.50	6.000	8.185	0.501	0.621	3.019	0.102	18.440	0.295	6.8
SE554500-125001	1985-01-02	7.50	6.000	8.184	0.501	0.621	3.019	0.102	18.440	0.295	6.8
SE554500-125001	1985-01-02	8.50	6.000	8.183	0.501	0.621	3.019	0.102	18.440	0.295	6.8
SE554500-125001	1985-01-02	9.50	6.000	8.183	0.501	0.621	3.019	0.102	18.440	0.295	6.8
SE554500-125001	1985-01-02	33.50	6.000	8.172	0.503	0.622	3.033	0.101	18.450	0.295	6.8
SE554500-125001	1985-01-02	34.00	6.000	8.172	0.503	0.622	3.033	0.101	18.450	0.295	6.8
SE554500-125001	1985-01-03	0.00	7.866	8.271	0.654	0.750	3.890	0.340	18.161	0.688	7.2
SE554500-125001	1985-01-03	0.25	7.866	8.271	0.654	0.750	3.890	0.340	18.161	0.688	7.2
SE554500-125001	1985-01-03	0.75	7.869	8.264	0.654	0.752	3.892	0.341	18.181	0.701	7.2
SE554500-125001	1985-01-03	1.25	7.908	8.255	0.658	0.754	3.900	0.345	18.164	0.710	7.2
SE554500-125001	1985-01-03	1.75	7.964	8.243	0.662	0.759	3.912	0.351	18.139	0.723	7.2
SE554500-125001	1985-01-03	2.25	8.063	8.221	0.671	0.766	3.934	0.362	18.096	0.747	7.2
SE554500-125001	1985-01-03	2.75	8.461	8.143	0.703	0.794	4.021	0.405	17.935	0.838	7.2
SE554500-125001	1985-01-03	3.25	8.829	8.077	0.733	0.820	4.107	0.443	17.789	0.925	7.2
SE554500-125001	1985-01-03	3.75	9.140	8.038	0.759	0.842	4.185	0.470	17.669	1.000	7.2
SE554500-125001	1985-01-03	4.50	9.641	7.962	0.795	0.874	4.311	0.512	17.502	1.102	7.2
SE554500-125001	1985-01-03	5.50	10.240	7.845	0.826	0.902	4.443	0.550	17.354	1.171	7.2
SE554500-125001	1985-01-03	6.50	10.979	7.715	0.854	0.928	4.586	0.579	17.209	1.214	7.2
SE554500-125001	1985-01-03	7.50	11.974	7.572	0.884	0.957	4.762	0.600	17.040	1.242	7.2
SE554500-125001	1985-01-03	8.50	13.484	7.388	0.920	0.991	5.003	0.614	16.819	1.248	7.2
SE554500-125001	1985-01-03	9.50	14.816	7.225	0.951	1.022	5.220	0.630	16.637	1.246	7.2
SE554500-125001	1985-01-03	33.50	30.018	5.115	1.367	1.429	8.101	0.994	14.584	1.352	7.2
SE554500-125001	1985-01-03	34.00	30.018	5.115	1.367	1.429	8.101	0.994	14.584	1.352	7.2
SE554500-125001	1985-01-04	0.00	11.080	8.082	0.850	0.922	4.766	0.559	17.473	1.177	7.6
SE554500-125001	1985-01-04	0.25	11.080	8.082	0.850	0.922	4.766	0.559	17.473	1.177	7.6
SE554500-125001	1985-01-04	0.75	11.092	8.073	0.850	0.924	4.768	0.560	17.501	1.198	7.6
SE554500-125001	1985-01-04	1.25	11.115	8.064	0.851	0.925	4.772	0.561	17.495	1.200	7.6
SE554500-125001	1985-01-04	1.75	11.142	8.054	0.852	0.926	4.776	0.562	17.488	1.202	7.6
SE554500-125001	1985-01-04	2.25	11.175	8.044	0.854	0.927	4.782	0.563	17.480	1.205	7.6
SE554500-125001	1985-01-04	2.75	11.217	8.031	0.855	0.929	4.788	0.565	17.470	1.208	7.6
SE554500-125001	1985-01-04	3.25	11.285	8.011	0.858	0.931	4.800	0.567	17.454	1.212	7.6
SE554500-125001	1985-01-04	3.75	11.438	7.968	0.864	0.937	4.825	0.572	17.419	1.222	7.6
SE554500-125001	1985-01-04	4.50	11.506	7.950	0.866	0.939	4.836	0.574	17.404	1.226	7.6
SE554500-125001	1985-01-04	5.50	11.552	7.939	0.868	0.941	4.844	0.576	17.395	1.229	7.6
SE554500-125001	1985-01-04	6.50	11.646	7.917	0.871	0.944	4.860	0.578	17.376	1.233	7.6
SE554500-125001	1985-01-04	7.50	11.748	7.896	0.875	0.947	4.877	0.581	17.356	1.237	7.6
SE554500-125001	1985-01-04	8.50	11.850	7.875	0.878	0.950	4.894	0.583	17.336	1.241	7.6
SE554500-125001	1985-01-04	9.50	14.562	7.379	0.963	1.030	5.346	0.639	16.831	1.327	7.6
SE554500-125001	1985-01-04	33.50	31.193	4.915	1.414	1.474	8.582	0.976	14.627	1.317	7.6
SE554500-125001	1985-01-04	34.00	31.193	4.915	1.414	1.474	8.582	0.976	14.627	1.317	7.6
SE554500-125001	1985-01-05	0.00	12.747	8.063	0.912	0.978	5.172	0.592	17.347	1.290	7.7
SE554500-125001	1985-01-05	0.25	12.747	8.063	0.912	0.978	5.172	0.592	17.347	1.290	7.7
SE554500-125001	1985-01-05	0.75	12.751	8.057	0.912	0.981	5.173	0.592	17.383	1.313	7.7
SE554500-125001	1985-01-05	1.25	12.759	8.051	0.913	0.981	5.174	0.592	17.380	1.314	7.7
SE554500-125001	1985-01-05	1.75	12.768	8.047	0.913	0.981	5.175	0.592	17.378	1.314	7.7
SE554500-125001	1985-01-05	2.25	12.778	8.042	0.914	0.982	5.176	0.593	17.375	1.315	7.7
SE554500-125001	1985-01-05	2.75	12.789	8.037	0.914	0.982	5.178	0.593	17.373	1.316	7.7
SE554500-125001	1985-01-05	3.25	12.802	8.032	0.914	0.983	5.180	0.593	17.370	1.316	7.7
SE554500-125001	1985-01-05	3.75	12.819	8.026	0.915	0.983	5.182	0.594	17.367	1.317	7.7
SE554500-125001	1985-01-05	4.50	12.858	8.013	0.916	0.984	5.188	0.595	17.359	1.319	7.7
SE554500-125001	1985-01-05	5.50	12.985	7.974	0.920	0.988	5.208	0.597	17.336	1.323	7.7
SE554500-125001	1985-01-05	6.50	13.338	7.867	0.931	0.998	5.263	0.604	17.271	1.333	7.7
SE554500-125001	1985-01-05	7.50	13.399	7.853	0.932	1.000	5.273	0.605	17.261	1.334	7.7
SE554500-125001	1985-01-05	8.50	13.467	7.838	0.934	1.002	5.284	0.606	17.250	1.334	7.7
SE554500-125001	1985-01-05	9.50	13.560	7.818	0.937	1.004	5.299	0.607	17.235	1.335	7.7
SE554500-125001	1985-01-05	33.50	31.515	4.814	1.437	1.496	8.914	0.939	14.824	1.262	7.7
SE554500-125001	1985-01-05	34.00	31.515	4.814	1.437	1.496	8.914	0.939	14.824	1.262	7.7
SE554500-125001	1985-01-06	0.00	12.395	8.289	0.901	0.965	5.209	0.562	17.624	1.313	7.6
SE554500-125001	1985-01-06	0.25	12.395	8.289	0.901	0.965	5.209	0.562	17.624	1.313	7.6
SE554500-125001	1985-01-06	0.75	12.394	8.287	0.901	0.968	5.209	0.561	17.662	1.337	7.6
SE554500-125001	1985-01-06	1.25	12.399	8.283	0.901	0.968	5.209	0.562	17.659	1.338	7.6
SE554500-125001	1985-01-06	1.75	12.405	8.279	0.901	0.969	5.208	0.563	17.656	1.340	7.6
SE554500-125001	1985-01-06	2.25	12.411	8.275	0.902	0.969	5.207	0.564	17.654	1.342	7.6
SE554500-125001	1985-01-06	2.75	12.417	8.271	0.902	0.969	5.207	0.564	17.651	1.344	7.6
SE554500-125001	1985-01-06	3.25	12.425	8.266	0.903	0.970	5.206	0.565	17.648	1.346	7.6
SE554500-125001	1985-01-06	3.75	12.435	8.260	0.904	0.971	5.206	0.566	17.645	1.349	7.6
SE554500-125001	1985-01-06	4.50	12.453	8.249	0.905	0.972	5.206	0.568	17.639	1.353	7.6
SE554500-125001	1985-01-06	5.50	12.649	8.162	0.912	0.979	5.235	0.575	17.602	1.365	7.6
SE554500-125001	1985-01-06	6.50	12.943	8.050	0.921	0.988	5.279	0.581	17.544	1.369	7.6
SE554500-125001	1985-01-06	7.50	13.639	7.830	0.941	1.007	5.388	0.597	17.415	1.378	7.6
SE554500-125001	1985-01-06	8.50	14.599	7.608	0.967	1.033	5.556	0.619	17.264	1.375	7.6
SE554500-125001	1985-01-06	9.50	15.643	7.400	0.993	1.058	5.732	0.626	17.108	1.365	7.6
SE554500-125001	1985-01-06	33.50	31.628	4.750	1.450	1.510	9.190	0.897	15.076	1.207	7.6
SE554500-125001	1985-01-06	34.00	31.628	4.750	1.450	1.510	9.190	0.897	15.076	1.207	7.6
SE554500-125001	1985-01-07	0.00	12.449	8.376	0.899	0.968	5.267	0.544	17.817	1.334	7.5
SE554500-125001	1985-01-07	0.25	12.449	8.376	0.899	0.968	5.267	0.544	17.817	1.334	7.5
SE554500-125001	1985-01-07	0.75	12.454	8.369	0.899	0.971	5.268	0.544	17.855	1.358	7.5
SE554500-125001	1985-01-07	1.25	12.464	8.362	0.900	0.971	5.269	0.544	17.853	1.359	7.5
SE554500-125001	1985-01-07	1.75	12.477	8.355	0.900	0.972	5.271	0.545	17.851	1.359	7.5
SE554500-125001	1985-01-07	2.25	12.493	8.346	0.901	0.972	5.273	0.545	17.848	1.360	7.5
SE554500-125001	1985-01-07	2.75	12.515	8.334	0.901	0.973	5.276	0.546	17.844	1.361	7.5
SE554500-125001	1985-01-07	3.25	12.548	8.317	0.902	0.974	5.281	0.547	17.838	1.362	7.5
SE554500-125001	1985-01-07	3.75	12.629	8.277	0.905	0.976	5.294	0.549	17.824	1.365	7.5
SE554500-125001	1985-01-07	4.50	12.652	8.266	0.905	0.977	5.297	0.549	17.820	1.366	7.5
SE554500-125001	1985-01-07	5.50	12.676	8.256	0.906	0.978	5.301	0.550	17.816	1.366	7.5
SE554500-125001	1985-01-07	6.50	13.018	8.122	0.916	0.987	5.354	0.556	17.752	1.371	7.5
SE554500-125001	1985-01-07	7.50	14.513	7.655	0.956	1.025	5.585	0.575	17.493	1.382	7.5
SE554500-125001	1985-01-07	8.50	15.569	7.422	0.982	1.049	5.764	0.579	17.339	1.373	7.5
SE554500-125001	1985-01-07	9.50	16.646	7.228	1.008	1.074	5.945	0.575	17.191	1.355	7.5
SE554500-125001	1985-01-07	33.50	31.652	4.696	1.462	1.521	9.458	0.854	15.353	1.153	7.5
SE554500-125001	1985-01-07	34.00	31.652	4.696	1.462	1.521	9.458	0.854	15.353	1.153	7.5
SE554500-125001	1985-01-08	0.00	12.732	8.395	0.900	0.979	5.347	0.524	17.992	1.347	7.4
SE554500-125001	1985-01-08	0.25	12.732	8.395	0.900	0.979	5.347	0.524	17.992	1.347	7.4
SE554500-125001	1985-01-08	0.75	12.731	8.391	0.900	0.982	5.347	0.523	18.033	1.372	7.4
SE554500-125001	1985-01-08	1.25	12.734	8.387	0.900	0.982	5.347	0.524	18.033	1.372	7.4
SE554500-125001	1985-01-08	1.75	12.738	8.384	0.900	0.982	5.348	0.524	18.033	1.372	7.4
SE554500-125001	1985-01-08	2.25	12.742	8.380	0.900	0.982	5.349	0.524	18.033	1.372	7.4
SE554500-125001	1985-01-08	2.75	12.748	8.376	0.900	0.982	5.350	0.524	18.033	1.373	7.4
SE554500-125001	1985-01-08	3.25	12.757	8.369	0.900	0.983	5.352	0.525	18.032	1.374	7.4
SE554500-125001	1985-01-08	3.75	12.771	8.360	0.901	0.983	5.353	0.525	18.029	1.375	7.4
SE554500-125001	1985-01-08	4.50	12.903	8.291	0.905	0.987	5.369	0.528	18.004	1.383	7.4
SE554500-125001	1985-01-08	5.50	13.103	8.211	0.910	0.992	5.403	0.529	17.967	1.385	7.4
SE554500-125001	1985-01-08	6.50	13.420	8.107	0.918	1.000	5.461	0.531	17.913	1.383	7.4
SE554500-125001	1985-01-08	7.50	14.747	7.699	0.951	1.030	5.680	0.536	17.693	1.372	7.4
SE554500-125001	1985-01-08	8.50	15.926	7.422	0.980	1.057	5.880	0.537	17.527	1.358	7.4
SE554500-125001	1985-01-08	9.50	17.009	7.217	1.008	1.083	6.074	0.539	17.387	1.338	7.4
SE554500-125001	1985-01-08	33.50	31.635	4.646	1.472	1.531	9.723	0.810	15.647	1.100	7.4
SE554500-125001	1985-01-08	34.00	31.635	4.646	1.472	1.531	9.723	0.810	15.647	1.100	7.4
