EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575880-164000	1985-01-04	5.50	5.961	9.154	0.518	0.643	3.809	0.170	19.521	0.273	6.6
SE575880-164000	1985-01-04	6.50	5.961	9.153	0.518	0.643	3.808	0.170	19.519	0.273	6.6
SE575880-164000	1985-01-04	7.50	5.961	9.153	0.518	0.643	3.807	0.170	19.518	0.273	6.6
SE575880-164000	1985-01-04	8.50	5.961	9.152	0.518	0.643	3.805	0.170	19.515	0.273	6.6
SE575880-164000	1985-01-04	9.50	5.961	9.151	0.518	0.643	3.804	0.169	19.513	0.273	6.6
SE575880-164000	1985-01-04	15.50	5.960	9.080	0.515	0.638	3.601	0.151	19.241	0.273	6.6
SE575880-164000	1985-01-04	16.00	5.960	9.080	0.515	0.638	3.601	0.151	19.241	0.273	6.6
SE575880-164000	1985-01-05	0.00	5.930	9.296	0.524	0.645	4.305	0.221	20.126	0.255	6.6
SE575880-164000	1985-01-05	0.25	5.930	9.296	0.524	0.645	4.305	0.221	20.126	0.255	6.6
SE575880-164000	1985-01-05	0.75	5.930	9.297	0.524	0.649	4.307	0.219	20.182	0.260	6.6
SE575880-164000	1985-01-05	1.25	5.932	9.297	0.524	0.648	4.262	0.214	20.122	0.260	6.6
SE575880-164000	1985-01-05	1.75	5.939	9.297	0.522	0.645	4.052	0.192	19.849	0.264	6.6
SE575880-164000	1985-01-05	2.25	5.943	9.294	0.522	0.646	4.027	0.189	19.811	0.266	6.6
SE575880-164000	1985-01-05	2.75	5.946	9.291	0.522	0.646	4.003	0.185	19.776	0.268	6.6
SE575880-164000	1985-01-05	3.25	5.949	9.289	0.522	0.646	3.981	0.182	19.745	0.268	6.6
SE575880-164000	1985-01-05	3.75	5.950	9.287	0.522	0.647	3.963	0.180	19.720	0.268	6.6
SE575880-164000	1985-01-05	4.50	5.952	9.285	0.522	0.647	3.939	0.177	19.686	0.268	6.6
SE575880-164000	1985-01-05	5.50	5.953	9.283	0.523	0.647	3.921	0.176	19.661	0.267	6.6
SE575880-164000	1985-01-05	6.50	5.953	9.281	0.522	0.647	3.906	0.174	19.640	0.266	6.6
SE575880-164000	1985-01-05	7.50	5.954	9.278	0.522	0.646	3.890	0.173	19.619	0.265	6.6
SE575880-164000	1985-01-05	8.50	5.954	9.276	0.522	0.646	3.871	0.171	19.595	0.264	6.6
SE575880-164000	1985-01-05	9.50	5.953	9.272	0.522	0.645	3.847	0.169	19.564	0.264	6.6
SE575880-164000	1985-01-05	15.50	5.951	9.162	0.523	0.642	3.568	0.138	19.154	0.260	6.6
SE575880-164000	1985-01-05	16.00	5.951	9.162	0.523	0.642	3.568	0.138	19.154	0.260	6.6
SE575880-164000	1985-01-06	0.00	5.895	9.297	0.529	0.647	4.717	0.266	20.672	0.245	6.6
SE575880-164000	1985-01-06	0.25	5.895	9.297	0.529	0.647	4.717	0.266	20.672	0.245	6.6
SE575880-164000	1985-01-06	0.75	5.895	9.297	0.529	0.651	4.721	0.264	20.725	0.249	6.6
SE575880-164000	1985-01-06	1.25	5.897	9.296	0.528	0.650	4.683	0.260	20.674	0.250	6.6
SE575880-164000	1985-01-06	1.75	5.911	9.294	0.527	0.649	4.473	0.235	20.395	0.256	6.6
SE575880-164000	1985-01-06	2.25	5.921	9.292	0.525	0.648	4.294	0.215	20.159	0.261	6.6
SE575880-164000	1985-01-06	2.75	5.928	9.289	0.524	0.647	4.165	0.200	19.990	0.263	6.6
SE575880-164000	1985-01-06	3.25	5.934	9.288	0.524	0.647	4.057	0.188	19.848	0.265	6.6
SE575880-164000	1985-01-06	3.75	5.937	9.286	0.523	0.646	3.982	0.180	19.749	0.266	6.6
SE575880-164000	1985-01-06	4.50	5.941	9.282	0.524	0.647	3.965	0.176	19.719	0.267	6.6
SE575880-164000	1985-01-06	5.50	5.944	9.276	0.525	0.649	3.990	0.177	19.745	0.266	6.6
SE575880-164000	1985-01-06	6.50	5.946	9.272	0.526	0.650	3.999	0.177	19.752	0.265	6.6
SE575880-164000	1985-01-06	7.50	5.948	9.269	0.527	0.651	4.001	0.177	19.753	0.264	6.6
SE575880-164000	1985-01-06	8.50	5.949	9.267	0.527	0.651	3.998	0.176	19.748	0.263	6.6
SE575880-164000	1985-01-06	9.50	5.950	9.266	0.527	0.651	3.994	0.176	19.742	0.262	6.6
SE575880-164000	1985-01-06	15.50	5.952	9.166	0.536	0.658	3.869	0.153	19.516	0.251	6.6
SE575880-164000	1985-01-06	16.00	5.952	9.166	0.536	0.658	3.869	0.153	19.516	0.251	6.6
SE575880-164000	1985-01-07	0.00	5.869	9.290	0.534	0.651	5.118	0.312	21.184	0.229	6.6
SE575880-164000	1985-01-07	0.25	5.869	9.290	0.534	0.651	5.118	0.312	21.184	0.229	6.6
SE575880-164000	1985-01-07	0.75	5.869	9.290	0.534	0.654	5.120	0.310	21.230	0.232	6.6
SE575880-164000	1985-01-07	1.25	5.872	9.290	0.534	0.653	5.077	0.305	21.172	0.234	6.6
SE575880-164000	1985-01-07	1.75	5.890	9.286	0.532	0.652	4.793	0.269	20.794	0.241	6.6
SE575880-164000	1985-01-07	2.25	5.904	9.282	0.530	0.651	4.576	0.243	20.508	0.247	6.6
SE575880-164000	1985-01-07	2.75	5.915	9.279	0.529	0.651	4.405	0.222	20.283	0.251	6.6
SE575880-164000	1985-01-07	3.25	5.923	9.275	0.528	0.651	4.271	0.206	20.107	0.254	6.6
SE575880-164000	1985-01-07	3.75	5.928	9.273	0.528	0.650	4.168	0.194	19.973	0.256	6.6
SE575880-164000	1985-01-07	4.50	5.935	9.271	0.527	0.650	4.050	0.181	19.819	0.258	6.6
SE575880-164000	1985-01-07	5.50	5.939	9.269	0.527	0.649	3.956	0.171	19.696	0.258	6.6
SE575880-164000	1985-01-07	6.50	5.942	9.265	0.528	0.650	3.954	0.169	19.686	0.258	6.6
SE575880-164000	1985-01-07	7.50	5.944	9.259	0.529	0.652	3.998	0.172	19.737	0.257	6.6
SE575880-164000	1985-01-07	8.50	5.945	9.255	0.530	0.653	4.023	0.174	19.764	0.256	6.6
SE575880-164000	1985-01-07	9.50	5.946	9.250	0.531	0.655	4.037	0.174	19.779	0.255	6.6
SE575880-164000	1985-01-07	15.50	5.960	9.283	0.524	0.644	3.580	0.140	19.168	0.247	6.6
SE575880-164000	1985-01-07	16.00	5.960	9.283	0.524	0.644	3.580	0.140	19.168	0.247	6.6
SE575880-164000	1985-01-08	0.00	5.851	9.287	0.538	0.653	5.337	0.337	21.464	0.223	6.6
SE575880-164000	1985-01-08	0.25	5.851	9.287	0.538	0.653	5.337	0.337	21.464	0.223	6.6
SE575880-164000	1985-01-08	0.75	5.851	9.287	0.538	0.656	5.338	0.335	21.504	0.226	6.6
SE575880-164000	1985-01-08	1.25	5.854	9.286	0.538	0.656	5.302	0.330	21.454	0.227	6.6
SE575880-164000	1985-01-08	1.75	5.872	9.281	0.536	0.655	5.046	0.296	21.109	0.234	6.6
SE575880-164000	1985-01-08	2.25	5.888	9.275	0.535	0.654	4.830	0.268	20.820	0.239	6.6
SE575880-164000	1985-01-08	2.75	5.901	9.269	0.534	0.654	4.637	0.244	20.562	0.244	6.6
SE575880-164000	1985-01-08	3.25	5.912	9.263	0.533	0.654	4.471	0.223	20.343	0.247	6.6
SE575880-164000	1985-01-08	3.75	5.921	9.258	0.533	0.654	4.339	0.207	20.169	0.249	6.6
SE575880-164000	1985-01-08	4.50	5.930	9.253	0.533	0.654	4.191	0.189	19.976	0.251	6.6
SE575880-164000	1985-01-08	5.50	5.937	9.249	0.532	0.655	4.074	0.176	19.823	0.251	6.6
SE575880-164000	1985-01-08	6.50	5.941	9.248	0.532	0.654	3.993	0.167	19.717	0.250	6.6
SE575880-164000	1985-01-08	7.50	5.945	9.243	0.533	0.656	3.979	0.165	19.692	0.248	6.6
SE575880-164000	1985-01-08	8.50	5.948	9.241	0.533	0.656	3.945	0.162	19.644	0.245	6.6
SE575880-164000	1985-01-08	9.50	5.952	9.244	0.533	0.655	3.875	0.156	19.551	0.243	6.6
SE575880-164000	1985-01-08	15.50	5.980	9.290	0.524	0.644	3.453	0.129	18.964	0.242	6.6
SE575880-164000	1985-01-08	16.00	5.980	9.290	0.524	0.644	3.453	0.129	18.964	0.242	6.6
