EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582302-111451	1985-01-02	3.75	20.000	8.098	0.505	0.623	3.054	0.102	18.450	0.294	6.9
SE582302-111451	1985-01-02	4.50	20.000	8.099	0.505	0.623	3.053	0.102	18.449	0.295	6.9
SE582302-111451	1985-01-02	5.50	20.000	8.098	0.505	0.623	3.053	0.102	18.449	0.295	6.9
SE582302-111451	1985-01-02	6.50	20.000	8.098	0.505	0.623	3.054	0.102	18.449	0.295	6.9
SE582302-111451	1985-01-02	7.50	20.000	8.098	0.505	0.623	3.053	0.102	18.450	0.295	6.9
SE582302-111451	1985-01-02	8.50	20.000	8.098	0.505	0.623	3.054	0.102	18.450	0.295	6.9
SE582302-111451	1985-01-02	9.50	20.000	8.097	0.505	0.623	3.056	0.102	18.452	0.295	6.9
SE582302-111451	1985-01-02	19.50	20.000	8.094	0.506	0.624	3.065	0.102	18.459	0.295	6.9
SE582302-111451	1985-01-02	20.00	20.000	8.094	0.506	0.624	3.065	0.102	18.459	0.295	6.9
SE582302-111451	1985-01-03	0.00	20.941	8.072	0.532	0.633	3.981	0.179	17.200	0.438	7.7
SE582302-111451	1985-01-03	0.25	20.941	8.072	0.532	0.633	3.981	0.179	17.200	0.438	7.7
SE582302-111451	1985-01-03	0.75	20.944	8.070	0.532	0.634	3.984	0.179	17.212	0.446	7.7
SE582302-111451	1985-01-03	1.25	20.964	8.066	0.532	0.635	3.998	0.181	17.185	0.449	7.7
SE582302-111451	1985-01-03	1.75	21.131	8.047	0.537	0.637	4.137	0.192	16.957	0.477	7.7
SE582302-111451	1985-01-03	2.25	21.429	8.022	0.546	0.642	4.395	0.213	16.555	0.527	7.7
SE582302-111451	1985-01-03	2.75	21.698	8.005	0.554	0.647	4.642	0.235	16.181	0.574	7.7
SE582302-111451	1985-01-03	3.25	22.231	7.976	0.570	0.656	5.125	0.277	15.456	0.665	7.7
SE582302-111451	1985-01-03	3.75	22.482	7.958	0.576	0.659	5.328	0.293	15.156	0.702	7.7
SE582302-111451	1985-01-03	4.50	22.707	7.932	0.577	0.659	5.425	0.297	14.977	0.714	7.7
SE582302-111451	1985-01-03	5.50	23.029	7.905	0.583	0.661	5.625	0.310	14.638	0.746	7.7
SE582302-111451	1985-01-03	6.50	23.331	7.880	0.587	0.662	5.805	0.320	14.315	0.777	7.7
SE582302-111451	1985-01-03	7.50	23.596	7.856	0.590	0.662	5.954	0.327	14.030	0.804	7.7
SE582302-111451	1985-01-03	8.50	23.845	7.831	0.593	0.662	6.076	0.330	13.778	0.826	7.7
SE582302-111451	1985-01-03	9.50	24.089	7.802	0.593	0.660	6.178	0.329	13.538	0.843	7.7
SE582302-111451	1985-01-03	19.50	25.471	7.630	0.588	0.646	6.599	0.316	12.361	0.886	7.7
SE582302-111451	1985-01-03	20.00	25.471	7.630	0.588	0.646	6.599	0.316	12.361	0.886	7.7
SE582302-111451	1985-01-04	0.00	22.196	8.202	0.580	0.663	5.392	0.289	15.099	0.761	9.4
SE582302-111451	1985-01-04	0.25	22.196	8.202	0.580	0.663	5.392	0.289	15.099	0.761	9.4
SE582302-111451	1985-01-04	0.75	22.198	8.199	0.580	0.664	5.393	0.289	15.120	0.773	9.4
SE582302-111451	1985-01-04	1.25	22.201	8.196	0.580	0.664	5.395	0.289	15.115	0.774	9.4
SE582302-111451	1985-01-04	1.75	22.205	8.193	0.580	0.664	5.398	0.289	15.110	0.775	9.4
SE582302-111451	1985-01-04	2.25	22.211	8.190	0.580	0.664	5.402	0.289	15.101	0.776	9.4
SE582302-111451	1985-01-04	2.75	22.221	8.186	0.581	0.664	5.411	0.290	15.085	0.778	9.4
SE582302-111451	1985-01-04	3.25	22.254	8.174	0.581	0.665	5.437	0.292	15.036	0.785	9.4
SE582302-111451	1985-01-04	3.75	22.280	8.165	0.582	0.665	5.460	0.294	14.997	0.791	9.4
SE582302-111451	1985-01-04	4.50	22.297	8.160	0.582	0.666	5.474	0.295	14.969	0.795	9.4
SE582302-111451	1985-01-04	5.50	22.474	8.124	0.587	0.669	5.638	0.309	14.676	0.837	9.4
SE582302-111451	1985-01-04	6.50	22.594	8.104	0.591	0.671	5.750	0.319	14.474	0.867	9.4
SE582302-111451	1985-01-04	7.50	23.445	7.917	0.593	0.667	6.037	0.322	13.893	0.877	9.4
SE582302-111451	1985-01-04	8.50	23.927	7.831	0.595	0.665	6.201	0.321	13.571	0.878	9.4
SE582302-111451	1985-01-04	9.50	24.278	7.765	0.597	0.665	6.323	0.315	13.382	0.869	9.4
SE582302-111451	1985-01-04	19.50	26.723	7.493	0.587	0.649	6.753	0.335	11.876	0.898	9.4
SE582302-111451	1985-01-04	20.00	26.723	7.493	0.587	0.649	6.753	0.335	11.876	0.898	9.4
SE582302-111451	1985-01-05	0.00	22.494	8.332	0.592	0.672	5.814	0.308	14.361	0.906	***
SE582302-111451	1985-01-05	0.25	22.494	8.332	0.592	0.672	5.814	0.308	14.361	0.906	***
SE582302-111451	1985-01-05	0.75	22.494	8.329	0.592	0.674	5.814	0.308	14.385	0.920	***
SE582302-111451	1985-01-05	1.25	22.496	8.327	0.592	0.674	5.815	0.308	14.383	0.920	***
SE582302-111451	1985-01-05	1.75	22.498	8.326	0.592	0.674	5.816	0.308	14.381	0.920	***
SE582302-111451	1985-01-05	2.25	22.500	8.324	0.592	0.674	5.817	0.308	14.378	0.921	***
SE582302-111451	1985-01-05	2.75	22.502	8.322	0.592	0.674	5.818	0.308	14.375	0.921	***
SE582302-111451	1985-01-05	3.25	22.505	8.320	0.592	0.674	5.820	0.308	14.369	0.922	***
SE582302-111451	1985-01-05	3.75	22.511	8.316	0.592	0.674	5.825	0.309	14.360	0.924	***
SE582302-111451	1985-01-05	4.50	22.527	8.307	0.592	0.674	5.837	0.310	14.329	0.929	***
SE582302-111451	1985-01-05	5.50	22.616	8.261	0.594	0.676	5.913	0.319	14.149	0.960	***
SE582302-111451	1985-01-05	6.50	22.818	8.176	0.596	0.678	6.045	0.332	13.840	1.005	***
SE582302-111451	1985-01-05	7.50	23.057	8.094	0.596	0.677	6.111	0.332	13.720	0.997	***
SE582302-111451	1985-01-05	8.50	23.296	8.007	0.598	0.676	6.158	0.324	13.719	0.963	***
SE582302-111451	1985-01-05	9.50	23.569	7.921	0.600	0.676	6.228	0.317	13.683	0.931	***
SE582302-111451	1985-01-05	19.50	27.365	7.434	0.579	0.647	6.675	0.347	11.871	0.866	***
SE582302-111451	1985-01-05	20.00	27.365	7.434	0.579	0.647	6.675	0.347	11.871	0.866	***
SE582302-111451	1985-01-06	0.00	22.210	8.339	0.599	0.677	5.897	0.306	14.300	0.938	***
SE582302-111451	1985-01-06	0.25	22.210	8.339	0.599	0.677	5.897	0.306	14.300	0.938	***
SE582302-111451	1985-01-06	0.75	22.190	8.337	0.599	0.679	5.897	0.305	14.324	0.957	***
SE582302-111451	1985-01-06	1.25	22.321	8.345	0.596	0.677	5.887	0.300	14.300	0.960	***
SE582302-111451	1985-01-06	1.75	22.388	8.348	0.595	0.677	5.883	0.297	14.290	0.964	***
SE582302-111451	1985-01-06	2.25	22.426	8.348	0.594	0.677	5.882	0.296	14.282	0.967	***
SE582302-111451	1985-01-06	2.75	22.450	8.347	0.594	0.677	5.884	0.296	14.272	0.970	***
SE582302-111451	1985-01-06	3.25	22.469	8.341	0.594	0.677	5.891	0.297	14.254	0.973	***
SE582302-111451	1985-01-06	3.75	22.496	8.329	0.594	0.678	5.907	0.299	14.215	0.978	***
SE582302-111451	1985-01-06	4.50	22.552	8.304	0.594	0.678	5.937	0.304	14.127	0.988	***
SE582302-111451	1985-01-06	5.50	22.664	8.250	0.594	0.679	5.996	0.313	13.975	1.005	***
SE582302-111451	1985-01-06	6.50	22.812	8.190	0.595	0.679	6.050	0.316	13.878	1.006	***
SE582302-111451	1985-01-06	7.50	23.063	8.101	0.598	0.680	6.129	0.312	13.807	0.985	***
SE582302-111451	1985-01-06	8.50	23.501	7.981	0.600	0.679	6.245	0.311	13.628	0.965	***
SE582302-111451	1985-01-06	9.50	24.110	7.858	0.598	0.675	6.365	0.314	13.325	0.950	***
SE582302-111451	1985-01-06	19.50	27.633	7.435	0.564	0.641	6.546	0.361	11.935	0.838	***
SE582302-111451	1985-01-06	20.00	27.633	7.435	0.564	0.641	6.546	0.361	11.935	0.838	***
SE582302-111451	1985-01-07	0.00	21.922	8.333	0.603	0.682	5.957	0.305	14.282	0.967	***
SE582302-111451	1985-01-07	0.25	21.922	8.333	0.603	0.682	5.957	0.305	14.282	0.967	***
SE582302-111451	1985-01-07	0.75	21.919	8.334	0.603	0.684	5.957	0.303	14.300	0.983	***
SE582302-111451	1985-01-07	1.25	22.047	8.328	0.600	0.683	5.936	0.297	14.215	1.012	***
SE582302-111451	1985-01-07	1.75	22.133	8.326	0.598	0.683	5.926	0.295	14.165	1.033	***
SE582302-111451	1985-01-07	2.25	22.199	8.325	0.596	0.683	5.920	0.294	14.132	1.046	***
SE582302-111451	1985-01-07	2.75	22.251	8.325	0.594	0.683	5.917	0.294	14.107	1.054	***
SE582302-111451	1985-01-07	3.25	22.291	8.326	0.593	0.683	5.916	0.296	14.083	1.062	***
SE582302-111451	1985-01-07	3.75	22.326	8.323	0.593	0.683	5.918	0.295	14.098	1.055	***
SE582302-111451	1985-01-07	4.50	22.381	8.317	0.595	0.682	5.924	0.289	14.173	1.022	***
SE582302-111451	1985-01-07	5.50	22.466	8.299	0.595	0.681	5.943	0.288	14.163	1.004	***
SE582302-111451	1985-01-07	6.50	22.592	8.263	0.595	0.680	5.976	0.292	14.068	1.004	***
SE582302-111451	1985-01-07	7.50	22.789	8.203	0.597	0.681	6.046	0.294	13.980	0.990	***
SE582302-111451	1985-01-07	8.50	23.255	8.074	0.599	0.681	6.182	0.298	13.762	0.971	***
SE582302-111451	1985-01-07	9.50	24.184	7.868	0.598	0.678	6.383	0.306	13.337	0.946	***
SE582302-111451	1985-01-07	19.50	27.719	7.462	0.547	0.634	6.385	0.375	12.044	0.822	***
SE582302-111451	1985-01-07	20.00	27.719	7.462	0.547	0.634	6.385	0.375	12.044	0.822	***
SE582302-111451	1985-01-08	0.00	21.815	8.346	0.605	0.685	5.990	0.295	14.299	0.978	***
SE582302-111451	1985-01-08	0.25	21.815	8.346	0.605	0.685	5.990	0.295	14.299	0.978	***
SE582302-111451	1985-01-08	0.75	21.810	8.346	0.605	0.686	5.989	0.294	14.313	0.995	***
SE582302-111451	1985-01-08	1.25	21.909	8.340	0.602	0.685	5.974	0.290	14.266	1.001	***
SE582302-111451	1985-01-08	1.75	21.996	8.334	0.600	0.684	5.961	0.287	14.218	1.012	***
SE582302-111451	1985-01-08	2.25	22.079	8.329	0.598	0.683	5.949	0.284	14.171	1.025	***
SE582302-111451	1985-01-08	2.75	22.154	8.324	0.596	0.683	5.941	0.282	14.134	1.036	***
SE582302-111451	1985-01-08	3.25	22.218	8.319	0.595	0.683	5.937	0.281	14.111	1.043	***
SE582302-111451	1985-01-08	3.75	22.272	8.314	0.595	0.683	5.939	0.281	14.105	1.045	***
SE582302-111451	1985-01-08	4.50	22.347	8.305	0.595	0.683	5.945	0.280	14.106	1.040	***
SE582302-111451	1985-01-08	5.50	22.467	8.279	0.596	0.683	5.974	0.280	14.101	1.020	***
SE582302-111451	1985-01-08	6.50	22.684	8.224	0.597	0.683	6.032	0.282	14.032	0.997	***
SE582302-111451	1985-01-08	7.50	23.053	8.132	0.596	0.682	6.115	0.288	13.863	0.980	***
SE582302-111451	1985-01-08	8.50	23.642	7.997	0.597	0.681	6.247	0.294	13.612	0.955	***
SE582302-111451	1985-01-08	9.50	24.312	7.861	0.590	0.676	6.330	0.304	13.296	0.943	***
SE582302-111451	1985-01-08	19.50	27.722	7.478	0.536	0.631	6.277	0.387	12.192	0.809	***
SE582302-111451	1985-01-08	20.00	27.722	7.478	0.536	0.631	6.277	0.387	12.192	0.809	***
