EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591800-181360	1985-01-02	5.50	4.000	8.009	0.501	0.620	3.028	0.105	18.436	0.288	6.9
SE591800-181360	1985-01-02	6.50	4.000	8.008	0.501	0.620	3.028	0.104	18.437	0.288	6.9
SE591800-181360	1985-01-02	7.50	4.000	8.008	0.501	0.620	3.028	0.104	18.437	0.288	6.9
SE591800-181360	1985-01-02	8.50	4.000	8.008	0.501	0.620	3.029	0.104	18.438	0.288	6.9
SE591800-181360	1985-01-02	9.50	4.000	8.007	0.501	0.620	3.029	0.104	18.439	0.288	6.9
SE591800-181360	1985-01-02	25.50	4.000	7.932	0.509	0.629	3.198	0.100	18.615	0.285	6.9
SE591800-181360	1985-01-02	26.00	4.000	7.932	0.509	0.629	3.198	0.100	18.615	0.285	6.9
SE591800-181360	1985-01-03	0.00	3.997	8.167	0.502	0.619	3.108	0.111	18.497	0.272	6.9
SE591800-181360	1985-01-03	0.25	3.997	8.167	0.502	0.619	3.108	0.111	18.497	0.272	6.9
SE591800-181360	1985-01-03	0.75	3.997	8.162	0.502	0.620	3.108	0.111	18.522	0.276	6.9
SE591800-181360	1985-01-03	1.25	3.997	8.160	0.502	0.620	3.107	0.111	18.521	0.276	6.9
SE591800-181360	1985-01-03	1.75	3.997	8.158	0.502	0.620	3.107	0.111	18.520	0.276	6.9
SE591800-181360	1985-01-03	2.25	3.997	8.156	0.502	0.620	3.106	0.110	18.520	0.276	6.9
SE591800-181360	1985-01-03	2.75	3.997	8.155	0.502	0.620	3.106	0.110	18.519	0.276	6.9
SE591800-181360	1985-01-03	3.25	3.997	8.154	0.502	0.620	3.106	0.110	18.519	0.276	6.9
SE591800-181360	1985-01-03	3.75	3.997	8.153	0.502	0.620	3.106	0.110	18.519	0.276	6.9
SE591800-181360	1985-01-03	4.50	3.997	8.152	0.502	0.620	3.106	0.110	18.518	0.276	6.9
SE591800-181360	1985-01-03	5.50	3.997	8.150	0.502	0.620	3.105	0.110	18.518	0.276	6.9
SE591800-181360	1985-01-03	6.50	3.997	8.149	0.502	0.620	3.105	0.110	18.518	0.276	6.9
SE591800-181360	1985-01-03	7.50	3.997	8.147	0.502	0.620	3.105	0.110	18.518	0.276	6.9
SE591800-181360	1985-01-03	8.50	3.997	8.146	0.502	0.620	3.105	0.110	18.518	0.276	6.9
SE591800-181360	1985-01-03	9.50	3.997	8.145	0.502	0.621	3.105	0.110	18.518	0.276	6.9
SE591800-181360	1985-01-03	25.50	4.000	7.875	0.517	0.636	3.363	0.101	18.769	0.271	6.9
SE591800-181360	1985-01-03	26.00	4.000	7.875	0.517	0.636	3.363	0.101	18.769	0.271	6.9
SE591800-181360	1985-01-04	0.00	3.994	8.539	0.503	0.619	3.183	0.117	18.578	0.261	6.9
SE591800-181360	1985-01-04	0.25	3.994	8.539	0.503	0.619	3.183	0.117	18.578	0.261	6.9
SE591800-181360	1985-01-04	0.75	3.994	8.533	0.503	0.621	3.183	0.117	18.602	0.265	6.9
SE591800-181360	1985-01-04	1.25	3.994	8.530	0.503	0.621	3.183	0.117	18.601	0.265	6.9
SE591800-181360	1985-01-04	1.75	3.994	8.528	0.503	0.621	3.182	0.117	18.601	0.265	6.9
SE591800-181360	1985-01-04	2.25	3.994	8.526	0.503	0.621	3.182	0.117	18.600	0.265	6.9
SE591800-181360	1985-01-04	2.75	3.994	8.525	0.503	0.621	3.182	0.117	18.600	0.265	6.9
SE591800-181360	1985-01-04	3.25	3.995	8.524	0.503	0.621	3.182	0.117	18.600	0.265	6.9
SE591800-181360	1985-01-04	3.75	3.995	8.523	0.503	0.621	3.182	0.117	18.600	0.265	6.9
SE591800-181360	1985-01-04	4.50	3.995	8.522	0.503	0.621	3.182	0.117	18.600	0.265	6.9
SE591800-181360	1985-01-04	5.50	3.995	8.520	0.503	0.621	3.182	0.117	18.599	0.265	6.9
SE591800-181360	1985-01-04	6.50	3.995	8.519	0.503	0.621	3.182	0.117	18.599	0.265	6.9
SE591800-181360	1985-01-04	7.50	3.995	8.518	0.503	0.621	3.181	0.117	18.599	0.265	6.9
SE591800-181360	1985-01-04	8.50	3.995	8.517	0.503	0.621	3.181	0.117	18.599	0.265	6.9
SE591800-181360	1985-01-04	9.50	3.995	8.516	0.503	0.621	3.182	0.117	18.599	0.265	6.9
SE591800-181360	1985-01-04	25.50	3.995	8.504	0.504	0.621	3.192	0.117	18.605	0.265	6.9
SE591800-181360	1985-01-04	26.00	3.995	8.504	0.504	0.621	3.192	0.117	18.605	0.265	6.9
SE591800-181360	1985-01-05	0.00	3.990	8.826	0.504	0.620	3.262	0.124	18.667	0.250	6.9
SE591800-181360	1985-01-05	0.25	3.990	8.826	0.504	0.620	3.262	0.124	18.667	0.250	6.9
SE591800-181360	1985-01-05	0.75	3.990	8.821	0.504	0.621	3.262	0.124	18.691	0.254	6.9
SE591800-181360	1985-01-05	1.25	3.990	8.819	0.504	0.621	3.262	0.124	18.690	0.254	6.9
SE591800-181360	1985-01-05	1.75	3.990	8.817	0.504	0.621	3.261	0.124	18.689	0.254	6.9
SE591800-181360	1985-01-05	2.25	3.990	8.816	0.504	0.621	3.261	0.124	18.688	0.254	6.9
SE591800-181360	1985-01-05	2.75	3.991	8.815	0.504	0.621	3.261	0.124	18.688	0.254	6.9
SE591800-181360	1985-01-05	3.25	3.991	8.814	0.504	0.621	3.261	0.124	18.688	0.254	6.9
SE591800-181360	1985-01-05	3.75	3.991	8.813	0.504	0.621	3.261	0.124	18.688	0.254	6.9
SE591800-181360	1985-01-05	4.50	3.991	8.812	0.504	0.621	3.260	0.124	18.687	0.254	6.9
SE591800-181360	1985-01-05	5.50	3.991	8.811	0.504	0.621	3.260	0.124	18.686	0.254	6.9
SE591800-181360	1985-01-05	6.50	3.991	8.810	0.504	0.621	3.260	0.124	18.686	0.254	6.9
SE591800-181360	1985-01-05	7.50	3.991	8.809	0.504	0.621	3.259	0.124	18.686	0.254	6.9
SE591800-181360	1985-01-05	8.50	3.991	8.808	0.504	0.621	3.259	0.124	18.686	0.254	6.9
SE591800-181360	1985-01-05	9.50	3.991	8.807	0.504	0.621	3.259	0.124	18.686	0.254	6.9
SE591800-181360	1985-01-05	25.50	3.991	8.796	0.505	0.622	3.268	0.123	18.689	0.254	6.9
SE591800-181360	1985-01-05	26.00	3.991	8.796	0.505	0.622	3.268	0.123	18.689	0.254	6.9
SE591800-181360	1985-01-06	0.00	3.960	8.848	0.505	0.620	3.504	0.153	18.987	0.235	6.9
SE591800-181360	1985-01-06	0.25	3.960	8.848	0.505	0.620	3.504	0.153	18.987	0.235	6.9
SE591800-181360	1985-01-06	0.75	3.959	8.848	0.505	0.621	3.511	0.152	19.022	0.239	6.9
SE591800-181360	1985-01-06	1.25	3.963	8.850	0.505	0.621	3.482	0.149	18.980	0.240	6.9
SE591800-181360	1985-01-06	1.75	3.975	8.855	0.505	0.621	3.403	0.139	18.872	0.245	6.9
SE591800-181360	1985-01-06	2.25	3.983	8.859	0.505	0.622	3.349	0.132	18.799	0.248	6.9
SE591800-181360	1985-01-06	2.75	3.983	8.860	0.505	0.622	3.341	0.131	18.789	0.249	6.9
SE591800-181360	1985-01-06	3.25	3.984	8.860	0.505	0.622	3.339	0.130	18.786	0.249	6.9
SE591800-181360	1985-01-06	3.75	3.984	8.859	0.505	0.622	3.339	0.130	18.785	0.249	6.9
SE591800-181360	1985-01-06	4.50	3.984	8.860	0.505	0.622	3.335	0.130	18.780	0.249	6.9
SE591800-181360	1985-01-06	5.50	3.985	8.859	0.505	0.622	3.333	0.129	18.777	0.249	6.9
SE591800-181360	1985-01-06	6.50	3.985	8.859	0.505	0.622	3.330	0.129	18.773	0.249	6.9
SE591800-181360	1985-01-06	7.50	3.986	8.858	0.505	0.622	3.327	0.129	18.768	0.249	6.9
SE591800-181360	1985-01-06	8.50	3.986	8.857	0.505	0.622	3.323	0.128	18.763	0.248	6.9
SE591800-181360	1985-01-06	9.50	3.987	8.856	0.505	0.622	3.321	0.128	18.758	0.247	6.9
SE591800-181360	1985-01-06	25.50	3.989	8.787	0.511	0.628	3.435	0.126	18.849	0.241	6.9
SE591800-181360	1985-01-06	26.00	3.989	8.787	0.511	0.628	3.435	0.126	18.849	0.241	6.9
SE591800-181360	1985-01-07	0.00	3.827	8.823	0.508	0.620	4.171	0.223	19.954	0.210	6.8
SE591800-181360	1985-01-07	0.25	3.827	8.823	0.508	0.620	4.171	0.223	19.954	0.210	6.8
SE591800-181360	1985-01-07	0.75	3.823	8.822	0.508	0.622	4.183	0.222	20.005	0.214	6.8
SE591800-181360	1985-01-07	1.25	3.837	8.824	0.508	0.622	4.116	0.215	19.905	0.216	6.8
SE591800-181360	1985-01-07	1.75	3.922	8.837	0.506	0.622	3.736	0.173	19.353	0.229	6.8
SE591800-181360	1985-01-07	2.25	3.964	8.847	0.505	0.622	3.508	0.147	19.026	0.238	6.8
SE591800-181360	1985-01-07	2.75	3.978	8.852	0.505	0.622	3.404	0.134	18.879	0.244	6.8
SE591800-181360	1985-01-07	3.25	3.982	8.854	0.505	0.622	3.368	0.130	18.827	0.246	6.8
SE591800-181360	1985-01-07	3.75	3.984	8.853	0.505	0.623	3.359	0.129	18.811	0.246	6.8
SE591800-181360	1985-01-07	4.50	3.984	8.854	0.505	0.622	3.351	0.128	18.799	0.246	6.8
SE591800-181360	1985-01-07	5.50	3.985	8.853	0.505	0.622	3.349	0.128	18.795	0.244	6.8
SE591800-181360	1985-01-07	6.50	3.985	8.852	0.505	0.623	3.348	0.128	18.793	0.243	6.8
SE591800-181360	1985-01-07	7.50	3.985	8.851	0.505	0.623	3.347	0.127	18.789	0.241	6.8
SE591800-181360	1985-01-07	8.50	3.986	8.849	0.506	0.623	3.346	0.127	18.786	0.240	6.8
SE591800-181360	1985-01-07	9.50	3.987	8.846	0.506	0.623	3.348	0.127	18.785	0.238	6.8
SE591800-181360	1985-01-07	25.50	3.989	8.714	0.521	0.637	3.650	0.126	19.051	0.229	6.8
SE591800-181360	1985-01-07	26.00	3.989	8.714	0.521	0.637	3.650	0.126	19.051	0.229	6.8
SE591800-181360	1985-01-08	0.00	3.577	8.810	0.514	0.619	5.095	0.305	21.344	0.184	6.6
SE591800-181360	1985-01-08	0.25	3.577	8.810	0.514	0.619	5.095	0.305	21.344	0.184	6.6
SE591800-181360	1985-01-08	0.75	3.566	8.810	0.515	0.622	5.125	0.304	21.430	0.187	6.6
SE591800-181360	1985-01-08	1.25	3.679	8.814	0.512	0.622	4.709	0.265	20.803	0.199	6.6
SE591800-181360	1985-01-08	1.75	3.806	8.822	0.509	0.623	4.241	0.219	20.107	0.212	6.6
SE591800-181360	1985-01-08	2.25	3.901	8.832	0.507	0.623	3.857	0.179	19.544	0.224	6.6
SE591800-181360	1985-01-08	2.75	3.952	8.840	0.506	0.623	3.604	0.152	19.176	0.233	6.6
SE591800-181360	1985-01-08	3.25	3.973	8.845	0.505	0.624	3.470	0.137	18.983	0.239	6.6
SE591800-181360	1985-01-08	3.75	3.980	8.846	0.505	0.624	3.412	0.131	18.898	0.242	6.6
SE591800-181360	1985-01-08	4.50	3.983	8.848	0.505	0.624	3.376	0.127	18.842	0.243	6.6
SE591800-181360	1985-01-08	5.50	3.984	8.848	0.506	0.624	3.367	0.126	18.824	0.241	6.6
SE591800-181360	1985-01-08	6.50	3.985	8.846	0.506	0.624	3.366	0.126	18.817	0.239	6.6
SE591800-181360	1985-01-08	7.50	3.985	8.844	0.506	0.624	3.366	0.126	18.812	0.236	6.6
SE591800-181360	1985-01-08	8.50	3.986	8.842	0.507	0.624	3.369	0.126	18.810	0.233	6.6
SE591800-181360	1985-01-08	9.50	3.987	8.837	0.507	0.624	3.374	0.125	18.812	0.231	6.6
SE591800-181360	1985-01-08	25.50	3.989	8.644	0.531	0.646	3.856	0.126	19.254	0.218	6.6
SE591800-181360	1985-01-08	26.00	3.989	8.644	0.531	0.646	3.856	0.126	19.254	0.218	6.6
