EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582420-111370	1985-01-03	1.25	21.756	8.080	0.574	0.662	5.080	0.289	15.642	0.679	9.0
SE582420-111370	1985-01-03	1.75	21.784	8.076	0.576	0.663	5.117	0.292	15.590	0.688	9.0
SE582420-111370	1985-01-03	2.25	21.843	8.070	0.579	0.665	5.195	0.299	15.482	0.706	9.0
SE582420-111370	1985-01-03	2.75	21.981	8.057	0.586	0.669	5.372	0.316	15.237	0.746	9.0
SE582420-111370	1985-01-03	3.25	22.049	8.053	0.589	0.672	5.467	0.325	15.106	0.768	9.0
SE582420-111370	1985-01-03	3.75	22.221	8.043	0.597	0.676	5.670	0.344	14.836	0.810	9.0
SE582420-111370	1985-01-03	4.50	22.288	8.041	0.599	0.677	5.737	0.351	14.744	0.822	9.0
SE582420-111370	1985-01-03	5.50	22.381	8.038	0.601	0.678	5.816	0.359	14.641	0.833	9.0
SE582420-111370	1985-01-03	6.50	22.485	8.034	0.602	0.679	5.889	0.366	14.547	0.840	9.0
SE582420-111370	1985-01-03	7.50	22.595	8.034	0.606	0.680	5.998	0.378	14.384	0.858	9.0
SE582420-111370	1985-01-03	8.00	22.595	8.034	0.606	0.680	5.998	0.378	14.384	0.858	9.0
SE582420-111370	1985-01-04	0.00	22.393	8.260	0.605	0.682	5.979	0.351	14.208	0.934	***
SE582420-111370	1985-01-04	0.25	22.393	8.260	0.605	0.682	5.979	0.351	14.208	0.934	***
SE582420-111370	1985-01-04	0.75	22.394	8.257	0.605	0.684	5.979	0.351	14.231	0.949	***
SE582420-111370	1985-01-04	1.25	22.395	8.255	0.605	0.684	5.980	0.351	14.229	0.949	***
SE582420-111370	1985-01-04	1.75	22.396	8.253	0.605	0.684	5.981	0.351	14.227	0.949	***
SE582420-111370	1985-01-04	2.25	22.397	8.252	0.605	0.684	5.982	0.351	14.226	0.950	***
SE582420-111370	1985-01-04	2.75	22.399	8.250	0.605	0.684	5.983	0.351	14.223	0.950	***
SE582420-111370	1985-01-04	3.25	22.401	8.249	0.605	0.684	5.985	0.351	14.220	0.951	***
SE582420-111370	1985-01-04	3.75	22.405	8.246	0.606	0.684	5.989	0.352	14.216	0.951	***
SE582420-111370	1985-01-04	4.50	22.415	8.241	0.606	0.684	5.996	0.352	14.202	0.953	***
SE582420-111370	1985-01-04	5.50	22.457	8.224	0.606	0.684	6.024	0.355	14.142	0.962	***
SE582420-111370	1985-01-04	6.50	22.613	8.171	0.608	0.685	6.123	0.363	13.919	0.991	***
SE582420-111370	1985-01-04	7.50	22.786	8.118	0.609	0.685	6.230	0.373	13.681	1.022	***
SE582420-111370	1985-01-04	8.00	22.786	8.118	0.609	0.685	6.230	0.373	13.681	1.022	***
SE582420-111370	1985-01-05	0.00	22.683	8.374	0.603	0.682	6.127	0.339	13.775	1.013	***
SE582420-111370	1985-01-05	0.25	22.683	8.374	0.603	0.682	6.127	0.339	13.775	1.013	***
SE582420-111370	1985-01-05	0.75	22.683	8.371	0.603	0.683	6.127	0.339	13.802	1.029	***
SE582420-111370	1985-01-05	1.25	22.683	8.370	0.603	0.683	6.127	0.339	13.801	1.029	***
SE582420-111370	1985-01-05	1.75	22.683	8.368	0.603	0.683	6.127	0.339	13.801	1.029	***
SE582420-111370	1985-01-05	2.25	22.683	8.367	0.603	0.683	6.127	0.339	13.801	1.029	***
SE582420-111370	1985-01-05	2.75	22.683	8.366	0.603	0.683	6.127	0.339	13.800	1.029	***
SE582420-111370	1985-01-05	3.25	22.684	8.366	0.603	0.683	6.128	0.339	13.800	1.030	***
SE582420-111370	1985-01-05	3.75	22.684	8.364	0.604	0.683	6.130	0.339	13.802	1.030	***
SE582420-111370	1985-01-05	4.50	22.684	8.363	0.604	0.683	6.129	0.339	13.801	1.030	***
SE582420-111370	1985-01-05	5.50	22.685	8.359	0.604	0.684	6.131	0.339	13.799	1.030	***
SE582420-111370	1985-01-05	6.50	22.688	8.350	0.604	0.684	6.132	0.340	13.791	1.032	***
SE582420-111370	1985-01-05	7.50	22.703	8.313	0.603	0.684	6.140	0.342	13.753	1.040	***
SE582420-111370	1985-01-05	8.00	22.703	8.313	0.603	0.684	6.140	0.342	13.753	1.040	***
SE582420-111370	1985-01-06	0.00	22.027	8.283	0.611	0.691	6.026	0.324	13.902	1.066	***
SE582420-111370	1985-01-06	0.25	22.027	8.283	0.611	0.691	6.026	0.324	13.902	1.066	***
SE582420-111370	1985-01-06	0.75	21.987	8.280	0.612	0.694	6.020	0.322	13.943	1.089	***
SE582420-111370	1985-01-06	1.25	22.106	8.292	0.609	0.692	6.029	0.321	13.908	1.088	***
SE582420-111370	1985-01-06	1.75	22.209	8.304	0.607	0.690	6.038	0.320	13.884	1.086	***
SE582420-111370	1985-01-06	2.25	22.305	8.317	0.605	0.688	6.046	0.319	13.868	1.082	***
SE582420-111370	1985-01-06	2.75	22.391	8.329	0.604	0.687	6.063	0.319	13.840	1.081	***
SE582420-111370	1985-01-06	3.25	22.469	8.341	0.603	0.687	6.083	0.319	13.822	1.078	***
SE582420-111370	1985-01-06	3.75	22.527	8.349	0.603	0.687	6.103	0.319	13.818	1.074	***
SE582420-111370	1985-01-06	4.50	22.573	8.357	0.604	0.687	6.121	0.319	13.817	1.069	***
SE582420-111370	1985-01-06	5.50	22.601	8.360	0.605	0.688	6.141	0.320	13.826	1.063	***
SE582420-111370	1985-01-06	6.50	22.637	8.362	0.608	0.690	6.181	0.323	13.847	1.046	***
SE582420-111370	1985-01-06	7.50	22.643	8.357	0.610	0.691	6.202	0.324	13.855	1.042	***
SE582420-111370	1985-01-06	8.00	22.643	8.357	0.610	0.691	6.202	0.324	13.855	1.042	***
SE582420-111370	1985-01-07	0.00	22.108	8.301	0.601	0.685	5.992	0.311	13.859	1.055	***
SE582420-111370	1985-01-07	0.25	22.108	8.301	0.601	0.685	5.992	0.311	13.859	1.055	***
SE582420-111370	1985-01-07	0.75	22.114	8.302	0.601	0.686	5.990	0.310	13.878	1.074	***
SE582420-111370	1985-01-07	1.25	22.193	8.309	0.597	0.687	5.974	0.306	13.865	1.111	***
SE582420-111370	1985-01-07	1.75	22.238	8.315	0.595	0.687	5.965	0.306	13.866	1.127	***
SE582420-111370	1985-01-07	2.25	22.270	8.320	0.592	0.687	5.957	0.308	13.865	1.134	***
SE582420-111370	1985-01-07	2.75	22.293	8.326	0.590	0.687	5.949	0.309	13.862	1.137	***
SE582420-111370	1985-01-07	3.25	22.311	8.327	0.590	0.687	5.953	0.310	13.863	1.136	***
SE582420-111370	1985-01-07	3.75	22.334	8.321	0.594	0.689	5.991	0.308	13.880	1.129	***
SE582420-111370	1985-01-07	4.50	22.397	8.316	0.604	0.693	6.092	0.303	13.916	1.104	***
SE582420-111370	1985-01-07	5.50	22.510	8.318	0.611	0.697	6.187	0.303	13.935	1.078	***
SE582420-111370	1985-01-07	6.50	22.580	8.316	0.615	0.700	6.252	0.305	13.956	1.061	***
SE582420-111370	1985-01-07	7.50	22.610	8.302	0.621	0.703	6.320	0.307	13.984	1.051	***
SE582420-111370	1985-01-07	8.00	22.610	8.302	0.621	0.703	6.320	0.307	13.984	1.051	***
SE582420-111370	1985-01-08	0.00	21.812	8.350	0.603	0.693	5.940	0.283	14.007	1.139	***
SE582420-111370	1985-01-08	0.25	21.812	8.350	0.603	0.693	5.940	0.283	14.007	1.139	***
SE582420-111370	1985-01-08	0.75	21.800	8.350	0.604	0.695	5.939	0.282	14.035	1.159	***
SE582420-111370	1985-01-08	1.25	21.873	8.349	0.601	0.693	5.936	0.281	14.007	1.159	***
SE582420-111370	1985-01-08	1.75	21.947	8.346	0.599	0.692	5.936	0.280	13.980	1.160	***
SE582420-111370	1985-01-08	2.25	22.029	8.342	0.597	0.690	5.942	0.280	13.950	1.161	***
SE582420-111370	1985-01-08	2.75	22.115	8.336	0.596	0.689	5.954	0.280	13.925	1.160	***
SE582420-111370	1985-01-08	3.25	22.193	8.329	0.596	0.689	5.975	0.280	13.912	1.156	***
SE582420-111370	1985-01-08	3.75	22.253	8.319	0.596	0.690	6.000	0.282	13.915	1.151	***
SE582420-111370	1985-01-08	4.50	22.315	8.309	0.596	0.691	6.016	0.284	13.927	1.145	***
SE582420-111370	1985-01-08	5.50	22.406	8.295	0.608	0.699	6.153	0.283	13.982	1.124	***
SE582420-111370	1985-01-08	6.50	22.494	8.280	0.618	0.706	6.271	0.284	14.038	1.102	***
SE582420-111370	1985-01-08	7.50	22.546	8.258	0.627	0.713	6.382	0.286	14.091	1.087	***
SE582420-111370	1985-01-08	8.00	22.546	8.258	0.627	0.713	6.382	0.286	14.091	1.087	***
