EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE570500-163750	1985-01-02	2.25	6.000	8.034	0.503	0.622	3.047	0.110	18.460	0.295	6.9
SE570500-163750	1985-01-02	2.75	6.000	8.033	0.503	0.622	3.047	0.110	18.460	0.295	6.9
SE570500-163750	1985-01-02	3.25	6.000	8.032	0.503	0.622	3.047	0.110	18.460	0.295	6.9
SE570500-163750	1985-01-02	3.75	6.000	8.032	0.503	0.622	3.048	0.110	18.460	0.295	6.9
SE570500-163750	1985-01-02	4.50	6.000	8.031	0.503	0.622	3.047	0.110	18.460	0.295	6.9
SE570500-163750	1985-01-02	5.50	6.000	8.030	0.503	0.622	3.048	0.109	18.460	0.295	6.9
SE570500-163750	1985-01-02	6.50	6.000	8.029	0.503	0.622	3.048	0.109	18.460	0.295	6.9
SE570500-163750	1985-01-02	7.50	6.000	8.029	0.503	0.622	3.048	0.109	18.461	0.295	6.9
SE570500-163750	1985-01-02	8.50	6.000	8.028	0.503	0.622	3.049	0.109	18.461	0.295	6.9
SE570500-163750	1985-01-02	9.50	6.000	8.027	0.503	0.622	3.049	0.109	18.462	0.295	6.9
SE570500-163750	1985-01-02	16.50	6.000	8.020	0.504	0.623	3.060	0.109	18.469	0.295	6.9
SE570500-163750	1985-01-02	17.00	6.000	8.020	0.504	0.623	3.060	0.109	18.469	0.295	6.9
SE570500-163750	1985-01-03	0.00	5.910	8.365	0.503	0.624	3.445	0.140	19.284	0.284	6.6
SE570500-163750	1985-01-03	0.25	5.910	8.365	0.503	0.624	3.445	0.140	19.284	0.284	6.6
SE570500-163750	1985-01-03	0.75	5.910	8.360	0.503	0.626	3.445	0.139	19.329	0.289	6.6
SE570500-163750	1985-01-03	1.25	5.911	8.357	0.503	0.626	3.442	0.139	19.322	0.289	6.6
SE570500-163750	1985-01-03	1.75	5.911	8.354	0.503	0.626	3.440	0.139	19.317	0.289	6.6
SE570500-163750	1985-01-03	2.25	5.912	8.352	0.503	0.626	3.438	0.139	19.312	0.289	6.6
SE570500-163750	1985-01-03	2.75	5.912	8.351	0.503	0.626	3.437	0.139	19.308	0.289	6.6
SE570500-163750	1985-01-03	3.25	5.913	8.349	0.503	0.626	3.435	0.139	19.304	0.289	6.6
SE570500-163750	1985-01-03	3.75	5.913	8.347	0.503	0.626	3.434	0.138	19.302	0.289	6.6
SE570500-163750	1985-01-03	4.50	5.914	8.345	0.503	0.626	3.432	0.138	19.296	0.289	6.6
SE570500-163750	1985-01-03	5.50	5.915	8.343	0.503	0.626	3.429	0.138	19.289	0.289	6.6
SE570500-163750	1985-01-03	6.50	5.916	8.340	0.503	0.626	3.426	0.138	19.281	0.289	6.6
SE570500-163750	1985-01-03	7.50	5.917	8.336	0.503	0.626	3.422	0.137	19.271	0.289	6.6
SE570500-163750	1985-01-03	8.50	5.919	8.332	0.503	0.626	3.416	0.137	19.256	0.290	6.6
SE570500-163750	1985-01-03	9.50	5.923	8.323	0.503	0.626	3.403	0.136	19.223	0.291	6.6
SE570500-163750	1985-01-03	16.50	6.054	8.145	0.506	0.623	3.083	0.109	18.365	0.332	6.6
SE570500-163750	1985-01-03	17.00	6.054	8.145	0.506	0.623	3.083	0.109	18.365	0.332	6.6
SE570500-163750	1985-01-04	0.00	5.886	8.813	0.504	0.624	3.669	0.156	19.651	0.294	6.5
SE570500-163750	1985-01-04	0.25	5.886	8.813	0.504	0.624	3.669	0.156	19.651	0.294	6.5
SE570500-163750	1985-01-04	0.75	5.886	8.808	0.504	0.628	3.669	0.156	19.702	0.299	6.5
SE570500-163750	1985-01-04	1.25	5.887	8.806	0.504	0.628	3.667	0.156	19.697	0.299	6.5
SE570500-163750	1985-01-04	1.75	5.887	8.804	0.504	0.628	3.665	0.156	19.694	0.299	6.5
SE570500-163750	1985-01-04	2.25	5.888	8.802	0.504	0.628	3.664	0.156	19.691	0.299	6.5
SE570500-163750	1985-01-04	2.75	5.888	8.801	0.504	0.628	3.663	0.156	19.689	0.299	6.5
SE570500-163750	1985-01-04	3.25	5.888	8.800	0.504	0.628	3.662	0.156	19.686	0.299	6.5
SE570500-163750	1985-01-04	3.75	5.889	8.798	0.504	0.628	3.662	0.156	19.685	0.299	6.5
SE570500-163750	1985-01-04	4.50	5.889	8.797	0.504	0.628	3.660	0.156	19.681	0.299	6.5
SE570500-163750	1985-01-04	5.50	5.889	8.795	0.504	0.628	3.659	0.155	19.677	0.299	6.5
SE570500-163750	1985-01-04	6.50	5.890	8.793	0.504	0.628	3.657	0.155	19.673	0.299	6.5
SE570500-163750	1985-01-04	7.50	5.891	8.791	0.504	0.628	3.655	0.155	19.668	0.299	6.5
SE570500-163750	1985-01-04	8.50	5.892	8.789	0.504	0.628	3.653	0.155	19.661	0.300	6.5
SE570500-163750	1985-01-04	9.50	5.893	8.785	0.504	0.628	3.649	0.155	19.652	0.300	6.5
SE570500-163750	1985-01-04	16.50	6.104	8.380	0.509	0.623	3.139	0.116	18.297	0.368	6.5
SE570500-163750	1985-01-04	17.00	6.104	8.380	0.509	0.623	3.139	0.116	18.297	0.368	6.5
SE570500-163750	1985-01-05	0.00	5.874	9.090	0.505	0.624	3.865	0.172	19.938	0.305	6.4
SE570500-163750	1985-01-05	0.25	5.874	9.090	0.505	0.624	3.865	0.172	19.938	0.305	6.4
SE570500-163750	1985-01-05	0.75	5.874	9.086	0.505	0.628	3.865	0.172	19.994	0.311	6.4
SE570500-163750	1985-01-05	1.25	5.875	9.083	0.505	0.628	3.862	0.172	19.987	0.311	6.4
SE570500-163750	1985-01-05	1.75	5.875	9.082	0.505	0.628	3.860	0.172	19.982	0.311	6.4
SE570500-163750	1985-01-05	2.25	5.876	9.080	0.505	0.628	3.858	0.172	19.978	0.311	6.4
SE570500-163750	1985-01-05	2.75	5.876	9.079	0.505	0.628	3.856	0.171	19.974	0.311	6.4
SE570500-163750	1985-01-05	3.25	5.877	9.077	0.505	0.628	3.855	0.171	19.970	0.311	6.4
SE570500-163750	1985-01-05	3.75	5.877	9.076	0.505	0.628	3.853	0.171	19.967	0.311	6.4
SE570500-163750	1985-01-05	4.50	5.878	9.074	0.505	0.628	3.850	0.171	19.960	0.311	6.4
SE570500-163750	1985-01-05	5.50	5.880	9.070	0.505	0.628	3.847	0.171	19.950	0.311	6.4
SE570500-163750	1985-01-05	6.50	5.881	9.066	0.505	0.628	3.841	0.170	19.936	0.312	6.4
SE570500-163750	1985-01-05	7.50	5.885	9.059	0.506	0.628	3.831	0.169	19.913	0.312	6.4
SE570500-163750	1985-01-05	8.50	5.892	9.045	0.506	0.628	3.811	0.168	19.865	0.314	6.4
SE570500-163750	1985-01-05	9.50	5.912	9.007	0.507	0.628	3.753	0.164	19.723	0.319	6.4
SE570500-163750	1985-01-05	16.50	6.148	8.560	0.513	0.623	3.191	0.122	18.245	0.396	6.4
SE570500-163750	1985-01-05	17.00	6.148	8.560	0.513	0.623	3.191	0.122	18.245	0.396	6.4
SE570500-163750	1985-01-06	0.00	5.666	9.178	0.498	0.616	4.720	0.247	21.625	0.289	6.1
SE570500-163750	1985-01-06	0.25	5.666	9.178	0.498	0.616	4.720	0.247	21.625	0.289	6.1
SE570500-163750	1985-01-06	0.75	5.656	9.180	0.497	0.621	4.750	0.245	21.776	0.295	6.1
SE570500-163750	1985-01-06	1.25	5.816	9.147	0.504	0.629	4.177	0.195	20.618	0.313	6.1
SE570500-163750	1985-01-06	1.75	5.851	9.133	0.505	0.630	4.037	0.183	20.312	0.319	6.1
SE570500-163750	1985-01-06	2.25	5.866	9.119	0.506	0.630	3.982	0.179	20.183	0.320	6.1
SE570500-163750	1985-01-06	2.75	5.881	9.100	0.507	0.630	3.930	0.176	20.062	0.321	6.1
SE570500-163750	1985-01-06	3.25	5.901	9.075	0.508	0.631	3.866	0.172	19.914	0.322	6.1
SE570500-163750	1985-01-06	3.75	5.926	9.045	0.509	0.631	3.787	0.167	19.732	0.324	6.1
SE570500-163750	1985-01-06	4.50	5.955	8.998	0.511	0.632	3.703	0.161	19.529	0.328	6.1
SE570500-163750	1985-01-06	5.50	6.015	8.872	0.513	0.633	3.595	0.152	19.219	0.345	6.1
SE570500-163750	1985-01-06	6.50	6.081	8.742	0.514	0.630	3.422	0.137	18.790	0.366	6.1
SE570500-163750	1985-01-06	7.50	6.132	8.653	0.516	0.629	3.317	0.129	18.496	0.384	6.1
SE570500-163750	1985-01-06	8.50	6.160	8.616	0.516	0.628	3.264	0.125	18.337	0.397	6.1
SE570500-163750	1985-01-06	9.50	6.171	8.612	0.516	0.627	3.245	0.125	18.270	0.405	6.1
SE570500-163750	1985-01-06	16.50	6.184	8.634	0.515	0.624	3.235	0.127	18.211	0.416	6.1
SE570500-163750	1985-01-06	17.00	6.184	8.634	0.515	0.624	3.235	0.127	18.211	0.416	6.1
SE570500-163750	1985-01-07	0.00	5.446	9.175	0.490	0.604	5.527	0.320	23.181	0.269	5.9
SE570500-163750	1985-01-07	0.25	5.446	9.175	0.490	0.604	5.527	0.320	23.181	0.269	5.9
SE570500-163750	1985-01-07	0.75	5.439	9.174	0.490	0.610	5.540	0.313	23.322	0.275	5.9
SE570500-163750	1985-01-07	1.25	5.796	9.084	0.504	0.629	4.330	0.215	20.901	0.305	5.9
SE570500-163750	1985-01-07	1.75	5.924	9.001	0.510	0.635	3.872	0.175	19.929	0.324	5.9
SE570500-163750	1985-01-07	2.25	5.989	8.916	0.513	0.637	3.690	0.156	19.491	0.342	5.9
SE570500-163750	1985-01-07	2.75	6.033	8.844	0.515	0.638	3.591	0.147	19.224	0.355	5.9
SE570500-163750	1985-01-07	3.25	6.067	8.783	0.516	0.638	3.528	0.142	19.030	0.364	5.9
SE570500-163750	1985-01-07	3.75	6.096	8.732	0.518	0.637	3.481	0.139	18.874	0.373	5.9
SE570500-163750	1985-01-07	4.50	6.123	8.688	0.519	0.637	3.438	0.137	18.726	0.381	5.9
SE570500-163750	1985-01-07	5.50	6.154	8.647	0.520	0.636	3.397	0.135	18.572	0.392	5.9
SE570500-163750	1985-01-07	6.50	6.174	8.634	0.519	0.632	3.309	0.127	18.372	0.399	5.9
SE570500-163750	1985-01-07	7.50	6.186	8.639	0.520	0.630	3.292	0.127	18.304	0.404	5.9
SE570500-163750	1985-01-07	8.50	6.193	8.652	0.520	0.629	3.289	0.128	18.271	0.409	5.9
SE570500-163750	1985-01-07	9.50	6.200	8.669	0.519	0.628	3.287	0.129	18.246	0.414	5.9
SE570500-163750	1985-01-07	16.50	6.223	8.723	0.518	0.624	3.278	0.130	18.179	0.431	5.9
SE570500-163750	1985-01-07	17.00	6.223	8.723	0.518	0.624	3.278	0.130	18.179	0.431	5.9
SE570500-163750	1985-01-08	0.00	5.376	9.124	0.490	0.600	5.807	0.350	23.660	0.258	5.9
SE570500-163750	1985-01-08	0.25	5.376	9.124	0.490	0.600	5.807	0.350	23.660	0.258	5.9
SE570500-163750	1985-01-08	0.75	5.374	9.123	0.490	0.607	5.802	0.342	23.761	0.265	5.9
SE570500-163750	1985-01-08	1.25	5.797	9.041	0.506	0.628	4.396	0.227	20.938	0.297	5.9
SE570500-163750	1985-01-08	1.75	5.953	8.910	0.512	0.635	3.932	0.179	19.925	0.331	5.9
SE570500-163750	1985-01-08	2.25	6.048	8.806	0.517	0.639	3.667	0.153	19.319	0.357	5.9
SE570500-163750	1985-01-08	2.75	6.103	8.734	0.519	0.641	3.535	0.141	18.983	0.374	5.9
SE570500-163750	1985-01-08	3.25	6.137	8.690	0.521	0.642	3.471	0.136	18.789	0.385	5.9
SE570500-163750	1985-01-08	3.75	6.159	8.665	0.522	0.641	3.440	0.134	18.670	0.392	5.9
SE570500-163750	1985-01-08	4.50	6.177	8.655	0.523	0.640	3.422	0.134	18.575	0.398	5.9
SE570500-163750	1985-01-08	5.50	6.194	8.659	0.524	0.639	3.418	0.136	18.503	0.403	5.9
SE570500-163750	1985-01-08	6.50	6.207	8.676	0.523	0.634	3.344	0.129	18.336	0.408	5.9
SE570500-163750	1985-01-08	7.50	6.218	8.696	0.523	0.632	3.336	0.129	18.282	0.414	5.9
SE570500-163750	1985-01-08	8.50	6.227	8.718	0.523	0.631	3.338	0.130	18.252	0.419	5.9
SE570500-163750	1985-01-08	9.50	6.235	8.739	0.523	0.629	3.338	0.131	18.228	0.425	5.9
SE570500-163750	1985-01-08	16.50	6.255	8.800	0.521	0.625	3.318	0.135	18.157	0.441	5.9
SE570500-163750	1985-01-08	17.00	6.255	8.800	0.521	0.625	3.318	0.135	18.157	0.441	5.9
