EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584085-171600	1985-01-03	1.25	4.060	8.296	0.502	0.619	3.087	0.111	18.441	0.301	6.9
SE584085-171600	1985-01-03	1.75	4.061	8.293	0.502	0.619	3.086	0.111	18.440	0.301	6.9
SE584085-171600	1985-01-03	2.25	4.061	8.290	0.502	0.619	3.086	0.111	18.439	0.301	6.9
SE584085-171600	1985-01-03	2.75	4.062	8.288	0.502	0.619	3.086	0.111	18.438	0.301	6.9
SE584085-171600	1985-01-03	3.25	4.062	8.286	0.502	0.619	3.085	0.111	18.437	0.302	6.9
SE584085-171600	1985-01-03	3.75	4.063	8.283	0.502	0.619	3.086	0.111	18.437	0.302	6.9
SE584085-171600	1985-01-03	4.50	4.065	8.280	0.502	0.619	3.085	0.111	18.435	0.303	6.9
SE584085-171600	1985-01-03	5.50	4.068	8.275	0.502	0.619	3.086	0.111	18.432	0.304	6.9
SE584085-171600	1985-01-03	6.50	4.074	8.267	0.502	0.619	3.086	0.111	18.428	0.306	6.9
SE584085-171600	1985-01-03	7.50	4.087	8.255	0.502	0.619	3.089	0.112	18.418	0.311	6.9
SE584085-171600	1985-01-03	8.50	4.124	8.229	0.502	0.618	3.097	0.113	18.393	0.324	6.9
SE584085-171600	1985-01-03	9.50	4.226	8.180	0.502	0.616	3.122	0.118	18.327	0.362	6.9
SE584085-171600	1985-01-03	54.50	4.684	8.313	0.502	0.606	3.279	0.147	18.058	0.549	6.9
SE584085-171600	1985-01-03	55.00	4.684	8.313	0.502	0.606	3.279	0.147	18.058	0.549	6.9
SE584085-171600	1985-01-04	0.00	4.531	8.684	0.503	0.609	3.303	0.144	18.212	0.458	6.9
SE584085-171600	1985-01-04	0.25	4.531	8.684	0.503	0.609	3.303	0.144	18.212	0.458	6.9
SE584085-171600	1985-01-04	0.75	4.531	8.679	0.503	0.611	3.303	0.144	18.240	0.465	6.9
SE584085-171600	1985-01-04	1.25	4.532	8.675	0.503	0.611	3.302	0.144	18.238	0.466	6.9
SE584085-171600	1985-01-04	1.75	4.533	8.673	0.503	0.611	3.301	0.144	18.236	0.466	6.9
SE584085-171600	1985-01-04	2.25	4.533	8.671	0.503	0.611	3.301	0.143	18.235	0.466	6.9
SE584085-171600	1985-01-04	2.75	4.534	8.669	0.503	0.611	3.301	0.143	18.234	0.466	6.9
SE584085-171600	1985-01-04	3.25	4.535	8.667	0.503	0.611	3.300	0.143	18.233	0.466	6.9
SE584085-171600	1985-01-04	3.75	4.535	8.666	0.503	0.611	3.300	0.143	18.233	0.467	6.9
SE584085-171600	1985-01-04	4.50	4.536	8.664	0.503	0.611	3.300	0.143	18.231	0.467	6.9
SE584085-171600	1985-01-04	5.50	4.538	8.661	0.503	0.611	3.300	0.143	18.230	0.468	6.9
SE584085-171600	1985-01-04	6.50	4.540	8.658	0.503	0.610	3.300	0.143	18.228	0.468	6.9
SE584085-171600	1985-01-04	7.50	4.542	8.655	0.503	0.610	3.300	0.144	18.226	0.469	6.9
SE584085-171600	1985-01-04	8.50	4.546	8.651	0.503	0.610	3.300	0.144	18.222	0.470	6.9
SE584085-171600	1985-01-04	9.50	4.552	8.647	0.503	0.610	3.300	0.144	18.218	0.472	6.9
SE584085-171600	1985-01-04	54.50	5.077	8.628	0.505	0.602	3.408	0.167	17.902	0.648	6.9
SE584085-171600	1985-01-04	55.00	5.077	8.628	0.505	0.602	3.408	0.167	17.902	0.648	6.9
SE584085-171600	1985-01-05	0.00	4.818	8.931	0.506	0.605	3.479	0.164	18.182	0.531	7.0
SE584085-171600	1985-01-05	0.25	4.818	8.931	0.506	0.605	3.479	0.164	18.182	0.531	7.0
SE584085-171600	1985-01-05	0.75	4.818	8.928	0.506	0.607	3.479	0.164	18.212	0.540	7.0
SE584085-171600	1985-01-05	1.25	4.819	8.924	0.506	0.607	3.477	0.164	18.208	0.541	7.0
SE584085-171600	1985-01-05	1.75	4.820	8.922	0.506	0.607	3.476	0.164	18.206	0.541	7.0
SE584085-171600	1985-01-05	2.25	4.821	8.920	0.506	0.607	3.475	0.164	18.204	0.541	7.0
SE584085-171600	1985-01-05	2.75	4.822	8.918	0.506	0.607	3.474	0.164	18.202	0.542	7.0
SE584085-171600	1985-01-05	3.25	4.823	8.916	0.506	0.607	3.473	0.164	18.200	0.542	7.0
SE584085-171600	1985-01-05	3.75	4.824	8.914	0.506	0.607	3.473	0.164	18.198	0.542	7.0
SE584085-171600	1985-01-05	4.50	4.826	8.911	0.506	0.606	3.471	0.164	18.194	0.543	7.0
SE584085-171600	1985-01-05	5.50	4.831	8.906	0.506	0.606	3.469	0.164	18.189	0.544	7.0
SE584085-171600	1985-01-05	6.50	4.838	8.899	0.506	0.606	3.467	0.163	18.180	0.546	7.0
SE584085-171600	1985-01-05	7.50	4.853	8.885	0.506	0.606	3.464	0.164	18.164	0.550	7.0
SE584085-171600	1985-01-05	8.50	4.891	8.856	0.506	0.605	3.458	0.164	18.125	0.561	7.0
SE584085-171600	1985-01-05	9.50	4.994	8.793	0.505	0.604	3.449	0.166	18.031	0.590	7.0
SE584085-171600	1985-01-05	54.50	5.333	8.804	0.506	0.598	3.496	0.178	17.821	0.698	7.0
SE584085-171600	1985-01-05	55.00	5.333	8.804	0.506	0.598	3.496	0.178	17.821	0.698	7.0
SE584085-171600	1985-01-06	0.00	4.922	8.993	0.508	0.603	3.752	0.186	18.443	0.552	7.0
SE584085-171600	1985-01-06	0.25	4.922	8.993	0.508	0.603	3.752	0.186	18.443	0.552	7.0
SE584085-171600	1985-01-06	0.75	4.922	8.990	0.508	0.605	3.752	0.186	18.471	0.562	7.0
SE584085-171600	1985-01-06	1.25	4.926	8.987	0.508	0.605	3.744	0.185	18.458	0.563	7.0
SE584085-171600	1985-01-06	1.75	4.931	8.983	0.508	0.605	3.736	0.185	18.443	0.564	7.0
SE584085-171600	1985-01-06	2.25	4.941	8.975	0.508	0.604	3.723	0.184	18.418	0.566	7.0
SE584085-171600	1985-01-06	2.75	4.963	8.959	0.508	0.604	3.697	0.182	18.367	0.572	7.0
SE584085-171600	1985-01-06	3.25	5.039	8.908	0.507	0.603	3.627	0.177	18.217	0.592	7.0
SE584085-171600	1985-01-06	3.75	5.134	8.849	0.506	0.602	3.554	0.173	18.052	0.617	7.0
SE584085-171600	1985-01-06	4.50	5.187	8.819	0.506	0.601	3.520	0.171	17.969	0.632	7.0
SE584085-171600	1985-01-06	5.50	5.267	8.788	0.506	0.600	3.493	0.172	17.873	0.652	7.0
SE584085-171600	1985-01-06	6.50	5.297	8.789	0.506	0.600	3.496	0.173	17.854	0.659	7.0
SE584085-171600	1985-01-06	7.50	5.316	8.794	0.506	0.599	3.501	0.174	17.844	0.664	7.0
SE584085-171600	1985-01-06	8.50	5.331	8.801	0.506	0.599	3.506	0.175	17.838	0.667	7.0
SE584085-171600	1985-01-06	9.50	5.344	8.807	0.507	0.599	3.512	0.176	17.833	0.670	7.0
SE584085-171600	1985-01-06	54.50	5.528	8.802	0.508	0.595	3.578	0.187	17.756	0.733	7.0
SE584085-171600	1985-01-06	55.00	5.528	8.802	0.508	0.595	3.578	0.187	17.756	0.733	7.0
SE584085-171600	1985-01-07	0.00	5.311	9.004	0.508	0.596	3.724	0.189	18.080	0.640	7.0
SE584085-171600	1985-01-07	0.25	5.311	9.004	0.508	0.596	3.724	0.189	18.080	0.640	7.0
SE584085-171600	1985-01-07	0.75	5.311	9.000	0.508	0.599	3.723	0.189	18.115	0.650	7.0
SE584085-171600	1985-01-07	1.25	5.312	8.998	0.508	0.599	3.721	0.189	18.111	0.651	7.0
SE584085-171600	1985-01-07	1.75	5.313	8.996	0.508	0.598	3.719	0.189	18.108	0.651	7.0
SE584085-171600	1985-01-07	2.25	5.314	8.995	0.508	0.598	3.718	0.189	18.105	0.651	7.0
SE584085-171600	1985-01-07	2.75	5.314	8.993	0.508	0.598	3.716	0.189	18.103	0.651	7.0
SE584085-171600	1985-01-07	3.25	5.315	8.992	0.508	0.598	3.715	0.189	18.101	0.651	7.0
SE584085-171600	1985-01-07	3.75	5.316	8.991	0.508	0.598	3.714	0.189	18.099	0.652	7.0
SE584085-171600	1985-01-07	4.50	5.317	8.989	0.508	0.598	3.712	0.188	18.095	0.652	7.0
SE584085-171600	1985-01-07	5.50	5.319	8.987	0.508	0.598	3.709	0.188	18.090	0.652	7.0
SE584085-171600	1985-01-07	6.50	5.322	8.983	0.508	0.598	3.706	0.188	18.083	0.653	7.0
SE584085-171600	1985-01-07	7.50	5.326	8.978	0.508	0.598	3.701	0.188	18.073	0.654	7.0
SE584085-171600	1985-01-07	8.50	5.335	8.970	0.508	0.598	3.693	0.187	18.056	0.657	7.0
SE584085-171600	1985-01-07	9.50	5.354	8.955	0.508	0.598	3.678	0.187	18.020	0.662	7.0
SE584085-171600	1985-01-07	54.50	5.657	8.739	0.518	0.602	3.720	0.191	17.810	0.735	7.0
SE584085-171600	1985-01-07	55.00	5.657	8.739	0.518	0.602	3.720	0.191	17.810	0.735	7.0
SE584085-171600	1985-01-08	0.00	5.351	9.069	0.510	0.595	3.933	0.203	18.304	0.637	7.0
SE584085-171600	1985-01-08	0.25	5.351	9.069	0.510	0.595	3.933	0.203	18.304	0.637	7.0
SE584085-171600	1985-01-08	0.75	5.351	9.066	0.510	0.597	3.933	0.203	18.338	0.648	7.0
SE584085-171600	1985-01-08	1.25	5.353	9.064	0.510	0.597	3.928	0.203	18.330	0.648	7.0
SE584085-171600	1985-01-08	1.75	5.355	9.062	0.510	0.597	3.923	0.202	18.322	0.649	7.0
SE584085-171600	1985-01-08	2.25	5.357	9.060	0.510	0.597	3.919	0.202	18.314	0.649	7.0
SE584085-171600	1985-01-08	2.75	5.359	9.057	0.510	0.597	3.913	0.202	18.305	0.650	7.0
SE584085-171600	1985-01-08	3.25	5.362	9.054	0.510	0.597	3.906	0.201	18.293	0.650	7.0
SE584085-171600	1985-01-08	3.75	5.367	9.049	0.510	0.596	3.897	0.200	18.277	0.652	7.0
SE584085-171600	1985-01-08	4.50	5.381	9.037	0.510	0.596	3.872	0.199	18.234	0.655	7.0
SE584085-171600	1985-01-08	5.50	5.446	8.984	0.509	0.595	3.775	0.192	18.058	0.670	7.0
SE584085-171600	1985-01-08	6.50	5.545	8.916	0.508	0.594	3.657	0.186	17.830	0.693	7.0
SE584085-171600	1985-01-08	7.50	5.574	8.907	0.508	0.594	3.638	0.185	17.786	0.699	7.0
SE584085-171600	1985-01-08	8.50	5.591	8.909	0.508	0.594	3.635	0.186	17.772	0.703	7.0
SE584085-171600	1985-01-08	9.50	5.602	8.915	0.508	0.593	3.637	0.186	17.766	0.705	7.0
SE584085-171600	1985-01-08	54.50	5.776	8.914	0.509	0.591	3.675	0.192	17.731	0.744	7.0
SE584085-171600	1985-01-08	55.00	5.776	8.914	0.509	0.591	3.675	0.192	17.731	0.744	7.0
