EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575000-163620	1985-01-02	3.75	6.000	8.043	0.502	0.622	3.037	0.107	18.451	0.292	6.9
SE575000-163620	1985-01-02	4.50	6.000	8.042	0.502	0.622	3.036	0.107	18.450	0.292	6.9
SE575000-163620	1985-01-02	5.50	6.000	8.041	0.502	0.622	3.037	0.107	18.450	0.292	6.9
SE575000-163620	1985-01-02	6.50	6.000	8.040	0.502	0.622	3.037	0.107	18.450	0.292	6.9
SE575000-163620	1985-01-02	7.50	6.000	8.039	0.502	0.622	3.036	0.107	18.450	0.292	6.9
SE575000-163620	1985-01-02	8.50	6.000	8.038	0.502	0.622	3.037	0.107	18.451	0.292	6.9
SE575000-163620	1985-01-02	9.50	6.000	8.037	0.503	0.622	3.039	0.107	18.453	0.292	6.9
SE575000-163620	1985-01-02	49.50	6.000	7.951	0.513	0.632	3.143	0.100	18.548	0.285	6.9
SE575000-163620	1985-01-02	50.00	6.000	7.951	0.513	0.632	3.143	0.100	18.548	0.285	6.9
SE575000-163620	1985-01-03	0.00	5.998	8.344	0.505	0.622	3.085	0.115	18.475	0.279	6.9
SE575000-163620	1985-01-03	0.25	5.998	8.344	0.505	0.622	3.085	0.115	18.475	0.279	6.9
SE575000-163620	1985-01-03	0.75	5.998	8.338	0.505	0.623	3.085	0.115	18.497	0.284	6.9
SE575000-163620	1985-01-03	1.25	5.998	8.335	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	1.75	5.998	8.333	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	2.25	5.998	8.332	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	2.75	5.998	8.330	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	3.25	5.998	8.329	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	3.75	5.998	8.328	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	4.50	5.998	8.327	0.505	0.623	3.084	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	5.50	5.998	8.326	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	6.50	5.998	8.325	0.505	0.623	3.085	0.115	18.496	0.284	6.9
SE575000-163620	1985-01-03	7.50	5.998	8.324	0.505	0.623	3.084	0.114	18.495	0.284	6.9
SE575000-163620	1985-01-03	8.50	5.998	8.323	0.505	0.623	3.085	0.114	18.496	0.284	6.9
SE575000-163620	1985-01-03	9.50	5.998	8.322	0.505	0.623	3.087	0.114	18.498	0.284	6.9
SE575000-163620	1985-01-03	49.50	6.081	8.216	0.506	0.619	3.178	0.126	18.322	0.393	6.9
SE575000-163620	1985-01-03	50.00	6.081	8.216	0.506	0.619	3.178	0.126	18.322	0.393	6.9
SE575000-163620	1985-01-04	0.00	5.997	8.844	0.507	0.623	3.130	0.123	18.518	0.272	6.9
SE575000-163620	1985-01-04	0.25	5.997	8.844	0.507	0.623	3.130	0.123	18.518	0.272	6.9
SE575000-163620	1985-01-04	0.75	5.997	8.839	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	1.25	5.997	8.836	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	1.75	5.997	8.834	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	2.25	5.997	8.833	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	2.75	5.997	8.832	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	3.25	5.997	8.831	0.507	0.624	3.130	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	3.75	5.997	8.830	0.507	0.624	3.130	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	4.50	5.997	8.830	0.507	0.624	3.129	0.122	18.537	0.277	6.9
SE575000-163620	1985-01-04	5.50	5.997	8.828	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	6.50	5.997	8.828	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	7.50	5.997	8.827	0.507	0.624	3.129	0.122	18.537	0.277	6.9
SE575000-163620	1985-01-04	8.50	5.997	8.826	0.507	0.624	3.129	0.122	18.538	0.277	6.9
SE575000-163620	1985-01-04	9.50	5.997	8.825	0.507	0.624	3.131	0.122	18.539	0.277	6.9
SE575000-163620	1985-01-04	49.50	6.110	8.151	0.529	0.638	3.466	0.132	18.490	0.409	6.9
SE575000-163620	1985-01-04	50.00	6.110	8.151	0.529	0.638	3.466	0.132	18.490	0.409	6.9
SE575000-163620	1985-01-05	0.00	5.997	9.195	0.509	0.624	3.171	0.130	18.558	0.266	6.9
SE575000-163620	1985-01-05	0.25	5.997	9.195	0.509	0.624	3.171	0.130	18.558	0.266	6.9
SE575000-163620	1985-01-05	0.75	5.997	9.191	0.509	0.625	3.171	0.130	18.576	0.271	6.9
SE575000-163620	1985-01-05	1.25	5.997	9.189	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	1.75	5.997	9.188	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	2.25	5.997	9.187	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	2.75	5.997	9.186	0.509	0.625	3.171	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	3.25	5.997	9.185	0.509	0.625	3.171	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	3.75	5.997	9.185	0.509	0.625	3.171	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	4.50	5.997	9.184	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	5.50	5.997	9.183	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	6.50	5.997	9.182	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	7.50	5.997	9.182	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	8.50	5.997	9.181	0.509	0.625	3.170	0.130	18.575	0.271	6.9
SE575000-163620	1985-01-05	9.50	5.997	9.180	0.509	0.625	3.172	0.130	18.576	0.271	6.9
SE575000-163620	1985-01-05	49.50	6.251	8.840	0.508	0.607	3.403	0.165	18.037	0.576	6.9
SE575000-163620	1985-01-05	50.00	6.251	8.840	0.508	0.607	3.403	0.165	18.037	0.576	6.9
SE575000-163620	1985-01-06	0.00	5.995	9.252	0.511	0.624	3.216	0.145	18.610	0.259	7.0
SE575000-163620	1985-01-06	0.25	5.995	9.252	0.511	0.624	3.216	0.145	18.610	0.259	7.0
SE575000-163620	1985-01-06	0.75	5.995	9.252	0.511	0.625	3.215	0.144	18.622	0.264	7.0
SE575000-163620	1985-01-06	1.25	5.995	9.252	0.511	0.625	3.213	0.143	18.620	0.264	7.0
SE575000-163620	1985-01-06	1.75	5.995	9.251	0.511	0.625	3.212	0.142	18.618	0.264	7.0
SE575000-163620	1985-01-06	2.25	5.995	9.251	0.511	0.625	3.210	0.141	18.616	0.265	7.0
SE575000-163620	1985-01-06	2.75	5.995	9.251	0.511	0.626	3.209	0.140	18.614	0.265	7.0
SE575000-163620	1985-01-06	3.25	5.996	9.251	0.511	0.626	3.208	0.139	18.613	0.266	7.0
SE575000-163620	1985-01-06	3.75	5.996	9.251	0.511	0.626	3.206	0.138	18.612	0.266	7.0
SE575000-163620	1985-01-06	4.50	5.996	9.251	0.511	0.626	3.203	0.136	18.609	0.267	7.0
SE575000-163620	1985-01-06	5.50	5.996	9.251	0.511	0.626	3.202	0.135	18.608	0.267	7.0
SE575000-163620	1985-01-06	6.50	5.996	9.250	0.511	0.626	3.202	0.134	18.608	0.268	7.0
SE575000-163620	1985-01-06	7.50	5.996	9.250	0.511	0.626	3.202	0.134	18.608	0.268	7.0
SE575000-163620	1985-01-06	8.50	5.996	9.249	0.511	0.627	3.203	0.134	18.609	0.268	7.0
SE575000-163620	1985-01-06	9.50	5.996	9.248	0.511	0.627	3.208	0.134	18.614	0.267	7.0
SE575000-163620	1985-01-06	49.50	6.351	8.833	0.508	0.601	3.512	0.179	17.889	0.672	7.0
SE575000-163620	1985-01-06	50.00	6.351	8.833	0.508	0.601	3.512	0.179	17.889	0.672	7.0
SE575000-163620	1985-01-07	0.00	5.992	9.248	0.511	0.624	3.261	0.163	18.670	0.255	7.0
SE575000-163620	1985-01-07	0.25	5.992	9.248	0.511	0.624	3.261	0.163	18.670	0.255	7.0
SE575000-163620	1985-01-07	0.75	5.992	9.248	0.511	0.624	3.260	0.162	18.679	0.260	7.0
SE575000-163620	1985-01-07	1.25	5.992	9.248	0.511	0.624	3.258	0.161	18.676	0.260	7.0
SE575000-163620	1985-01-07	1.75	5.992	9.248	0.511	0.624	3.257	0.160	18.674	0.260	7.0
SE575000-163620	1985-01-07	2.25	5.992	9.248	0.511	0.624	3.255	0.159	18.671	0.261	7.0
SE575000-163620	1985-01-07	2.75	5.992	9.247	0.511	0.625	3.254	0.158	18.669	0.261	7.0
SE575000-163620	1985-01-07	3.25	5.992	9.247	0.511	0.625	3.251	0.156	18.665	0.262	7.0
SE575000-163620	1985-01-07	3.75	5.993	9.247	0.511	0.625	3.245	0.152	18.655	0.263	7.0
SE575000-163620	1985-01-07	4.50	5.995	9.246	0.511	0.626	3.225	0.140	18.623	0.265	7.0
SE575000-163620	1985-01-07	5.50	5.996	9.244	0.512	0.627	3.219	0.133	18.616	0.265	7.0
SE575000-163620	1985-01-07	6.50	5.996	9.243	0.513	0.628	3.222	0.132	18.623	0.263	7.0
SE575000-163620	1985-01-07	7.50	5.996	9.241	0.513	0.629	3.227	0.132	18.631	0.262	7.0
SE575000-163620	1985-01-07	8.50	5.996	9.237	0.514	0.630	3.237	0.132	18.642	0.261	7.0
SE575000-163620	1985-01-07	9.50	5.996	9.232	0.515	0.631	3.252	0.132	18.657	0.260	7.0
SE575000-163620	1985-01-07	49.50	6.372	8.856	0.514	0.604	3.598	0.182	17.919	0.665	7.0
SE575000-163620	1985-01-07	50.00	6.372	8.856	0.514	0.604	3.598	0.182	17.919	0.665	7.0
SE575000-163620	1985-01-08	0.00	5.989	9.244	0.512	0.623	3.306	0.181	18.733	0.249	7.0
SE575000-163620	1985-01-08	0.25	5.989	9.244	0.512	0.623	3.306	0.181	18.733	0.249	7.0
SE575000-163620	1985-01-08	0.75	5.989	9.244	0.512	0.624	3.305	0.180	18.739	0.253	7.0
SE575000-163620	1985-01-08	1.25	5.989	9.244	0.512	0.624	3.303	0.179	18.736	0.254	7.0
SE575000-163620	1985-01-08	1.75	5.989	9.244	0.512	0.624	3.301	0.178	18.733	0.254	7.0
SE575000-163620	1985-01-08	2.25	5.989	9.244	0.512	0.624	3.300	0.177	18.730	0.254	7.0
SE575000-163620	1985-01-08	2.75	5.989	9.243	0.512	0.624	3.297	0.175	18.727	0.255	7.0
SE575000-163620	1985-01-08	3.25	5.990	9.243	0.512	0.625	3.292	0.171	18.717	0.256	7.0
SE575000-163620	1985-01-08	3.75	5.991	9.242	0.512	0.625	3.276	0.160	18.687	0.259	7.0
SE575000-163620	1985-01-08	4.50	5.995	9.240	0.513	0.626	3.243	0.139	18.630	0.261	7.0
SE575000-163620	1985-01-08	5.50	5.996	9.236	0.514	0.628	3.242	0.132	18.626	0.260	7.0
SE575000-163620	1985-01-08	6.50	5.996	9.233	0.515	0.629	3.249	0.131	18.637	0.257	7.0
SE575000-163620	1985-01-08	7.50	5.996	9.230	0.516	0.631	3.257	0.131	18.649	0.255	7.0
SE575000-163620	1985-01-08	8.50	5.996	9.225	0.517	0.632	3.271	0.131	18.667	0.253	7.0
SE575000-163620	1985-01-08	9.50	5.996	9.214	0.519	0.635	3.295	0.131	18.694	0.251	7.0
SE575000-163620	1985-01-08	49.50	6.427	8.977	0.510	0.597	3.607	0.189	17.844	0.691	7.0
SE575000-163620	1985-01-08	50.00	6.427	8.977	0.510	0.597	3.607	0.189	17.844	0.691	7.0
