EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573500-163500	1985-01-03	8.50	5.978	8.200	0.501	0.620	3.086	0.113	18.556	0.281	6.8
SE573500-163500	1985-01-03	9.50	5.978	8.199	0.501	0.620	3.086	0.113	18.555	0.281	6.8
SE573500-163500	1985-01-03	65.50	6.005	8.083	0.520	0.639	3.241	0.108	18.630	0.284	6.8
SE573500-163500	1985-01-03	66.00	6.005	8.083	0.520	0.639	3.241	0.108	18.630	0.284	6.8
SE573500-163500	1985-01-04	0.00	5.961	8.487	0.502	0.619	3.142	0.118	18.620	0.266	6.8
SE573500-163500	1985-01-04	0.25	5.961	8.487	0.502	0.619	3.142	0.118	18.620	0.266	6.8
SE573500-163500	1985-01-04	0.75	5.961	8.481	0.502	0.621	3.142	0.118	18.649	0.270	6.8
SE573500-163500	1985-01-04	1.25	5.961	8.478	0.502	0.621	3.141	0.118	18.648	0.270	6.8
SE573500-163500	1985-01-04	1.75	5.961	8.476	0.502	0.621	3.141	0.118	18.647	0.270	6.8
SE573500-163500	1985-01-04	2.25	5.962	8.474	0.502	0.621	3.140	0.118	18.646	0.270	6.8
SE573500-163500	1985-01-04	2.75	5.962	8.473	0.502	0.621	3.140	0.118	18.646	0.270	6.8
SE573500-163500	1985-01-04	3.25	5.962	8.472	0.502	0.621	3.140	0.118	18.645	0.270	6.8
SE573500-163500	1985-01-04	3.75	5.962	8.470	0.502	0.621	3.140	0.118	18.645	0.270	6.8
SE573500-163500	1985-01-04	4.50	5.962	8.469	0.502	0.621	3.139	0.117	18.644	0.270	6.8
SE573500-163500	1985-01-04	5.50	5.962	8.467	0.502	0.621	3.139	0.117	18.644	0.270	6.8
SE573500-163500	1985-01-04	6.50	5.962	8.466	0.502	0.621	3.139	0.117	18.644	0.270	6.8
SE573500-163500	1985-01-04	7.50	5.962	8.465	0.502	0.621	3.139	0.117	18.643	0.270	6.8
SE573500-163500	1985-01-04	8.50	5.962	8.464	0.502	0.621	3.139	0.117	18.643	0.270	6.8
SE573500-163500	1985-01-04	9.50	5.962	8.463	0.502	0.621	3.139	0.117	18.642	0.270	6.8
SE573500-163500	1985-01-04	65.50	6.076	8.933	0.509	0.620	3.216	0.140	18.369	0.376	6.8
SE573500-163500	1985-01-04	66.00	6.076	8.933	0.509	0.620	3.216	0.140	18.369	0.376	6.8
SE573500-163500	1985-01-05	0.00	5.942	8.715	0.502	0.619	3.199	0.124	18.716	0.256	6.8
SE573500-163500	1985-01-05	0.25	5.942	8.715	0.502	0.619	3.199	0.124	18.716	0.256	6.8
SE573500-163500	1985-01-05	0.75	5.942	8.710	0.502	0.620	3.199	0.124	18.745	0.260	6.8
SE573500-163500	1985-01-05	1.25	5.943	8.707	0.502	0.620	3.198	0.124	18.744	0.261	6.8
SE573500-163500	1985-01-05	1.75	5.943	8.705	0.502	0.620	3.198	0.124	18.742	0.261	6.8
SE573500-163500	1985-01-05	2.25	5.943	8.704	0.502	0.620	3.197	0.124	18.742	0.261	6.8
SE573500-163500	1985-01-05	2.75	5.943	8.703	0.502	0.620	3.197	0.124	18.741	0.261	6.8
SE573500-163500	1985-01-05	3.25	5.943	8.702	0.502	0.620	3.197	0.124	18.740	0.261	6.8
SE573500-163500	1985-01-05	3.75	5.943	8.700	0.502	0.620	3.197	0.124	18.740	0.261	6.8
SE573500-163500	1985-01-05	4.50	5.943	8.699	0.502	0.620	3.196	0.124	18.739	0.261	6.8
SE573500-163500	1985-01-05	5.50	5.944	8.698	0.502	0.620	3.196	0.124	18.738	0.261	6.8
SE573500-163500	1985-01-05	6.50	5.944	8.696	0.502	0.620	3.196	0.123	18.738	0.261	6.8
SE573500-163500	1985-01-05	7.50	5.944	8.695	0.502	0.620	3.195	0.123	18.737	0.261	6.8
SE573500-163500	1985-01-05	8.50	5.944	8.694	0.502	0.620	3.195	0.123	18.737	0.261	6.8
SE573500-163500	1985-01-05	9.50	5.944	8.693	0.502	0.620	3.195	0.123	18.736	0.261	6.8
SE573500-163500	1985-01-05	65.50	6.129	9.200	0.510	0.617	3.300	0.154	18.290	0.428	6.8
SE573500-163500	1985-01-05	66.00	6.129	9.200	0.510	0.617	3.300	0.154	18.290	0.428	6.8
SE573500-163500	1985-01-06	0.00	5.908	8.799	0.501	0.616	3.286	0.137	18.875	0.251	6.8
SE573500-163500	1985-01-06	0.25	5.908	8.799	0.501	0.616	3.286	0.137	18.875	0.251	6.8
SE573500-163500	1985-01-06	0.75	5.908	8.798	0.501	0.618	3.286	0.136	18.904	0.255	6.8
SE573500-163500	1985-01-06	1.25	5.908	8.797	0.501	0.618	3.284	0.136	18.900	0.255	6.8
SE573500-163500	1985-01-06	1.75	5.909	8.796	0.501	0.618	3.282	0.136	18.896	0.255	6.8
SE573500-163500	1985-01-06	2.25	5.910	8.796	0.501	0.618	3.280	0.135	18.893	0.256	6.8
SE573500-163500	1985-01-06	2.75	5.910	8.795	0.501	0.618	3.279	0.135	18.890	0.256	6.8
SE573500-163500	1985-01-06	3.25	5.911	8.794	0.501	0.618	3.278	0.135	18.887	0.256	6.8
SE573500-163500	1985-01-06	3.75	5.912	8.794	0.501	0.618	3.276	0.134	18.885	0.256	6.8
SE573500-163500	1985-01-06	4.50	5.913	8.793	0.501	0.618	3.274	0.134	18.880	0.256	6.8
SE573500-163500	1985-01-06	5.50	5.914	8.791	0.501	0.619	3.270	0.133	18.873	0.256	6.8
SE573500-163500	1985-01-06	6.50	5.916	8.789	0.501	0.619	3.266	0.132	18.864	0.257	6.8
SE573500-163500	1985-01-06	7.50	5.919	8.786	0.501	0.619	3.259	0.131	18.853	0.257	6.8
SE573500-163500	1985-01-06	8.50	5.923	8.781	0.502	0.619	3.250	0.129	18.835	0.258	6.8
SE573500-163500	1985-01-06	9.50	5.928	8.775	0.502	0.620	3.240	0.128	18.816	0.258	6.8
SE573500-163500	1985-01-06	65.50	6.209	9.051	0.512	0.613	3.394	0.162	18.160	0.502	6.8
SE573500-163500	1985-01-06	66.00	6.209	9.051	0.512	0.613	3.394	0.162	18.160	0.502	6.8
SE573500-163500	1985-01-07	0.00	5.895	8.992	0.501	0.616	3.325	0.140	18.937	0.244	6.8
SE573500-163500	1985-01-07	0.25	5.895	8.992	0.501	0.616	3.325	0.140	18.937	0.244	6.8
SE573500-163500	1985-01-07	0.75	5.895	8.987	0.501	0.618	3.325	0.140	18.966	0.248	6.8
SE573500-163500	1985-01-07	1.25	5.895	8.985	0.501	0.618	3.324	0.140	18.965	0.248	6.8
SE573500-163500	1985-01-07	1.75	5.895	8.983	0.501	0.618	3.323	0.140	18.964	0.248	6.8
SE573500-163500	1985-01-07	2.25	5.895	8.981	0.501	0.618	3.323	0.140	18.963	0.248	6.8
SE573500-163500	1985-01-07	2.75	5.896	8.979	0.501	0.618	3.323	0.139	18.962	0.248	6.8
SE573500-163500	1985-01-07	3.25	5.896	8.978	0.501	0.618	3.322	0.139	18.962	0.248	6.8
SE573500-163500	1985-01-07	3.75	5.896	8.977	0.501	0.618	3.322	0.139	18.961	0.248	6.8
SE573500-163500	1985-01-07	4.50	5.896	8.975	0.501	0.618	3.322	0.139	18.960	0.248	6.8
SE573500-163500	1985-01-07	5.50	5.896	8.974	0.501	0.618	3.321	0.139	18.959	0.248	6.8
SE573500-163500	1985-01-07	6.50	5.896	8.972	0.501	0.618	3.321	0.139	18.959	0.248	6.8
SE573500-163500	1985-01-07	7.50	5.897	8.970	0.501	0.618	3.321	0.139	18.958	0.248	6.8
SE573500-163500	1985-01-07	8.50	5.897	8.968	0.501	0.618	3.320	0.139	18.957	0.248	6.8
SE573500-163500	1985-01-07	9.50	5.897	8.966	0.501	0.618	3.320	0.139	18.956	0.248	6.8
SE573500-163500	1985-01-07	65.50	6.271	8.876	0.514	0.611	3.460	0.162	18.078	0.544	6.8
SE573500-163500	1985-01-07	66.00	6.271	8.876	0.514	0.611	3.460	0.162	18.078	0.544	6.8
SE573500-163500	1985-01-08	0.00	5.706	9.021	0.490	0.599	3.746	0.221	19.729	0.217	6.7
SE573500-163500	1985-01-08	0.25	5.706	9.021	0.490	0.599	3.746	0.221	19.729	0.217	6.7
SE573500-163500	1985-01-08	0.75	5.697	9.023	0.489	0.600	3.756	0.218	19.782	0.221	6.7
SE573500-163500	1985-01-08	1.25	5.792	9.004	0.495	0.608	3.554	0.178	19.385	0.236	6.7
SE573500-163500	1985-01-08	1.75	5.885	8.987	0.500	0.615	3.381	0.145	19.051	0.248	6.7
SE573500-163500	1985-01-08	2.25	5.892	8.983	0.501	0.617	3.342	0.138	18.982	0.251	6.7
SE573500-163500	1985-01-08	2.75	5.893	8.982	0.501	0.618	3.335	0.137	18.973	0.252	6.7
SE573500-163500	1985-01-08	3.25	5.894	8.981	0.501	0.618	3.334	0.137	18.974	0.250	6.7
SE573500-163500	1985-01-08	3.75	5.894	8.981	0.501	0.618	3.334	0.137	18.976	0.249	6.7
SE573500-163500	1985-01-08	4.50	5.894	8.980	0.501	0.618	3.334	0.137	18.977	0.248	6.7
SE573500-163500	1985-01-08	5.50	5.892	8.977	0.501	0.618	3.336	0.138	18.975	0.246	6.7
SE573500-163500	1985-01-08	6.50	5.894	8.979	0.501	0.619	3.335	0.138	18.976	0.244	6.7
SE573500-163500	1985-01-08	7.50	5.895	8.978	0.502	0.619	3.335	0.138	18.975	0.242	6.7
SE573500-163500	1985-01-08	8.50	5.895	8.978	0.502	0.619	3.335	0.138	18.974	0.241	6.7
SE573500-163500	1985-01-08	9.50	5.895	8.977	0.502	0.619	3.335	0.138	18.974	0.239	6.7
SE573500-163500	1985-01-08	65.50	6.315	8.846	0.517	0.611	3.530	0.165	18.046	0.565	6.7
SE573500-163500	1985-01-08	66.00	6.315	8.846	0.517	0.611	3.530	0.165	18.046	0.565	6.7
