EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE613500-172500	1985-01-04	9.50	4.056	8.636	0.496	0.612	3.102	0.105	18.373	0.287	6.9
SE613500-172500	1985-01-04	66.50	4.846	8.782	0.415	0.508	3.788	0.103	17.489	0.720	6.9
SE613500-172500	1985-01-04	67.00	4.846	8.782	0.415	0.508	3.788	0.103	17.489	0.720	6.9
SE613500-172500	1985-01-05	0.00	4.078	8.815	0.493	0.606	3.142	0.108	18.319	0.279	7.0
SE613500-172500	1985-01-05	0.25	4.078	8.815	0.493	0.606	3.142	0.108	18.319	0.279	7.0
SE613500-172500	1985-01-05	0.75	4.078	8.812	0.493	0.607	3.141	0.108	18.342	0.283	7.0
SE613500-172500	1985-01-05	1.25	4.078	8.810	0.493	0.607	3.141	0.108	18.341	0.283	7.0
SE613500-172500	1985-01-05	1.75	4.078	8.808	0.493	0.607	3.141	0.108	18.341	0.284	7.0
SE613500-172500	1985-01-05	2.25	4.078	8.807	0.493	0.607	3.141	0.108	18.341	0.284	7.0
SE613500-172500	1985-01-05	2.75	4.078	8.806	0.493	0.607	3.141	0.108	18.340	0.284	7.0
SE613500-172500	1985-01-05	3.25	4.078	8.805	0.493	0.607	3.141	0.108	18.340	0.284	7.0
SE613500-172500	1985-01-05	3.75	4.078	8.804	0.493	0.607	3.141	0.108	18.340	0.284	7.0
SE613500-172500	1985-01-05	4.50	4.078	8.802	0.493	0.607	3.141	0.108	18.340	0.284	7.0
SE613500-172500	1985-01-05	5.50	4.079	8.800	0.493	0.607	3.141	0.108	18.340	0.284	7.0
SE613500-172500	1985-01-05	6.50	4.079	8.798	0.493	0.607	3.141	0.108	18.339	0.284	7.0
SE613500-172500	1985-01-05	7.50	4.080	8.795	0.493	0.607	3.142	0.108	18.338	0.285	7.0
SE613500-172500	1985-01-05	8.50	4.082	8.791	0.493	0.607	3.143	0.108	18.336	0.286	7.0
SE613500-172500	1985-01-05	9.50	4.087	8.784	0.492	0.606	3.147	0.107	18.331	0.288	7.0
SE613500-172500	1985-01-05	66.50	5.105	8.812	0.396	0.482	4.002	0.104	17.264	0.798	7.0
SE613500-172500	1985-01-05	67.00	5.105	8.812	0.396	0.482	4.002	0.104	17.264	0.798	7.0
SE613500-172500	1985-01-06	0.00	4.076	8.841	0.492	0.601	3.192	0.124	18.322	0.259	7.1
SE613500-172500	1985-01-06	0.25	4.076	8.841	0.492	0.601	3.192	0.124	18.322	0.259	7.1
SE613500-172500	1985-01-06	0.75	4.075	8.841	0.492	0.602	3.191	0.123	18.335	0.263	7.1
SE613500-172500	1985-01-06	1.25	4.076	8.841	0.492	0.602	3.188	0.122	18.332	0.264	7.1
SE613500-172500	1985-01-06	1.75	4.078	8.840	0.492	0.603	3.184	0.120	18.328	0.266	7.1
SE613500-172500	1985-01-06	2.25	4.082	8.837	0.492	0.603	3.175	0.116	18.320	0.270	7.1
SE613500-172500	1985-01-06	2.75	4.086	8.834	0.492	0.603	3.170	0.113	18.317	0.273	7.1
SE613500-172500	1985-01-06	3.25	4.090	8.831	0.492	0.603	3.169	0.111	18.314	0.275	7.1
SE613500-172500	1985-01-06	3.75	4.096	8.826	0.491	0.603	3.172	0.110	18.310	0.279	7.1
SE613500-172500	1985-01-06	4.50	4.107	8.818	0.490	0.602	3.179	0.109	18.299	0.284	7.1
SE613500-172500	1985-01-06	5.50	4.138	8.799	0.487	0.598	3.206	0.108	18.264	0.299	7.1
SE613500-172500	1985-01-06	6.50	4.192	8.772	0.481	0.591	3.254	0.106	18.200	0.324	7.1
SE613500-172500	1985-01-06	7.50	4.268	8.744	0.473	0.581	3.321	0.105	18.111	0.360	7.1
SE613500-172500	1985-01-06	8.50	4.356	8.725	0.464	0.569	3.400	0.104	18.009	0.403	7.1
SE613500-172500	1985-01-06	9.50	4.445	8.720	0.455	0.557	3.481	0.103	17.908	0.448	7.1
SE613500-172500	1985-01-06	66.50	5.279	8.830	0.382	0.463	4.156	0.105	17.110	0.835	7.1
SE613500-172500	1985-01-06	67.00	5.279	8.830	0.382	0.463	4.156	0.105	17.110	0.835	7.1
SE613500-172500	1985-01-07	0.00	4.064	8.842	0.492	0.598	3.261	0.143	18.370	0.237	7.1
SE613500-172500	1985-01-07	0.25	4.064	8.842	0.492	0.598	3.261	0.143	18.370	0.237	7.1
SE613500-172500	1985-01-07	0.75	4.064	8.842	0.492	0.599	3.260	0.142	18.376	0.241	7.1
SE613500-172500	1985-01-07	1.25	4.068	8.841	0.491	0.599	3.254	0.139	18.365	0.243	7.1
SE613500-172500	1985-01-07	1.75	4.088	8.831	0.490	0.598	3.234	0.128	18.314	0.255	7.1
SE613500-172500	1985-01-07	2.25	4.110	8.820	0.489	0.596	3.228	0.120	18.272	0.268	7.1
SE613500-172500	1985-01-07	2.75	4.137	8.809	0.486	0.594	3.235	0.114	18.234	0.282	7.1
SE613500-172500	1985-01-07	3.25	4.169	8.797	0.483	0.590	3.254	0.110	18.194	0.297	7.1
SE613500-172500	1985-01-07	3.75	4.208	8.785	0.479	0.586	3.283	0.108	18.151	0.315	7.1
SE613500-172500	1985-01-07	4.50	4.265	8.771	0.473	0.579	3.329	0.105	18.090	0.342	7.1
SE613500-172500	1985-01-07	5.50	4.359	8.759	0.464	0.567	3.412	0.104	17.986	0.384	7.1
SE613500-172500	1985-01-07	6.50	4.456	8.757	0.454	0.554	3.499	0.103	17.879	0.429	7.1
SE613500-172500	1985-01-07	7.50	4.546	8.766	0.444	0.542	3.581	0.102	17.780	0.473	7.1
SE613500-172500	1985-01-07	8.50	4.624	8.785	0.436	0.532	3.653	0.102	17.695	0.512	7.1
SE613500-172500	1985-01-07	9.50	4.688	8.809	0.429	0.523	3.713	0.102	17.626	0.546	7.1
SE613500-172500	1985-01-07	66.50	5.402	8.829	0.373	0.450	4.272	0.107	17.004	0.846	7.1
SE613500-172500	1985-01-07	67.00	5.402	8.829	0.373	0.450	4.272	0.107	17.004	0.846	7.1
SE613500-172500	1985-01-08	0.00	4.065	8.840	0.489	0.593	3.361	0.165	18.424	0.222	7.2
SE613500-172500	1985-01-08	0.25	4.065	8.840	0.489	0.593	3.361	0.165	18.424	0.222	7.2
SE613500-172500	1985-01-08	0.75	4.065	8.840	0.489	0.593	3.361	0.163	18.426	0.225	7.2
SE613500-172500	1985-01-08	1.25	4.102	8.828	0.487	0.591	3.331	0.146	18.332	0.244	7.2
SE613500-172500	1985-01-08	1.75	4.142	8.816	0.484	0.587	3.322	0.133	18.250	0.263	7.2
SE613500-172500	1985-01-08	2.25	4.191	8.804	0.480	0.582	3.331	0.123	18.167	0.285	7.2
SE613500-172500	1985-01-08	2.75	4.247	8.794	0.474	0.576	3.356	0.116	18.086	0.311	7.2
SE613500-172500	1985-01-08	3.25	4.308	8.786	0.469	0.569	3.394	0.110	18.007	0.338	7.2
SE613500-172500	1985-01-08	3.75	4.370	8.782	0.462	0.561	3.441	0.107	17.935	0.366	7.2
SE613500-172500	1985-01-08	4.50	4.450	8.781	0.454	0.552	3.506	0.104	17.848	0.403	7.2
SE613500-172500	1985-01-08	5.50	4.555	8.792	0.443	0.538	3.598	0.102	17.735	0.451	7.2
SE613500-172500	1985-01-08	6.50	4.646	8.812	0.434	0.527	3.681	0.102	17.642	0.494	7.2
SE613500-172500	1985-01-08	7.50	4.720	8.835	0.426	0.517	3.751	0.102	17.567	0.531	7.2
SE613500-172500	1985-01-08	8.50	4.780	8.860	0.419	0.509	3.808	0.102	17.509	0.561	7.2
SE613500-172500	1985-01-08	9.50	4.828	8.883	0.414	0.503	3.854	0.102	17.462	0.586	7.2
SE613500-172500	1985-01-08	66.50	5.494	8.814	0.366	0.441	4.362	0.108	16.930	0.841	7.2
SE613500-172500	1985-01-08	67.00	5.494	8.814	0.366	0.441	4.362	0.108	16.930	0.841	7.2
