EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592605-182310	1985-01-07	9.50	3.984	8.802	0.507	0.626	3.512	0.139	18.932	0.232	6.8
SE592605-182310	1985-01-07	60.50	4.000	7.846	0.530	0.648	3.661	0.102	19.045	0.222	6.8
SE592605-182310	1985-01-07	61.00	4.000	7.846	0.530	0.648	3.661	0.102	19.045	0.222	6.8
SE592605-182310	1985-01-08	0.00	3.979	8.919	0.508	0.624	3.608	0.148	18.997	0.220	6.9
SE592605-182310	1985-01-08	0.25	3.979	8.919	0.508	0.624	3.608	0.148	18.997	0.220	6.9
SE592605-182310	1985-01-08	0.75	3.979	8.916	0.508	0.626	3.607	0.148	19.028	0.223	6.9
SE592605-182310	1985-01-08	1.25	3.979	8.914	0.508	0.626	3.606	0.148	19.026	0.223	6.9
SE592605-182310	1985-01-08	1.75	3.979	8.912	0.508	0.626	3.605	0.148	19.025	0.223	6.9
SE592605-182310	1985-01-08	2.25	3.980	8.911	0.508	0.626	3.604	0.148	19.024	0.223	6.9
SE592605-182310	1985-01-08	2.75	3.980	8.910	0.508	0.626	3.603	0.148	19.023	0.223	6.9
SE592605-182310	1985-01-08	3.25	3.980	8.909	0.508	0.626	3.602	0.147	19.022	0.223	6.9
SE592605-182310	1985-01-08	3.75	3.980	8.908	0.508	0.626	3.602	0.147	19.022	0.223	6.9
SE592605-182310	1985-01-08	4.50	3.980	8.907	0.508	0.626	3.601	0.147	19.021	0.223	6.9
SE592605-182310	1985-01-08	5.50	3.980	8.905	0.508	0.626	3.600	0.147	19.020	0.224	6.9
SE592605-182310	1985-01-08	6.50	3.980	8.904	0.508	0.626	3.599	0.147	19.018	0.224	6.9
SE592605-182310	1985-01-08	7.50	3.980	8.902	0.508	0.626	3.597	0.147	19.017	0.224	6.9
SE592605-182310	1985-01-08	8.50	3.980	8.901	0.508	0.626	3.596	0.147	19.015	0.224	6.9
SE592605-182310	1985-01-08	9.50	3.980	8.899	0.508	0.626	3.594	0.147	19.014	0.224	6.9
SE592605-182310	1985-01-08	60.50	3.999	7.863	0.534	0.651	3.756	0.103	19.132	0.212	6.9
SE592605-182310	1985-01-08	61.00	3.999	7.863	0.534	0.651	3.756	0.103	19.132	0.212	6.9
