EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582000-112350	1985-01-02	3.25	20.000	8.039	0.501	0.621	3.013	0.100	18.434	0.290	6.8
SE582000-112350	1985-01-02	3.75	20.000	8.038	0.501	0.621	3.013	0.100	18.434	0.290	6.8
SE582000-112350	1985-01-02	4.50	20.000	8.038	0.501	0.621	3.013	0.100	18.434	0.290	6.8
SE582000-112350	1985-01-02	5.50	20.000	8.038	0.501	0.621	3.013	0.100	18.434	0.290	6.8
SE582000-112350	1985-01-02	6.50	20.000	8.038	0.501	0.621	3.013	0.100	18.435	0.290	6.8
SE582000-112350	1985-01-02	7.50	20.000	8.038	0.501	0.621	3.013	0.100	18.435	0.290	6.8
SE582000-112350	1985-01-02	8.50	20.000	8.037	0.501	0.621	3.013	0.100	18.435	0.290	6.8
SE582000-112350	1985-01-02	9.50	20.000	8.037	0.501	0.621	3.013	0.100	18.435	0.290	6.8
SE582000-112350	1985-01-02	47.50	20.000	8.031	0.503	0.622	3.029	0.100	18.447	0.290	6.8
SE582000-112350	1985-01-02	48.00	20.000	8.031	0.503	0.622	3.029	0.100	18.447	0.290	6.8
SE582000-112350	1985-01-03	0.00	20.047	8.084	0.505	0.622	3.117	0.109	18.326	0.305	6.9
SE582000-112350	1985-01-03	0.25	20.047	8.084	0.505	0.622	3.117	0.109	18.326	0.305	6.9
SE582000-112350	1985-01-03	0.75	20.047	8.082	0.506	0.623	3.117	0.109	18.348	0.310	6.9
SE582000-112350	1985-01-03	1.25	20.048	8.081	0.506	0.623	3.118	0.109	18.345	0.311	6.9
SE582000-112350	1985-01-03	1.75	20.049	8.080	0.506	0.623	3.119	0.109	18.341	0.311	6.9
SE582000-112350	1985-01-03	2.25	20.051	8.079	0.506	0.623	3.121	0.109	18.337	0.312	6.9
SE582000-112350	1985-01-03	2.75	20.054	8.078	0.506	0.624	3.124	0.109	18.331	0.313	6.9
SE582000-112350	1985-01-03	3.25	20.059	8.076	0.506	0.624	3.131	0.110	18.318	0.315	6.9
SE582000-112350	1985-01-03	3.75	20.075	8.071	0.508	0.625	3.153	0.111	18.282	0.321	6.9
SE582000-112350	1985-01-03	4.50	20.208	8.036	0.518	0.633	3.349	0.127	17.973	0.374	6.9
SE582000-112350	1985-01-03	5.50	20.399	8.006	0.537	0.647	3.711	0.158	17.444	0.469	6.9
SE582000-112350	1985-01-03	6.50	20.548	7.996	0.557	0.662	4.125	0.196	16.851	0.586	6.9
SE582000-112350	1985-01-03	7.50	20.679	7.997	0.582	0.679	4.624	0.241	16.135	0.733	6.9
SE582000-112350	1985-01-03	8.50	20.781	8.006	0.606	0.696	5.139	0.288	15.393	0.891	6.9
SE582000-112350	1985-01-03	9.50	20.864	8.002	0.622	0.707	5.452	0.317	14.954	0.982	6.9
SE582000-112350	1985-01-03	47.50	31.786	6.323	0.832	0.900	8.086	0.417	11.563	1.213	6.9
SE582000-112350	1985-01-03	48.00	31.786	6.323	0.832	0.900	8.086	0.417	11.563	1.213	6.9
SE582000-112350	1985-01-04	0.00	20.455	8.190	0.565	0.664	4.345	0.208	16.566	0.658	8.0
SE582000-112350	1985-01-04	0.25	20.455	8.190	0.565	0.664	4.345	0.208	16.566	0.658	8.0
SE582000-112350	1985-01-04	0.75	20.456	8.187	0.565	0.666	4.347	0.208	16.590	0.669	8.0
SE582000-112350	1985-01-04	1.25	20.458	8.185	0.565	0.666	4.353	0.209	16.582	0.671	8.0
SE582000-112350	1985-01-04	1.75	20.459	8.184	0.565	0.666	4.358	0.209	16.573	0.672	8.0
SE582000-112350	1985-01-04	2.25	20.461	8.182	0.566	0.666	4.363	0.209	16.565	0.674	8.0
SE582000-112350	1985-01-04	2.75	20.463	8.181	0.566	0.666	4.369	0.210	16.556	0.676	8.0
SE582000-112350	1985-01-04	3.25	20.465	8.180	0.566	0.667	4.376	0.211	16.545	0.678	8.0
SE582000-112350	1985-01-04	3.75	20.468	8.178	0.567	0.667	4.385	0.211	16.532	0.680	8.0
SE582000-112350	1985-01-04	4.50	20.474	8.176	0.568	0.667	4.402	0.213	16.507	0.685	8.0
SE582000-112350	1985-01-04	5.50	20.487	8.171	0.569	0.669	4.442	0.216	16.449	0.697	8.0
SE582000-112350	1985-01-04	6.50	20.512	8.163	0.573	0.671	4.516	0.222	16.340	0.719	8.0
SE582000-112350	1985-01-04	7.50	20.566	8.148	0.581	0.677	4.679	0.236	16.103	0.767	8.0
SE582000-112350	1985-01-04	8.50	20.654	8.126	0.594	0.686	4.941	0.258	15.724	0.843	8.0
SE582000-112350	1985-01-04	9.50	20.683	8.122	0.598	0.690	5.030	0.265	15.597	0.870	8.0
SE582000-112350	1985-01-04	47.50	32.822	6.161	0.861	0.925	8.522	0.429	11.035	1.232	8.0
SE582000-112350	1985-01-04	48.00	32.822	6.161	0.861	0.925	8.522	0.429	11.035	1.232	8.0
SE582000-112350	1985-01-05	0.00	20.617	8.301	0.580	0.675	4.686	0.224	16.141	0.750	8.3
SE582000-112350	1985-01-05	0.25	20.617	8.301	0.580	0.675	4.686	0.224	16.141	0.750	8.3
SE582000-112350	1985-01-05	0.75	20.617	8.298	0.580	0.676	4.686	0.224	16.169	0.762	8.3
SE582000-112350	1985-01-05	1.25	20.618	8.296	0.580	0.677	4.691	0.225	16.160	0.764	8.3
SE582000-112350	1985-01-05	1.75	20.620	8.295	0.580	0.677	4.695	0.225	16.153	0.765	8.3
SE582000-112350	1985-01-05	2.25	20.621	8.294	0.580	0.677	4.699	0.225	16.147	0.767	8.3
SE582000-112350	1985-01-05	2.75	20.622	8.292	0.581	0.677	4.703	0.225	16.140	0.768	8.3
SE582000-112350	1985-01-05	3.25	20.624	8.291	0.581	0.677	4.708	0.226	16.133	0.770	8.3
SE582000-112350	1985-01-05	3.75	20.626	8.290	0.581	0.677	4.713	0.226	16.125	0.771	8.3
SE582000-112350	1985-01-05	4.50	20.629	8.288	0.582	0.678	4.723	0.227	16.110	0.775	8.3
SE582000-112350	1985-01-05	5.50	20.638	8.283	0.583	0.679	4.747	0.229	16.072	0.782	8.3
SE582000-112350	1985-01-05	6.50	20.664	8.272	0.586	0.681	4.816	0.234	15.969	0.804	8.3
SE582000-112350	1985-01-05	7.50	20.824	8.218	0.606	0.696	5.228	0.264	15.363	0.930	8.3
SE582000-112350	1985-01-05	8.50	20.966	8.189	0.623	0.708	5.572	0.290	14.874	1.034	8.3
SE582000-112350	1985-01-05	9.50	21.061	8.180	0.633	0.715	5.782	0.306	14.583	1.099	8.3
SE582000-112350	1985-01-05	47.50	33.191	6.111	0.862	0.924	8.623	0.420	10.877	1.173	8.3
SE582000-112350	1985-01-05	48.00	33.191	6.111	0.862	0.924	8.623	0.420	10.877	1.173	8.3
SE582000-112350	1985-01-06	0.00	20.513	8.339	0.558	0.658	4.288	0.190	16.892	0.594	7.9
SE582000-112350	1985-01-06	0.25	20.513	8.339	0.558	0.658	4.288	0.190	16.892	0.594	7.9
SE582000-112350	1985-01-06	0.75	20.512	8.338	0.558	0.659	4.286	0.190	16.916	0.603	7.9
SE582000-112350	1985-01-06	1.25	20.522	8.337	0.559	0.660	4.315	0.191	16.862	0.615	7.9
SE582000-112350	1985-01-06	1.75	20.576	8.332	0.567	0.666	4.469	0.199	16.576	0.679	7.9
SE582000-112350	1985-01-06	2.25	20.616	8.327	0.573	0.671	4.587	0.206	16.368	0.726	7.9
SE582000-112350	1985-01-06	2.75	20.656	8.319	0.579	0.676	4.702	0.213	16.177	0.767	7.9
SE582000-112350	1985-01-06	3.25	20.701	8.309	0.585	0.680	4.826	0.222	15.984	0.806	7.9
SE582000-112350	1985-01-06	3.75	20.756	8.295	0.592	0.685	4.968	0.232	15.770	0.848	7.9
SE582000-112350	1985-01-06	4.50	20.831	8.278	0.602	0.692	5.161	0.246	15.487	0.904	7.9
SE582000-112350	1985-01-06	5.50	20.950	8.256	0.616	0.703	5.449	0.266	15.074	0.991	7.9
SE582000-112350	1985-01-06	6.50	21.054	8.242	0.627	0.712	5.696	0.282	14.736	1.071	7.9
SE582000-112350	1985-01-06	7.50	21.130	8.236	0.636	0.719	5.873	0.293	14.506	1.133	7.9
SE582000-112350	1985-01-06	8.50	21.223	8.179	0.638	0.720	5.894	0.298	14.474	1.111	7.9
SE582000-112350	1985-01-06	9.50	21.382	8.095	0.640	0.722	5.887	0.302	14.473	1.077	7.9
SE582000-112350	1985-01-06	47.50	33.420	6.094	0.853	0.914	8.612	0.407	10.811	1.093	7.9
SE582000-112350	1985-01-06	48.00	33.420	6.094	0.853	0.914	8.612	0.407	10.811	1.093	7.9
SE582000-112350	1985-01-07	0.00	20.850	8.417	0.596	0.687	5.112	0.228	15.630	0.881	8.7
SE582000-112350	1985-01-07	0.25	20.850	8.417	0.596	0.687	5.112	0.228	15.630	0.881	8.7
SE582000-112350	1985-01-07	0.75	20.850	8.414	0.596	0.689	5.113	0.228	15.658	0.894	8.7
SE582000-112350	1985-01-07	1.25	20.852	8.413	0.597	0.689	5.117	0.228	15.650	0.896	8.7
SE582000-112350	1985-01-07	1.75	20.854	8.412	0.597	0.689	5.120	0.228	15.643	0.897	8.7
SE582000-112350	1985-01-07	2.25	20.856	8.410	0.597	0.689	5.125	0.228	15.636	0.899	8.7
SE582000-112350	1985-01-07	2.75	20.858	8.409	0.597	0.690	5.130	0.229	15.628	0.901	8.7
SE582000-112350	1985-01-07	3.25	20.861	8.407	0.598	0.690	5.136	0.229	15.618	0.904	8.7
SE582000-112350	1985-01-07	3.75	20.865	8.405	0.598	0.690	5.145	0.229	15.603	0.907	8.7
SE582000-112350	1985-01-07	4.50	20.875	8.400	0.599	0.691	5.168	0.231	15.568	0.916	8.7
SE582000-112350	1985-01-07	5.50	20.911	8.385	0.603	0.694	5.250	0.235	15.446	0.945	8.7
SE582000-112350	1985-01-07	6.50	21.041	8.349	0.617	0.706	5.531	0.250	15.042	1.042	8.7
SE582000-112350	1985-01-07	7.50	21.170	8.329	0.630	0.716	5.801	0.266	14.670	1.135	8.7
SE582000-112350	1985-01-07	8.50	21.331	8.201	0.635	0.720	5.849	0.275	14.558	1.104	8.7
SE582000-112350	1985-01-07	9.50	21.632	8.056	0.642	0.725	5.898	0.285	14.466	1.065	8.7
SE582000-112350	1985-01-07	47.50	33.575	6.095	0.838	0.901	8.537	0.393	10.811	1.007	8.7
SE582000-112350	1985-01-07	48.00	33.575	6.095	0.838	0.901	8.537	0.393	10.811	1.007	8.7
SE582000-112350	1985-01-08	0.00	20.634	8.393	0.567	0.664	4.594	0.196	16.623	0.666	8.2
SE582000-112350	1985-01-08	0.25	20.634	8.393	0.567	0.664	4.594	0.196	16.623	0.666	8.2
SE582000-112350	1985-01-08	0.75	20.632	8.393	0.567	0.664	4.588	0.195	16.647	0.675	8.2
SE582000-112350	1985-01-08	1.25	20.689	8.396	0.574	0.670	4.713	0.198	16.390	0.735	8.2
SE582000-112350	1985-01-08	1.75	20.753	8.400	0.581	0.676	4.854	0.202	16.107	0.802	8.2
SE582000-112350	1985-01-08	2.25	20.823	8.402	0.589	0.682	5.011	0.207	15.811	0.873	8.2
SE582000-112350	1985-01-08	2.75	20.889	8.399	0.597	0.689	5.161	0.213	15.556	0.935	8.2
SE582000-112350	1985-01-08	3.25	20.950	8.393	0.603	0.695	5.298	0.220	15.347	0.985	8.2
SE582000-112350	1985-01-08	3.75	21.009	8.385	0.610	0.701	5.431	0.227	15.161	1.031	8.2
SE582000-112350	1985-01-08	4.50	21.085	8.374	0.618	0.708	5.599	0.236	14.937	1.089	8.2
SE582000-112350	1985-01-08	5.50	21.185	8.363	0.628	0.718	5.817	0.247	14.660	1.168	8.2
SE582000-112350	1985-01-08	6.50	21.263	8.351	0.635	0.724	5.971	0.254	14.481	1.223	8.2
SE582000-112350	1985-01-08	7.50	21.363	8.296	0.638	0.726	6.009	0.260	14.426	1.205	8.2
SE582000-112350	1985-01-08	8.50	21.546	8.193	0.641	0.728	5.997	0.265	14.414	1.155	8.2
SE582000-112350	1985-01-08	9.50	21.857	8.052	0.644	0.729	5.947	0.269	14.435	1.079	8.2
SE582000-112350	1985-01-08	47.50	33.681	6.102	0.825	0.892	8.455	0.384	10.869	0.931	8.2
SE582000-112350	1985-01-08	48.00	33.681	6.102	0.825	0.892	8.455	0.384	10.869	0.931	8.2
