EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE604055-171248	1985-01-04	0.75	0.775	9.846	0.328	0.463	16.297	2.595	40.014	0.045	4.2
SE604055-171248	1985-01-04	1.25	1.274	9.621	0.373	0.537	18.612	2.686	42.312	0.074	4.2
SE604055-171248	1985-01-04	1.75	2.131	9.210	0.457	0.675	25.185	3.135	49.281	0.123	4.2
SE604055-171248	1985-01-04	2.25	2.901	8.808	0.545	0.821	34.326	3.887	59.337	0.172	4.2
SE604055-171248	1985-01-04	2.75	3.362	8.555	0.608	0.923	42.355	4.613	68.299	0.206	4.2
SE604055-171248	1985-01-04	3.25	3.598	8.435	0.648	0.981	48.282	5.186	74.925	0.225	4.2
SE604055-171248	1985-01-04	3.75	3.698	8.404	0.669	1.005	51.736	5.536	78.733	0.235	4.2
SE604055-171248	1985-01-04	4.50	3.743	8.421	0.680	1.010	53.890	5.766	81.024	0.239	4.2
SE604055-171248	1985-01-04	5.50	3.752	8.485	0.683	1.005	54.555	5.853	81.646	0.240	4.2
SE604055-171248	1985-01-04	6.50	3.914	8.872	0.510	0.640	4.813	0.325	20.814	0.250	4.2
SE604055-171248	1985-01-04	7.00	3.914	8.872	0.510	0.640	4.813	0.325	20.814	0.250	4.2
SE604055-171248	1985-01-05	0.00	0.502	9.906	0.319	0.418	18.520	2.907	42.338	0.030	4.2
SE604055-171248	1985-01-05	0.25	0.502	9.906	0.319	0.418	18.520	2.907	42.338	0.030	4.2
SE604055-171248	1985-01-05	0.75	0.495	9.907	0.318	0.449	18.592	2.914	42.919	0.030	4.2
SE604055-171248	1985-01-05	1.25	0.988	9.685	0.369	0.536	22.621	3.190	47.305	0.056	4.2
SE604055-171248	1985-01-05	1.75	1.960	9.276	0.469	0.705	31.476	3.856	56.971	0.108	4.2
SE604055-171248	1985-01-05	2.25	2.806	8.928	0.562	0.858	40.324	4.559	66.650	0.159	4.2
SE604055-171248	1985-01-05	2.75	3.307	8.732	0.621	0.950	46.265	5.051	73.077	0.193	4.2
SE604055-171248	1985-01-05	3.25	3.556	8.651	0.652	0.990	49.493	5.328	76.439	0.212	4.2
SE604055-171248	1985-01-05	3.75	3.657	8.630	0.666	0.998	50.786	5.443	77.639	0.222	4.2
SE604055-171248	1985-01-05	4.50	3.704	8.635	0.671	0.993	51.208	5.483	77.840	0.227	4.2
SE604055-171248	1985-01-05	5.50	3.718	8.654	0.671	0.982	50.919	5.461	77.319	0.228	4.2
SE604055-171248	1985-01-05	6.50	3.869	9.005	0.512	0.648	4.822	0.337	20.971	0.238	4.2
SE604055-171248	1985-01-05	7.00	3.869	9.005	0.512	0.648	4.822	0.337	20.971	0.238	4.2
SE604055-171248	1985-01-06	0.00	0.441	9.926	0.319	0.418	19.614	3.036	43.609	0.026	4.2
SE604055-171248	1985-01-06	0.25	0.441	9.926	0.319	0.418	19.614	3.036	43.609	0.026	4.2
SE604055-171248	1985-01-06	0.75	0.439	9.927	0.319	0.447	19.625	3.035	44.087	0.026	4.2
SE604055-171248	1985-01-06	1.25	0.924	9.721	0.371	0.536	23.904	3.340	48.788	0.051	4.2
SE604055-171248	1985-01-06	1.75	1.899	9.342	0.470	0.705	32.472	3.975	58.135	0.101	4.2
SE604055-171248	1985-01-06	2.25	2.761	9.009	0.562	0.857	40.550	4.592	66.910	0.150	4.2
SE604055-171248	1985-01-06	2.75	3.276	8.806	0.621	0.948	45.868	5.013	72.609	0.183	4.2
SE604055-171248	1985-01-06	3.25	3.533	8.704	0.653	0.990	48.937	5.271	75.808	0.203	4.2
SE604055-171248	1985-01-06	3.75	3.636	8.661	0.668	1.003	50.524	5.418	77.390	0.212	4.2
SE604055-171248	1985-01-06	4.50	3.680	8.644	0.675	1.003	51.601	5.530	78.417	0.217	4.2
SE604055-171248	1985-01-06	5.50	3.688	8.644	0.679	1.002	52.492	5.640	79.356	0.218	4.2
SE604055-171248	1985-01-06	6.50	3.859	8.985	0.527	0.683	6.036	0.468	22.670	0.228	4.2
SE604055-171248	1985-01-06	7.00	3.859	8.985	0.527	0.683	6.036	0.468	22.670	0.228	4.2
SE604055-171248	1985-01-07	0.00	0.421	9.936	0.320	0.417	19.967	3.078	44.032	0.024	4.3
SE604055-171248	1985-01-07	0.25	0.421	9.936	0.320	0.417	19.967	3.078	44.032	0.024	4.3
SE604055-171248	1985-01-07	0.75	0.420	9.936	0.320	0.444	19.969	3.076	44.478	0.024	4.3
SE604055-171248	1985-01-07	1.25	0.885	9.738	0.371	0.534	24.362	3.399	49.335	0.047	4.3
SE604055-171248	1985-01-07	1.75	1.822	9.371	0.470	0.703	33.189	4.072	59.051	0.092	4.3
SE604055-171248	1985-01-07	2.25	2.670	9.034	0.563	0.860	41.879	4.761	68.620	0.138	4.3
SE604055-171248	1985-01-07	2.75	3.192	8.818	0.625	0.960	47.969	5.265	75.284	0.169	4.3
SE604055-171248	1985-01-07	3.25	3.458	8.702	0.660	1.010	51.717	5.595	79.324	0.188	4.3
SE604055-171248	1985-01-07	3.75	3.566	8.651	0.677	1.027	53.720	5.786	81.419	0.197	4.3
SE604055-171248	1985-01-07	4.50	3.613	8.630	0.686	1.029	55.044	5.926	82.744	0.201	4.3
SE604055-171248	1985-01-07	5.50	3.619	8.629	0.690	1.027	55.941	6.038	83.680	0.202	4.3
SE604055-171248	1985-01-07	6.50	3.820	8.995	0.523	0.675	5.870	0.459	22.486	0.215	4.3
SE604055-171248	1985-01-07	7.00	3.820	8.995	0.523	0.675	5.870	0.459	22.486	0.215	4.3
SE604055-171248	1985-01-08	0.00	0.410	9.938	0.321	0.417	20.339	3.125	44.518	0.022	4.3
SE604055-171248	1985-01-08	0.25	0.410	9.938	0.321	0.417	20.339	3.125	44.518	0.022	4.3
SE604055-171248	1985-01-08	0.75	0.410	9.939	0.321	0.444	20.343	3.123	44.952	0.022	4.3
SE604055-171248	1985-01-08	1.25	0.859	9.743	0.372	0.534	24.965	3.473	50.097	0.043	4.3
SE604055-171248	1985-01-08	1.75	1.766	9.380	0.471	0.705	34.193	4.197	60.335	0.084	4.3
SE604055-171248	1985-01-08	2.25	2.599	9.042	0.566	0.867	43.306	4.934	70.444	0.126	4.3
SE604055-171248	1985-01-08	2.75	3.120	8.821	0.629	0.970	49.646	5.466	77.431	0.156	4.3
SE604055-171248	1985-01-08	3.25	3.391	8.702	0.666	1.023	53.474	5.804	81.582	0.174	4.3
SE604055-171248	1985-01-08	3.75	3.504	8.648	0.683	1.041	55.454	5.991	83.654	0.182	4.3
SE604055-171248	1985-01-08	4.50	3.554	8.625	0.692	1.044	56.705	6.122	84.894	0.186	4.3
SE604055-171248	1985-01-08	5.50	3.562	8.624	0.696	1.042	57.492	6.222	85.696	0.187	4.3
SE604055-171248	1985-01-08	6.50	3.781	8.992	0.527	0.686	6.471	0.532	23.340	0.201	4.3
SE604055-171248	1985-01-08	7.00	3.781	8.992	0.527	0.686	6.471	0.532	23.340	0.201	4.3
