EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592290-181600	1985-01-07	3.75	3.756	8.763	0.512	0.642	4.489	0.230	20.714	0.225	6.1
SE592290-181600	1985-01-07	4.50	3.789	8.755	0.512	0.643	4.579	0.244	20.762	0.227	6.1
SE592290-181600	1985-01-07	5.50	3.811	8.744	0.515	0.648	5.062	0.300	21.304	0.228	6.1
SE592290-181600	1985-01-07	6.50	3.834	8.734	0.513	0.643	4.653	0.257	20.762	0.229	6.1
SE592290-181600	1985-01-07	7.50	3.855	8.721	0.511	0.640	4.325	0.223	20.324	0.229	6.1
SE592290-181600	1985-01-07	8.50	3.874	8.707	0.509	0.637	4.092	0.199	20.005	0.229	6.1
SE592290-181600	1985-01-07	9.50	3.889	8.695	0.508	0.635	3.939	0.184	19.789	0.228	6.1
SE592290-181600	1985-01-07	54.50	4.000	7.863	0.519	0.639	3.408	0.100	18.825	0.222	6.1
SE592290-181600	1985-01-07	55.00	4.000	7.863	0.519	0.639	3.408	0.100	18.825	0.222	6.1
SE592290-181600	1985-01-08	0.00	3.006	8.800	0.530	0.628	6.554	0.385	23.908	0.154	6.0
SE592290-181600	1985-01-08	0.25	3.006	8.800	0.530	0.628	6.554	0.385	23.908	0.154	6.0
SE592290-181600	1985-01-08	0.75	2.997	8.800	0.530	0.634	6.579	0.383	24.040	0.157	6.0
SE592290-181600	1985-01-08	1.25	3.144	8.800	0.527	0.636	6.149	0.348	23.393	0.169	6.0
SE592290-181600	1985-01-08	1.75	3.269	8.798	0.524	0.639	5.793	0.320	22.861	0.180	6.0
SE592290-181600	1985-01-08	2.25	3.375	8.794	0.521	0.641	5.504	0.298	22.416	0.189	6.0
SE592290-181600	1985-01-08	2.75	3.466	8.789	0.519	0.644	5.281	0.283	22.066	0.196	6.0
SE592290-181600	1985-01-08	3.25	3.543	8.781	0.518	0.646	5.131	0.274	21.810	0.203	6.0
SE592290-181600	1985-01-08	3.75	3.608	8.774	0.517	0.648	5.065	0.274	21.660	0.208	6.0
SE592290-181600	1985-01-08	4.50	3.687	8.763	0.516	0.651	5.113	0.288	21.620	0.214	6.0
SE592290-181600	1985-01-08	5.50	3.749	8.747	0.519	0.658	5.632	0.352	22.160	0.218	6.0
SE592290-181600	1985-01-08	6.50	3.794	8.737	0.516	0.653	5.171	0.306	21.521	0.221	6.0
SE592290-181600	1985-01-08	7.50	3.826	8.727	0.514	0.648	4.780	0.267	20.982	0.221	6.0
SE592290-181600	1985-01-08	8.50	3.851	8.715	0.512	0.644	4.461	0.235	20.542	0.221	6.0
SE592290-181600	1985-01-08	9.50	3.870	8.702	0.510	0.641	4.214	0.210	20.196	0.220	6.0
SE592290-181600	1985-01-08	54.50	4.000	7.843	0.522	0.643	3.477	0.100	18.909	0.211	6.0
SE592290-181600	1985-01-08	55.00	4.000	7.843	0.522	0.643	3.477	0.100	18.909	0.211	6.0
