EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593330-192540	1985-01-02	6.50	4.000	8.041	0.500	0.620	3.011	0.102	18.430	0.286	6.8
SE593330-192540	1985-01-02	7.50	4.000	8.041	0.500	0.620	3.011	0.102	18.430	0.286	6.8
SE593330-192540	1985-01-02	8.50	4.000	8.040	0.500	0.620	3.011	0.102	18.430	0.286	6.8
SE593330-192540	1985-01-02	9.50	4.000	8.039	0.500	0.620	3.011	0.102	18.430	0.286	6.8
SE593330-192540	1985-01-02	112.50	4.000	7.977	0.503	0.623	3.066	0.100	18.483	0.285	6.8
SE593330-192540	1985-01-02	115.00	4.000	7.977	0.503	0.623	3.066	0.100	18.483	0.285	6.8
SE593330-192540	1985-01-03	0.00	3.999	8.164	0.501	0.618	3.023	0.103	18.400	0.269	6.9
SE593330-192540	1985-01-03	0.25	3.999	8.164	0.501	0.618	3.023	0.103	18.400	0.269	6.9
SE593330-192540	1985-01-03	0.75	3.999	8.159	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	1.25	3.999	8.156	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	1.75	3.999	8.154	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	2.25	3.999	8.152	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	2.75	3.999	8.151	0.501	0.620	3.023	0.103	18.426	0.274	6.9
SE593330-192540	1985-01-03	3.25	3.999	8.150	0.501	0.620	3.023	0.103	18.426	0.274	6.9
SE593330-192540	1985-01-03	3.75	3.999	8.149	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	4.50	3.999	8.147	0.501	0.620	3.023	0.103	18.426	0.274	6.9
SE593330-192540	1985-01-03	5.50	3.999	8.146	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	6.50	3.999	8.144	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	7.50	3.999	8.143	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	8.50	3.999	8.142	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	9.50	3.999	8.141	0.501	0.620	3.023	0.103	18.427	0.274	6.9
SE593330-192540	1985-01-03	112.50	4.084	8.045	0.494	0.612	3.124	0.100	18.379	0.318	6.9
SE593330-192540	1985-01-03	115.00	4.084	8.045	0.494	0.612	3.124	0.100	18.379	0.318	6.9
SE593330-192540	1985-01-04	0.00	3.999	8.336	0.501	0.618	3.037	0.103	18.410	0.257	6.9
SE593330-192540	1985-01-04	0.25	3.999	8.336	0.501	0.618	3.037	0.103	18.410	0.257	6.9
SE593330-192540	1985-01-04	0.75	3.999	8.330	0.501	0.620	3.038	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	1.25	3.999	8.326	0.501	0.620	3.038	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	1.75	3.999	8.324	0.501	0.620	3.038	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	2.25	3.999	8.322	0.501	0.620	3.038	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	2.75	3.999	8.321	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	3.25	3.999	8.319	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	3.75	3.999	8.318	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	4.50	3.999	8.317	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	5.50	3.999	8.315	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	6.50	3.999	8.314	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	7.50	3.999	8.313	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	8.50	3.999	8.312	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	9.50	3.999	8.311	0.501	0.620	3.037	0.103	18.437	0.261	6.9
SE593330-192540	1985-01-04	112.50	4.700	8.496	0.429	0.526	3.680	0.102	17.634	0.651	6.9
SE593330-192540	1985-01-04	115.00	4.700	8.496	0.429	0.526	3.680	0.102	17.634	0.651	6.9
SE593330-192540	1985-01-05	0.00	4.001	8.506	0.501	0.618	3.051	0.104	18.412	0.247	6.9
SE593330-192540	1985-01-05	0.25	4.001	8.506	0.501	0.618	3.051	0.104	18.412	0.247	6.9
SE593330-192540	1985-01-05	0.75	4.001	8.501	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	1.25	4.001	8.498	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	1.75	4.001	8.496	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	2.25	4.001	8.495	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	2.75	4.001	8.493	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	3.25	4.001	8.492	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	3.75	4.001	8.491	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	4.50	4.001	8.490	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	5.50	4.001	8.488	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	6.50	4.001	8.487	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	7.50	4.001	8.486	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	8.50	4.001	8.485	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	9.50	4.001	8.484	0.501	0.619	3.051	0.104	18.438	0.251	6.9
SE593330-192540	1985-01-05	112.50	4.874	8.608	0.412	0.503	3.843	0.103	17.446	0.709	6.9
SE593330-192540	1985-01-05	115.00	4.874	8.608	0.412	0.503	3.843	0.103	17.446	0.709	6.9
SE593330-192540	1985-01-06	0.00	4.001	8.558	0.501	0.617	3.061	0.107	18.408	0.239	6.9
SE593330-192540	1985-01-06	0.25	4.001	8.558	0.501	0.617	3.061	0.107	18.408	0.239	6.9
SE593330-192540	1985-01-06	0.75	4.001	8.554	0.501	0.618	3.061	0.107	18.432	0.243	6.9
SE593330-192540	1985-01-06	1.25	4.001	8.552	0.501	0.618	3.061	0.107	18.432	0.243	6.9
SE593330-192540	1985-01-06	1.75	4.001	8.551	0.501	0.618	3.061	0.107	18.431	0.243	6.9
SE593330-192540	1985-01-06	2.25	4.001	8.549	0.501	0.618	3.061	0.107	18.431	0.243	6.9
SE593330-192540	1985-01-06	2.75	4.001	8.548	0.501	0.618	3.061	0.107	18.431	0.243	6.9
SE593330-192540	1985-01-06	3.25	4.001	8.547	0.501	0.618	3.060	0.106	18.431	0.243	6.9
SE593330-192540	1985-01-06	3.75	4.001	8.546	0.501	0.618	3.061	0.106	18.431	0.243	6.9
SE593330-192540	1985-01-06	4.50	4.001	8.545	0.501	0.618	3.060	0.106	18.431	0.243	6.9
SE593330-192540	1985-01-06	5.50	4.001	8.543	0.501	0.618	3.060	0.106	18.432	0.243	6.9
SE593330-192540	1985-01-06	6.50	4.001	8.541	0.501	0.618	3.060	0.106	18.432	0.243	6.9
SE593330-192540	1985-01-06	7.50	4.001	8.539	0.501	0.618	3.060	0.106	18.432	0.243	6.9
SE593330-192540	1985-01-06	8.50	4.001	8.537	0.502	0.619	3.060	0.106	18.432	0.243	6.9
SE593330-192540	1985-01-06	9.50	4.001	8.535	0.502	0.619	3.060	0.106	18.433	0.243	6.9
SE593330-192540	1985-01-06	112.50	5.001	8.679	0.400	0.487	3.962	0.104	17.319	0.732	6.9
SE593330-192540	1985-01-06	115.00	5.001	8.679	0.400	0.487	3.962	0.104	17.319	0.732	6.9
SE593330-192540	1985-01-07	0.00	4.027	8.748	0.499	0.613	3.095	0.108	18.379	0.241	6.9
SE593330-192540	1985-01-07	0.25	4.027	8.748	0.499	0.613	3.095	0.108	18.379	0.241	6.9
SE593330-192540	1985-01-07	0.75	4.027	8.743	0.499	0.614	3.095	0.108	18.402	0.245	6.9
SE593330-192540	1985-01-07	1.25	4.027	8.740	0.499	0.614	3.095	0.108	18.402	0.245	6.9
SE593330-192540	1985-01-07	1.75	4.027	8.738	0.499	0.614	3.095	0.108	18.402	0.245	6.9
SE593330-192540	1985-01-07	2.25	4.027	8.736	0.499	0.614	3.095	0.108	18.402	0.245	6.9
SE593330-192540	1985-01-07	2.75	4.027	8.735	0.499	0.614	3.095	0.108	18.401	0.245	6.9
SE593330-192540	1985-01-07	3.25	4.027	8.734	0.499	0.614	3.095	0.108	18.401	0.245	6.9
SE593330-192540	1985-01-07	3.75	4.027	8.733	0.499	0.614	3.096	0.108	18.401	0.245	6.9
SE593330-192540	1985-01-07	4.50	4.027	8.731	0.499	0.614	3.096	0.108	18.401	0.245	6.9
SE593330-192540	1985-01-07	5.50	4.027	8.729	0.499	0.614	3.096	0.107	18.401	0.245	6.9
SE593330-192540	1985-01-07	6.50	4.028	8.728	0.499	0.614	3.096	0.107	18.401	0.245	6.9
SE593330-192540	1985-01-07	7.50	4.028	8.726	0.499	0.614	3.096	0.107	18.401	0.246	6.9
SE593330-192540	1985-01-07	8.50	4.028	8.724	0.499	0.614	3.096	0.107	18.400	0.246	6.9
SE593330-192540	1985-01-07	9.50	4.029	8.722	0.499	0.614	3.097	0.107	18.400	0.246	6.9
SE593330-192540	1985-01-07	112.50	5.108	8.732	0.390	0.474	4.066	0.105	17.212	0.744	6.9
SE593330-192540	1985-01-07	115.00	5.108	8.732	0.390	0.474	4.066	0.105	17.212	0.744	6.9
SE593330-192540	1985-01-08	0.00	4.032	8.788	0.498	0.610	3.114	0.116	18.363	0.235	7.0
SE593330-192540	1985-01-08	0.25	4.032	8.788	0.498	0.610	3.114	0.116	18.363	0.235	7.0
SE593330-192540	1985-01-08	0.75	4.032	8.788	0.498	0.611	3.113	0.115	18.379	0.239	7.0
SE593330-192540	1985-01-08	1.25	4.032	8.789	0.498	0.611	3.113	0.115	18.378	0.240	7.0
SE593330-192540	1985-01-08	1.75	4.033	8.789	0.498	0.611	3.112	0.114	18.378	0.240	7.0
SE593330-192540	1985-01-08	2.25	4.034	8.790	0.498	0.611	3.111	0.113	18.378	0.242	7.0
SE593330-192540	1985-01-08	2.75	4.035	8.791	0.498	0.612	3.110	0.111	18.379	0.243	7.0
SE593330-192540	1985-01-08	3.25	4.036	8.791	0.498	0.612	3.110	0.110	18.380	0.245	7.0
SE593330-192540	1985-01-08	3.75	4.036	8.791	0.498	0.612	3.109	0.109	18.382	0.246	7.0
SE593330-192540	1985-01-08	4.50	4.037	8.791	0.498	0.612	3.109	0.108	18.384	0.247	7.0
SE593330-192540	1985-01-08	5.50	4.038	8.789	0.498	0.612	3.111	0.108	18.383	0.247	7.0
SE593330-192540	1985-01-08	6.50	4.041	8.787	0.497	0.612	3.114	0.108	18.381	0.248	7.0
SE593330-192540	1985-01-08	7.50	4.048	8.783	0.497	0.611	3.121	0.108	18.372	0.250	7.0
SE593330-192540	1985-01-08	8.50	4.064	8.779	0.495	0.609	3.137	0.108	18.354	0.255	7.0
SE593330-192540	1985-01-08	9.50	4.091	8.758	0.492	0.605	3.163	0.107	18.321	0.265	7.0
SE593330-192540	1985-01-08	112.50	5.198	8.771	0.382	0.463	4.154	0.107	17.122	0.746	7.0
SE593330-192540	1985-01-08	115.00	5.198	8.771	0.382	0.463	4.154	0.107	17.122	0.746	7.0
