EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583906-170998	1985-01-04	0.25	4.849	8.949	0.504	0.607	3.313	0.150	18.129	0.489	7.0
SE583906-170998	1985-01-04	0.75	4.850	8.944	0.504	0.609	3.313	0.150	18.152	0.497	7.0
SE583906-170998	1985-01-04	1.25	4.850	8.942	0.504	0.609	3.313	0.150	18.152	0.497	7.0
SE583906-170998	1985-01-04	1.75	4.851	8.940	0.504	0.609	3.313	0.150	18.152	0.497	7.0
SE583906-170998	1985-01-04	2.25	4.852	8.939	0.504	0.609	3.314	0.150	18.152	0.497	7.0
SE583906-170998	1985-01-04	2.75	4.852	8.937	0.504	0.609	3.314	0.150	18.152	0.498	7.0
SE583906-170998	1985-01-04	3.25	4.853	8.936	0.504	0.609	3.314	0.150	18.151	0.498	7.0
SE583906-170998	1985-01-04	3.75	4.854	8.934	0.504	0.609	3.316	0.150	18.152	0.498	7.0
SE583906-170998	1985-01-04	4.50	4.856	8.932	0.504	0.609	3.315	0.150	18.150	0.499	7.0
SE583906-170998	1985-01-04	5.50	4.859	8.928	0.504	0.609	3.316	0.150	18.149	0.500	7.0
SE583906-170998	1985-01-04	6.50	4.866	8.920	0.504	0.609	3.317	0.150	18.146	0.502	7.0
SE583906-170998	1985-01-04	7.50	4.881	8.906	0.504	0.608	3.319	0.150	18.137	0.506	7.0
SE583906-170998	1985-01-04	8.50	4.916	8.875	0.504	0.608	3.324	0.151	18.118	0.517	7.0
SE583906-170998	1985-01-04	9.50	5.015	8.793	0.504	0.607	3.337	0.154	18.067	0.546	7.0
SE583906-170998	1985-01-04	15.50	5.939	8.056	0.537	0.651	3.466	0.113	18.712	0.329	7.0
SE583906-170998	1985-01-04	16.00	5.939	8.056	0.537	0.651	3.466	0.113	18.712	0.329	7.0
SE583906-170998	1985-01-05	0.00	5.114	9.090	0.506	0.602	3.430	0.166	18.001	0.568	7.0
SE583906-170998	1985-01-05	0.25	5.114	9.090	0.506	0.602	3.430	0.166	18.001	0.568	7.0
SE583906-170998	1985-01-05	0.75	5.114	9.086	0.506	0.604	3.430	0.166	18.027	0.578	7.0
SE583906-170998	1985-01-05	1.25	5.115	9.084	0.506	0.604	3.430	0.166	18.026	0.578	7.0
SE583906-170998	1985-01-05	1.75	5.116	9.082	0.506	0.604	3.430	0.166	18.026	0.579	7.0
SE583906-170998	1985-01-05	2.25	5.117	9.080	0.506	0.604	3.431	0.166	18.025	0.579	7.0
SE583906-170998	1985-01-05	2.75	5.118	9.079	0.506	0.604	3.431	0.166	18.025	0.579	7.0
SE583906-170998	1985-01-05	3.25	5.119	9.077	0.506	0.604	3.431	0.166	18.024	0.579	7.0
SE583906-170998	1985-01-05	3.75	5.120	9.074	0.506	0.604	3.432	0.166	18.024	0.580	7.0
SE583906-170998	1985-01-05	4.50	5.124	9.070	0.506	0.604	3.432	0.166	18.021	0.581	7.0
SE583906-170998	1985-01-05	5.50	5.133	9.058	0.506	0.604	3.434	0.167	18.015	0.585	7.0
SE583906-170998	1985-01-05	6.50	5.158	9.030	0.506	0.603	3.437	0.167	17.999	0.594	7.0
SE583906-170998	1985-01-05	7.50	5.236	8.950	0.506	0.602	3.448	0.170	17.946	0.623	7.0
SE583906-170998	1985-01-05	8.50	5.542	8.840	0.506	0.605	3.403	0.161	17.999	0.587	7.0
SE583906-170998	1985-01-05	9.50	5.903	8.757	0.507	0.609	3.342	0.150	18.078	0.532	7.0
SE583906-170998	1985-01-05	15.50	5.964	8.789	0.506	0.607	3.340	0.152	18.040	0.543	7.0
SE583906-170998	1985-01-05	16.00	5.964	8.789	0.506	0.607	3.340	0.152	18.040	0.543	7.0
SE583906-170998	1985-01-06	0.00	5.191	9.047	0.506	0.598	3.526	0.178	17.967	0.603	7.1
SE583906-170998	1985-01-06	0.25	5.191	9.047	0.506	0.598	3.526	0.178	17.967	0.603	7.1
SE583906-170998	1985-01-06	0.75	5.191	9.045	0.506	0.600	3.526	0.178	17.990	0.613	7.1
SE583906-170998	1985-01-06	1.25	5.193	9.043	0.506	0.600	3.526	0.178	17.988	0.614	7.1
SE583906-170998	1985-01-06	1.75	5.195	9.040	0.507	0.600	3.526	0.178	17.986	0.615	7.1
SE583906-170998	1985-01-06	2.25	5.199	9.037	0.507	0.600	3.526	0.178	17.983	0.616	7.1
SE583906-170998	1985-01-06	2.75	5.206	9.030	0.507	0.600	3.527	0.178	17.977	0.619	7.1
SE583906-170998	1985-01-06	3.25	5.226	9.014	0.507	0.599	3.528	0.177	17.961	0.628	7.1
SE583906-170998	1985-01-06	3.75	5.278	8.974	0.507	0.599	3.533	0.177	17.922	0.649	7.1
SE583906-170998	1985-01-06	4.50	5.393	8.891	0.506	0.596	3.542	0.179	17.834	0.698	7.1
SE583906-170998	1985-01-06	5.50	5.433	8.868	0.506	0.596	3.547	0.180	17.812	0.712	7.1
SE583906-170998	1985-01-06	6.50	5.536	8.842	0.509	0.603	3.518	0.170	17.927	0.658	7.1
SE583906-170998	1985-01-06	7.50	5.808	8.817	0.510	0.608	3.453	0.159	18.019	0.593	7.1
SE583906-170998	1985-01-06	8.50	5.945	8.830	0.508	0.606	3.416	0.158	18.002	0.582	7.1
SE583906-170998	1985-01-06	9.50	5.972	8.833	0.507	0.605	3.409	0.158	17.994	0.582	7.1
SE583906-170998	1985-01-06	15.50	5.985	8.808	0.513	0.610	3.465	0.157	18.045	0.580	7.1
SE583906-170998	1985-01-06	16.00	5.985	8.808	0.513	0.610	3.465	0.157	18.045	0.580	7.1
SE583906-170998	1985-01-07	0.00	5.470	9.195	0.508	0.595	3.597	0.184	17.858	0.653	7.1
SE583906-170998	1985-01-07	0.25	5.470	9.195	0.508	0.595	3.597	0.184	17.858	0.653	7.1
SE583906-170998	1985-01-07	0.75	5.470	9.191	0.508	0.596	3.597	0.184	17.885	0.664	7.1
SE583906-170998	1985-01-07	1.25	5.470	9.189	0.508	0.596	3.597	0.184	17.885	0.664	7.1
SE583906-170998	1985-01-07	1.75	5.471	9.187	0.508	0.596	3.597	0.184	17.885	0.664	7.1
SE583906-170998	1985-01-07	2.25	5.471	9.186	0.508	0.596	3.597	0.184	17.885	0.664	7.1
SE583906-170998	1985-01-07	2.75	5.472	9.184	0.508	0.596	3.597	0.184	17.885	0.664	7.1
SE583906-170998	1985-01-07	3.25	5.472	9.183	0.508	0.596	3.597	0.184	17.884	0.664	7.1
SE583906-170998	1985-01-07	3.75	5.473	9.181	0.508	0.596	3.598	0.184	17.885	0.664	7.1
SE583906-170998	1985-01-07	4.50	5.475	9.178	0.508	0.596	3.597	0.184	17.883	0.665	7.1
SE583906-170998	1985-01-07	5.50	5.480	9.169	0.508	0.596	3.597	0.184	17.881	0.666	7.1
SE583906-170998	1985-01-07	6.50	5.492	9.151	0.508	0.596	3.597	0.184	17.874	0.669	7.1
SE583906-170998	1985-01-07	7.50	5.537	9.093	0.508	0.595	3.595	0.184	17.850	0.681	7.1
SE583906-170998	1985-01-07	8.50	5.796	8.974	0.509	0.601	3.532	0.173	17.915	0.637	7.1
SE583906-170998	1985-01-07	9.50	5.993	8.910	0.509	0.603	3.484	0.166	17.944	0.610	7.1
SE583906-170998	1985-01-07	15.50	6.043	8.938	0.508	0.600	3.477	0.169	17.905	0.620	7.1
SE583906-170998	1985-01-07	16.00	6.043	8.938	0.508	0.600	3.477	0.169	17.905	0.620	7.1
SE583906-170998	1985-01-08	0.00	5.523	9.189	0.509	0.591	3.688	0.198	17.861	0.648	7.2
SE583906-170998	1985-01-08	0.25	5.523	9.189	0.509	0.591	3.688	0.198	17.861	0.648	7.2
SE583906-170998	1985-01-08	0.75	5.521	9.187	0.509	0.592	3.689	0.197	17.888	0.660	7.2
SE583906-170998	1985-01-08	1.25	5.531	9.192	0.509	0.593	3.678	0.193	17.875	0.666	7.2
SE583906-170998	1985-01-08	1.75	5.543	9.195	0.509	0.593	3.668	0.190	17.864	0.673	7.2
SE583906-170998	1985-01-08	2.25	5.550	9.190	0.509	0.593	3.666	0.190	17.860	0.677	7.2
SE583906-170998	1985-01-08	2.75	5.560	9.177	0.509	0.593	3.665	0.189	17.852	0.681	7.2
SE583906-170998	1985-01-08	3.25	5.575	9.155	0.509	0.593	3.665	0.189	17.841	0.687	7.2
SE583906-170998	1985-01-08	3.75	5.593	9.127	0.508	0.593	3.665	0.189	17.826	0.695	7.2
SE583906-170998	1985-01-08	4.50	5.617	9.092	0.508	0.592	3.662	0.188	17.806	0.705	7.2
SE583906-170998	1985-01-08	5.50	5.652	9.047	0.507	0.590	3.661	0.189	17.777	0.719	7.2
SE583906-170998	1985-01-08	6.50	5.754	9.003	0.511	0.597	3.635	0.181	17.851	0.684	7.2
SE583906-170998	1985-01-08	7.50	5.922	8.967	0.512	0.602	3.587	0.174	17.911	0.644	7.2
SE583906-170998	1985-01-08	8.50	6.032	8.962	0.511	0.602	3.551	0.171	17.923	0.625	7.2
SE583906-170998	1985-01-08	9.50	6.065	8.972	0.510	0.601	3.538	0.171	17.911	0.625	7.2
SE583906-170998	1985-01-08	15.50	6.084	8.997	0.509	0.598	3.532	0.174	17.870	0.637	7.2
SE583906-170998	1985-01-08	16.00	6.084	8.997	0.509	0.598	3.532	0.174	17.870	0.637	7.2
