EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581260-113220	1985-01-06	8.50	19.973	8.199	0.505	0.624	3.109	0.100	18.514	0.280	6.9
SE581260-113220	1985-01-06	9.50	19.973	8.199	0.505	0.624	3.109	0.100	18.515	0.280	6.9
SE581260-113220	1985-01-06	56.50	19.982	8.136	0.508	0.626	3.126	0.100	18.518	0.271	6.9
SE581260-113220	1985-01-06	57.00	19.982	8.136	0.508	0.626	3.126	0.100	18.518	0.271	6.9
SE581260-113220	1985-01-07	0.00	19.968	8.246	0.506	0.623	3.130	0.101	18.505	0.271	6.9
SE581260-113220	1985-01-07	0.25	19.968	8.246	0.506	0.623	3.130	0.101	18.505	0.271	6.9
SE581260-113220	1985-01-07	0.75	19.968	8.244	0.506	0.624	3.130	0.101	18.529	0.275	6.9
SE581260-113220	1985-01-07	1.25	19.968	8.243	0.506	0.624	3.129	0.101	18.529	0.275	6.9
SE581260-113220	1985-01-07	1.75	19.968	8.242	0.506	0.624	3.129	0.101	18.528	0.275	6.9
SE581260-113220	1985-01-07	2.25	19.968	8.242	0.506	0.624	3.129	0.101	18.528	0.275	6.9
SE581260-113220	1985-01-07	2.75	19.968	8.241	0.506	0.624	3.129	0.101	18.528	0.275	6.9
SE581260-113220	1985-01-07	3.25	19.968	8.240	0.506	0.624	3.128	0.101	18.528	0.275	6.9
SE581260-113220	1985-01-07	3.75	19.968	8.240	0.506	0.624	3.129	0.101	18.528	0.276	6.9
SE581260-113220	1985-01-07	4.50	19.968	8.239	0.506	0.624	3.128	0.101	18.527	0.276	6.9
SE581260-113220	1985-01-07	5.50	19.968	8.239	0.506	0.624	3.128	0.101	18.527	0.276	6.9
SE581260-113220	1985-01-07	6.50	19.968	8.238	0.506	0.624	3.128	0.101	18.527	0.276	6.9
SE581260-113220	1985-01-07	7.50	19.968	8.238	0.506	0.624	3.128	0.101	18.527	0.276	6.9
SE581260-113220	1985-01-07	8.50	19.969	8.237	0.506	0.624	3.128	0.101	18.527	0.276	6.9
SE581260-113220	1985-01-07	9.50	19.969	8.237	0.506	0.624	3.128	0.101	18.527	0.276	6.9
SE581260-113220	1985-01-07	56.50	19.975	8.198	0.506	0.624	3.120	0.100	18.515	0.270	6.9
SE581260-113220	1985-01-07	57.00	19.975	8.198	0.506	0.624	3.120	0.100	18.515	0.270	6.9
SE581260-113220	1985-01-08	0.00	19.957	8.243	0.507	0.623	3.157	0.103	18.527	0.276	6.9
SE581260-113220	1985-01-08	0.25	19.957	8.243	0.507	0.623	3.157	0.103	18.527	0.276	6.9
SE581260-113220	1985-01-08	0.75	19.957	8.243	0.507	0.624	3.156	0.103	18.548	0.280	6.9
SE581260-113220	1985-01-08	1.25	19.958	8.243	0.507	0.624	3.154	0.102	18.546	0.281	6.9
SE581260-113220	1985-01-08	1.75	19.958	8.242	0.507	0.624	3.153	0.102	18.545	0.281	6.9
SE581260-113220	1985-01-08	2.25	19.959	8.242	0.507	0.624	3.152	0.102	18.545	0.281	6.9
SE581260-113220	1985-01-08	2.75	19.959	8.241	0.506	0.624	3.151	0.102	18.544	0.281	6.9
SE581260-113220	1985-01-08	3.25	19.960	8.241	0.506	0.624	3.149	0.101	18.543	0.281	6.9
SE581260-113220	1985-01-08	3.75	19.960	8.241	0.506	0.624	3.149	0.101	18.543	0.282	6.9
SE581260-113220	1985-01-08	4.50	19.960	8.240	0.506	0.624	3.147	0.101	18.543	0.282	6.9
SE581260-113220	1985-01-08	5.50	19.960	8.240	0.506	0.624	3.147	0.101	18.543	0.282	6.9
SE581260-113220	1985-01-08	6.50	19.961	8.240	0.506	0.624	3.145	0.101	18.542	0.282	6.9
SE581260-113220	1985-01-08	7.50	19.962	8.240	0.506	0.625	3.144	0.100	18.542	0.282	6.9
SE581260-113220	1985-01-08	8.50	19.962	8.239	0.506	0.625	3.144	0.100	18.542	0.282	6.9
SE581260-113220	1985-01-08	9.50	19.963	8.239	0.506	0.625	3.143	0.100	18.542	0.281	6.9
SE581260-113220	1985-01-08	56.50	19.975	8.149	0.519	0.637	3.268	0.101	18.653	0.257	6.9
SE581260-113220	1985-01-08	57.00	19.975	8.149	0.519	0.637	3.268	0.101	18.653	0.257	6.9
