EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592515-182020	1985-01-01	19.00	4.000	7.977	0.503	0.623	3.067	0.100	18.487	0.296	6.9
SE592515-182020	1985-01-02	0.00	4.000	8.013	0.502	0.619	3.063	0.110	18.437	0.281	6.9
SE592515-182020	1985-01-02	0.25	4.000	8.013	0.502	0.619	3.063	0.110	18.437	0.281	6.9
SE592515-182020	1985-01-02	0.75	4.000	8.012	0.502	0.620	3.063	0.109	18.458	0.286	6.9
SE592515-182020	1985-01-02	1.25	4.000	8.012	0.502	0.620	3.063	0.109	18.458	0.286	6.9
SE592515-182020	1985-01-02	1.75	4.000	8.011	0.502	0.620	3.064	0.109	18.458	0.286	6.9
SE592515-182020	1985-01-02	2.25	4.000	8.011	0.502	0.620	3.064	0.109	18.458	0.286	6.9
SE592515-182020	1985-01-02	2.75	4.000	8.011	0.502	0.620	3.064	0.109	18.458	0.286	6.9
SE592515-182020	1985-01-02	3.25	4.000	8.010	0.502	0.620	3.064	0.109	18.459	0.286	6.9
SE592515-182020	1985-01-02	3.75	4.000	8.010	0.502	0.620	3.067	0.109	18.461	0.286	6.9
SE592515-182020	1985-01-02	4.50	4.000	8.010	0.502	0.620	3.066	0.109	18.460	0.286	6.9
SE592515-182020	1985-01-02	5.50	4.000	8.009	0.502	0.620	3.066	0.109	18.461	0.286	6.9
SE592515-182020	1985-01-02	6.50	4.000	8.009	0.502	0.620	3.066	0.108	18.461	0.286	6.9
SE592515-182020	1985-01-02	7.50	4.000	8.008	0.502	0.620	3.067	0.108	18.462	0.286	6.9
SE592515-182020	1985-01-02	8.50	4.000	8.007	0.502	0.620	3.066	0.108	18.462	0.287	6.9
SE592515-182020	1985-01-02	9.50	4.000	8.007	0.502	0.620	3.065	0.108	18.462	0.287	6.9
SE592515-182020	1985-01-02	18.50	4.000	7.938	0.509	0.628	3.184	0.101	18.596	0.285	6.9
SE592515-182020	1985-01-02	19.00	4.000	7.938	0.509	0.628	3.184	0.101	18.596	0.285	6.9
SE592515-182020	1985-01-03	0.00	3.999	8.294	0.504	0.620	3.161	0.119	18.524	0.270	6.9
SE592515-182020	1985-01-03	0.25	3.999	8.294	0.504	0.620	3.161	0.119	18.524	0.270	6.9
SE592515-182020	1985-01-03	0.75	3.999	8.289	0.504	0.621	3.161	0.119	18.542	0.274	6.9
SE592515-182020	1985-01-03	1.25	3.999	8.287	0.504	0.621	3.161	0.119	18.542	0.274	6.9
SE592515-182020	1985-01-03	1.75	3.999	8.285	0.504	0.621	3.161	0.119	18.542	0.274	6.9
SE592515-182020	1985-01-03	2.25	3.999	8.284	0.504	0.621	3.161	0.119	18.542	0.274	6.9
SE592515-182020	1985-01-03	2.75	3.999	8.283	0.504	0.621	3.161	0.119	18.542	0.274	6.9
SE592515-182020	1985-01-03	3.25	3.999	8.282	0.504	0.621	3.162	0.119	18.542	0.274	6.9
SE592515-182020	1985-01-03	3.75	3.999	8.280	0.504	0.621	3.164	0.119	18.544	0.274	6.9
SE592515-182020	1985-01-03	4.50	3.999	8.279	0.504	0.621	3.163	0.119	18.543	0.274	6.9
SE592515-182020	1985-01-03	5.50	3.999	8.277	0.504	0.621	3.163	0.118	18.543	0.274	6.9
SE592515-182020	1985-01-03	6.50	3.999	8.276	0.504	0.621	3.163	0.118	18.543	0.274	6.9
SE592515-182020	1985-01-03	7.50	3.999	8.273	0.504	0.621	3.163	0.118	18.544	0.275	6.9
SE592515-182020	1985-01-03	8.50	3.999	8.270	0.504	0.621	3.162	0.118	18.544	0.275	6.9
SE592515-182020	1985-01-03	9.50	3.999	8.266	0.504	0.621	3.161	0.118	18.543	0.275	6.9
SE592515-182020	1985-01-03	18.50	3.999	7.978	0.512	0.630	3.304	0.107	18.694	0.274	6.9
SE592515-182020	1985-01-03	19.00	3.999	7.978	0.512	0.630	3.304	0.107	18.694	0.274	6.9
SE592515-182020	1985-01-04	0.00	3.997	8.883	0.506	0.620	3.257	0.128	18.618	0.258	7.0
SE592515-182020	1985-01-04	0.25	3.997	8.883	0.506	0.620	3.257	0.128	18.618	0.258	7.0
SE592515-182020	1985-01-04	0.75	3.997	8.878	0.506	0.621	3.257	0.128	18.635	0.262	7.0
SE592515-182020	1985-01-04	1.25	3.997	8.876	0.506	0.621	3.257	0.128	18.635	0.262	7.0
SE592515-182020	1985-01-04	1.75	3.997	8.874	0.506	0.621	3.257	0.128	18.635	0.262	7.0
SE592515-182020	1985-01-04	2.25	3.997	8.872	0.506	0.622	3.258	0.128	18.635	0.262	7.0
SE592515-182020	1985-01-04	2.75	3.997	8.871	0.506	0.622	3.258	0.128	18.635	0.262	7.0
SE592515-182020	1985-01-04	3.25	3.997	8.870	0.506	0.622	3.258	0.128	18.636	0.262	7.0
SE592515-182020	1985-01-04	3.75	3.997	8.869	0.506	0.622	3.260	0.128	18.637	0.262	7.0
SE592515-182020	1985-01-04	4.50	3.997	8.868	0.506	0.622	3.259	0.128	18.637	0.262	7.0
SE592515-182020	1985-01-04	5.50	3.997	8.866	0.506	0.622	3.259	0.128	18.637	0.262	7.0
SE592515-182020	1985-01-04	6.50	3.997	8.864	0.506	0.622	3.259	0.128	18.637	0.262	7.0
SE592515-182020	1985-01-04	7.50	3.997	8.862	0.506	0.622	3.259	0.128	18.637	0.262	7.0
SE592515-182020	1985-01-04	8.50	3.997	8.859	0.506	0.622	3.259	0.128	18.637	0.262	7.0
SE592515-182020	1985-01-04	9.50	3.997	8.856	0.506	0.622	3.258	0.128	18.636	0.262	7.0
SE592515-182020	1985-01-04	18.50	3.993	8.380	0.504	0.624	3.255	0.118	18.672	0.262	7.0
SE592515-182020	1985-01-04	19.00	3.993	8.380	0.504	0.624	3.255	0.118	18.672	0.262	7.0
SE592515-182020	1985-01-05	0.00	3.995	9.117	0.507	0.621	3.355	0.140	18.711	0.246	7.0
SE592515-182020	1985-01-05	0.25	3.995	9.117	0.507	0.621	3.355	0.140	18.711	0.246	7.0
SE592515-182020	1985-01-05	0.75	3.995	9.116	0.507	0.622	3.355	0.139	18.726	0.250	7.0
SE592515-182020	1985-01-05	1.25	3.995	9.116	0.507	0.622	3.353	0.139	18.725	0.250	7.0
SE592515-182020	1985-01-05	1.75	3.996	9.115	0.507	0.622	3.352	0.138	18.724	0.250	7.0
SE592515-182020	1985-01-05	2.25	3.996	9.115	0.507	0.622	3.351	0.138	18.723	0.251	7.0
SE592515-182020	1985-01-05	2.75	3.996	9.114	0.507	0.622	3.351	0.138	18.723	0.251	7.0
SE592515-182020	1985-01-05	3.25	3.996	9.113	0.507	0.622	3.350	0.137	18.723	0.251	7.0
SE592515-182020	1985-01-05	3.75	3.996	9.110	0.507	0.622	3.351	0.137	18.724	0.251	7.0
SE592515-182020	1985-01-05	4.50	3.996	9.105	0.507	0.622	3.350	0.136	18.724	0.252	7.0
SE592515-182020	1985-01-05	5.50	3.996	9.081	0.507	0.623	3.350	0.135	18.728	0.253	7.0
SE592515-182020	1985-01-05	6.50	3.995	8.994	0.507	0.623	3.359	0.134	18.745	0.253	7.0
SE592515-182020	1985-01-05	7.50	3.995	8.893	0.506	0.623	3.375	0.135	18.773	0.253	7.0
SE592515-182020	1985-01-05	8.50	3.993	8.769	0.506	0.623	3.367	0.133	18.773	0.253	7.0
SE592515-182020	1985-01-05	9.50	3.992	8.663	0.505	0.624	3.347	0.128	18.759	0.252	7.0
SE592515-182020	1985-01-05	18.50	3.991	8.454	0.510	0.629	3.418	0.122	18.818	0.250	7.0
SE592515-182020	1985-01-05	19.00	3.991	8.454	0.510	0.629	3.418	0.122	18.818	0.250	7.0
SE592515-182020	1985-01-06	0.00	3.994	9.059	0.508	0.620	3.463	0.156	18.813	0.237	7.0
SE592515-182020	1985-01-06	0.25	3.994	9.059	0.508	0.620	3.463	0.156	18.813	0.237	7.0
SE592515-182020	1985-01-06	0.75	3.994	9.059	0.508	0.621	3.463	0.155	18.824	0.241	7.0
SE592515-182020	1985-01-06	1.25	3.994	9.058	0.508	0.621	3.461	0.154	18.822	0.241	7.0
SE592515-182020	1985-01-06	1.75	3.994	9.056	0.508	0.621	3.459	0.154	18.820	0.242	7.0
SE592515-182020	1985-01-06	2.25	3.994	9.050	0.508	0.621	3.456	0.152	18.818	0.242	7.0
SE592515-182020	1985-01-06	2.75	3.994	9.024	0.508	0.622	3.448	0.147	18.812	0.245	7.0
SE592515-182020	1985-01-06	3.25	3.994	8.989	0.508	0.623	3.443	0.143	18.810	0.246	7.0
SE592515-182020	1985-01-06	3.75	3.993	8.946	0.508	0.623	3.444	0.140	18.815	0.247	7.0
SE592515-182020	1985-01-06	4.50	3.992	8.869	0.508	0.624	3.445	0.137	18.825	0.246	7.0
SE592515-182020	1985-01-06	5.50	3.991	8.788	0.508	0.625	3.443	0.134	18.829	0.246	7.0
SE592515-182020	1985-01-06	6.50	3.990	8.728	0.508	0.625	3.438	0.131	18.830	0.245	7.0
SE592515-182020	1985-01-06	7.50	3.990	8.684	0.508	0.626	3.432	0.129	18.830	0.244	7.0
SE592515-182020	1985-01-06	8.50	3.990	8.649	0.508	0.626	3.419	0.128	18.822	0.243	7.0
SE592515-182020	1985-01-06	9.50	3.990	8.622	0.508	0.626	3.402	0.126	18.809	0.242	7.0
SE592515-182020	1985-01-06	18.50	3.991	8.450	0.516	0.634	3.553	0.123	18.951	0.239	7.0
SE592515-182020	1985-01-06	19.00	3.991	8.450	0.516	0.634	3.553	0.123	18.951	0.239	7.0
SE592515-182020	1985-01-07	0.00	3.992	8.982	0.509	0.621	3.574	0.170	18.921	0.224	7.0
SE592515-182020	1985-01-07	0.25	3.992	8.982	0.509	0.621	3.574	0.170	18.921	0.224	7.0
SE592515-182020	1985-01-07	0.75	3.992	8.982	0.509	0.621	3.574	0.169	18.930	0.227	7.0
SE592515-182020	1985-01-07	1.25	3.992	8.981	0.509	0.621	3.571	0.168	18.927	0.227	7.0
SE592515-182020	1985-01-07	1.75	3.992	8.980	0.509	0.621	3.568	0.167	18.924	0.228	7.0
SE592515-182020	1985-01-07	2.25	3.992	8.977	0.509	0.621	3.564	0.166	18.920	0.228	7.0
SE592515-182020	1985-01-07	2.75	3.992	8.970	0.509	0.622	3.558	0.163	18.914	0.229	7.0
SE592515-182020	1985-01-07	3.25	3.991	8.946	0.509	0.622	3.548	0.158	18.905	0.231	7.0
SE592515-182020	1985-01-07	3.75	3.991	8.926	0.510	0.623	3.543	0.153	18.901	0.232	7.0
SE592515-182020	1985-01-07	4.50	3.991	8.887	0.510	0.624	3.532	0.146	18.891	0.235	7.0
SE592515-182020	1985-01-07	5.50	3.991	8.838	0.511	0.625	3.524	0.140	18.885	0.236	7.0
SE592515-182020	1985-01-07	6.50	3.991	8.785	0.511	0.626	3.519	0.135	18.883	0.236	7.0
SE592515-182020	1985-01-07	7.50	3.991	8.730	0.512	0.627	3.513	0.132	18.881	0.236	7.0
SE592515-182020	1985-01-07	8.50	3.990	8.677	0.511	0.627	3.497	0.129	18.871	0.234	7.0
SE592515-182020	1985-01-07	9.50	3.990	8.633	0.511	0.627	3.474	0.127	18.855	0.233	7.0
SE592515-182020	1985-01-07	18.50	3.991	8.447	0.520	0.638	3.645	0.123	19.038	0.228	7.0
SE592515-182020	1985-01-07	19.00	3.991	8.447	0.520	0.638	3.645	0.123	19.038	0.228	7.0
SE592515-182020	1985-01-08	0.00	3.989	8.970	0.511	0.623	3.645	0.168	18.993	0.220	7.0
SE592515-182020	1985-01-08	0.25	3.989	8.970	0.511	0.623	3.645	0.168	18.993	0.220	7.0
SE592515-182020	1985-01-08	0.75	3.989	8.970	0.511	0.624	3.645	0.167	19.005	0.223	7.0
SE592515-182020	1985-01-08	1.25	3.989	8.970	0.511	0.624	3.643	0.167	19.002	0.224	7.0
SE592515-182020	1985-01-08	1.75	3.990	8.971	0.511	0.624	3.641	0.166	19.000	0.224	7.0
SE592515-182020	1985-01-08	2.25	3.990	8.971	0.511	0.624	3.640	0.166	18.999	0.224	7.0
SE592515-182020	1985-01-08	2.75	3.990	8.971	0.511	0.624	3.639	0.166	18.998	0.224	7.0
SE592515-182020	1985-01-08	3.25	3.990	8.971	0.511	0.624	3.638	0.165	18.997	0.224	7.0
SE592515-182020	1985-01-08	3.75	3.990	8.970	0.511	0.624	3.638	0.165	18.997	0.225	7.0
SE592515-182020	1985-01-08	4.50	3.990	8.971	0.511	0.624	3.636	0.164	18.995	0.225	7.0
SE592515-182020	1985-01-08	5.50	3.990	8.970	0.511	0.624	3.634	0.163	18.992	0.226	7.0
SE592515-182020	1985-01-08	6.50	3.990	8.969	0.511	0.624	3.631	0.162	18.990	0.226	7.0
SE592515-182020	1985-01-08	7.50	3.990	8.967	0.511	0.625	3.630	0.161	18.989	0.226	7.0
SE592515-182020	1985-01-08	8.50	3.990	8.961	0.511	0.625	3.625	0.160	18.984	0.226	7.0
SE592515-182020	1985-01-08	9.50	3.990	8.943	0.511	0.625	3.613	0.157	18.972	0.225	7.0
SE592515-182020	1985-01-08	18.50	3.990	8.439	0.524	0.640	3.735	0.124	19.111	0.219	7.0
SE592515-182020	1985-01-08	19.00	3.990	8.439	0.524	0.640	3.735	0.124	19.111	0.219	7.0
