EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581338-112332	1985-01-03	0.25	20.053	8.077	0.512	0.626	3.241	0.121	18.099	0.342	7.0
SE581338-112332	1985-01-03	0.75	20.053	8.075	0.512	0.628	3.243	0.121	18.122	0.348	7.0
SE581338-112332	1985-01-03	1.25	20.056	8.075	0.512	0.628	3.252	0.121	18.108	0.351	7.0
SE581338-112332	1985-01-03	1.75	20.060	8.074	0.513	0.628	3.264	0.122	18.090	0.354	7.0
SE581338-112332	1985-01-03	2.25	20.065	8.074	0.514	0.629	3.283	0.124	18.062	0.360	7.0
SE581338-112332	1985-01-03	2.75	20.076	8.073	0.516	0.630	3.319	0.127	18.010	0.371	7.0
SE581338-112332	1985-01-03	3.25	20.101	8.071	0.520	0.634	3.410	0.135	17.879	0.397	7.0
SE581338-112332	1985-01-03	3.75	20.208	8.065	0.539	0.647	3.781	0.167	17.346	0.503	7.0
SE581338-112332	1985-01-03	4.50	20.311	8.061	0.557	0.660	4.146	0.200	16.822	0.610	7.0
SE581338-112332	1985-01-03	5.50	20.452	8.060	0.582	0.678	4.654	0.245	16.090	0.758	7.0
SE581338-112332	1985-01-03	6.50	20.560	8.065	0.601	0.691	5.045	0.281	15.518	0.881	7.0
SE581338-112332	1985-01-03	7.50	20.628	8.070	0.613	0.700	5.294	0.303	15.150	0.963	7.0
SE581338-112332	1985-01-03	8.50	20.671	8.070	0.620	0.705	5.451	0.317	14.921	1.015	7.0
SE581338-112332	1985-01-03	9.50	20.703	8.069	0.626	0.709	5.564	0.327	14.757	1.052	7.0
SE581338-112332	1985-01-03	18.50	20.933	8.026	0.661	0.734	6.268	0.392	13.806	1.246	7.0
SE581338-112332	1985-01-03	19.00	20.933	8.026	0.661	0.734	6.268	0.392	13.806	1.246	7.0
SE581338-112332	1985-01-04	0.00	20.309	8.194	0.554	0.656	4.128	0.189	16.861	0.605	7.8
SE581338-112332	1985-01-04	0.25	20.309	8.194	0.554	0.656	4.128	0.189	16.861	0.605	7.8
SE581338-112332	1985-01-04	0.75	20.309	8.191	0.554	0.658	4.129	0.190	16.888	0.615	7.8
SE581338-112332	1985-01-04	1.25	20.312	8.189	0.554	0.658	4.139	0.190	16.872	0.619	7.8
SE581338-112332	1985-01-04	1.75	20.315	8.188	0.555	0.658	4.149	0.191	16.858	0.622	7.8
SE581338-112332	1985-01-04	2.25	20.317	8.187	0.555	0.659	4.158	0.192	16.844	0.625	7.8
SE581338-112332	1985-01-04	2.75	20.320	8.186	0.556	0.659	4.167	0.193	16.830	0.628	7.8
SE581338-112332	1985-01-04	3.25	20.323	8.185	0.556	0.659	4.178	0.194	16.814	0.631	7.8
SE581338-112332	1985-01-04	3.75	20.327	8.184	0.557	0.660	4.192	0.195	16.794	0.635	7.8
SE581338-112332	1985-01-04	4.50	20.335	8.182	0.558	0.661	4.218	0.197	16.755	0.643	7.8
SE581338-112332	1985-01-04	5.50	20.356	8.177	0.561	0.663	4.285	0.202	16.658	0.664	7.8
SE581338-112332	1985-01-04	6.50	20.402	8.169	0.569	0.669	4.438	0.215	16.438	0.710	7.8
SE581338-112332	1985-01-04	7.50	20.516	8.150	0.587	0.682	4.805	0.245	15.912	0.820	7.8
SE581338-112332	1985-01-04	8.50	20.630	8.133	0.605	0.695	5.171	0.275	15.389	0.930	7.8
SE581338-112332	1985-01-04	9.50	20.670	8.129	0.611	0.699	5.296	0.285	15.216	0.967	7.8
SE581338-112332	1985-01-04	18.50	20.955	7.958	0.680	0.751	6.479	0.381	14.033	1.197	7.8
SE581338-112332	1985-01-04	19.00	20.955	7.958	0.680	0.751	6.479	0.381	14.033	1.197	7.8
SE581338-112332	1985-01-05	0.00	20.456	8.280	0.560	0.661	4.276	0.192	16.788	0.623	7.8
SE581338-112332	1985-01-05	0.25	20.456	8.280	0.560	0.661	4.276	0.192	16.788	0.623	7.8
SE581338-112332	1985-01-05	0.75	20.456	8.277	0.560	0.662	4.276	0.192	16.818	0.633	7.8
SE581338-112332	1985-01-05	1.25	20.459	8.275	0.560	0.663	4.288	0.193	16.800	0.637	7.8
SE581338-112332	1985-01-05	1.75	20.462	8.274	0.561	0.663	4.299	0.193	16.782	0.640	7.8
SE581338-112332	1985-01-05	2.25	20.466	8.272	0.561	0.664	4.310	0.194	16.765	0.644	7.8
SE581338-112332	1985-01-05	2.75	20.469	8.271	0.562	0.664	4.323	0.195	16.745	0.648	7.8
SE581338-112332	1985-01-05	3.25	20.474	8.269	0.563	0.665	4.339	0.196	16.720	0.653	7.8
SE581338-112332	1985-01-05	3.75	20.481	8.267	0.564	0.666	4.363	0.198	16.685	0.661	7.8
SE581338-112332	1985-01-05	4.50	20.498	8.263	0.567	0.667	4.415	0.202	16.607	0.677	7.8
SE581338-112332	1985-01-05	5.50	20.562	8.249	0.576	0.674	4.606	0.217	16.323	0.736	7.8
SE581338-112332	1985-01-05	6.50	20.892	8.196	0.621	0.707	5.530	0.287	14.968	1.016	7.8
SE581338-112332	1985-01-05	7.50	20.977	8.195	0.631	0.714	5.739	0.301	14.672	1.090	7.8
SE581338-112332	1985-01-05	8.50	21.011	8.202	0.634	0.716	5.806	0.305	14.578	1.119	7.8
SE581338-112332	1985-01-05	9.50	21.024	8.209	0.635	0.717	5.825	0.305	14.551	1.130	7.8
SE581338-112332	1985-01-05	18.50	23.843	7.487	0.636	0.729	5.243	0.244	15.394	0.652	7.8
SE581338-112332	1985-01-05	19.00	23.843	7.487	0.636	0.729	5.243	0.244	15.394	0.652	7.8
SE581338-112332	1985-01-06	0.00	20.257	8.296	0.522	0.633	3.590	0.137	18.090	0.375	7.2
SE581338-112332	1985-01-06	0.25	20.257	8.296	0.522	0.633	3.590	0.137	18.090	0.375	7.2
SE581338-112332	1985-01-06	0.75	20.255	8.295	0.522	0.634	3.588	0.136	18.120	0.380	7.2
SE581338-112332	1985-01-06	1.25	20.286	8.293	0.526	0.637	3.661	0.141	17.969	0.408	7.2
SE581338-112332	1985-01-06	1.75	20.398	8.288	0.541	0.648	3.959	0.160	17.433	0.512	7.2
SE581338-112332	1985-01-06	2.25	20.561	8.278	0.565	0.666	4.423	0.191	16.665	0.667	7.2
SE581338-112332	1985-01-06	2.75	20.676	8.270	0.582	0.678	4.761	0.214	16.135	0.778	7.2
SE581338-112332	1985-01-06	3.25	20.769	8.263	0.595	0.688	5.031	0.233	15.728	0.864	7.2
SE581338-112332	1985-01-06	3.75	20.851	8.259	0.606	0.697	5.264	0.249	15.385	0.938	7.2
SE581338-112332	1985-01-06	4.50	20.937	8.258	0.618	0.705	5.502	0.266	15.037	1.017	7.2
SE581338-112332	1985-01-06	5.50	21.033	8.264	0.630	0.714	5.757	0.283	14.676	1.103	7.2
SE581338-112332	1985-01-06	6.50	21.080	8.273	0.635	0.719	5.873	0.290	14.517	1.150	7.2
SE581338-112332	1985-01-06	7.50	21.100	8.278	0.637	0.721	5.922	0.292	14.453	1.176	7.2
SE581338-112332	1985-01-06	8.50	21.112	8.281	0.638	0.722	5.951	0.293	14.415	1.192	7.2
SE581338-112332	1985-01-06	9.50	21.124	8.277	0.640	0.723	5.977	0.295	14.387	1.198	7.2
SE581338-112332	1985-01-06	18.50	25.082	7.307	0.669	0.756	5.782	0.271	14.624	0.692	7.2
SE581338-112332	1985-01-06	19.00	25.082	7.307	0.669	0.756	5.782	0.271	14.624	0.692	7.2
SE581338-112332	1985-01-07	0.00	20.660	8.422	0.570	0.669	4.603	0.193	16.544	0.712	8.1
SE581338-112332	1985-01-07	0.25	20.660	8.422	0.570	0.669	4.603	0.193	16.544	0.712	8.1
SE581338-112332	1985-01-07	0.75	20.660	8.419	0.570	0.671	4.602	0.193	16.574	0.723	8.1
SE581338-112332	1985-01-07	1.25	20.665	8.418	0.571	0.671	4.616	0.194	16.549	0.728	8.1
SE581338-112332	1985-01-07	1.75	20.669	8.417	0.572	0.672	4.631	0.194	16.524	0.733	8.1
SE581338-112332	1985-01-07	2.25	20.676	8.415	0.573	0.672	4.649	0.195	16.495	0.740	8.1
SE581338-112332	1985-01-07	2.75	20.684	8.413	0.574	0.673	4.674	0.197	16.454	0.749	8.1
SE581338-112332	1985-01-07	3.25	20.698	8.409	0.576	0.675	4.715	0.199	16.387	0.764	8.1
SE581338-112332	1985-01-07	3.75	20.732	8.403	0.580	0.678	4.807	0.204	16.239	0.798	8.1
SE581338-112332	1985-01-07	4.50	20.847	8.382	0.596	0.690	5.120	0.222	15.743	0.911	8.1
SE581338-112332	1985-01-07	5.50	21.052	8.359	0.621	0.710	5.640	0.252	14.942	1.095	8.1
SE581338-112332	1985-01-07	6.50	21.174	8.357	0.635	0.721	5.927	0.269	14.519	1.198	8.1
SE581338-112332	1985-01-07	7.50	21.213	8.365	0.638	0.725	6.009	0.274	14.409	1.229	8.1
SE581338-112332	1985-01-07	8.50	21.227	8.371	0.639	0.725	6.031	0.276	14.385	1.236	8.1
SE581338-112332	1985-01-07	9.50	21.263	8.305	0.640	0.726	6.008	0.277	14.412	1.205	8.1
SE581338-112332	1985-01-07	18.50	25.558	7.238	0.682	0.766	5.991	0.275	14.353	0.688	8.1
SE581338-112332	1985-01-07	19.00	25.558	7.238	0.682	0.766	5.991	0.275	14.353	0.688	8.1
SE581338-112332	1985-01-08	0.00	20.385	8.397	0.535	0.641	3.988	0.156	17.842	0.462	7.4
SE581338-112332	1985-01-08	0.25	20.385	8.397	0.535	0.641	3.988	0.156	17.842	0.462	7.4
SE581338-112332	1985-01-08	0.75	20.383	8.397	0.535	0.642	3.989	0.155	17.866	0.469	7.4
SE581338-112332	1985-01-08	1.25	20.438	8.397	0.540	0.646	4.071	0.157	17.648	0.511	7.4
SE581338-112332	1985-01-08	1.75	20.555	8.397	0.554	0.657	4.342	0.169	17.124	0.619	7.4
SE581338-112332	1985-01-08	2.25	20.767	8.395	0.579	0.677	4.841	0.192	16.226	0.810	7.4
SE581338-112332	1985-01-08	2.75	20.909	8.392	0.597	0.692	5.196	0.209	15.630	0.947	7.4
SE581338-112332	1985-01-08	3.25	21.008	8.390	0.609	0.702	5.450	0.222	15.231	1.045	7.4
SE581338-112332	1985-01-08	3.75	21.083	8.389	0.619	0.710	5.643	0.233	14.946	1.119	7.4
SE581338-112332	1985-01-08	4.50	21.157	8.389	0.628	0.718	5.831	0.243	14.678	1.194	7.4
SE581338-112332	1985-01-08	5.50	21.215	8.389	0.634	0.725	5.975	0.250	14.491	1.253	7.4
SE581338-112332	1985-01-08	6.50	21.242	8.387	0.637	0.728	6.035	0.253	14.420	1.279	7.4
SE581338-112332	1985-01-08	7.50	21.269	8.378	0.639	0.730	6.074	0.257	14.381	1.283	7.4
SE581338-112332	1985-01-08	8.50	21.342	8.341	0.642	0.731	6.116	0.262	14.350	1.264	7.4
SE581338-112332	1985-01-08	9.50	21.487	8.263	0.644	0.732	6.067	0.263	14.429	1.203	7.4
SE581338-112332	1985-01-08	18.50	25.744	7.213	0.687	0.769	6.073	0.271	14.255	0.673	7.4
SE581338-112332	1985-01-08	19.00	25.744	7.213	0.687	0.769	6.073	0.271	14.255	0.673	7.4
