EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE630000-183500	1985-01-05	0.25	3.999	8.329	0.501	0.617	3.031	0.103	18.393	0.237	6.9
SE630000-183500	1985-01-05	0.75	3.999	8.325	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	1.25	3.999	8.322	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	1.75	3.999	8.320	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	2.25	3.999	8.319	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	2.75	3.999	8.317	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	3.25	3.999	8.316	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	3.75	3.999	8.315	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	4.50	3.999	8.313	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	5.50	3.999	8.311	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	6.50	3.999	8.308	0.501	0.619	3.031	0.103	18.420	0.241	6.9
SE630000-183500	1985-01-05	7.50	3.999	8.306	0.501	0.619	3.030	0.103	18.421	0.241	6.9
SE630000-183500	1985-01-05	8.50	3.999	8.303	0.501	0.619	3.030	0.103	18.421	0.241	6.9
SE630000-183500	1985-01-05	9.50	4.000	8.299	0.501	0.619	3.030	0.103	18.421	0.241	6.9
SE630000-183500	1985-01-05	134.50	5.306	7.866	0.530	0.621	4.405	0.098	17.678	0.736	6.9
SE630000-183500	1985-01-05	136.00	5.306	7.866	0.530	0.621	4.405	0.098	17.678	0.736	6.9
SE630000-183500	1985-01-06	0.00	4.000	8.389	0.501	0.616	3.044	0.105	18.386	0.224	6.9
SE630000-183500	1985-01-06	0.25	4.000	8.389	0.501	0.616	3.044	0.105	18.386	0.224	6.9
SE630000-183500	1985-01-06	0.75	4.000	8.383	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	1.25	4.000	8.380	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	1.75	4.000	8.378	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	2.25	4.000	8.375	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	2.75	4.000	8.374	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	3.25	4.000	8.372	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	3.75	4.000	8.370	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	4.50	4.001	8.367	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	5.50	4.001	8.363	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	6.50	4.001	8.358	0.501	0.618	3.044	0.105	18.409	0.228	6.9
SE630000-183500	1985-01-06	7.50	4.001	8.350	0.501	0.618	3.044	0.104	18.410	0.229	6.9
SE630000-183500	1985-01-06	8.50	4.002	8.336	0.501	0.618	3.044	0.104	18.410	0.229	6.9
SE630000-183500	1985-01-06	9.50	4.005	8.301	0.501	0.618	3.045	0.103	18.410	0.231	6.9
SE630000-183500	1985-01-06	134.50	5.507	7.865	0.531	0.617	4.615	0.098	17.547	0.776	6.9
SE630000-183500	1985-01-06	136.00	5.507	7.865	0.531	0.617	4.615	0.098	17.547	0.776	6.9
SE630000-183500	1985-01-07	0.00	4.001	8.418	0.501	0.614	3.062	0.111	18.366	0.209	7.0
SE630000-183500	1985-01-07	0.25	4.001	8.418	0.501	0.614	3.062	0.111	18.366	0.209	7.0
SE630000-183500	1985-01-07	0.75	4.001	8.418	0.501	0.615	3.062	0.111	18.382	0.212	7.0
SE630000-183500	1985-01-07	1.25	4.001	8.418	0.501	0.615	3.061	0.111	18.382	0.212	7.0
SE630000-183500	1985-01-07	1.75	4.001	8.417	0.501	0.615	3.060	0.110	18.382	0.213	7.0
SE630000-183500	1985-01-07	2.25	4.002	8.417	0.501	0.615	3.060	0.110	18.383	0.213	7.0
SE630000-183500	1985-01-07	2.75	4.002	8.414	0.501	0.615	3.059	0.109	18.386	0.215	7.0
SE630000-183500	1985-01-07	3.25	4.003	8.410	0.501	0.616	3.058	0.107	18.390	0.216	7.0
SE630000-183500	1985-01-07	3.75	4.004	8.404	0.501	0.616	3.058	0.106	18.396	0.217	7.0
SE630000-183500	1985-01-07	4.50	4.005	8.393	0.501	0.617	3.060	0.105	18.404	0.219	7.0
SE630000-183500	1985-01-07	5.50	4.007	8.368	0.501	0.617	3.064	0.105	18.412	0.220	7.0
SE630000-183500	1985-01-07	6.50	4.010	8.331	0.501	0.617	3.061	0.103	18.408	0.222	7.0
SE630000-183500	1985-01-07	7.50	4.024	8.297	0.500	0.616	3.071	0.102	18.393	0.228	7.0
SE630000-183500	1985-01-07	8.50	4.052	8.258	0.497	0.613	3.093	0.101	18.362	0.240	7.0
SE630000-183500	1985-01-07	9.50	4.090	8.224	0.494	0.609	3.124	0.100	18.325	0.255	7.0
SE630000-183500	1985-01-07	134.50	5.659	7.856	0.532	0.615	4.779	0.097	17.453	0.792	7.0
SE630000-183500	1985-01-07	136.00	5.659	7.856	0.532	0.615	4.779	0.097	17.453	0.792	7.0
SE630000-183500	1985-01-08	0.00	3.998	8.407	0.501	0.611	3.080	0.120	18.356	0.190	7.1
SE630000-183500	1985-01-08	0.25	3.998	8.407	0.501	0.611	3.080	0.120	18.356	0.190	7.1
SE630000-183500	1985-01-08	0.75	3.998	8.407	0.501	0.612	3.079	0.119	18.365	0.193	7.1
SE630000-183500	1985-01-08	1.25	3.998	8.406	0.501	0.612	3.079	0.119	18.364	0.194	7.1
SE630000-183500	1985-01-08	1.75	3.999	8.404	0.501	0.612	3.077	0.118	18.364	0.195	7.1
SE630000-183500	1985-01-08	2.25	4.000	8.393	0.501	0.613	3.074	0.113	18.365	0.199	7.1
SE630000-183500	1985-01-08	2.75	4.003	8.378	0.501	0.614	3.072	0.110	18.369	0.202	7.1
SE630000-183500	1985-01-08	3.25	4.005	8.360	0.501	0.614	3.072	0.107	18.376	0.205	7.1
SE630000-183500	1985-01-08	3.75	4.007	8.341	0.501	0.615	3.074	0.106	18.385	0.208	7.1
SE630000-183500	1985-01-08	4.50	4.012	8.316	0.501	0.616	3.079	0.104	18.397	0.211	7.1
SE630000-183500	1985-01-08	5.50	4.023	8.285	0.500	0.616	3.092	0.103	18.403	0.217	7.1
SE630000-183500	1985-01-08	6.50	4.048	8.267	0.498	0.613	3.105	0.101	18.372	0.226	7.1
SE630000-183500	1985-01-08	7.50	4.089	8.255	0.494	0.608	3.136	0.100	18.324	0.242	7.1
SE630000-183500	1985-01-08	8.50	4.145	8.250	0.489	0.602	3.181	0.099	18.261	0.264	7.1
SE630000-183500	1985-01-08	9.50	4.211	8.258	0.483	0.594	3.236	0.099	18.190	0.290	7.1
SE630000-183500	1985-01-08	134.50	5.778	7.842	0.534	0.614	4.910	0.097	17.384	0.793	7.1
SE630000-183500	1985-01-08	136.00	5.778	7.842	0.534	0.614	4.910	0.097	17.384	0.793	7.1
