EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572110-170620	1985-01-03	2.25	5.998	8.985	0.517	0.631	3.277	0.158	18.696	0.282	7.0
SE572110-170620	1985-01-03	2.75	5.998	8.984	0.517	0.631	3.276	0.158	18.696	0.282	7.0
SE572110-170620	1985-01-03	3.25	5.998	8.983	0.517	0.631	3.276	0.158	18.695	0.282	7.0
SE572110-170620	1985-01-03	3.75	5.998	8.981	0.517	0.631	3.278	0.158	18.697	0.282	7.0
SE572110-170620	1985-01-03	4.50	5.998	8.980	0.517	0.631	3.277	0.158	18.696	0.282	7.0
SE572110-170620	1985-01-03	5.50	5.998	8.978	0.517	0.631	3.277	0.158	18.696	0.282	7.0
SE572110-170620	1985-01-03	6.50	5.998	8.974	0.517	0.631	3.279	0.158	18.697	0.282	7.0
SE572110-170620	1985-01-03	7.50	5.999	8.963	0.517	0.632	3.280	0.157	18.696	0.282	7.0
SE572110-170620	1985-01-03	8.00	5.999	8.963	0.517	0.632	3.280	0.157	18.696	0.282	7.0
SE572110-170620	1985-01-04	0.00	5.997	9.181	0.523	0.635	3.412	0.192	18.867	0.267	7.0
SE572110-170620	1985-01-04	0.25	5.997	9.181	0.523	0.635	3.412	0.192	18.867	0.267	7.0
SE572110-170620	1985-01-04	0.75	5.997	9.181	0.523	0.636	3.411	0.191	18.873	0.271	7.0
SE572110-170620	1985-01-04	1.25	5.997	9.181	0.523	0.636	3.409	0.190	18.870	0.271	7.0
SE572110-170620	1985-01-04	1.75	5.997	9.181	0.523	0.636	3.408	0.189	18.867	0.272	7.0
SE572110-170620	1985-01-04	2.25	5.997	9.180	0.523	0.636	3.407	0.187	18.864	0.272	7.0
SE572110-170620	1985-01-04	2.75	5.997	9.179	0.523	0.636	3.403	0.185	18.857	0.274	7.0
SE572110-170620	1985-01-04	3.25	5.998	9.176	0.523	0.637	3.399	0.181	18.849	0.275	7.0
SE572110-170620	1985-01-04	3.75	5.998	9.173	0.523	0.637	3.399	0.180	18.847	0.276	7.0
SE572110-170620	1985-01-04	4.50	5.999	9.168	0.523	0.637	3.396	0.178	18.841	0.278	7.0
SE572110-170620	1985-01-04	5.50	6.001	9.146	0.524	0.637	3.394	0.176	18.831	0.280	7.0
SE572110-170620	1985-01-04	6.50	6.012	9.055	0.523	0.636	3.373	0.168	18.777	0.289	7.0
SE572110-170620	1985-01-04	7.50	6.037	8.860	0.520	0.633	3.317	0.153	18.646	0.310	7.0
SE572110-170620	1985-01-04	8.00	6.037	8.860	0.520	0.633	3.317	0.153	18.646	0.310	7.0
SE572110-170620	1985-01-05	0.00	5.995	9.150	0.529	0.641	3.548	0.224	19.054	0.258	7.0
SE572110-170620	1985-01-05	0.25	5.995	9.150	0.529	0.641	3.548	0.224	19.054	0.258	7.0
SE572110-170620	1985-01-05	0.75	5.995	9.150	0.529	0.641	3.547	0.223	19.059	0.263	7.0
SE572110-170620	1985-01-05	1.25	5.995	9.150	0.529	0.641	3.545	0.222	19.056	0.263	7.0
SE572110-170620	1985-01-05	1.75	5.995	9.149	0.529	0.641	3.544	0.221	19.053	0.263	7.0
SE572110-170620	1985-01-05	2.25	5.995	9.148	0.529	0.641	3.542	0.219	19.048	0.264	7.0
SE572110-170620	1985-01-05	2.75	5.995	9.146	0.529	0.642	3.539	0.216	19.040	0.265	7.0
SE572110-170620	1985-01-05	3.25	5.997	9.138	0.530	0.642	3.531	0.210	19.020	0.268	7.0
SE572110-170620	1985-01-05	3.75	5.999	9.122	0.530	0.643	3.523	0.202	18.995	0.271	7.0
SE572110-170620	1985-01-05	4.50	6.005	9.089	0.531	0.643	3.504	0.188	18.945	0.277	7.0
SE572110-170620	1985-01-05	5.50	6.028	8.959	0.531	0.643	3.466	0.166	18.822	0.295	7.0
SE572110-170620	1985-01-05	6.50	6.073	8.754	0.527	0.638	3.389	0.145	18.612	0.330	7.0
SE572110-170620	1985-01-05	7.50	6.115	8.620	0.521	0.631	3.293	0.130	18.405	0.366	7.0
SE572110-170620	1985-01-05	8.00	6.115	8.620	0.521	0.631	3.293	0.130	18.405	0.366	7.0
SE572110-170620	1985-01-06	0.00	5.993	9.117	0.535	0.646	3.685	0.256	19.246	0.254	7.0
SE572110-170620	1985-01-06	0.25	5.993	9.117	0.535	0.646	3.685	0.256	19.246	0.254	7.0
SE572110-170620	1985-01-06	0.75	5.993	9.117	0.535	0.646	3.684	0.255	19.249	0.258	7.0
SE572110-170620	1985-01-06	1.25	5.993	9.116	0.535	0.647	3.682	0.253	19.245	0.259	7.0
SE572110-170620	1985-01-06	1.75	5.993	9.115	0.535	0.647	3.680	0.252	19.240	0.259	7.0
SE572110-170620	1985-01-06	2.25	5.994	9.113	0.535	0.647	3.677	0.249	19.231	0.260	7.0
SE572110-170620	1985-01-06	2.75	5.996	9.104	0.535	0.647	3.664	0.240	19.201	0.264	7.0
SE572110-170620	1985-01-06	3.25	6.001	9.081	0.536	0.648	3.643	0.223	19.143	0.270	7.0
SE572110-170620	1985-01-06	3.75	6.008	9.048	0.537	0.649	3.627	0.209	19.089	0.276	7.0
SE572110-170620	1985-01-06	4.50	6.024	8.981	0.538	0.649	3.590	0.187	18.983	0.289	7.0
SE572110-170620	1985-01-06	5.50	6.062	8.842	0.536	0.646	3.530	0.162	18.792	0.317	7.0
SE572110-170620	1985-01-06	6.50	6.117	8.702	0.531	0.639	3.431	0.141	18.539	0.358	7.0
SE572110-170620	1985-01-06	7.50	6.164	8.639	0.522	0.629	3.314	0.130	18.309	0.397	7.0
SE572110-170620	1985-01-06	8.00	6.164	8.639	0.522	0.629	3.314	0.130	18.309	0.397	7.0
SE572110-170620	1985-01-07	0.00	5.992	9.079	0.541	0.652	3.825	0.289	19.430	0.242	7.0
SE572110-170620	1985-01-07	0.25	5.992	9.079	0.541	0.652	3.825	0.289	19.430	0.242	7.0
SE572110-170620	1985-01-07	0.75	5.992	9.078	0.541	0.652	3.824	0.288	19.433	0.245	7.0
SE572110-170620	1985-01-07	1.25	5.992	9.078	0.541	0.652	3.821	0.286	19.428	0.246	7.0
SE572110-170620	1985-01-07	1.75	5.993	9.076	0.541	0.652	3.818	0.283	19.418	0.247	7.0
SE572110-170620	1985-01-07	2.25	5.995	9.068	0.542	0.653	3.805	0.273	19.386	0.250	7.0
SE572110-170620	1985-01-07	2.75	6.001	9.048	0.542	0.653	3.780	0.255	19.321	0.257	7.0
SE572110-170620	1985-01-07	3.25	6.010	9.018	0.543	0.654	3.753	0.237	19.246	0.265	7.0
SE572110-170620	1985-01-07	3.75	6.021	8.978	0.544	0.654	3.729	0.219	19.167	0.274	7.0
SE572110-170620	1985-01-07	4.50	6.045	8.908	0.544	0.654	3.678	0.193	19.021	0.292	7.0
SE572110-170620	1985-01-07	5.50	6.094	8.795	0.541	0.649	3.594	0.164	18.780	0.327	7.0
SE572110-170620	1985-01-07	6.50	6.154	8.713	0.534	0.640	3.474	0.143	18.497	0.372	7.0
SE572110-170620	1985-01-07	7.50	6.203	8.703	0.524	0.629	3.350	0.133	18.265	0.413	7.0
SE572110-170620	1985-01-07	8.00	6.203	8.703	0.524	0.629	3.350	0.133	18.265	0.413	7.0
SE572110-170620	1985-01-08	0.00	6.001	9.055	0.548	0.657	3.935	0.303	19.539	0.244	7.0
SE572110-170620	1985-01-08	0.25	6.001	9.055	0.548	0.657	3.935	0.303	19.539	0.244	7.0
SE572110-170620	1985-01-08	0.75	6.001	9.055	0.548	0.657	3.933	0.302	19.543	0.248	7.0
SE572110-170620	1985-01-08	1.25	6.001	9.054	0.548	0.658	3.931	0.300	19.538	0.248	7.0
SE572110-170620	1985-01-08	1.75	6.001	9.053	0.548	0.658	3.928	0.298	19.531	0.249	7.0
SE572110-170620	1985-01-08	2.25	6.002	9.051	0.548	0.658	3.922	0.293	19.516	0.251	7.0
SE572110-170620	1985-01-08	2.75	6.007	9.039	0.548	0.658	3.903	0.280	19.468	0.256	7.0
SE572110-170620	1985-01-08	3.25	6.012	9.025	0.548	0.658	3.885	0.269	19.420	0.261	7.0
SE572110-170620	1985-01-08	3.75	6.021	9.003	0.549	0.659	3.868	0.258	19.366	0.268	7.0
SE572110-170620	1985-01-08	4.50	6.044	8.955	0.548	0.657	3.816	0.235	19.224	0.283	7.0
SE572110-170620	1985-01-08	5.50	6.107	8.852	0.545	0.651	3.698	0.193	18.896	0.325	7.0
SE572110-170620	1985-01-08	6.50	6.183	8.779	0.537	0.640	3.537	0.156	18.515	0.380	7.0
SE572110-170620	1985-01-08	7.50	6.237	8.781	0.527	0.629	3.394	0.139	18.244	0.424	7.0
SE572110-170620	1985-01-08	8.00	6.237	8.781	0.527	0.629	3.394	0.139	18.244	0.424	7.0
