EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592040-184000	1985-01-05	9.50	3.998	8.831	0.504	0.620	3.151	0.115	18.532	0.253	6.9
SE592040-184000	1985-01-05	65.50	4.000	7.830	0.523	0.642	3.493	0.100	18.899	0.245	6.9
SE592040-184000	1985-01-05	66.00	4.000	7.830	0.523	0.642	3.493	0.100	18.899	0.245	6.9
SE592040-184000	1985-01-06	0.00	3.996	8.877	0.504	0.618	3.210	0.127	18.562	0.240	7.0
SE592040-184000	1985-01-06	0.25	3.996	8.877	0.504	0.618	3.210	0.127	18.562	0.240	7.0
SE592040-184000	1985-01-06	0.75	3.996	8.877	0.504	0.619	3.210	0.126	18.577	0.244	7.0
SE592040-184000	1985-01-06	1.25	3.996	8.877	0.504	0.619	3.207	0.126	18.575	0.244	7.0
SE592040-184000	1985-01-06	1.75	3.997	8.877	0.504	0.619	3.205	0.125	18.572	0.245	7.0
SE592040-184000	1985-01-06	2.25	3.997	8.877	0.504	0.619	3.203	0.124	18.571	0.245	7.0
SE592040-184000	1985-01-06	2.75	3.997	8.877	0.504	0.619	3.201	0.124	18.569	0.245	7.0
SE592040-184000	1985-01-06	3.25	3.997	8.877	0.504	0.619	3.198	0.123	18.567	0.246	7.0
SE592040-184000	1985-01-06	3.75	3.997	8.877	0.504	0.620	3.195	0.122	18.565	0.246	7.0
SE592040-184000	1985-01-06	4.50	3.997	8.877	0.504	0.620	3.191	0.121	18.562	0.247	7.0
SE592040-184000	1985-01-06	5.50	3.997	8.876	0.504	0.620	3.187	0.120	18.560	0.247	7.0
SE592040-184000	1985-01-06	6.50	3.997	8.876	0.504	0.620	3.184	0.119	18.558	0.247	7.0
SE592040-184000	1985-01-06	7.50	3.997	8.875	0.504	0.620	3.182	0.118	18.557	0.246	7.0
SE592040-184000	1985-01-06	8.50	3.997	8.874	0.505	0.620	3.181	0.118	18.556	0.245	7.0
SE592040-184000	1985-01-06	9.50	3.998	8.872	0.505	0.620	3.179	0.117	18.555	0.244	7.0
SE592040-184000	1985-01-06	65.50	4.000	7.800	0.527	0.646	3.579	0.100	18.982	0.233	7.0
SE592040-184000	1985-01-06	66.00	4.000	7.800	0.527	0.646	3.579	0.100	18.982	0.233	7.0
SE592040-184000	1985-01-07	0.00	3.995	8.869	0.505	0.617	3.271	0.139	18.616	0.233	7.0
SE592040-184000	1985-01-07	0.25	3.995	8.869	0.505	0.617	3.271	0.139	18.616	0.233	7.0
SE592040-184000	1985-01-07	0.75	3.995	8.869	0.505	0.618	3.270	0.138	18.628	0.237	7.0
SE592040-184000	1985-01-07	1.25	3.995	8.869	0.505	0.618	3.268	0.137	18.625	0.237	7.0
SE592040-184000	1985-01-07	1.75	3.995	8.870	0.505	0.618	3.266	0.137	18.623	0.237	7.0
SE592040-184000	1985-01-07	2.25	3.995	8.870	0.505	0.618	3.264	0.136	18.620	0.237	7.0
SE592040-184000	1985-01-07	2.75	3.995	8.870	0.505	0.618	3.261	0.135	18.618	0.238	7.0
SE592040-184000	1985-01-07	3.25	3.995	8.870	0.505	0.618	3.259	0.135	18.616	0.238	7.0
SE592040-184000	1985-01-07	3.75	3.995	8.870	0.505	0.618	3.256	0.134	18.613	0.239	7.0
SE592040-184000	1985-01-07	4.50	3.995	8.870	0.505	0.618	3.251	0.132	18.609	0.239	7.0
SE592040-184000	1985-01-07	5.50	3.997	8.870	0.505	0.619	3.206	0.119	18.562	0.242	7.0
SE592040-184000	1985-01-07	6.50	3.997	8.868	0.505	0.620	3.199	0.117	18.563	0.241	7.0
SE592040-184000	1985-01-07	7.50	3.997	8.866	0.505	0.621	3.198	0.117	18.566	0.239	7.0
SE592040-184000	1985-01-07	8.50	3.997	8.863	0.505	0.621	3.197	0.116	18.568	0.237	7.0
SE592040-184000	1985-01-07	9.50	3.998	8.860	0.505	0.621	3.197	0.116	18.569	0.235	7.0
SE592040-184000	1985-01-07	65.50	4.000	7.772	0.531	0.649	3.660	0.100	19.060	0.221	7.0
SE592040-184000	1985-01-07	66.00	4.000	7.772	0.531	0.649	3.660	0.100	19.060	0.221	7.0
SE592040-184000	1985-01-08	0.00	3.994	8.860	0.505	0.617	3.324	0.148	18.670	0.229	7.0
SE592040-184000	1985-01-08	0.25	3.994	8.860	0.505	0.617	3.324	0.148	18.670	0.229	7.0
SE592040-184000	1985-01-08	0.75	3.994	8.860	0.505	0.618	3.323	0.147	18.679	0.233	7.0
SE592040-184000	1985-01-08	1.25	3.994	8.860	0.505	0.618	3.321	0.147	18.676	0.233	7.0
SE592040-184000	1985-01-08	1.75	3.994	8.860	0.505	0.618	3.318	0.146	18.673	0.234	7.0
SE592040-184000	1985-01-08	2.25	3.994	8.860	0.505	0.618	3.316	0.145	18.671	0.234	7.0
SE592040-184000	1985-01-08	2.75	3.994	8.860	0.505	0.618	3.313	0.145	18.668	0.234	7.0
SE592040-184000	1985-01-08	3.25	3.994	8.859	0.505	0.618	3.311	0.144	18.666	0.235	7.0
SE592040-184000	1985-01-08	3.75	3.994	8.859	0.505	0.618	3.308	0.143	18.663	0.235	7.0
SE592040-184000	1985-01-08	4.50	3.994	8.858	0.505	0.618	3.302	0.142	18.656	0.236	7.0
SE592040-184000	1985-01-08	5.50	3.997	8.861	0.505	0.619	3.232	0.121	18.574	0.237	7.0
SE592040-184000	1985-01-08	6.50	3.997	8.860	0.505	0.619	3.217	0.116	18.562	0.236	7.0
SE592040-184000	1985-01-08	7.50	3.997	8.858	0.506	0.620	3.214	0.115	18.566	0.234	7.0
SE592040-184000	1985-01-08	8.50	3.997	8.854	0.506	0.621	3.214	0.115	18.571	0.231	7.0
SE592040-184000	1985-01-08	9.50	3.998	8.851	0.506	0.621	3.215	0.115	18.576	0.229	7.0
SE592040-184000	1985-01-08	65.50	4.000	7.745	0.534	0.653	3.740	0.100	19.134	0.210	7.0
SE592040-184000	1985-01-08	66.00	4.000	7.745	0.534	0.653	3.740	0.100	19.134	0.210	7.0
