EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE634850-193570	1985-01-03	4.00	3.977	8.853	0.513	0.625	3.334	0.116	18.675	0.237	7.0
SE634850-193570	1985-01-04	0.00	3.916	8.880	0.510	0.618	3.413	0.141	18.802	0.195	7.0
SE634850-193570	1985-01-04	0.25	3.916	8.880	0.510	0.618	3.413	0.141	18.802	0.195	7.0
SE634850-193570	1985-01-04	0.75	3.916	8.880	0.510	0.618	3.414	0.141	18.811	0.197	7.0
SE634850-193570	1985-01-04	1.25	3.918	8.878	0.510	0.619	3.414	0.140	18.809	0.198	7.0
SE634850-193570	1985-01-04	1.75	3.933	8.864	0.512	0.621	3.424	0.134	18.804	0.204	7.0
SE634850-193570	1985-01-04	2.25	3.944	8.848	0.514	0.624	3.443	0.130	18.812	0.208	7.0
SE634850-193570	1985-01-04	2.75	3.952	8.829	0.516	0.626	3.469	0.127	18.831	0.212	7.0
SE634850-193570	1985-01-04	3.25	3.958	8.803	0.518	0.629	3.503	0.125	18.857	0.215	7.0
SE634850-193570	1985-01-04	3.75	3.964	8.771	0.519	0.630	3.520	0.123	18.863	0.218	7.0
SE634850-193570	1985-01-04	4.00	3.964	8.771	0.519	0.630	3.520	0.123	18.863	0.218	7.0
SE634850-193570	1985-01-05	0.00	3.884	8.851	0.512	0.619	3.547	0.155	18.965	0.174	7.1
SE634850-193570	1985-01-05	0.25	3.884	8.851	0.512	0.619	3.547	0.155	18.965	0.174	7.1
SE634850-193570	1985-01-05	0.75	3.884	8.851	0.512	0.619	3.548	0.155	18.974	0.176	7.1
SE634850-193570	1985-01-05	1.25	3.886	8.849	0.512	0.619	3.549	0.154	18.972	0.176	7.1
SE634850-193570	1985-01-05	1.75	3.902	8.832	0.515	0.622	3.563	0.147	18.968	0.181	7.1
SE634850-193570	1985-01-05	2.25	3.914	8.813	0.517	0.625	3.585	0.142	18.978	0.186	7.1
SE634850-193570	1985-01-05	2.75	3.924	8.791	0.519	0.628	3.614	0.139	18.996	0.189	7.1
SE634850-193570	1985-01-05	3.25	3.932	8.764	0.522	0.630	3.649	0.136	19.021	0.192	7.1
SE634850-193570	1985-01-05	3.75	3.942	8.724	0.523	0.631	3.661	0.132	19.016	0.197	7.1
SE634850-193570	1985-01-05	4.00	3.942	8.724	0.523	0.631	3.661	0.132	19.016	0.197	7.1
SE634850-193570	1985-01-06	0.00	3.856	8.819	0.515	0.620	3.682	0.168	19.125	0.156	7.1
SE634850-193570	1985-01-06	0.25	3.856	8.819	0.515	0.620	3.682	0.168	19.125	0.156	7.1
SE634850-193570	1985-01-06	0.75	3.856	8.819	0.515	0.620	3.683	0.167	19.133	0.158	7.1
SE634850-193570	1985-01-06	1.25	3.858	8.817	0.515	0.621	3.684	0.166	19.131	0.158	7.1
SE634850-193570	1985-01-06	1.75	3.874	8.799	0.518	0.623	3.698	0.160	19.128	0.163	7.1
SE634850-193570	1985-01-06	2.25	3.886	8.780	0.520	0.626	3.719	0.155	19.136	0.166	7.1
SE634850-193570	1985-01-06	2.75	3.897	8.756	0.522	0.629	3.747	0.151	19.151	0.170	7.1
SE634850-193570	1985-01-06	3.25	3.908	8.723	0.524	0.631	3.778	0.147	19.168	0.174	7.1
SE634850-193570	1985-01-06	3.75	3.927	8.671	0.524	0.632	3.767	0.141	19.126	0.181	7.1
SE634850-193570	1985-01-06	4.00	3.927	8.671	0.524	0.632	3.767	0.141	19.126	0.181	7.1
SE634850-193570	1985-01-07	0.00	3.832	8.786	0.518	0.622	3.813	0.179	19.279	0.142	7.1
SE634850-193570	1985-01-07	0.25	3.832	8.786	0.518	0.622	3.813	0.179	19.279	0.142	7.1
SE634850-193570	1985-01-07	0.75	3.832	8.785	0.518	0.622	3.814	0.179	19.286	0.144	7.1
SE634850-193570	1985-01-07	1.25	3.834	8.784	0.518	0.622	3.815	0.178	19.284	0.144	7.1
SE634850-193570	1985-01-07	1.75	3.849	8.766	0.520	0.625	3.828	0.171	19.280	0.148	7.1
SE634850-193570	1985-01-07	2.25	3.862	8.745	0.523	0.627	3.848	0.166	19.285	0.151	7.1
SE634850-193570	1985-01-07	2.75	3.875	8.720	0.525	0.630	3.874	0.161	19.295	0.155	7.1
SE634850-193570	1985-01-07	3.25	3.891	8.682	0.526	0.632	3.900	0.156	19.297	0.160	7.1
SE634850-193570	1985-01-07	3.75	3.925	8.625	0.525	0.630	3.866	0.148	19.204	0.172	7.1
SE634850-193570	1985-01-07	4.00	3.925	8.625	0.525	0.630	3.866	0.148	19.204	0.172	7.1
SE634850-193570	1985-01-08	0.00	3.811	8.751	0.521	0.623	3.941	0.190	19.425	0.130	7.1
SE634850-193570	1985-01-08	0.25	3.811	8.751	0.521	0.623	3.941	0.190	19.425	0.130	7.1
SE634850-193570	1985-01-08	0.75	3.810	8.751	0.521	0.624	3.942	0.190	19.432	0.131	7.1
SE634850-193570	1985-01-08	1.25	3.812	8.749	0.521	0.624	3.943	0.189	19.430	0.131	7.1
SE634850-193570	1985-01-08	1.75	3.828	8.731	0.523	0.626	3.955	0.182	19.424	0.135	7.1
SE634850-193570	1985-01-08	2.25	3.842	8.710	0.525	0.629	3.975	0.177	19.424	0.138	7.1
SE634850-193570	1985-01-08	2.75	3.859	8.682	0.527	0.631	3.998	0.171	19.425	0.143	7.1
SE634850-193570	1985-01-08	3.25	3.883	8.643	0.528	0.632	4.018	0.165	19.406	0.150	7.1
SE634850-193570	1985-01-08	3.75	3.937	8.588	0.524	0.627	3.961	0.154	19.251	0.168	7.1
SE634850-193570	1985-01-08	4.00	3.937	8.588	0.524	0.627	3.961	0.154	19.251	0.168	7.1
