EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE604900-171700	1985-01-06	0.00	4.388	9.189	0.449	0.539	4.005	0.214	18.407	0.416	7.3
SE604900-171700	1985-01-06	0.25	4.388	9.189	0.449	0.539	4.005	0.214	18.407	0.416	7.3
SE604900-171700	1985-01-06	0.75	4.390	9.187	0.449	0.540	4.005	0.213	18.421	0.424	7.3
SE604900-171700	1985-01-06	1.25	4.499	9.140	0.442	0.533	3.940	0.175	18.154	0.478	7.3
SE604900-171700	1985-01-06	1.75	4.608	9.089	0.435	0.525	3.917	0.148	17.928	0.534	7.3
SE604900-171700	1985-01-06	2.25	4.707	9.043	0.426	0.515	3.922	0.129	17.742	0.587	7.3
SE604900-171700	1985-01-06	2.75	4.792	9.008	0.419	0.506	3.943	0.117	17.600	0.635	7.3
SE604900-171700	1985-01-06	3.25	4.860	8.988	0.412	0.499	3.970	0.110	17.494	0.674	7.3
SE604900-171700	1985-01-06	3.75	4.911	8.982	0.407	0.493	3.995	0.107	17.420	0.704	7.3
SE604900-171700	1985-01-06	4.50	4.959	8.988	0.401	0.486	4.016	0.105	17.348	0.733	7.3
SE604900-171700	1985-01-06	5.50	5.002	9.013	0.395	0.479	4.035	0.104	17.280	0.757	7.3
SE604900-171700	1985-01-06	6.50	5.029	9.039	0.390	0.474	4.044	0.105	17.232	0.772	7.3
SE604900-171700	1985-01-06	7.50	5.046	9.058	0.387	0.471	4.049	0.105	17.200	0.781	7.3
SE604900-171700	1985-01-06	8.50	5.058	9.070	0.385	0.468	4.055	0.106	17.176	0.787	7.3
SE604900-171700	1985-01-06	9.50	5.069	9.078	0.384	0.466	4.062	0.106	17.158	0.793	7.3
SE604900-171700	1985-01-06	39.50	5.218	9.100	0.367	0.444	4.190	0.106	16.968	0.872	7.3
SE604900-171700	1985-01-06	40.00	5.218	9.100	0.367	0.444	4.190	0.106	16.968	0.872	7.3
SE604900-171700	1985-01-07	0.00	4.467	9.114	0.439	0.523	4.212	0.237	18.403	0.424	7.4
SE604900-171700	1985-01-07	0.25	4.467	9.114	0.439	0.523	4.212	0.237	18.403	0.424	7.4
SE604900-171700	1985-01-07	0.75	4.468	9.114	0.439	0.524	4.211	0.235	18.416	0.432	7.4
SE604900-171700	1985-01-07	1.25	4.575	9.089	0.433	0.518	4.127	0.194	18.141	0.482	7.4
SE604900-171700	1985-01-07	1.75	4.673	9.063	0.427	0.511	4.084	0.164	17.914	0.532	7.4
SE604900-171700	1985-01-07	2.25	4.768	9.041	0.420	0.504	4.066	0.142	17.718	0.581	7.4
SE604900-171700	1985-01-07	2.75	4.851	9.027	0.413	0.496	4.067	0.126	17.561	0.627	7.4
SE604900-171700	1985-01-07	3.25	4.919	9.020	0.407	0.489	4.079	0.116	17.443	0.665	7.4
SE604900-171700	1985-01-07	3.75	4.972	9.022	0.401	0.483	4.096	0.111	17.359	0.696	7.4
SE604900-171700	1985-01-07	4.50	5.026	9.034	0.394	0.475	4.111	0.107	17.271	0.729	7.4
SE604900-171700	1985-01-07	5.50	5.077	9.058	0.387	0.467	4.129	0.106	17.190	0.757	7.4
SE604900-171700	1985-01-07	6.50	5.112	9.079	0.381	0.461	4.140	0.106	17.132	0.776	7.4
SE604900-171700	1985-01-07	7.50	5.136	9.093	0.378	0.457	4.148	0.106	17.091	0.787	7.4
SE604900-171700	1985-01-07	8.50	5.153	9.102	0.375	0.454	4.155	0.107	17.064	0.795	7.4
SE604900-171700	1985-01-07	9.50	5.165	9.107	0.373	0.451	4.161	0.107	17.043	0.801	7.4
SE604900-171700	1985-01-07	39.50	5.311	9.122	0.356	0.429	4.285	0.107	16.857	0.876	7.4
SE604900-171700	1985-01-07	40.00	5.311	9.122	0.356	0.429	4.285	0.107	16.857	0.876	7.4
SE604900-171700	1985-01-08	0.00	4.681	9.085	0.421	0.498	4.324	0.214	18.060	0.496	7.5
SE604900-171700	1985-01-08	0.25	4.681	9.085	0.421	0.498	4.324	0.214	18.060	0.496	7.5
SE604900-171700	1985-01-08	0.75	4.679	9.086	0.421	0.500	4.323	0.213	18.081	0.504	7.5
SE604900-171700	1985-01-08	1.25	4.705	9.083	0.420	0.500	4.277	0.195	17.993	0.521	7.5
SE604900-171700	1985-01-08	1.75	4.733	9.080	0.419	0.499	4.246	0.182	17.915	0.539	7.5
SE604900-171700	1985-01-08	2.25	4.765	9.077	0.417	0.497	4.227	0.171	17.837	0.557	7.5
SE604900-171700	1985-01-08	2.75	4.801	9.074	0.414	0.494	4.217	0.162	17.760	0.576	7.5
SE604900-171700	1985-01-08	3.25	4.851	9.071	0.410	0.489	4.212	0.151	17.660	0.601	7.5
SE604900-171700	1985-01-08	3.75	4.911	9.069	0.404	0.483	4.213	0.141	17.548	0.630	7.5
SE604900-171700	1985-01-08	4.50	4.989	9.072	0.396	0.474	4.210	0.129	17.396	0.670	7.5
SE604900-171700	1985-01-08	5.50	5.090	9.081	0.385	0.462	4.214	0.116	17.205	0.721	7.5
SE604900-171700	1985-01-08	6.50	5.159	9.094	0.377	0.453	4.219	0.109	17.082	0.757	7.5
SE604900-171700	1985-01-08	7.50	5.195	9.106	0.372	0.447	4.222	0.107	17.021	0.777	7.5
SE604900-171700	1985-01-08	8.50	5.215	9.113	0.369	0.444	4.227	0.107	16.991	0.787	7.5
SE604900-171700	1985-01-08	9.50	5.227	9.118	0.367	0.442	4.232	0.107	16.972	0.793	7.5
SE604900-171700	1985-01-08	39.50	5.380	9.129	0.349	0.419	4.364	0.108	16.777	0.866	7.5
SE604900-171700	1985-01-08	40.00	5.380	9.129	0.349	0.419	4.364	0.108	16.777	0.866	7.5
