EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581520-113750	1985-01-04	2.75	19.989	8.077	0.503	0.622	3.045	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	3.25	19.990	8.077	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	3.75	19.990	8.076	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	4.50	19.990	8.075	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	5.50	19.990	8.074	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	6.50	19.990	8.074	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	7.50	19.990	8.073	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	8.50	19.990	8.072	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	9.50	19.990	8.072	0.503	0.622	3.044	0.100	18.454	0.278	6.9
SE581520-113750	1985-01-04	68.50	19.990	8.059	0.508	0.626	3.109	0.101	18.509	0.274	6.9
SE581520-113750	1985-01-04	69.00	19.990	8.059	0.508	0.626	3.109	0.101	18.509	0.274	6.9
SE581520-113750	1985-01-05	0.00	19.985	8.140	0.503	0.621	3.067	0.100	18.446	0.271	6.9
SE581520-113750	1985-01-05	0.25	19.985	8.140	0.503	0.621	3.067	0.100	18.446	0.271	6.9
SE581520-113750	1985-01-05	0.75	19.985	8.138	0.503	0.623	3.067	0.100	18.473	0.275	6.9
SE581520-113750	1985-01-05	1.25	19.985	8.136	0.503	0.623	3.066	0.100	18.472	0.275	6.9
SE581520-113750	1985-01-05	1.75	19.985	8.134	0.503	0.623	3.066	0.100	18.472	0.275	6.9
SE581520-113750	1985-01-05	2.25	19.985	8.133	0.503	0.623	3.066	0.100	18.472	0.275	6.9
SE581520-113750	1985-01-05	2.75	19.985	8.132	0.503	0.623	3.066	0.100	18.471	0.275	6.9
SE581520-113750	1985-01-05	3.25	19.985	8.132	0.503	0.623	3.065	0.100	18.471	0.275	6.9
SE581520-113750	1985-01-05	3.75	19.985	8.131	0.503	0.623	3.065	0.100	18.471	0.275	6.9
SE581520-113750	1985-01-05	4.50	19.985	8.130	0.503	0.623	3.065	0.100	18.471	0.275	6.9
SE581520-113750	1985-01-05	5.50	19.985	8.129	0.503	0.623	3.065	0.100	18.471	0.275	6.9
SE581520-113750	1985-01-05	6.50	19.986	8.129	0.503	0.623	3.065	0.100	18.471	0.275	6.9
SE581520-113750	1985-01-05	7.50	19.986	8.128	0.503	0.623	3.065	0.100	18.470	0.275	6.9
SE581520-113750	1985-01-05	8.50	19.986	8.127	0.503	0.623	3.064	0.100	18.470	0.275	6.9
SE581520-113750	1985-01-05	9.50	19.986	8.127	0.503	0.623	3.064	0.100	18.470	0.275	6.9
SE581520-113750	1985-01-05	68.50	19.986	8.113	0.505	0.623	3.075	0.100	18.477	0.275	6.9
SE581520-113750	1985-01-05	69.00	19.986	8.113	0.505	0.623	3.075	0.100	18.477	0.275	6.9
SE581520-113750	1985-01-06	0.00	19.977	8.170	0.505	0.621	3.098	0.102	18.472	0.267	6.9
SE581520-113750	1985-01-06	0.25	19.977	8.170	0.505	0.621	3.098	0.102	18.472	0.267	6.9
SE581520-113750	1985-01-06	0.75	19.977	8.170	0.504	0.623	3.098	0.102	18.497	0.272	6.9
SE581520-113750	1985-01-06	1.25	19.978	8.167	0.504	0.623	3.096	0.101	18.495	0.272	6.9
SE581520-113750	1985-01-06	1.75	19.979	8.165	0.504	0.623	3.094	0.101	18.493	0.271	6.9
SE581520-113750	1985-01-06	2.25	19.979	8.163	0.504	0.623	3.093	0.101	18.492	0.271	6.9
SE581520-113750	1985-01-06	2.75	19.979	8.161	0.504	0.623	3.091	0.101	18.491	0.271	6.9
SE581520-113750	1985-01-06	3.25	19.980	8.160	0.504	0.623	3.091	0.101	18.491	0.271	6.9
SE581520-113750	1985-01-06	3.75	19.980	8.159	0.504	0.623	3.090	0.101	18.490	0.271	6.9
SE581520-113750	1985-01-06	4.50	19.980	8.157	0.504	0.623	3.088	0.100	18.489	0.271	6.9
SE581520-113750	1985-01-06	5.50	19.981	8.156	0.504	0.623	3.087	0.100	18.489	0.271	6.9
SE581520-113750	1985-01-06	6.50	19.981	8.154	0.504	0.623	3.087	0.100	18.488	0.271	6.9
SE581520-113750	1985-01-06	7.50	19.981	8.154	0.504	0.623	3.086	0.100	18.488	0.271	6.9
SE581520-113750	1985-01-06	8.50	19.981	8.153	0.504	0.623	3.086	0.100	18.488	0.271	6.9
SE581520-113750	1985-01-06	9.50	19.981	8.153	0.504	0.623	3.085	0.100	18.488	0.271	6.9
SE581520-113750	1985-01-06	68.50	19.982	8.145	0.506	0.624	3.097	0.100	18.496	0.271	6.9
SE581520-113750	1985-01-06	69.00	19.982	8.145	0.506	0.624	3.097	0.100	18.496	0.271	6.9
SE581520-113750	1985-01-07	0.00	19.973	8.217	0.505	0.622	3.115	0.101	18.489	0.266	6.9
SE581520-113750	1985-01-07	0.25	19.973	8.217	0.505	0.622	3.115	0.101	18.489	0.266	6.9
SE581520-113750	1985-01-07	0.75	19.973	8.215	0.505	0.623	3.114	0.101	18.513	0.271	6.9
SE581520-113750	1985-01-07	1.25	19.973	8.213	0.505	0.623	3.114	0.101	18.512	0.271	6.9
SE581520-113750	1985-01-07	1.75	19.974	8.212	0.505	0.623	3.113	0.101	18.512	0.270	6.9
SE581520-113750	1985-01-07	2.25	19.974	8.210	0.505	0.623	3.113	0.101	18.511	0.270	6.9
SE581520-113750	1985-01-07	2.75	19.974	8.209	0.505	0.623	3.112	0.101	18.511	0.270	6.9
SE581520-113750	1985-01-07	3.25	19.974	8.209	0.505	0.623	3.112	0.101	18.511	0.270	6.9
SE581520-113750	1985-01-07	3.75	19.974	8.208	0.505	0.623	3.112	0.101	18.511	0.270	6.9
SE581520-113750	1985-01-07	4.50	19.974	8.207	0.505	0.623	3.111	0.101	18.510	0.270	6.9
SE581520-113750	1985-01-07	5.50	19.974	8.206	0.505	0.623	3.111	0.101	18.510	0.270	6.9
SE581520-113750	1985-01-07	6.50	19.975	8.205	0.505	0.623	3.111	0.101	18.510	0.270	6.9
SE581520-113750	1985-01-07	7.50	19.975	8.204	0.505	0.623	3.110	0.101	18.509	0.270	6.9
SE581520-113750	1985-01-07	8.50	19.975	8.203	0.505	0.623	3.110	0.101	18.509	0.270	6.9
SE581520-113750	1985-01-07	9.50	19.975	8.202	0.505	0.623	3.110	0.100	18.509	0.270	6.9
SE581520-113750	1985-01-07	68.50	19.976	8.187	0.506	0.624	3.119	0.100	18.515	0.269	6.9
SE581520-113750	1985-01-07	69.00	19.976	8.187	0.506	0.624	3.119	0.100	18.515	0.269	6.9
SE581520-113750	1985-01-08	0.00	19.956	8.273	0.506	0.622	3.162	0.104	18.534	0.277	6.9
SE581520-113750	1985-01-08	0.25	19.956	8.273	0.506	0.622	3.162	0.104	18.534	0.277	6.9
SE581520-113750	1985-01-08	0.75	19.956	8.273	0.506	0.623	3.161	0.104	18.555	0.282	6.9
SE581520-113750	1985-01-08	1.25	19.956	8.272	0.506	0.623	3.160	0.104	18.553	0.281	6.9
SE581520-113750	1985-01-08	1.75	19.957	8.270	0.506	0.623	3.158	0.103	18.551	0.281	6.9
SE581520-113750	1985-01-08	2.25	19.957	8.268	0.506	0.623	3.157	0.103	18.550	0.281	6.9
SE581520-113750	1985-01-08	2.75	19.958	8.267	0.506	0.623	3.155	0.103	18.549	0.280	6.9
SE581520-113750	1985-01-08	3.25	19.959	8.265	0.506	0.623	3.154	0.103	18.548	0.279	6.9
SE581520-113750	1985-01-08	3.75	19.960	8.262	0.506	0.623	3.152	0.102	18.547	0.279	6.9
SE581520-113750	1985-01-08	4.50	19.961	8.259	0.506	0.623	3.148	0.102	18.545	0.279	6.9
SE581520-113750	1985-01-08	5.50	19.962	8.255	0.505	0.623	3.145	0.102	18.542	0.281	6.9
SE581520-113750	1985-01-08	6.50	19.963	8.253	0.505	0.623	3.142	0.101	18.540	0.282	6.9
SE581520-113750	1985-01-08	7.50	19.963	8.250	0.505	0.623	3.140	0.101	18.539	0.282	6.9
SE581520-113750	1985-01-08	8.50	19.964	8.248	0.505	0.624	3.138	0.101	18.538	0.283	6.9
SE581520-113750	1985-01-08	9.50	19.964	8.247	0.505	0.624	3.137	0.100	18.537	0.283	6.9
SE581520-113750	1985-01-08	68.50	19.974	8.166	0.515	0.633	3.221	0.101	18.606	0.257	6.9
SE581520-113750	1985-01-08	69.00	19.974	8.166	0.515	0.633	3.221	0.101	18.606	0.257	6.9
