EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581280-170070	1985-01-02	51.50	6.000	7.939	0.516	0.636	3.176	0.100	18.592	0.285	6.8
SE581280-170070	1985-01-02	52.00	6.000	7.939	0.516	0.636	3.176	0.100	18.592	0.285	6.8
SE581280-170070	1985-01-03	0.00	6.010	8.325	0.503	0.619	3.050	0.107	18.401	0.288	6.9
SE581280-170070	1985-01-03	0.25	6.010	8.325	0.503	0.619	3.050	0.107	18.401	0.288	6.9
SE581280-170070	1985-01-03	0.75	6.010	8.319	0.503	0.621	3.050	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	1.25	6.010	8.316	0.503	0.621	3.050	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	1.75	6.010	8.314	0.503	0.621	3.050	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	2.25	6.010	8.312	0.503	0.621	3.050	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	2.75	6.010	8.311	0.503	0.621	3.050	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	3.25	6.010	8.310	0.503	0.621	3.050	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	3.75	6.010	8.309	0.503	0.621	3.051	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	4.50	6.010	8.307	0.503	0.621	3.050	0.107	18.427	0.293	6.9
SE581280-170070	1985-01-03	5.50	6.010	8.306	0.503	0.621	3.051	0.107	18.426	0.293	6.9
SE581280-170070	1985-01-03	6.50	6.010	8.304	0.503	0.621	3.051	0.107	18.426	0.293	6.9
SE581280-170070	1985-01-03	7.50	6.010	8.303	0.503	0.621	3.051	0.107	18.426	0.293	6.9
SE581280-170070	1985-01-03	8.50	6.010	8.302	0.503	0.621	3.051	0.107	18.426	0.294	6.9
SE581280-170070	1985-01-03	9.50	6.011	8.301	0.503	0.621	3.051	0.107	18.426	0.294	6.9
SE581280-170070	1985-01-03	51.50	6.162	8.242	0.503	0.611	3.231	0.139	18.131	0.499	6.9
SE581280-170070	1985-01-03	52.00	6.162	8.242	0.503	0.611	3.231	0.139	18.131	0.499	6.9
SE581280-170070	1985-01-04	0.00	6.082	8.759	0.504	0.615	3.150	0.123	18.269	0.369	6.9
SE581280-170070	1985-01-04	0.25	6.082	8.759	0.504	0.615	3.150	0.123	18.269	0.369	6.9
SE581280-170070	1985-01-04	0.75	6.082	8.753	0.504	0.616	3.150	0.123	18.295	0.375	6.9
SE581280-170070	1985-01-04	1.25	6.082	8.750	0.504	0.616	3.150	0.123	18.295	0.375	6.9
SE581280-170070	1985-01-04	1.75	6.082	8.748	0.504	0.616	3.150	0.123	18.295	0.375	6.9
SE581280-170070	1985-01-04	2.25	6.082	8.747	0.504	0.616	3.150	0.123	18.295	0.375	6.9
SE581280-170070	1985-01-04	2.75	6.082	8.745	0.504	0.616	3.150	0.123	18.294	0.375	6.9
SE581280-170070	1985-01-04	3.25	6.082	8.744	0.504	0.616	3.150	0.123	18.294	0.375	6.9
SE581280-170070	1985-01-04	3.75	6.082	8.743	0.504	0.616	3.150	0.123	18.295	0.375	6.9
SE581280-170070	1985-01-04	4.50	6.082	8.742	0.504	0.616	3.150	0.123	18.294	0.376	6.9
SE581280-170070	1985-01-04	5.50	6.083	8.740	0.504	0.616	3.150	0.123	18.294	0.376	6.9
SE581280-170070	1985-01-04	6.50	6.083	8.739	0.504	0.616	3.150	0.123	18.294	0.376	6.9
SE581280-170070	1985-01-04	7.50	6.083	8.738	0.504	0.616	3.150	0.123	18.294	0.376	6.9
SE581280-170070	1985-01-04	8.50	6.083	8.737	0.504	0.616	3.150	0.123	18.294	0.376	6.9
SE581280-170070	1985-01-04	9.50	6.083	8.736	0.504	0.616	3.151	0.123	18.293	0.376	6.9
SE581280-170070	1985-01-04	51.50	6.263	8.535	0.505	0.605	3.361	0.159	17.966	0.606	6.9
SE581280-170070	1985-01-04	52.00	6.263	8.535	0.505	0.605	3.361	0.159	17.966	0.606	6.9
SE581280-170070	1985-01-05	0.00	6.140	8.963	0.505	0.611	3.230	0.136	18.168	0.425	7.0
SE581280-170070	1985-01-05	0.25	6.140	8.963	0.505	0.611	3.230	0.136	18.168	0.425	7.0
SE581280-170070	1985-01-05	0.75	6.140	8.959	0.505	0.613	3.230	0.136	18.195	0.433	7.0
SE581280-170070	1985-01-05	1.25	6.141	8.957	0.505	0.613	3.231	0.136	18.195	0.433	7.0
SE581280-170070	1985-01-05	1.75	6.141	8.956	0.505	0.613	3.231	0.136	18.195	0.433	7.0
SE581280-170070	1985-01-05	2.25	6.141	8.955	0.505	0.613	3.231	0.136	18.194	0.433	7.0
SE581280-170070	1985-01-05	2.75	6.141	8.954	0.505	0.613	3.231	0.136	18.194	0.433	7.0
SE581280-170070	1985-01-05	3.25	6.141	8.953	0.505	0.613	3.231	0.136	18.194	0.433	7.0
SE581280-170070	1985-01-05	3.75	6.141	8.952	0.505	0.613	3.231	0.136	18.194	0.433	7.0
SE581280-170070	1985-01-05	4.50	6.141	8.951	0.505	0.613	3.231	0.136	18.194	0.433	7.0
SE581280-170070	1985-01-05	5.50	6.141	8.950	0.505	0.613	3.231	0.136	18.194	0.434	7.0
SE581280-170070	1985-01-05	6.50	6.141	8.949	0.505	0.613	3.231	0.136	18.193	0.434	7.0
SE581280-170070	1985-01-05	7.50	6.142	8.948	0.505	0.613	3.231	0.136	18.193	0.434	7.0
SE581280-170070	1985-01-05	8.50	6.142	8.947	0.505	0.613	3.232	0.136	18.193	0.434	7.0
SE581280-170070	1985-01-05	9.50	6.142	8.946	0.505	0.613	3.232	0.136	18.192	0.435	7.0
SE581280-170070	1985-01-05	51.50	6.336	8.700	0.506	0.601	3.452	0.171	17.869	0.667	7.0
SE581280-170070	1985-01-05	52.00	6.336	8.700	0.506	0.601	3.452	0.171	17.869	0.667	7.0
SE581280-170070	1985-01-06	0.00	6.149	9.027	0.505	0.610	3.250	0.139	18.152	0.426	7.0
SE581280-170070	1985-01-06	0.25	6.149	9.027	0.505	0.610	3.250	0.139	18.152	0.426	7.0
SE581280-170070	1985-01-06	0.75	6.149	9.024	0.505	0.612	3.250	0.139	18.177	0.434	7.0
SE581280-170070	1985-01-06	1.25	6.150	9.023	0.505	0.612	3.250	0.139	18.177	0.434	7.0
SE581280-170070	1985-01-06	1.75	6.150	9.022	0.505	0.612	3.251	0.139	18.176	0.434	7.0
SE581280-170070	1985-01-06	2.25	6.150	9.021	0.505	0.612	3.251	0.139	18.176	0.435	7.0
SE581280-170070	1985-01-06	2.75	6.150	9.020	0.505	0.612	3.251	0.139	18.175	0.435	7.0
SE581280-170070	1985-01-06	3.25	6.150	9.019	0.505	0.612	3.251	0.139	18.175	0.435	7.0
SE581280-170070	1985-01-06	3.75	6.151	9.018	0.505	0.612	3.251	0.139	18.175	0.435	7.0
SE581280-170070	1985-01-06	4.50	6.151	9.017	0.505	0.611	3.252	0.139	18.174	0.436	7.0
SE581280-170070	1985-01-06	5.50	6.152	9.015	0.505	0.611	3.252	0.139	18.173	0.436	7.0
SE581280-170070	1985-01-06	6.50	6.152	9.013	0.505	0.611	3.253	0.139	18.172	0.437	7.0
SE581280-170070	1985-01-06	7.50	6.154	9.009	0.505	0.611	3.255	0.139	18.170	0.439	7.0
SE581280-170070	1985-01-06	8.50	6.157	9.001	0.505	0.611	3.258	0.139	18.165	0.442	7.0
SE581280-170070	1985-01-06	9.50	6.166	8.981	0.506	0.611	3.270	0.140	18.151	0.452	7.0
SE581280-170070	1985-01-06	51.50	6.417	8.692	0.509	0.598	3.558	0.184	17.792	0.718	7.0
SE581280-170070	1985-01-06	52.00	6.417	8.692	0.509	0.598	3.558	0.184	17.792	0.718	7.0
SE581280-170070	1985-01-07	0.00	6.251	9.062	0.507	0.604	3.376	0.156	17.994	0.515	7.0
SE581280-170070	1985-01-07	0.25	6.251	9.062	0.507	0.604	3.376	0.156	17.994	0.515	7.0
SE581280-170070	1985-01-07	0.75	6.251	9.058	0.507	0.606	3.376	0.156	18.023	0.524	7.0
SE581280-170070	1985-01-07	1.25	6.252	9.056	0.507	0.606	3.377	0.156	18.023	0.524	7.0
SE581280-170070	1985-01-07	1.75	6.252	9.055	0.507	0.606	3.377	0.156	18.023	0.524	7.0
SE581280-170070	1985-01-07	2.25	6.252	9.054	0.507	0.606	3.377	0.156	18.022	0.525	7.0
SE581280-170070	1985-01-07	2.75	6.252	9.053	0.507	0.606	3.377	0.156	18.022	0.525	7.0
SE581280-170070	1985-01-07	3.25	6.252	9.052	0.507	0.606	3.377	0.156	18.022	0.525	7.0
SE581280-170070	1985-01-07	3.75	6.252	9.051	0.507	0.606	3.377	0.156	18.022	0.525	7.0
SE581280-170070	1985-01-07	4.50	6.252	9.050	0.507	0.606	3.377	0.156	18.021	0.525	7.0
SE581280-170070	1985-01-07	5.50	6.253	9.049	0.507	0.606	3.378	0.156	18.021	0.525	7.0
SE581280-170070	1985-01-07	6.50	6.253	9.048	0.507	0.606	3.378	0.156	18.021	0.526	7.0
SE581280-170070	1985-01-07	7.50	6.253	9.046	0.507	0.606	3.378	0.156	18.020	0.526	7.0
SE581280-170070	1985-01-07	8.50	6.254	9.045	0.507	0.606	3.379	0.156	18.020	0.526	7.0
SE581280-170070	1985-01-07	9.50	6.254	9.044	0.507	0.606	3.379	0.156	18.019	0.527	7.0
SE581280-170070	1985-01-07	51.50	6.492	8.663	0.513	0.597	3.653	0.193	17.744	0.755	7.0
SE581280-170070	1985-01-07	52.00	6.492	8.663	0.513	0.597	3.653	0.193	17.744	0.755	7.0
SE581280-170070	1985-01-08	0.00	6.261	9.156	0.508	0.603	3.396	0.158	17.982	0.508	7.0
SE581280-170070	1985-01-08	0.25	6.261	9.156	0.508	0.603	3.396	0.158	17.982	0.508	7.0
SE581280-170070	1985-01-08	0.75	6.261	9.153	0.508	0.605	3.396	0.158	18.010	0.517	7.0
SE581280-170070	1985-01-08	1.25	6.262	9.151	0.508	0.605	3.396	0.158	18.009	0.517	7.0
SE581280-170070	1985-01-08	1.75	6.262	9.150	0.508	0.605	3.396	0.158	18.009	0.517	7.0
SE581280-170070	1985-01-08	2.25	6.262	9.149	0.508	0.605	3.397	0.158	18.008	0.517	7.0
SE581280-170070	1985-01-08	2.75	6.262	9.148	0.508	0.605	3.397	0.158	18.008	0.518	7.0
SE581280-170070	1985-01-08	3.25	6.263	9.147	0.508	0.605	3.397	0.158	18.008	0.518	7.0
SE581280-170070	1985-01-08	3.75	6.263	9.146	0.508	0.605	3.397	0.158	18.008	0.518	7.0
SE581280-170070	1985-01-08	4.50	6.263	9.145	0.508	0.605	3.398	0.158	18.007	0.518	7.0
SE581280-170070	1985-01-08	5.50	6.264	9.144	0.508	0.605	3.398	0.158	18.006	0.519	7.0
SE581280-170070	1985-01-08	6.50	6.264	9.142	0.508	0.605	3.398	0.158	18.006	0.519	7.0
SE581280-170070	1985-01-08	7.50	6.265	9.140	0.508	0.605	3.399	0.158	18.005	0.520	7.0
SE581280-170070	1985-01-08	8.50	6.266	9.137	0.508	0.605	3.400	0.158	18.004	0.521	7.0
SE581280-170070	1985-01-08	9.50	6.267	9.133	0.508	0.604	3.402	0.158	18.002	0.523	7.0
SE581280-170070	1985-01-08	51.50	6.554	8.643	0.516	0.596	3.730	0.199	17.722	0.773	7.0
SE581280-170070	1985-01-08	52.00	6.554	8.643	0.516	0.596	3.730	0.199	17.722	0.773	7.0
