EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575620-191550	1985-01-03	2.25	6.055	8.191	0.506	0.619	3.151	0.128	18.367	0.364	6.9
SE575620-191550	1985-01-03	2.75	6.056	8.190	0.506	0.619	3.151	0.128	18.366	0.364	6.9
SE575620-191550	1985-01-03	3.25	6.056	8.188	0.506	0.619	3.152	0.128	18.365	0.365	6.9
SE575620-191550	1985-01-03	3.75	6.057	8.187	0.506	0.619	3.153	0.128	18.365	0.366	6.9
SE575620-191550	1985-01-03	4.50	6.058	8.184	0.506	0.619	3.155	0.129	18.361	0.368	6.9
SE575620-191550	1985-01-03	5.50	6.064	8.179	0.506	0.619	3.160	0.129	18.350	0.375	6.9
SE575620-191550	1985-01-03	6.50	6.085	8.169	0.506	0.617	3.185	0.132	18.308	0.403	6.9
SE575620-191550	1985-01-03	7.50	6.183	8.161	0.506	0.611	3.297	0.148	18.112	0.534	6.9
SE575620-191550	1985-01-03	8.50	6.224	8.184	0.506	0.608	3.342	0.156	18.029	0.592	6.9
SE575620-191550	1985-01-03	9.50	6.241	8.206	0.505	0.606	3.356	0.160	17.986	0.618	6.9
SE575620-191550	1985-01-03	10.50	6.249	8.218	0.505	0.605	3.361	0.162	17.962	0.628	6.9
SE575620-191550	1985-01-03	11.00	6.249	8.218	0.505	0.605	3.361	0.162	17.962	0.628	6.9
SE575620-191550	1985-01-04	0.00	6.220	8.626	0.508	0.608	3.347	0.161	18.047	0.545	7.0
SE575620-191550	1985-01-04	0.25	6.220	8.626	0.508	0.608	3.347	0.161	18.047	0.545	7.0
SE575620-191550	1985-01-04	0.75	6.220	8.621	0.508	0.610	3.347	0.161	18.069	0.554	7.0
SE575620-191550	1985-01-04	1.25	6.220	8.619	0.508	0.610	3.347	0.161	18.069	0.554	7.0
SE575620-191550	1985-01-04	1.75	6.220	8.617	0.508	0.610	3.347	0.161	18.069	0.554	7.0
SE575620-191550	1985-01-04	2.25	6.220	8.616	0.508	0.610	3.347	0.161	18.069	0.554	7.0
SE575620-191550	1985-01-04	2.75	6.220	8.615	0.508	0.610	3.347	0.161	18.069	0.555	7.0
SE575620-191550	1985-01-04	3.25	6.220	8.614	0.508	0.610	3.347	0.161	18.068	0.555	7.0
SE575620-191550	1985-01-04	3.75	6.221	8.613	0.508	0.610	3.348	0.161	18.069	0.555	7.0
SE575620-191550	1985-01-04	4.50	6.221	8.612	0.508	0.610	3.348	0.161	18.068	0.555	7.0
SE575620-191550	1985-01-04	5.50	6.221	8.611	0.508	0.610	3.348	0.161	18.067	0.555	7.0
SE575620-191550	1985-01-04	6.50	6.222	8.610	0.508	0.610	3.349	0.161	18.067	0.556	7.0
SE575620-191550	1985-01-04	7.50	6.222	8.608	0.508	0.610	3.350	0.161	18.067	0.556	7.0
SE575620-191550	1985-01-04	8.50	6.223	8.606	0.508	0.610	3.354	0.161	18.068	0.558	7.0
SE575620-191550	1985-01-04	9.50	6.227	8.601	0.508	0.610	3.359	0.162	18.064	0.561	7.0
SE575620-191550	1985-01-04	10.50	6.248	8.582	0.509	0.609	3.374	0.164	18.025	0.583	7.0
SE575620-191550	1985-01-04	11.00	6.248	8.582	0.509	0.609	3.374	0.164	18.025	0.583	7.0
SE575620-191550	1985-01-05	0.00	6.350	8.917	0.510	0.602	3.441	0.181	17.838	0.644	7.1
SE575620-191550	1985-01-05	0.25	6.350	8.917	0.510	0.602	3.441	0.181	17.838	0.644	7.1
SE575620-191550	1985-01-05	0.75	6.350	8.913	0.510	0.604	3.441	0.181	17.862	0.655	7.1
SE575620-191550	1985-01-05	1.25	6.350	8.911	0.510	0.604	3.441	0.181	17.861	0.655	7.1
SE575620-191550	1985-01-05	1.75	6.350	8.910	0.510	0.604	3.441	0.181	17.861	0.656	7.1
SE575620-191550	1985-01-05	2.25	6.350	8.909	0.510	0.604	3.441	0.181	17.861	0.656	7.1
SE575620-191550	1985-01-05	2.75	6.350	8.908	0.510	0.604	3.441	0.180	17.861	0.656	7.1
SE575620-191550	1985-01-05	3.25	6.351	8.907	0.510	0.604	3.442	0.180	17.861	0.656	7.1
SE575620-191550	1985-01-05	3.75	6.351	8.906	0.510	0.604	3.443	0.180	17.861	0.656	7.1
SE575620-191550	1985-01-05	4.50	6.351	8.905	0.510	0.604	3.442	0.180	17.860	0.656	7.1
SE575620-191550	1985-01-05	5.50	6.352	8.903	0.510	0.604	3.442	0.180	17.859	0.657	7.1
SE575620-191550	1985-01-05	6.50	6.353	8.900	0.510	0.604	3.443	0.181	17.858	0.658	7.1
SE575620-191550	1985-01-05	7.50	6.354	8.897	0.510	0.604	3.444	0.181	17.856	0.659	7.1
SE575620-191550	1985-01-05	8.50	6.357	8.890	0.510	0.604	3.448	0.181	17.853	0.662	7.1
SE575620-191550	1985-01-05	9.50	6.371	8.868	0.510	0.603	3.455	0.182	17.831	0.674	7.1
SE575620-191550	1985-01-05	10.50	6.465	8.734	0.510	0.598	3.484	0.191	17.662	0.755	7.1
SE575620-191550	1985-01-05	11.00	6.465	8.734	0.510	0.598	3.484	0.191	17.662	0.755	7.1
SE575620-191550	1985-01-06	0.00	6.410	8.921	0.511	0.599	3.495	0.193	17.748	0.671	7.1
SE575620-191550	1985-01-06	0.25	6.410	8.921	0.511	0.599	3.495	0.193	17.748	0.671	7.1
SE575620-191550	1985-01-06	0.75	6.410	8.920	0.511	0.601	3.495	0.192	17.770	0.682	7.1
SE575620-191550	1985-01-06	1.25	6.410	8.919	0.511	0.601	3.495	0.192	17.770	0.682	7.1
SE575620-191550	1985-01-06	1.75	6.411	8.918	0.511	0.601	3.495	0.192	17.769	0.683	7.1
SE575620-191550	1985-01-06	2.25	6.411	8.917	0.511	0.601	3.495	0.192	17.768	0.683	7.1
SE575620-191550	1985-01-06	2.75	6.412	8.915	0.511	0.601	3.495	0.192	17.768	0.684	7.1
SE575620-191550	1985-01-06	3.25	6.413	8.913	0.511	0.601	3.496	0.191	17.766	0.685	7.1
SE575620-191550	1985-01-06	3.75	6.415	8.909	0.511	0.601	3.498	0.191	17.764	0.686	7.1
SE575620-191550	1985-01-06	4.50	6.421	8.898	0.511	0.601	3.500	0.191	17.754	0.693	7.1
SE575620-191550	1985-01-06	5.50	6.471	8.815	0.512	0.599	3.523	0.192	17.677	0.736	7.1
SE575620-191550	1985-01-06	6.50	6.510	8.758	0.512	0.598	3.541	0.194	17.618	0.771	7.1
SE575620-191550	1985-01-06	7.50	6.529	8.736	0.512	0.597	3.549	0.196	17.587	0.790	7.1
SE575620-191550	1985-01-06	8.50	6.539	8.724	0.512	0.597	3.557	0.197	17.577	0.799	7.1
SE575620-191550	1985-01-06	9.50	6.552	8.706	0.514	0.598	3.569	0.197	17.574	0.806	7.1
SE575620-191550	1985-01-06	10.50	6.581	8.690	0.513	0.596	3.551	0.199	17.515	0.817	7.1
SE575620-191550	1985-01-06	11.00	6.581	8.690	0.513	0.596	3.551	0.199	17.515	0.817	7.1
SE575620-191550	1985-01-07	0.00	6.523	9.012	0.513	0.595	3.557	0.201	17.583	0.732	7.2
SE575620-191550	1985-01-07	0.25	6.523	9.012	0.513	0.595	3.557	0.201	17.583	0.732	7.2
SE575620-191550	1985-01-07	0.75	6.523	9.009	0.513	0.597	3.557	0.201	17.610	0.745	7.2
SE575620-191550	1985-01-07	1.25	6.523	9.007	0.513	0.597	3.557	0.201	17.609	0.745	7.2
SE575620-191550	1985-01-07	1.75	6.524	9.005	0.513	0.597	3.557	0.201	17.609	0.745	7.2
SE575620-191550	1985-01-07	2.25	6.524	9.004	0.513	0.597	3.557	0.201	17.609	0.745	7.2
SE575620-191550	1985-01-07	2.75	6.524	9.003	0.513	0.597	3.557	0.201	17.609	0.745	7.2
SE575620-191550	1985-01-07	3.25	6.524	9.002	0.513	0.597	3.557	0.201	17.609	0.745	7.2
SE575620-191550	1985-01-07	3.75	6.524	9.001	0.513	0.597	3.558	0.201	17.609	0.745	7.2
SE575620-191550	1985-01-07	4.50	6.525	9.000	0.513	0.597	3.557	0.201	17.608	0.745	7.2
SE575620-191550	1985-01-07	5.50	6.525	8.997	0.513	0.597	3.557	0.201	17.607	0.746	7.2
SE575620-191550	1985-01-07	6.50	6.527	8.994	0.513	0.597	3.557	0.201	17.605	0.747	7.2
SE575620-191550	1985-01-07	7.50	6.530	8.988	0.513	0.597	3.558	0.201	17.602	0.749	7.2
SE575620-191550	1985-01-07	8.50	6.538	8.974	0.513	0.596	3.559	0.201	17.592	0.754	7.2
SE575620-191550	1985-01-07	9.50	6.576	8.923	0.513	0.595	3.557	0.203	17.538	0.777	7.2
SE575620-191550	1985-01-07	10.50	6.657	8.824	0.512	0.591	3.547	0.207	17.411	0.826	7.2
SE575620-191550	1985-01-07	11.00	6.657	8.824	0.512	0.591	3.547	0.207	17.411	0.826	7.2
SE575620-191550	1985-01-08	0.00	6.596	9.062	0.514	0.592	3.587	0.208	17.489	0.748	7.2
SE575620-191550	1985-01-08	0.25	6.596	9.062	0.514	0.592	3.587	0.208	17.489	0.748	7.2
SE575620-191550	1985-01-08	0.75	6.596	9.059	0.514	0.594	3.586	0.208	17.516	0.760	7.2
SE575620-191550	1985-01-08	1.25	6.596	9.058	0.514	0.594	3.586	0.208	17.516	0.760	7.2
SE575620-191550	1985-01-08	1.75	6.596	9.057	0.514	0.594	3.586	0.208	17.516	0.761	7.2
SE575620-191550	1985-01-08	2.25	6.596	9.056	0.514	0.594	3.586	0.208	17.515	0.761	7.2
SE575620-191550	1985-01-08	2.75	6.596	9.055	0.514	0.594	3.586	0.208	17.515	0.761	7.2
SE575620-191550	1985-01-08	3.25	6.597	9.053	0.514	0.594	3.586	0.208	17.515	0.761	7.2
SE575620-191550	1985-01-08	3.75	6.597	9.052	0.514	0.594	3.587	0.208	17.516	0.761	7.2
SE575620-191550	1985-01-08	4.50	6.598	9.050	0.514	0.594	3.587	0.208	17.514	0.762	7.2
SE575620-191550	1985-01-08	5.50	6.600	9.044	0.514	0.594	3.587	0.207	17.511	0.764	7.2
SE575620-191550	1985-01-08	6.50	6.607	9.028	0.514	0.594	3.587	0.207	17.503	0.768	7.2
SE575620-191550	1985-01-08	7.50	6.635	8.977	0.515	0.593	3.590	0.207	17.470	0.787	7.2
SE575620-191550	1985-01-08	8.50	6.698	8.878	0.515	0.591	3.592	0.209	17.390	0.826	7.2
SE575620-191550	1985-01-08	9.50	6.711	8.861	0.515	0.591	3.595	0.209	17.381	0.834	7.2
SE575620-191550	1985-01-08	10.50	6.732	8.827	0.517	0.592	3.602	0.209	17.361	0.840	7.2
SE575620-191550	1985-01-08	11.00	6.732	8.827	0.517	0.592	3.602	0.209	17.361	0.840	7.2
