EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560500-154435	1985-01-04	6.50	6.198	8.759	0.529	0.637	3.315	0.154	18.296	0.441	7.0
SE560500-154435	1985-01-04	7.50	6.277	8.639	0.534	0.640	3.327	0.145	18.153	0.497	7.0
SE560500-154435	1985-01-04	8.50	6.454	8.408	0.545	0.645	3.357	0.126	17.837	0.622	7.0
SE560500-154435	1985-01-04	9.50	6.477	8.397	0.546	0.647	3.363	0.125	17.803	0.640	7.0
SE560500-154435	1985-01-04	19.50	6.503	8.422	0.549	0.648	3.382	0.126	17.765	0.658	7.0
SE560500-154435	1985-01-04	20.00	6.503	8.422	0.549	0.648	3.382	0.126	17.765	0.658	7.0
SE560500-154435	1985-01-05	0.00	6.321	9.207	0.542	0.643	3.440	0.170	18.168	0.501	7.1
SE560500-154435	1985-01-05	0.25	6.321	9.207	0.542	0.643	3.440	0.170	18.168	0.501	7.1
SE560500-154435	1985-01-05	0.75	6.321	9.203	0.542	0.644	3.440	0.169	18.185	0.510	7.1
SE560500-154435	1985-01-05	1.25	6.321	9.201	0.542	0.644	3.440	0.169	18.185	0.510	7.1
SE560500-154435	1985-01-05	1.75	6.321	9.199	0.542	0.644	3.441	0.169	18.185	0.510	7.1
SE560500-154435	1985-01-05	2.25	6.321	9.198	0.542	0.645	3.441	0.169	18.185	0.510	7.1
SE560500-154435	1985-01-05	2.75	6.322	9.196	0.542	0.644	3.441	0.169	18.184	0.510	7.1
SE560500-154435	1985-01-05	3.25	6.322	9.194	0.542	0.644	3.440	0.169	18.182	0.511	7.1
SE560500-154435	1985-01-05	3.75	6.323	9.191	0.542	0.645	3.442	0.169	18.183	0.511	7.1
SE560500-154435	1985-01-05	4.50	6.324	9.186	0.542	0.645	3.441	0.168	18.178	0.512	7.1
SE560500-154435	1985-01-05	5.50	6.330	9.170	0.543	0.645	3.441	0.167	18.167	0.516	7.1
SE560500-154435	1985-01-05	6.50	6.351	9.119	0.544	0.645	3.442	0.164	18.128	0.531	7.1
SE560500-154435	1985-01-05	7.50	6.441	8.916	0.550	0.649	3.450	0.151	17.964	0.591	7.1
SE560500-154435	1985-01-05	8.50	6.582	8.626	0.558	0.654	3.467	0.132	17.713	0.687	7.1
SE560500-154435	1985-01-05	9.50	6.612	8.583	0.560	0.655	3.472	0.130	17.667	0.708	7.1
SE560500-154435	1985-01-05	19.50	6.633	8.596	0.562	0.656	3.484	0.130	17.637	0.723	7.1
SE560500-154435	1985-01-05	20.00	6.633	8.596	0.562	0.656	3.484	0.130	17.637	0.723	7.1
SE560500-154435	1985-01-06	0.00	6.381	9.226	0.550	0.647	3.566	0.201	18.187	0.525	7.2
SE560500-154435	1985-01-06	0.25	6.381	9.226	0.550	0.647	3.566	0.201	18.187	0.525	7.2
SE560500-154435	1985-01-06	0.75	6.381	9.225	0.550	0.648	3.565	0.199	18.198	0.534	7.2
SE560500-154435	1985-01-06	1.25	6.382	9.225	0.550	0.648	3.561	0.196	18.191	0.535	7.2
SE560500-154435	1985-01-06	1.75	6.385	9.223	0.550	0.649	3.555	0.191	18.179	0.540	7.2
SE560500-154435	1985-01-06	2.25	6.395	9.208	0.551	0.650	3.545	0.180	18.147	0.553	7.2
SE560500-154435	1985-01-06	2.75	6.413	9.171	0.553	0.651	3.538	0.172	18.106	0.568	7.2
SE560500-154435	1985-01-06	3.25	6.443	9.108	0.554	0.652	3.537	0.165	18.048	0.587	7.2
SE560500-154435	1985-01-06	3.75	6.484	9.020	0.557	0.654	3.541	0.158	17.974	0.612	7.2
SE560500-154435	1985-01-06	4.50	6.541	8.906	0.561	0.656	3.538	0.148	17.867	0.647	7.2
SE560500-154435	1985-01-06	5.50	6.622	8.757	0.565	0.658	3.536	0.137	17.720	0.697	7.2
SE560500-154435	1985-01-06	6.50	6.663	8.698	0.567	0.659	3.532	0.132	17.651	0.727	7.2
SE560500-154435	1985-01-06	7.50	6.679	8.685	0.568	0.660	3.530	0.131	17.628	0.740	7.2
SE560500-154435	1985-01-06	8.50	6.685	8.686	0.568	0.660	3.528	0.130	17.618	0.747	7.2
SE560500-154435	1985-01-06	9.50	6.690	8.685	0.568	0.660	3.530	0.130	17.614	0.751	7.2
SE560500-154435	1985-01-06	19.50	6.732	8.668	0.572	0.661	3.548	0.130	17.556	0.775	7.2
SE560500-154435	1985-01-06	20.00	6.732	8.668	0.572	0.661	3.548	0.130	17.556	0.775	7.2
SE560500-154435	1985-01-07	0.00	6.381	9.135	0.555	0.649	3.724	0.258	18.373	0.498	7.2
SE560500-154435	1985-01-07	0.25	6.381	9.135	0.555	0.649	3.724	0.258	18.373	0.498	7.2
SE560500-154435	1985-01-07	0.75	6.381	9.133	0.555	0.650	3.723	0.254	18.377	0.507	7.2
SE560500-154435	1985-01-07	1.25	6.400	9.118	0.556	0.651	3.686	0.228	18.288	0.531	7.2
SE560500-154435	1985-01-07	1.75	6.433	9.076	0.558	0.653	3.654	0.200	18.180	0.563	7.2
SE560500-154435	1985-01-07	2.25	6.472	9.017	0.561	0.655	3.633	0.178	18.077	0.596	7.2
SE560500-154435	1985-01-07	2.75	6.515	8.950	0.564	0.657	3.618	0.160	17.979	0.628	7.2
SE560500-154435	1985-01-07	3.25	6.556	8.886	0.566	0.659	3.606	0.149	17.895	0.657	7.2
SE560500-154435	1985-01-07	3.75	6.591	8.836	0.568	0.660	3.598	0.142	17.832	0.680	7.2
SE560500-154435	1985-01-07	4.50	6.631	8.766	0.571	0.662	3.599	0.133	17.764	0.707	7.2
SE560500-154435	1985-01-07	5.50	6.675	8.712	0.573	0.664	3.594	0.129	17.691	0.732	7.2
SE560500-154435	1985-01-07	6.50	6.704	8.687	0.574	0.665	3.592	0.127	17.648	0.747	7.2
SE560500-154435	1985-01-07	7.50	6.725	8.679	0.575	0.665	3.591	0.127	17.620	0.756	7.2
SE560500-154435	1985-01-07	8.50	6.742	8.677	0.576	0.666	3.592	0.128	17.600	0.763	7.2
SE560500-154435	1985-01-07	9.50	6.756	8.675	0.577	0.666	3.597	0.128	17.584	0.769	7.2
SE560500-154435	1985-01-07	19.50	6.837	8.658	0.582	0.668	3.613	0.128	17.474	0.812	7.2
SE560500-154435	1985-01-07	20.00	6.837	8.658	0.582	0.668	3.613	0.128	17.474	0.812	7.2
SE560500-154435	1985-01-08	0.00	6.394	9.037	0.561	0.653	3.886	0.306	18.536	0.467	7.3
SE560500-154435	1985-01-08	0.25	6.394	9.037	0.561	0.653	3.886	0.306	18.536	0.467	7.3
SE560500-154435	1985-01-08	0.75	6.394	9.035	0.561	0.654	3.884	0.302	18.537	0.475	7.3
SE560500-154435	1985-01-08	1.25	6.424	9.020	0.563	0.655	3.818	0.260	18.385	0.509	7.3
SE560500-154435	1985-01-08	1.75	6.460	8.990	0.565	0.657	3.765	0.223	18.244	0.544	7.3
SE560500-154435	1985-01-08	2.25	6.495	8.955	0.567	0.658	3.729	0.196	18.132	0.576	7.3
SE560500-154435	1985-01-08	2.75	6.531	8.919	0.568	0.659	3.698	0.176	18.032	0.606	7.3
SE560500-154435	1985-01-08	3.25	6.565	8.888	0.570	0.660	3.672	0.162	17.950	0.632	7.3
SE560500-154435	1985-01-08	3.75	6.592	8.862	0.571	0.661	3.657	0.153	17.893	0.653	7.3
SE560500-154435	1985-01-08	4.50	6.619	8.825	0.572	0.662	3.645	0.144	17.837	0.674	7.3
SE560500-154435	1985-01-08	5.50	6.646	8.755	0.576	0.666	3.662	0.134	17.789	0.689	7.3
SE560500-154435	1985-01-08	6.50	6.677	8.709	0.579	0.668	3.665	0.129	17.735	0.705	7.3
SE560500-154435	1985-01-08	7.50	6.711	8.680	0.580	0.669	3.663	0.127	17.681	0.721	7.3
SE560500-154435	1985-01-08	8.50	6.750	8.661	0.582	0.670	3.662	0.126	17.629	0.738	7.3
SE560500-154435	1985-01-08	9.50	6.779	8.652	0.584	0.672	3.670	0.126	17.605	0.751	7.3
SE560500-154435	1985-01-08	19.50	6.919	8.647	0.591	0.673	3.674	0.126	17.426	0.828	7.3
SE560500-154435	1985-01-08	20.00	6.919	8.647	0.591	0.673	3.674	0.126	17.426	0.828	7.3
