EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572650-164000	1985-01-02	4.50	6.000	8.086	0.509	0.626	3.136	0.130	18.524	0.287	7.0
SE572650-164000	1985-01-02	5.50	6.000	8.084	0.510	0.626	3.138	0.130	18.526	0.287	7.0
SE572650-164000	1985-01-02	6.50	6.000	8.082	0.510	0.626	3.139	0.129	18.527	0.288	7.0
SE572650-164000	1985-01-02	7.50	6.000	8.081	0.509	0.626	3.135	0.129	18.523	0.288	7.0
SE572650-164000	1985-01-02	8.50	6.000	8.078	0.509	0.626	3.136	0.129	18.524	0.288	7.0
SE572650-164000	1985-01-02	9.50	6.000	8.074	0.509	0.626	3.135	0.128	18.524	0.288	7.0
SE572650-164000	1985-01-02	18.50	6.000	7.949	0.513	0.632	3.147	0.100	18.552	0.286	7.0
SE572650-164000	1985-01-02	19.00	6.000	7.949	0.513	0.632	3.147	0.100	18.552	0.286	7.0
SE572650-164000	1985-01-03	0.00	5.981	8.857	0.517	0.631	3.331	0.166	18.828	0.271	6.9
SE572650-164000	1985-01-03	0.25	5.981	8.857	0.517	0.631	3.331	0.166	18.828	0.271	6.9
SE572650-164000	1985-01-03	0.75	5.981	8.852	0.517	0.632	3.330	0.165	18.839	0.275	6.9
SE572650-164000	1985-01-03	1.25	5.981	8.850	0.517	0.631	3.327	0.165	18.835	0.275	6.9
SE572650-164000	1985-01-03	1.75	5.981	8.848	0.517	0.631	3.327	0.165	18.835	0.275	6.9
SE572650-164000	1985-01-03	2.25	5.981	8.846	0.517	0.631	3.327	0.165	18.834	0.275	6.9
SE572650-164000	1985-01-03	2.75	5.981	8.844	0.517	0.631	3.327	0.165	18.834	0.275	6.9
SE572650-164000	1985-01-03	3.25	5.981	8.843	0.517	0.631	3.328	0.165	18.835	0.275	6.9
SE572650-164000	1985-01-03	3.75	5.981	8.842	0.517	0.631	3.328	0.165	18.835	0.275	6.9
SE572650-164000	1985-01-03	4.50	5.981	8.841	0.517	0.631	3.326	0.165	18.833	0.275	6.9
SE572650-164000	1985-01-03	5.50	5.981	8.838	0.517	0.632	3.328	0.165	18.834	0.275	6.9
SE572650-164000	1985-01-03	6.50	5.981	8.836	0.517	0.632	3.329	0.165	18.834	0.275	6.9
SE572650-164000	1985-01-03	7.50	5.981	8.835	0.517	0.631	3.325	0.164	18.831	0.275	6.9
SE572650-164000	1985-01-03	8.50	5.981	8.832	0.517	0.631	3.326	0.164	18.831	0.275	6.9
SE572650-164000	1985-01-03	9.50	5.981	8.830	0.517	0.631	3.326	0.164	18.830	0.275	6.9
SE572650-164000	1985-01-03	18.50	5.999	7.947	0.531	0.646	3.347	0.105	18.705	0.275	6.9
SE572650-164000	1985-01-03	19.00	5.999	7.947	0.531	0.646	3.347	0.105	18.705	0.275	6.9
SE572650-164000	1985-01-04	0.00	5.949	9.027	0.524	0.635	3.597	0.228	19.313	0.251	6.9
SE572650-164000	1985-01-04	0.25	5.949	9.027	0.524	0.635	3.597	0.228	19.313	0.251	6.9
SE572650-164000	1985-01-04	0.75	5.948	9.027	0.523	0.636	3.597	0.226	19.324	0.255	6.9
SE572650-164000	1985-01-04	1.25	5.950	9.029	0.523	0.636	3.583	0.222	19.299	0.256	6.9
SE572650-164000	1985-01-04	1.75	5.953	9.032	0.523	0.636	3.560	0.216	19.252	0.259	6.9
SE572650-164000	1985-01-04	2.25	5.965	9.040	0.522	0.636	3.488	0.193	19.099	0.267	6.9
SE572650-164000	1985-01-04	2.75	5.971	9.042	0.523	0.636	3.455	0.182	19.027	0.270	6.9
SE572650-164000	1985-01-04	3.25	5.974	9.042	0.523	0.637	3.443	0.176	18.995	0.270	6.9
SE572650-164000	1985-01-04	3.75	5.975	9.041	0.524	0.638	3.441	0.174	18.987	0.270	6.9
SE572650-164000	1985-01-04	4.50	5.975	9.043	0.523	0.638	3.435	0.174	18.979	0.269	6.9
SE572650-164000	1985-01-04	5.50	5.975	9.039	0.524	0.639	3.446	0.174	18.990	0.267	6.9
SE572650-164000	1985-01-04	6.50	5.975	9.037	0.525	0.639	3.452	0.174	18.995	0.266	6.9
SE572650-164000	1985-01-04	7.50	5.975	9.043	0.523	0.637	3.433	0.174	18.974	0.263	6.9
SE572650-164000	1985-01-04	8.50	5.976	9.042	0.523	0.638	3.433	0.174	18.972	0.262	6.9
SE572650-164000	1985-01-04	9.50	5.976	9.039	0.523	0.637	3.427	0.173	18.961	0.261	6.9
SE572650-164000	1985-01-04	18.50	5.998	8.480	0.535	0.649	3.431	0.129	18.792	0.269	6.9
SE572650-164000	1985-01-04	19.00	5.998	8.480	0.535	0.649	3.431	0.129	18.792	0.269	6.9
SE572650-164000	1985-01-05	0.00	5.912	8.981	0.531	0.641	3.905	0.296	19.884	0.233	6.9
SE572650-164000	1985-01-05	0.25	5.912	8.981	0.531	0.641	3.905	0.296	19.884	0.233	6.9
SE572650-164000	1985-01-05	0.75	5.911	8.981	0.530	0.641	3.904	0.294	19.894	0.236	6.9
SE572650-164000	1985-01-05	1.25	5.913	8.983	0.530	0.641	3.888	0.290	19.863	0.237	6.9
SE572650-164000	1985-01-05	1.75	5.918	8.987	0.530	0.641	3.849	0.278	19.782	0.241	6.9
SE572650-164000	1985-01-05	2.25	5.957	9.009	0.528	0.641	3.634	0.214	19.327	0.256	6.9
SE572650-164000	1985-01-05	2.75	5.968	9.015	0.529	0.642	3.555	0.188	19.153	0.265	6.9
SE572650-164000	1985-01-05	3.25	5.972	9.015	0.530	0.643	3.531	0.177	19.091	0.269	6.9
SE572650-164000	1985-01-05	3.75	5.974	9.014	0.530	0.644	3.524	0.173	19.071	0.269	6.9
SE572650-164000	1985-01-05	4.50	5.975	9.016	0.530	0.644	3.514	0.171	19.055	0.268	6.9
SE572650-164000	1985-01-05	5.50	5.975	9.008	0.532	0.646	3.535	0.171	19.076	0.266	6.9
SE572650-164000	1985-01-05	6.50	5.975	9.005	0.533	0.647	3.542	0.171	19.083	0.262	6.9
SE572650-164000	1985-01-05	7.50	5.976	9.018	0.529	0.644	3.499	0.171	19.033	0.258	6.9
SE572650-164000	1985-01-05	8.50	5.979	9.024	0.529	0.643	3.481	0.169	18.997	0.257	6.9
SE572650-164000	1985-01-05	9.50	5.987	9.058	0.526	0.640	3.433	0.163	18.906	0.261	6.9
SE572650-164000	1985-01-05	18.50	5.999	8.436	0.553	0.667	3.639	0.129	18.994	0.258	6.9
SE572650-164000	1985-01-05	19.00	5.999	8.436	0.553	0.667	3.639	0.129	18.994	0.258	6.9
SE572650-164000	1985-01-06	0.00	5.876	8.936	0.538	0.647	4.223	0.363	20.471	0.221	6.8
SE572650-164000	1985-01-06	0.25	5.876	8.936	0.538	0.647	4.223	0.363	20.471	0.221	6.8
SE572650-164000	1985-01-06	0.75	5.875	8.937	0.538	0.647	4.222	0.361	20.479	0.224	6.8
SE572650-164000	1985-01-06	1.25	5.878	8.939	0.537	0.647	4.199	0.355	20.433	0.225	6.8
SE572650-164000	1985-01-06	1.75	5.901	8.955	0.536	0.646	4.033	0.307	20.091	0.236	6.8
SE572650-164000	1985-01-06	2.25	5.946	8.977	0.534	0.646	3.791	0.236	19.581	0.251	6.8
SE572650-164000	1985-01-06	2.75	5.963	8.986	0.535	0.647	3.676	0.199	19.326	0.261	6.8
SE572650-164000	1985-01-06	3.25	5.970	8.987	0.536	0.649	3.629	0.181	19.212	0.267	6.8
SE572650-164000	1985-01-06	3.75	5.973	8.986	0.537	0.650	3.611	0.173	19.165	0.270	6.8
SE572650-164000	1985-01-06	4.50	5.975	8.988	0.537	0.650	3.593	0.168	19.132	0.270	6.8
SE572650-164000	1985-01-06	5.50	5.975	8.978	0.540	0.654	3.621	0.168	19.154	0.266	6.8
SE572650-164000	1985-01-06	6.50	5.977	8.982	0.540	0.654	3.616	0.167	19.140	0.261	6.8
SE572650-164000	1985-01-06	7.50	5.984	9.031	0.534	0.647	3.529	0.164	19.017	0.259	6.8
SE572650-164000	1985-01-06	8.50	5.996	9.095	0.531	0.644	3.474	0.158	18.905	0.263	6.8
SE572650-164000	1985-01-06	9.50	6.012	9.183	0.526	0.640	3.407	0.154	18.767	0.275	6.8
SE572650-164000	1985-01-06	18.50	6.061	9.159	0.520	0.629	3.348	0.152	18.521	0.344	6.8
SE572650-164000	1985-01-06	19.00	6.061	9.159	0.520	0.629	3.348	0.152	18.521	0.344	6.8
SE572650-164000	1985-01-07	0.00	5.843	8.894	0.546	0.653	4.537	0.430	21.033	0.203	6.8
SE572650-164000	1985-01-07	0.25	5.843	8.894	0.546	0.653	4.537	0.430	21.033	0.203	6.8
SE572650-164000	1985-01-07	0.75	5.842	8.894	0.546	0.654	4.536	0.427	21.040	0.205	6.8
SE572650-164000	1985-01-07	1.25	5.845	8.897	0.545	0.653	4.507	0.420	20.984	0.207	6.8
SE572650-164000	1985-01-07	1.75	5.893	8.927	0.542	0.651	4.188	0.329	20.328	0.223	6.8
SE572650-164000	1985-01-07	2.25	5.938	8.947	0.541	0.651	3.936	0.254	19.796	0.238	6.8
SE572650-164000	1985-01-07	2.75	5.959	8.956	0.541	0.653	3.801	0.211	19.498	0.249	6.8
SE572650-164000	1985-01-07	3.25	5.968	8.958	0.542	0.655	3.736	0.187	19.344	0.256	6.8
SE572650-164000	1985-01-07	3.75	5.972	8.958	0.544	0.656	3.707	0.176	19.270	0.260	6.8
SE572650-164000	1985-01-07	4.50	5.975	8.961	0.544	0.657	3.678	0.168	19.212	0.262	6.8
SE572650-164000	1985-01-07	5.50	5.977	8.955	0.547	0.660	3.702	0.165	19.217	0.260	6.8
SE572650-164000	1985-01-07	6.50	5.984	8.989	0.545	0.658	3.664	0.163	19.142	0.257	6.8
SE572650-164000	1985-01-07	7.50	6.002	9.086	0.536	0.648	3.532	0.158	18.930	0.263	6.8
SE572650-164000	1985-01-07	8.50	6.020	9.148	0.531	0.643	3.472	0.156	18.796	0.275	6.8
SE572650-164000	1985-01-07	9.50	6.038	9.178	0.527	0.638	3.426	0.158	18.685	0.294	6.8
SE572650-164000	1985-01-07	18.50	6.092	9.065	0.521	0.627	3.392	0.156	18.464	0.360	6.8
SE572650-164000	1985-01-07	19.00	6.092	9.065	0.521	0.627	3.392	0.156	18.464	0.360	6.8
SE572650-164000	1985-01-08	0.00	5.822	8.871	0.554	0.660	4.782	0.474	21.448	0.197	6.7
SE572650-164000	1985-01-08	0.25	5.822	8.871	0.554	0.660	4.782	0.474	21.448	0.197	6.7
SE572650-164000	1985-01-08	0.75	5.822	8.872	0.554	0.661	4.780	0.472	21.454	0.199	6.7
SE572650-164000	1985-01-08	1.25	5.825	8.875	0.553	0.660	4.751	0.464	21.398	0.200	6.7
SE572650-164000	1985-01-08	1.75	5.869	8.898	0.550	0.658	4.442	0.376	20.769	0.215	6.7
SE572650-164000	1985-01-08	2.25	5.912	8.915	0.548	0.658	4.168	0.295	20.193	0.229	6.7
SE572650-164000	1985-01-08	2.75	5.947	8.925	0.548	0.659	3.974	0.235	19.771	0.240	6.7
SE572650-164000	1985-01-08	3.25	5.964	8.928	0.549	0.661	3.863	0.199	19.518	0.249	6.7
SE572650-164000	1985-01-08	3.75	5.971	8.931	0.550	0.662	3.807	0.180	19.387	0.254	6.7
SE572650-164000	1985-01-08	4.50	5.975	8.939	0.550	0.663	3.759	0.167	19.286	0.258	6.7
SE572650-164000	1985-01-08	5.50	5.982	8.947	0.553	0.666	3.766	0.162	19.249	0.259	6.7
SE572650-164000	1985-01-08	6.50	6.000	9.011	0.548	0.660	3.688	0.159	19.091	0.263	6.7
SE572650-164000	1985-01-08	7.50	6.030	9.104	0.536	0.646	3.539	0.158	18.826	0.279	6.7
SE572650-164000	1985-01-08	8.50	6.054	9.126	0.531	0.640	3.492	0.161	18.697	0.300	6.7
SE572650-164000	1985-01-08	9.50	6.079	9.135	0.527	0.634	3.462	0.166	18.593	0.325	6.7
SE572650-164000	1985-01-08	18.50	6.116	9.095	0.531	0.635	3.539	0.172	18.544	0.356	6.7
SE572650-164000	1985-01-08	19.00	6.116	9.095	0.531	0.635	3.539	0.172	18.544	0.356	6.7
