EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580375-164500	1985-01-08	1.75	6.008	9.106	0.523	0.633	3.399	0.169	18.704	0.277	7.1
SE580375-164500	1985-01-08	2.25	6.014	9.097	0.523	0.634	3.393	0.160	18.680	0.285	7.1
SE580375-164500	1985-01-08	2.75	6.021	9.088	0.523	0.634	3.390	0.154	18.658	0.292	7.1
SE580375-164500	1985-01-08	3.25	6.029	9.078	0.523	0.634	3.388	0.149	18.634	0.299	7.1
SE580375-164500	1985-01-08	3.75	6.040	9.065	0.524	0.633	3.391	0.145	18.605	0.307	7.1
SE580375-164500	1985-01-08	4.50	6.058	9.049	0.523	0.632	3.395	0.141	18.556	0.321	7.1
SE580375-164500	1985-01-08	5.50	6.093	9.035	0.523	0.630	3.403	0.138	18.468	0.348	7.1
SE580375-164500	1985-01-08	6.50	6.131	9.044	0.520	0.625	3.401	0.139	18.365	0.381	7.1
SE580375-164500	1985-01-08	7.50	6.161	9.078	0.516	0.619	3.381	0.142	18.271	0.410	7.1
SE580375-164500	1985-01-08	8.50	6.176	9.121	0.511	0.614	3.344	0.144	18.199	0.426	7.1
SE580375-164500	1985-01-08	9.50	6.175	9.089	0.515	0.618	3.389	0.143	18.233	0.426	7.1
SE580375-164500	1985-01-08	10.00	6.175	9.089	0.515	0.618	3.389	0.143	18.233	0.426	7.1
