EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE631610-184500	1985-01-05	3.75	3.711	8.670	0.534	0.729	4.951	0.437	21.963	0.218	4.2
SE631610-184500	1985-01-05	4.50	3.715	8.655	0.533	0.724	5.071	0.447	22.037	0.219	4.2
SE631610-184500	1985-01-05	5.50	3.724	8.611	0.531	0.720	5.506	0.487	22.502	0.220	4.2
SE631610-184500	1985-01-05	6.50	3.777	8.602	0.527	0.713	4.546	0.363	21.336	0.223	4.2
SE631610-184500	1985-01-05	7.50	3.826	8.559	0.522	0.704	4.178	0.302	20.829	0.227	4.2
SE631610-184500	1985-01-05	8.50	3.844	8.539	0.520	0.696	4.047	0.279	20.575	0.229	4.2
SE631610-184500	1985-01-05	9.50	3.852	8.527	0.519	0.690	3.992	0.269	20.416	0.230	4.2
SE631610-184500	1985-01-05	28.50	3.994	8.039	0.529	0.655	3.689	0.114	19.225	0.240	4.2
SE631610-184500	1985-01-05	29.00	3.994	8.039	0.529	0.655	3.689	0.114	19.225	0.240	4.2
SE631610-184500	1985-01-06	0.00	2.372	9.191	0.681	0.860	11.118	1.692	29.278	0.113	4.0
SE631610-184500	1985-01-06	0.25	2.372	9.191	0.681	0.860	11.118	1.692	29.278	0.113	4.0
SE631610-184500	1985-01-06	0.75	2.338	9.203	0.684	0.919	11.263	1.719	30.341	0.113	4.0
SE631610-184500	1985-01-06	1.25	3.181	8.926	0.605	0.864	7.869	1.033	26.578	0.154	4.0
SE631610-184500	1985-01-06	1.75	3.580	8.761	0.559	0.826	5.915	0.637	24.304	0.184	4.0
SE631610-184500	1985-01-06	2.25	3.674	8.700	0.543	0.807	5.296	0.507	23.495	0.198	4.0
SE631610-184500	1985-01-06	2.75	3.700	8.672	0.537	0.793	5.151	0.469	23.184	0.204	4.0
SE631610-184500	1985-01-06	3.25	3.712	8.652	0.535	0.781	5.181	0.462	23.046	0.207	4.0
SE631610-184500	1985-01-06	3.75	3.719	8.632	0.533	0.768	5.295	0.467	22.991	0.208	4.0
SE631610-184500	1985-01-06	4.50	3.729	8.602	0.531	0.749	5.503	0.483	22.963	0.210	4.0
SE631610-184500	1985-01-06	5.50	3.748	8.547	0.527	0.734	5.889	0.513	23.196	0.211	4.0
SE631610-184500	1985-01-06	6.50	3.806	8.559	0.524	0.721	4.553	0.350	21.490	0.214	4.0
SE631610-184500	1985-01-06	7.50	3.835	8.541	0.522	0.711	4.171	0.296	20.935	0.217	4.0
SE631610-184500	1985-01-06	8.50	3.849	8.526	0.520	0.704	4.041	0.275	20.693	0.218	4.0
SE631610-184500	1985-01-06	9.50	3.856	8.514	0.520	0.699	3.984	0.265	20.543	0.219	4.0
SE631610-184500	1985-01-06	28.50	4.032	8.383	0.510	0.630	3.428	0.116	18.813	0.244	4.0
SE631610-184500	1985-01-06	29.00	4.032	8.383	0.510	0.630	3.428	0.116	18.813	0.244	4.0
SE631610-184500	1985-01-07	0.00	1.910	9.352	0.732	0.898	13.269	2.115	31.657	0.084	4.1
SE631610-184500	1985-01-07	0.25	1.910	9.352	0.732	0.898	13.269	2.115	31.657	0.084	4.1
SE631610-184500	1985-01-07	0.75	1.887	9.360	0.734	0.955	13.368	2.133	32.660	0.085	4.1
SE631610-184500	1985-01-07	1.25	2.828	9.056	0.646	0.894	9.650	1.381	28.551	0.122	4.1
SE631610-184500	1985-01-07	1.75	3.448	8.822	0.581	0.843	6.949	0.831	25.489	0.157	4.1
SE631610-184500	1985-01-07	2.25	3.637	8.711	0.552	0.821	5.865	0.601	24.253	0.177	4.1
SE631610-184500	1985-01-07	2.75	3.694	8.655	0.540	0.810	5.548	0.521	23.864	0.188	4.1
SE631610-184500	1985-01-07	3.25	3.718	8.618	0.535	0.802	5.527	0.498	23.780	0.194	4.1
SE631610-184500	1985-01-07	3.75	3.732	8.588	0.531	0.793	5.623	0.496	23.786	0.198	4.1
SE631610-184500	1985-01-07	4.50	3.747	8.553	0.528	0.778	5.791	0.503	23.770	0.200	4.1
SE631610-184500	1985-01-07	5.50	3.768	8.505	0.525	0.760	6.036	0.518	23.814	0.202	4.1
SE631610-184500	1985-01-07	6.50	3.821	8.530	0.523	0.743	4.601	0.347	21.913	0.205	4.1
SE631610-184500	1985-01-07	7.50	3.843	8.523	0.522	0.729	4.180	0.293	21.225	0.207	4.1
SE631610-184500	1985-01-07	8.50	3.854	8.511	0.521	0.718	4.039	0.272	20.900	0.208	4.1
SE631610-184500	1985-01-07	9.50	3.860	8.501	0.520	0.710	3.978	0.261	20.701	0.209	4.1
SE631610-184500	1985-01-07	28.50	4.311	8.442	0.474	0.582	3.461	0.102	18.188	0.357	4.1
SE631610-184500	1985-01-07	29.00	4.311	8.442	0.474	0.582	3.461	0.102	18.188	0.357	4.1
SE631610-184500	1985-01-08	0.00	1.596	9.456	0.769	0.926	14.791	2.408	33.326	0.066	4.1
SE631610-184500	1985-01-08	0.25	1.596	9.456	0.769	0.926	14.791	2.408	33.326	0.066	4.1
SE631610-184500	1985-01-08	0.75	1.580	9.462	0.771	0.983	14.860	2.420	34.285	0.066	4.1
SE631610-184500	1985-01-08	1.25	2.566	9.142	0.677	0.916	10.999	1.636	30.029	0.101	4.1
SE631610-184500	1985-01-08	1.75	3.326	8.866	0.600	0.857	7.895	1.002	26.527	0.136	4.1
SE631610-184500	1985-01-08	2.25	3.599	8.714	0.561	0.827	6.461	0.697	24.915	0.159	4.1
SE631610-184500	1985-01-08	2.75	3.691	8.633	0.543	0.814	5.956	0.575	24.346	0.173	4.1
SE631610-184500	1985-01-08	3.25	3.728	8.584	0.535	0.806	5.839	0.530	24.196	0.181	4.1
SE631610-184500	1985-01-08	3.75	3.748	8.548	0.530	0.800	5.863	0.516	24.180	0.186	4.1
SE631610-184500	1985-01-08	4.50	3.765	8.514	0.527	0.790	5.940	0.511	24.157	0.190	4.1
SE631610-184500	1985-01-08	5.50	3.787	8.475	0.524	0.778	6.026	0.509	24.091	0.193	4.1
SE631610-184500	1985-01-08	6.50	3.832	8.506	0.523	0.763	4.605	0.342	22.241	0.196	4.1
SE631610-184500	1985-01-08	7.50	3.850	8.504	0.522	0.749	4.180	0.289	21.544	0.197	4.1
SE631610-184500	1985-01-08	8.50	3.859	8.496	0.521	0.737	4.033	0.268	21.182	0.198	4.1
SE631610-184500	1985-01-08	9.50	3.866	8.487	0.520	0.726	3.968	0.257	20.935	0.199	4.1
SE631610-184500	1985-01-08	28.50	4.485	8.510	0.456	0.557	3.614	0.099	17.964	0.420	4.1
SE631610-184500	1985-01-08	29.00	4.485	8.510	0.456	0.557	3.614	0.099	17.964	0.420	4.1
