EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE633043-193300	1985-01-05	3.25	3.991	8.875	0.501	0.614	3.176	0.109	18.496	0.240	7.0
SE633043-193300	1985-01-05	3.75	4.005	8.864	0.500	0.613	3.192	0.109	18.487	0.248	7.0
SE633043-193300	1985-01-05	4.50	4.029	8.848	0.498	0.611	3.218	0.108	18.467	0.261	7.0
SE633043-193300	1985-01-05	5.50	4.082	8.816	0.493	0.604	3.278	0.107	18.408	0.290	7.0
SE633043-193300	1985-01-05	6.50	4.167	8.776	0.483	0.592	3.352	0.105	18.285	0.337	7.0
SE633043-193300	1985-01-05	7.50	4.279	8.737	0.471	0.576	3.455	0.103	18.132	0.401	7.0
SE633043-193300	1985-01-05	8.50	4.399	8.713	0.456	0.558	3.563	0.102	17.965	0.473	7.0
SE633043-193300	1985-01-05	9.50	4.502	8.710	0.444	0.542	3.655	0.101	17.820	0.538	7.0
SE633043-193300	1985-01-05	20.50	4.801	8.844	0.406	0.495	3.888	0.100	17.390	0.723	7.0
SE633043-193300	1985-01-05	21.00	4.801	8.844	0.406	0.495	3.888	0.100	17.390	0.723	7.0
SE633043-193300	1985-01-06	0.00	3.886	8.909	0.495	0.601	3.207	0.134	18.586	0.190	7.0
SE633043-193300	1985-01-06	0.25	3.886	8.909	0.495	0.601	3.207	0.134	18.586	0.190	7.0
SE633043-193300	1985-01-06	0.75	3.886	8.909	0.495	0.602	3.207	0.134	18.596	0.193	7.0
SE633043-193300	1985-01-06	1.25	3.932	8.891	0.496	0.604	3.210	0.125	18.541	0.208	7.0
SE633043-193300	1985-01-06	1.75	3.970	8.875	0.496	0.605	3.221	0.119	18.499	0.222	7.0
SE633043-193300	1985-01-06	2.25	4.007	8.858	0.496	0.604	3.241	0.114	18.457	0.238	7.0
SE633043-193300	1985-01-06	2.75	4.047	8.840	0.493	0.602	3.271	0.111	18.414	0.257	7.0
SE633043-193300	1985-01-06	3.25	4.090	8.821	0.490	0.598	3.309	0.109	18.368	0.278	7.0
SE633043-193300	1985-01-06	3.75	4.135	8.802	0.486	0.593	3.354	0.107	18.318	0.301	7.0
SE633043-193300	1985-01-06	4.50	4.198	8.779	0.480	0.586	3.416	0.106	18.246	0.335	7.0
SE633043-193300	1985-01-06	5.50	4.298	8.752	0.469	0.572	3.518	0.105	18.123	0.388	7.0
SE633043-193300	1985-01-06	6.50	4.406	8.735	0.457	0.556	3.608	0.102	17.970	0.447	7.0
SE633043-193300	1985-01-06	7.50	4.505	8.731	0.445	0.542	3.696	0.101	17.834	0.505	7.0
SE633043-193300	1985-01-06	8.50	4.585	8.738	0.436	0.530	3.769	0.100	17.725	0.554	7.0
SE633043-193300	1985-01-06	9.50	4.650	8.754	0.428	0.520	3.828	0.100	17.640	0.595	7.0
SE633043-193300	1985-01-06	20.50	4.883	8.877	0.399	0.484	3.989	0.100	17.310	0.728	7.0
SE633043-193300	1985-01-06	21.00	4.883	8.877	0.399	0.484	3.989	0.100	17.310	0.728	7.0
SE633043-193300	1985-01-07	0.00	3.900	8.890	0.490	0.593	3.277	0.140	18.569	0.191	7.1
SE633043-193300	1985-01-07	0.25	3.900	8.890	0.490	0.593	3.277	0.140	18.569	0.191	7.1
SE633043-193300	1985-01-07	0.75	3.901	8.889	0.489	0.593	3.277	0.139	18.577	0.195	7.1
SE633043-193300	1985-01-07	1.25	3.967	8.867	0.490	0.594	3.294	0.129	18.496	0.216	7.1
SE633043-193300	1985-01-07	1.75	4.028	8.845	0.488	0.592	3.322	0.121	18.422	0.239	7.1
SE633043-193300	1985-01-07	2.25	4.091	8.824	0.485	0.589	3.362	0.115	18.346	0.265	7.1
SE633043-193300	1985-01-07	2.75	4.153	8.803	0.481	0.584	3.410	0.111	18.271	0.293	7.1
SE633043-193300	1985-01-07	3.25	4.215	8.785	0.476	0.578	3.463	0.108	18.199	0.322	7.1
SE633043-193300	1985-01-07	3.75	4.275	8.769	0.471	0.571	3.519	0.106	18.130	0.352	7.1
SE633043-193300	1985-01-07	4.50	4.348	8.754	0.464	0.562	3.590	0.105	18.045	0.390	7.1
SE633043-193300	1985-01-07	5.50	4.445	8.742	0.453	0.549	3.688	0.104	17.929	0.442	7.1
SE633043-193300	1985-01-07	6.50	4.534	8.741	0.443	0.537	3.761	0.101	17.801	0.491	7.1
SE633043-193300	1985-01-07	7.50	4.608	8.749	0.434	0.526	3.826	0.100	17.700	0.534	7.1
SE633043-193300	1985-01-07	8.50	4.669	8.761	0.427	0.517	3.885	0.100	17.625	0.570	7.1
SE633043-193300	1985-01-07	9.50	4.719	8.775	0.422	0.510	3.934	0.100	17.568	0.600	7.1
SE633043-193300	1985-01-07	20.50	4.929	8.891	0.395	0.478	4.064	0.100	17.270	0.713	7.1
SE633043-193300	1985-01-07	21.00	4.929	8.891	0.395	0.478	4.064	0.100	17.270	0.713	7.1
SE633043-193300	1985-01-08	0.00	3.945	8.866	0.482	0.581	3.370	0.143	18.507	0.202	7.1
SE633043-193300	1985-01-08	0.25	3.945	8.866	0.482	0.581	3.370	0.143	18.507	0.202	7.1
SE633043-193300	1985-01-08	0.75	3.946	8.865	0.482	0.582	3.371	0.142	18.514	0.205	7.1
SE633043-193300	1985-01-08	1.25	4.025	8.843	0.481	0.581	3.397	0.131	18.418	0.230	7.1
SE633043-193300	1985-01-08	1.75	4.099	8.822	0.479	0.578	3.434	0.123	18.327	0.257	7.1
SE633043-193300	1985-01-08	2.25	4.175	8.802	0.475	0.574	3.482	0.117	18.234	0.287	7.1
SE633043-193300	1985-01-08	2.75	4.248	8.785	0.470	0.568	3.537	0.112	18.146	0.318	7.1
SE633043-193300	1985-01-08	3.25	4.316	8.770	0.465	0.561	3.594	0.109	18.065	0.350	7.1
SE633043-193300	1985-01-08	3.75	4.377	8.759	0.460	0.555	3.651	0.107	17.994	0.379	7.1
SE633043-193300	1985-01-08	4.50	4.450	8.750	0.453	0.546	3.720	0.105	17.911	0.417	7.1
SE633043-193300	1985-01-08	5.50	4.536	8.747	0.444	0.535	3.809	0.104	17.810	0.462	7.1
SE633043-193300	1985-01-08	6.50	4.610	8.752	0.435	0.525	3.868	0.101	17.702	0.503	7.1
SE633043-193300	1985-01-08	7.50	4.670	8.761	0.429	0.516	3.926	0.100	17.629	0.537	7.1
SE633043-193300	1985-01-08	8.50	4.720	8.774	0.423	0.509	3.974	0.100	17.565	0.566	7.1
SE633043-193300	1985-01-08	9.50	4.764	8.788	0.418	0.503	4.017	0.100	17.517	0.592	7.1
SE633043-193300	1985-01-08	20.50	4.961	8.903	0.392	0.472	4.124	0.100	17.228	0.694	7.1
SE633043-193300	1985-01-08	21.00	4.961	8.903	0.392	0.472	4.124	0.100	17.228	0.694	7.1
