EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE645670-214290	1985-01-02	21.00	3.000	8.319	0.503	0.621	3.057	0.101	18.446	0.278	6.9
SE645670-214290	1985-01-03	0.00	3.000	8.798	0.503	0.618	3.077	0.102	18.424	0.257	6.9
SE645670-214290	1985-01-03	0.25	3.000	8.798	0.503	0.618	3.077	0.102	18.424	0.257	6.9
SE645670-214290	1985-01-03	0.75	3.000	8.793	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	1.25	3.000	8.790	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	1.75	3.000	8.788	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	2.25	3.000	8.786	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	2.75	3.000	8.785	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	3.25	3.000	8.783	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	3.75	3.000	8.782	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	4.50	3.000	8.781	0.503	0.619	3.076	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	5.50	3.000	8.779	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	6.50	3.000	8.777	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	7.50	3.000	8.775	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	8.50	3.000	8.774	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	9.50	3.000	8.772	0.503	0.619	3.077	0.102	18.444	0.261	6.9
SE645670-214290	1985-01-03	20.50	3.003	8.587	0.498	0.615	3.065	0.102	18.419	0.277	6.9
SE645670-214290	1985-01-03	21.00	3.003	8.587	0.498	0.615	3.065	0.102	18.419	0.277	6.9
SE645670-214290	1985-01-04	0.00	2.999	8.839	0.504	0.616	3.110	0.104	18.421	0.234	7.0
SE645670-214290	1985-01-04	0.25	2.999	8.839	0.504	0.616	3.110	0.104	18.421	0.234	7.0
SE645670-214290	1985-01-04	0.75	2.999	8.839	0.504	0.617	3.110	0.104	18.434	0.238	7.0
SE645670-214290	1985-01-04	1.25	2.999	8.839	0.504	0.617	3.110	0.104	18.435	0.238	7.0
SE645670-214290	1985-01-04	1.75	2.999	8.839	0.504	0.617	3.110	0.104	18.435	0.239	7.0
SE645670-214290	1985-01-04	2.25	2.999	8.838	0.504	0.617	3.109	0.104	18.437	0.240	7.0
SE645670-214290	1985-01-04	2.75	2.999	8.836	0.503	0.618	3.109	0.103	18.440	0.242	7.0
SE645670-214290	1985-01-04	3.25	2.999	8.831	0.503	0.618	3.108	0.103	18.443	0.244	7.0
SE645670-214290	1985-01-04	3.75	3.000	8.824	0.503	0.618	3.108	0.103	18.447	0.245	7.0
SE645670-214290	1985-01-04	4.50	3.000	8.811	0.503	0.618	3.106	0.102	18.450	0.248	7.0
SE645670-214290	1985-01-04	5.50	3.000	8.784	0.502	0.618	3.105	0.103	18.450	0.251	7.0
SE645670-214290	1985-01-04	6.50	2.999	8.749	0.501	0.617	3.101	0.103	18.445	0.254	7.0
SE645670-214290	1985-01-04	7.50	2.999	8.710	0.499	0.615	3.096	0.103	18.438	0.258	7.0
SE645670-214290	1985-01-04	8.50	2.999	8.677	0.498	0.614	3.091	0.104	18.432	0.261	7.0
SE645670-214290	1985-01-04	9.50	2.999	8.655	0.497	0.613	3.087	0.104	18.429	0.263	7.0
SE645670-214290	1985-01-04	20.50	3.005	8.573	0.498	0.614	3.178	0.103	18.495	0.272	7.0
SE645670-214290	1985-01-04	21.00	3.005	8.573	0.498	0.614	3.178	0.103	18.495	0.272	7.0
SE645670-214290	1985-01-05	0.00	2.955	8.829	0.499	0.607	3.156	0.130	18.418	0.204	7.1
SE645670-214290	1985-01-05	0.25	2.955	8.829	0.499	0.607	3.156	0.130	18.418	0.204	7.1
SE645670-214290	1985-01-05	0.75	2.953	8.829	0.498	0.608	3.156	0.131	18.426	0.207	7.1
SE645670-214290	1985-01-05	1.25	2.959	8.826	0.499	0.609	3.154	0.127	18.427	0.209	7.1
SE645670-214290	1985-01-05	1.75	2.978	8.812	0.501	0.612	3.146	0.116	18.429	0.217	7.1
SE645670-214290	1985-01-05	2.25	2.988	8.796	0.502	0.614	3.141	0.110	18.432	0.224	7.1
SE645670-214290	1985-01-05	2.75	2.994	8.778	0.502	0.615	3.137	0.107	18.435	0.229	7.1
SE645670-214290	1985-01-05	3.25	2.997	8.758	0.502	0.615	3.134	0.105	18.438	0.234	7.1
SE645670-214290	1985-01-05	3.75	2.998	8.738	0.502	0.615	3.132	0.104	18.442	0.238	7.1
SE645670-214290	1985-01-05	4.50	2.999	8.712	0.501	0.615	3.129	0.103	18.446	0.242	7.1
SE645670-214290	1985-01-05	5.50	2.999	8.680	0.500	0.615	3.128	0.103	18.450	0.246	7.1
SE645670-214290	1985-01-05	6.50	3.000	8.653	0.499	0.615	3.126	0.103	18.453	0.249	7.1
SE645670-214290	1985-01-05	7.50	3.000	8.635	0.498	0.614	3.126	0.103	18.455	0.251	7.1
SE645670-214290	1985-01-05	8.50	3.001	8.622	0.498	0.614	3.127	0.103	18.458	0.253	7.1
SE645670-214290	1985-01-05	9.50	3.002	8.614	0.497	0.613	3.129	0.103	18.458	0.255	7.1
SE645670-214290	1985-01-05	20.50	3.108	8.748	0.396	0.497	3.327	0.101	17.943	0.499	7.1
SE645670-214290	1985-01-05	21.00	3.108	8.748	0.396	0.497	3.327	0.101	17.943	0.499	7.1
SE645670-214290	1985-01-06	0.00	2.851	8.836	0.486	0.590	3.219	0.185	18.424	0.175	7.2
SE645670-214290	1985-01-06	0.25	2.851	8.836	0.486	0.590	3.219	0.185	18.424	0.175	7.2
SE645670-214290	1985-01-06	0.75	2.849	8.837	0.485	0.590	3.219	0.186	18.430	0.178	7.2
SE645670-214290	1985-01-06	1.25	2.901	8.807	0.492	0.598	3.202	0.158	18.430	0.189	7.2
SE645670-214290	1985-01-06	1.75	2.940	8.776	0.496	0.604	3.188	0.137	18.430	0.200	7.2
SE645670-214290	1985-01-06	2.25	2.966	8.745	0.498	0.608	3.178	0.123	18.431	0.211	7.2
SE645670-214290	1985-01-06	2.75	2.982	8.716	0.499	0.610	3.172	0.114	18.432	0.220	7.2
SE645670-214290	1985-01-06	3.25	2.991	8.690	0.499	0.611	3.169	0.109	18.434	0.227	7.2
SE645670-214290	1985-01-06	3.75	2.997	8.669	0.498	0.610	3.169	0.106	18.436	0.234	7.2
SE645670-214290	1985-01-06	4.50	3.003	8.648	0.496	0.609	3.170	0.104	18.436	0.243	7.2
SE645670-214290	1985-01-06	5.50	3.009	8.632	0.491	0.604	3.179	0.103	18.423	0.256	7.2
SE645670-214290	1985-01-06	6.50	3.017	8.627	0.484	0.597	3.191	0.102	18.394	0.273	7.2
SE645670-214290	1985-01-06	7.50	3.028	8.633	0.474	0.586	3.205	0.102	18.348	0.294	7.2
SE645670-214290	1985-01-06	8.50	3.040	8.647	0.462	0.572	3.223	0.102	18.287	0.320	7.2
SE645670-214290	1985-01-06	9.50	3.054	8.665	0.449	0.557	3.245	0.102	18.222	0.349	7.2
SE645670-214290	1985-01-06	20.50	3.168	8.812	0.338	0.429	3.469	0.102	17.682	0.618	7.2
SE645670-214290	1985-01-06	21.00	3.168	8.812	0.338	0.429	3.469	0.102	17.682	0.618	7.2
SE645670-214290	1985-01-07	0.00	2.754	8.837	0.473	0.573	3.279	0.232	18.430	0.157	7.2
SE645670-214290	1985-01-07	0.25	2.754	8.837	0.473	0.573	3.279	0.232	18.430	0.157	7.2
SE645670-214290	1985-01-07	0.75	2.752	8.837	0.473	0.573	3.279	0.233	18.434	0.160	7.2
SE645670-214290	1985-01-07	1.25	2.827	8.798	0.480	0.583	3.258	0.196	18.428	0.173	7.2
SE645670-214290	1985-01-07	1.75	2.892	8.756	0.486	0.590	3.242	0.164	18.418	0.190	7.2
SE645670-214290	1985-01-07	2.25	2.940	8.719	0.488	0.594	3.232	0.140	18.402	0.208	7.2
SE645670-214290	1985-01-07	2.75	2.974	8.691	0.486	0.593	3.229	0.125	18.382	0.226	7.2
SE645670-214290	1985-01-07	3.25	2.997	8.672	0.483	0.590	3.232	0.115	18.359	0.245	7.2
SE645670-214290	1985-01-07	3.75	3.014	8.661	0.477	0.584	3.241	0.109	18.332	0.263	7.2
SE645670-214290	1985-01-07	4.50	3.031	8.656	0.467	0.575	3.254	0.104	18.292	0.288	7.2
SE645670-214290	1985-01-07	5.50	3.052	8.665	0.451	0.556	3.283	0.102	18.217	0.326	7.2
SE645670-214290	1985-01-07	6.50	3.073	8.685	0.432	0.536	3.315	0.101	18.132	0.367	7.2
SE645670-214290	1985-01-07	7.50	3.092	8.708	0.414	0.516	3.345	0.101	18.049	0.407	7.2
SE645670-214290	1985-01-07	8.50	3.108	8.730	0.398	0.498	3.371	0.101	17.975	0.442	7.2
SE645670-214290	1985-01-07	9.50	3.122	8.748	0.384	0.482	3.397	0.101	17.912	0.474	7.2
SE645670-214290	1985-01-07	20.50	3.198	8.832	0.308	0.394	3.562	0.103	17.567	0.653	7.2
SE645670-214290	1985-01-07	21.00	3.198	8.832	0.308	0.394	3.562	0.103	17.567	0.653	7.2
SE645670-214290	1985-01-08	0.00	2.670	8.842	0.459	0.554	3.342	0.274	18.415	0.149	7.3
SE645670-214290	1985-01-08	0.25	2.670	8.842	0.459	0.554	3.342	0.274	18.415	0.149	7.3
SE645670-214290	1985-01-08	0.75	2.668	8.842	0.458	0.554	3.342	0.274	18.419	0.151	7.3
SE645670-214290	1985-01-08	1.25	2.762	8.800	0.465	0.563	3.323	0.230	18.397	0.170	7.3
SE645670-214290	1985-01-08	1.75	2.851	8.759	0.467	0.567	3.310	0.190	18.361	0.196	7.3
SE645670-214290	1985-01-08	2.25	2.924	8.726	0.465	0.566	3.307	0.158	18.314	0.225	7.3
SE645670-214290	1985-01-08	2.75	2.977	8.705	0.460	0.561	3.311	0.136	18.261	0.255	7.3
SE645670-214290	1985-01-08	3.25	3.015	8.694	0.451	0.552	3.322	0.121	18.206	0.286	7.3
SE645670-214290	1985-01-08	3.75	3.043	8.692	0.441	0.541	3.338	0.113	18.153	0.315	7.3
SE645670-214290	1985-01-08	4.50	3.071	8.697	0.427	0.526	3.361	0.106	18.086	0.352	7.3
SE645670-214290	1985-01-08	5.50	3.099	8.715	0.406	0.503	3.398	0.103	17.991	0.400	7.3
SE645670-214290	1985-01-08	6.50	3.121	8.738	0.386	0.481	3.432	0.101	17.906	0.444	7.3
SE645670-214290	1985-01-08	7.50	3.138	8.758	0.370	0.463	3.460	0.101	17.838	0.481	7.3
SE645670-214290	1985-01-08	8.50	3.152	8.775	0.356	0.449	3.482	0.101	17.783	0.511	7.3
SE645670-214290	1985-01-08	9.50	3.162	8.787	0.346	0.437	3.502	0.101	17.742	0.535	7.3
SE645670-214290	1985-01-08	20.50	3.216	8.841	0.290	0.372	3.638	0.104	17.506	0.658	7.3
SE645670-214290	1985-01-08	21.00	3.216	8.841	0.290	0.372	3.638	0.104	17.506	0.658	7.3
