EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591910-185600	1985-01-05	60.00	4.275	8.433	0.473	0.582	3.339	0.103	18.144	0.397	6.9
SE591910-185600	1985-01-06	0.00	4.000	8.479	0.502	0.617	3.064	0.109	18.413	0.241	6.9
SE591910-185600	1985-01-06	0.25	4.000	8.479	0.502	0.617	3.064	0.109	18.413	0.241	6.9
SE591910-185600	1985-01-06	0.75	4.000	8.475	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	1.25	4.000	8.473	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	1.75	4.000	8.472	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	2.25	4.000	8.471	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	2.75	4.000	8.470	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	3.25	4.000	8.469	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	3.75	4.000	8.468	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	4.50	4.000	8.467	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	5.50	4.000	8.465	0.502	0.618	3.064	0.108	18.435	0.246	6.9
SE591910-185600	1985-01-06	6.50	4.000	8.463	0.502	0.618	3.063	0.108	18.436	0.246	6.9
SE591910-185600	1985-01-06	7.50	4.000	8.461	0.502	0.618	3.063	0.107	18.436	0.246	6.9
SE591910-185600	1985-01-06	8.50	4.000	8.458	0.502	0.619	3.063	0.107	18.437	0.246	6.9
SE591910-185600	1985-01-06	9.50	4.000	8.453	0.502	0.619	3.063	0.107	18.438	0.245	6.9
SE591910-185600	1985-01-06	59.50	4.413	8.704	0.458	0.562	3.476	0.106	17.983	0.454	6.9
SE591910-185600	1985-01-06	60.00	4.413	8.704	0.458	0.562	3.476	0.106	17.983	0.454	6.9
SE591910-185600	1985-01-07	0.00	4.001	8.603	0.502	0.617	3.074	0.108	18.417	0.231	6.9
SE591910-185600	1985-01-07	0.25	4.001	8.603	0.502	0.617	3.074	0.108	18.417	0.231	6.9
SE591910-185600	1985-01-07	0.75	4.001	8.598	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	1.25	4.001	8.596	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	1.75	4.001	8.594	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	2.25	4.001	8.592	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	2.75	4.001	8.591	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	3.25	4.001	8.590	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	3.75	4.001	8.589	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	4.50	4.001	8.587	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	5.50	4.001	8.585	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	6.50	4.001	8.584	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	7.50	4.001	8.582	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	8.50	4.001	8.581	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	9.50	4.001	8.579	0.502	0.618	3.074	0.108	18.440	0.235	6.9
SE591910-185600	1985-01-07	59.50	4.519	8.811	0.446	0.546	3.583	0.107	17.858	0.484	6.9
SE591910-185600	1985-01-07	60.00	4.519	8.811	0.446	0.546	3.583	0.107	17.858	0.484	6.9
SE591910-185600	1985-01-08	0.00	4.001	8.634	0.502	0.616	3.083	0.111	18.413	0.227	6.9
SE591910-185600	1985-01-08	0.25	4.001	8.634	0.502	0.616	3.083	0.111	18.413	0.227	6.9
SE591910-185600	1985-01-08	0.75	4.001	8.632	0.502	0.617	3.083	0.111	18.433	0.231	6.9
SE591910-185600	1985-01-08	1.25	4.001	8.631	0.502	0.617	3.083	0.111	18.433	0.231	6.9
SE591910-185600	1985-01-08	1.75	4.002	8.630	0.502	0.617	3.082	0.111	18.433	0.231	6.9
SE591910-185600	1985-01-08	2.25	4.002	8.629	0.502	0.617	3.082	0.111	18.433	0.231	6.9
SE591910-185600	1985-01-08	2.75	4.002	8.628	0.502	0.617	3.082	0.111	18.433	0.231	6.9
SE591910-185600	1985-01-08	3.25	4.002	8.627	0.502	0.617	3.082	0.111	18.433	0.231	6.9
SE591910-185600	1985-01-08	3.75	4.002	8.627	0.502	0.617	3.082	0.111	18.433	0.231	6.9
SE591910-185600	1985-01-08	4.50	4.002	8.626	0.502	0.617	3.082	0.110	18.433	0.231	6.9
SE591910-185600	1985-01-08	5.50	4.002	8.624	0.502	0.617	3.082	0.110	18.433	0.231	6.9
SE591910-185600	1985-01-08	6.50	4.002	8.623	0.502	0.617	3.082	0.110	18.433	0.231	6.9
SE591910-185600	1985-01-08	7.50	4.002	8.620	0.502	0.617	3.082	0.110	18.434	0.231	6.9
SE591910-185600	1985-01-08	8.50	4.002	8.616	0.502	0.617	3.083	0.109	18.435	0.231	6.9
SE591910-185600	1985-01-08	9.50	4.004	8.600	0.502	0.618	3.086	0.108	18.437	0.230	6.9
SE591910-185600	1985-01-08	59.50	4.603	8.842	0.438	0.535	3.671	0.109	17.769	0.499	6.9
SE591910-185600	1985-01-08	60.00	4.603	8.842	0.438	0.535	3.671	0.109	17.769	0.499	6.9
