EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580000-164060	1985-01-02	0.25	6.000	8.082	0.502	0.620	3.033	0.105	18.420	0.285	6.9
SE580000-164060	1985-01-02	0.75	6.000	8.079	0.502	0.622	3.032	0.105	18.446	0.290	6.9
SE580000-164060	1985-01-02	1.25	6.000	8.077	0.502	0.622	3.032	0.105	18.445	0.290	6.9
SE580000-164060	1985-01-02	1.75	6.000	8.075	0.502	0.622	3.032	0.105	18.445	0.290	6.9
SE580000-164060	1985-01-02	2.25	6.000	8.074	0.502	0.622	3.032	0.104	18.445	0.290	6.9
SE580000-164060	1985-01-02	2.75	6.000	8.074	0.502	0.622	3.032	0.104	18.445	0.290	6.9
SE580000-164060	1985-01-02	3.25	6.000	8.073	0.502	0.622	3.032	0.104	18.445	0.290	6.9
SE580000-164060	1985-01-02	3.75	6.000	8.072	0.502	0.622	3.033	0.104	18.446	0.290	6.9
SE580000-164060	1985-01-02	4.50	6.000	8.071	0.502	0.622	3.032	0.104	18.445	0.290	6.9
SE580000-164060	1985-01-02	5.50	6.000	8.070	0.502	0.622	3.032	0.104	18.446	0.290	6.9
SE580000-164060	1985-01-02	6.50	6.000	8.069	0.502	0.622	3.032	0.104	18.446	0.290	6.9
SE580000-164060	1985-01-02	7.50	6.000	8.069	0.502	0.622	3.032	0.104	18.446	0.291	6.9
SE580000-164060	1985-01-02	8.50	6.000	8.068	0.502	0.622	3.033	0.104	18.446	0.291	6.9
SE580000-164060	1985-01-02	9.50	6.000	8.067	0.502	0.622	3.033	0.104	18.446	0.291	6.9
SE580000-164060	1985-01-02	24.50	6.000	8.057	0.504	0.623	3.047	0.104	18.457	0.291	6.9
SE580000-164060	1985-01-02	25.00	6.000	8.057	0.504	0.623	3.047	0.104	18.457	0.291	6.9
SE580000-164060	1985-01-03	0.00	5.977	8.407	0.506	0.624	3.182	0.115	18.651	0.278	6.8
SE580000-164060	1985-01-03	0.25	5.977	8.407	0.506	0.624	3.182	0.115	18.651	0.278	6.8
SE580000-164060	1985-01-03	0.75	5.977	8.402	0.506	0.626	3.182	0.115	18.682	0.283	6.8
SE580000-164060	1985-01-03	1.25	5.978	8.399	0.506	0.626	3.181	0.115	18.680	0.283	6.8
SE580000-164060	1985-01-03	1.75	5.978	8.397	0.506	0.626	3.180	0.115	18.679	0.283	6.8
SE580000-164060	1985-01-03	2.25	5.978	8.395	0.506	0.626	3.180	0.115	18.678	0.283	6.8
SE580000-164060	1985-01-03	2.75	5.978	8.394	0.506	0.626	3.179	0.115	18.677	0.283	6.8
SE580000-164060	1985-01-03	3.25	5.978	8.393	0.506	0.626	3.179	0.115	18.676	0.283	6.8
SE580000-164060	1985-01-03	3.75	5.978	8.392	0.506	0.626	3.179	0.115	18.676	0.283	6.8
SE580000-164060	1985-01-03	4.50	5.978	8.390	0.506	0.626	3.178	0.115	18.675	0.283	6.8
SE580000-164060	1985-01-03	5.50	5.978	8.389	0.506	0.626	3.178	0.115	18.674	0.283	6.8
SE580000-164060	1985-01-03	6.50	5.978	8.388	0.506	0.626	3.178	0.115	18.673	0.283	6.8
SE580000-164060	1985-01-03	7.50	5.978	8.387	0.506	0.626	3.177	0.115	18.673	0.283	6.8
SE580000-164060	1985-01-03	8.50	5.978	8.386	0.506	0.626	3.177	0.115	18.673	0.283	6.8
SE580000-164060	1985-01-03	9.50	5.978	8.385	0.506	0.626	3.177	0.115	18.672	0.283	6.8
SE580000-164060	1985-01-03	24.50	5.990	8.443	0.507	0.626	3.137	0.113	18.574	0.283	6.8
SE580000-164060	1985-01-03	25.00	5.990	8.443	0.507	0.626	3.137	0.113	18.574	0.283	6.8
SE580000-164060	1985-01-04	0.00	5.958	9.017	0.509	0.628	3.320	0.126	18.853	0.269	6.8
SE580000-164060	1985-01-04	0.25	5.958	9.017	0.509	0.628	3.320	0.126	18.853	0.269	6.8
SE580000-164060	1985-01-04	0.75	5.958	9.012	0.509	0.630	3.320	0.126	18.887	0.274	6.8
SE580000-164060	1985-01-04	1.25	5.958	9.009	0.509	0.630	3.319	0.126	18.886	0.274	6.8
SE580000-164060	1985-01-04	1.75	5.958	9.008	0.509	0.630	3.319	0.126	18.885	0.274	6.8
SE580000-164060	1985-01-04	2.25	5.958	9.006	0.509	0.630	3.318	0.126	18.885	0.274	6.8
SE580000-164060	1985-01-04	2.75	5.958	9.005	0.509	0.630	3.318	0.126	18.884	0.274	6.8
SE580000-164060	1985-01-04	3.25	5.958	9.004	0.509	0.630	3.318	0.126	18.884	0.274	6.8
SE580000-164060	1985-01-04	3.75	5.958	9.003	0.509	0.630	3.318	0.126	18.884	0.274	6.8
SE580000-164060	1985-01-04	4.50	5.958	9.002	0.509	0.630	3.318	0.126	18.883	0.274	6.8
SE580000-164060	1985-01-04	5.50	5.958	9.001	0.509	0.630	3.317	0.126	18.883	0.274	6.8
SE580000-164060	1985-01-04	6.50	5.958	9.000	0.509	0.630	3.317	0.126	18.882	0.274	6.8
SE580000-164060	1985-01-04	7.50	5.958	9.000	0.509	0.630	3.317	0.126	18.882	0.274	6.8
SE580000-164060	1985-01-04	8.50	5.958	8.999	0.509	0.630	3.317	0.126	18.882	0.274	6.8
SE580000-164060	1985-01-04	9.50	5.958	8.998	0.509	0.630	3.317	0.126	18.882	0.274	6.8
SE580000-164060	1985-01-04	24.50	5.966	9.031	0.510	0.630	3.293	0.125	18.822	0.274	6.8
SE580000-164060	1985-01-04	25.00	5.966	9.031	0.510	0.630	3.293	0.125	18.822	0.274	6.8
SE580000-164060	1985-01-05	0.00	5.933	9.317	0.512	0.630	3.463	0.141	19.067	0.260	6.7
SE580000-164060	1985-01-05	0.25	5.933	9.317	0.512	0.630	3.463	0.141	19.067	0.260	6.7
SE580000-164060	1985-01-05	0.75	5.930	9.317	0.513	0.633	3.471	0.140	19.120	0.265	6.7
SE580000-164060	1985-01-05	1.25	5.936	9.316	0.512	0.633	3.449	0.137	19.081	0.266	6.7
SE580000-164060	1985-01-05	1.75	5.939	9.316	0.512	0.633	3.437	0.136	19.059	0.267	6.7
SE580000-164060	1985-01-05	2.25	5.940	9.316	0.512	0.633	3.433	0.136	19.053	0.267	6.7
SE580000-164060	1985-01-05	2.75	5.940	9.316	0.512	0.633	3.432	0.135	19.051	0.267	6.7
SE580000-164060	1985-01-05	3.25	5.940	9.316	0.512	0.633	3.431	0.135	19.050	0.267	6.7
SE580000-164060	1985-01-05	3.75	5.940	9.315	0.512	0.633	3.431	0.135	19.049	0.267	6.7
SE580000-164060	1985-01-05	4.50	5.941	9.315	0.512	0.633	3.430	0.135	19.047	0.267	6.7
SE580000-164060	1985-01-05	5.50	5.941	9.315	0.512	0.633	3.430	0.135	19.046	0.267	6.7
SE580000-164060	1985-01-05	6.50	5.941	9.315	0.512	0.633	3.429	0.135	19.046	0.267	6.7
SE580000-164060	1985-01-05	7.50	5.941	9.315	0.512	0.633	3.429	0.135	19.045	0.267	6.7
SE580000-164060	1985-01-05	8.50	5.941	9.315	0.512	0.633	3.429	0.135	19.045	0.267	6.7
SE580000-164060	1985-01-05	9.50	5.941	9.315	0.512	0.633	3.429	0.135	19.045	0.267	6.7
SE580000-164060	1985-01-05	24.50	5.999	9.355	0.513	0.629	3.190	0.121	18.573	0.271	6.7
SE580000-164060	1985-01-05	25.00	5.999	9.355	0.513	0.629	3.190	0.121	18.573	0.271	6.7
SE580000-164060	1985-01-06	0.00	5.792	9.333	0.517	0.631	3.991	0.204	19.933	0.241	6.7
SE580000-164060	1985-01-06	0.25	5.792	9.333	0.517	0.631	3.991	0.204	19.933	0.241	6.7
SE580000-164060	1985-01-06	0.75	5.788	9.333	0.518	0.634	4.000	0.202	19.987	0.245	6.7
SE580000-164060	1985-01-06	1.25	5.865	9.323	0.515	0.634	3.727	0.167	19.536	0.260	6.7
SE580000-164060	1985-01-06	1.75	5.908	9.317	0.514	0.633	3.572	0.148	19.280	0.269	6.7
SE580000-164060	1985-01-06	2.25	5.928	9.314	0.513	0.633	3.493	0.138	19.152	0.274	6.7
SE580000-164060	1985-01-06	2.75	5.936	9.312	0.513	0.634	3.458	0.134	19.095	0.275	6.7
SE580000-164060	1985-01-06	3.25	5.939	9.311	0.513	0.634	3.445	0.132	19.073	0.274	6.7
SE580000-164060	1985-01-06	3.75	5.940	9.311	0.513	0.634	3.442	0.132	19.066	0.273	6.7
SE580000-164060	1985-01-06	4.50	5.941	9.311	0.513	0.634	3.440	0.132	19.063	0.270	6.7
SE580000-164060	1985-01-06	5.50	5.941	9.310	0.513	0.634	3.442	0.132	19.063	0.268	6.7
SE580000-164060	1985-01-06	6.50	5.941	9.309	0.513	0.634	3.444	0.133	19.064	0.265	6.7
SE580000-164060	1985-01-06	7.50	5.941	9.309	0.514	0.634	3.447	0.133	19.066	0.263	6.7
SE580000-164060	1985-01-06	8.50	5.941	9.308	0.514	0.635	3.451	0.133	19.069	0.261	6.7
SE580000-164060	1985-01-06	9.50	5.942	9.307	0.514	0.635	3.455	0.134	19.072	0.260	6.7
SE580000-164060	1985-01-06	24.50	6.046	9.047	0.517	0.629	3.269	0.122	18.494	0.303	6.7
SE580000-164060	1985-01-06	25.00	6.046	9.047	0.517	0.629	3.269	0.122	18.494	0.303	6.7
SE580000-164060	1985-01-07	0.00	5.681	9.344	0.521	0.632	4.360	0.251	20.547	0.218	6.6
SE580000-164060	1985-01-07	0.25	5.681	9.344	0.521	0.632	4.360	0.251	20.547	0.218	6.6
SE580000-164060	1985-01-07	0.75	5.679	9.344	0.522	0.635	4.365	0.248	20.593	0.222	6.6
SE580000-164060	1985-01-07	1.25	5.812	9.324	0.518	0.635	3.984	0.196	19.930	0.242	6.6
SE580000-164060	1985-01-07	1.75	5.875	9.316	0.517	0.634	3.768	0.168	19.564	0.254	6.6
SE580000-164060	1985-01-07	2.25	5.909	9.311	0.515	0.634	3.621	0.149	19.328	0.262	6.6
SE580000-164060	1985-01-07	2.75	5.927	9.309	0.515	0.634	3.531	0.139	19.189	0.265	6.6
SE580000-164060	1985-01-07	3.25	5.935	9.307	0.514	0.634	3.486	0.134	19.120	0.266	6.6
SE580000-164060	1985-01-07	3.75	5.939	9.306	0.514	0.635	3.469	0.132	19.093	0.265	6.6
SE580000-164060	1985-01-07	4.50	5.940	9.305	0.514	0.635	3.459	0.131	19.080	0.263	6.6
SE580000-164060	1985-01-07	5.50	5.941	9.304	0.515	0.636	3.461	0.131	19.081	0.260	6.6
SE580000-164060	1985-01-07	6.50	5.941	9.302	0.515	0.636	3.467	0.132	19.087	0.256	6.6
SE580000-164060	1985-01-07	7.50	5.942	9.300	0.516	0.637	3.479	0.133	19.098	0.254	6.6
SE580000-164060	1985-01-07	8.50	5.943	9.297	0.517	0.638	3.499	0.135	19.118	0.251	6.6
SE580000-164060	1985-01-07	9.50	5.944	9.293	0.518	0.639	3.531	0.137	19.151	0.249	6.6
SE580000-164060	1985-01-07	24.50	6.150	8.820	0.519	0.623	3.393	0.136	18.308	0.392	6.6
SE580000-164060	1985-01-07	25.00	6.150	8.820	0.519	0.623	3.393	0.136	18.308	0.392	6.6
SE580000-164060	1985-01-08	0.00	5.608	9.349	0.524	0.633	4.602	0.280	20.953	0.212	6.6
SE580000-164060	1985-01-08	0.25	5.608	9.349	0.524	0.633	4.602	0.280	20.953	0.212	6.6
SE580000-164060	1985-01-08	0.75	5.607	9.349	0.524	0.635	4.604	0.277	20.992	0.216	6.6
SE580000-164060	1985-01-08	1.25	5.761	9.325	0.521	0.636	4.209	0.220	20.279	0.236	6.6
SE580000-164060	1985-01-08	1.75	5.840	9.313	0.520	0.636	3.997	0.190	19.892	0.248	6.6
SE580000-164060	1985-01-08	2.25	5.887	9.307	0.518	0.636	3.798	0.165	19.572	0.257	6.6
SE580000-164060	1985-01-08	2.75	5.913	9.304	0.517	0.636	3.653	0.148	19.351	0.262	6.6
SE580000-164060	1985-01-08	3.25	5.928	9.302	0.516	0.636	3.567	0.138	19.221	0.265	6.6
SE580000-164060	1985-01-08	3.75	5.935	9.300	0.516	0.636	3.517	0.133	19.148	0.265	6.6
SE580000-164060	1985-01-08	4.50	5.940	9.299	0.516	0.636	3.487	0.130	19.106	0.262	6.6
SE580000-164060	1985-01-08	5.50	5.941	9.297	0.516	0.637	3.487	0.130	19.103	0.258	6.6
SE580000-164060	1985-01-08	6.50	5.942	9.294	0.517	0.638	3.500	0.131	19.116	0.253	6.6
SE580000-164060	1985-01-08	7.50	5.944	9.291	0.519	0.639	3.521	0.133	19.137	0.248	6.6
SE580000-164060	1985-01-08	8.50	5.947	9.287	0.520	0.641	3.542	0.135	19.156	0.245	6.6
SE580000-164060	1985-01-08	9.50	5.952	9.286	0.521	0.642	3.553	0.136	19.158	0.242	6.6
SE580000-164060	1985-01-08	24.50	6.209	8.765	0.522	0.622	3.489	0.145	18.234	0.431	6.6
SE580000-164060	1985-01-08	25.00	6.209	8.765	0.522	0.622	3.489	0.145	18.234	0.431	6.6
